,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,5.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
1,67.0,1.0,16.0,3.0,4,49.0,0.0,48.0,1,1,1
2,57.0,1.0,19.0,1.0,-1,27.0,0.0,60.0,1,1,1
3,58.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
4,38.0,1.0,23.0,1.0,0,16.0,0.0,40.0,1,1,1
5,30.0,1.0,19.0,1.0,0,229.0,1.0,40.0,1,1,1
6,69.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
7,36.0,1.0,21.0,1.0,1,36.0,1.0,20.0,0,1,0
8,43.0,1.0,18.0,3.0,4,223.0,0.0,40.0,0,0,1
9,28.0,1.0,16.0,1.0,3,56.0,1.0,40.0,1,1,1
10,69.0,3.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
11,22.0,1.0,20.0,5.0,1,49.0,11.0,25.0,0,1,0
12,43.0,1.0,16.0,1.0,0,49.0,1.0,22.0,0,1,0
13,75.0,5.0,14.0,5.0,5,301.0,10.0,40.0,1,1,1
14,24.0,1.0,19.0,1.0,0,49.0,0.0,18.0,0,1,0
15,61.0,7.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
16,19.0,1.0,16.0,5.0,3,49.0,2.0,40.0,1,1,0
17,48.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
18,60.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
19,35.0,1.0,19.0,1.0,0,53.0,1.0,20.0,0,1,0
20,65.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,1
21,48.0,1.0,20.0,5.0,1,49.0,0.0,40.0,0,0,0
22,37.0,3.0,16.0,1.0,3,49.0,1.0,50.0,1,1,1
23,36.0,1.0,16.0,1.0,1,49.0,6.0,32.0,0,1,0
24,24.0,1.0,21.0,1.0,0,6.0,1.0,20.0,0,1,0
25,31.0,1.0,21.0,5.0,3,53.0,13.0,40.0,1,1,1
26,52.0,6.0,22.0,3.0,0,36.0,13.0,60.0,1,1,1
27,30.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
28,20.0,1.0,15.0,5.0,3,53.0,2.0,99.0,1,1,0
29,38.0,1.0,22.0,1.0,0,51.0,0.0,30.0,0,0,1
30,65.0,1.0,19.0,3.0,0,49.0,2.0,41.0,1,1,0
31,30.0,6.0,20.0,2.0,1,20.0,0.0,1.0,0,1,0
32,54.0,7.0,16.0,5.0,-1,49.0,2.0,50.0,1,1,1
33,58.0,7.0,19.0,1.0,0,49.0,0.0,49.0,1,1,0
34,40.0,7.0,21.0,1.0,0,6.0,1.0,12.0,0,1,0
35,19.0,1.0,16.0,5.0,1,49.0,2.0,30.0,1,1,0
36,18.0,1.0,16.0,5.0,2,49.0,3.0,35.0,1,1,0
37,32.0,1.0,21.0,1.0,2,53.0,0.0,12.0,1,1,0
38,33.0,1.0,16.0,3.0,2,49.0,2.0,20.0,0,1,0
39,69.0,6.0,22.0,1.0,0,48.0,0.0,1.0,0,1,0
40,25.0,2.0,19.0,5.0,2,360.0,0.0,40.0,0,1,0
41,69.0,2.0,19.0,1.0,1,49.0,1.0,55.0,1,1,1
