,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,43.0,1.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
1,43.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
2,34.0,3.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
3,43.0,1.0,13.0,5.0,3,16.0,0.0,40.0,0,1,0
4,53.0,1.0,19.0,1.0,4,303.0,0.0,70.0,1,1,1
5,24.0,1.0,16.0,1.0,3,49.0,9.0,18.0,1,1,0
6,50.0,1.0,14.0,1.0,4,49.0,0.0,40.0,1,1,0
7,40.0,1.0,20.0,1.0,3,373.0,1.0,40.0,1,0,1
8,22.0,1.0,20.0,5.0,2,6.0,5.0,30.0,0,1,0
9,70.0,4.0,21.0,3.0,2,49.0,0.0,25.0,0,1,0
10,50.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
11,63.0,6.0,20.0,1.0,0,49.0,1.0,3.0,0,1,0
12,52.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
13,61.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
14,41.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
15,60.0,7.0,19.0,1.0,0,49.0,0.0,60.0,1,1,1
16,19.0,1.0,19.0,5.0,0,49.0,12.0,40.0,1,0,0
17,42.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
18,44.0,7.0,18.0,1.0,3,8.0,0.0,25.0,1,1,1
19,21.0,1.0,19.0,5.0,1,4.0,2.0,25.0,0,1,0
20,55.0,1.0,18.0,1.0,2,49.0,0.0,80.0,0,0,1
21,17.0,1.0,14.0,5.0,2,49.0,2.0,40.0,0,1,0
22,50.0,1.0,17.0,1.0,2,49.0,0.0,30.0,0,1,0
23,23.0,1.0,19.0,1.0,2,49.0,0.0,25.0,1,1,0
24,43.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,1
25,29.0,6.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
26,64.0,1.0,20.0,2.0,2,49.0,0.0,50.0,0,1,1
27,25.0,1.0,21.0,1.0,0,1.0,0.0,40.0,0,1,1
28,40.0,1.0,16.0,1.0,1,8.0,0.0,50.0,1,1,1
29,37.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
30,34.0,4.0,20.0,1.0,1,373.0,0.0,40.0,0,0,0
31,42.0,1.0,19.0,1.0,0,48.0,1.0,26.0,0,1,0
32,66.0,4.0,22.0,1.0,0,303.0,0.0,50.0,1,1,1
33,21.0,1.0,19.0,5.0,2,6.0,12.0,35.0,0,1,0
34,68.0,1.0,19.0,1.0,1,6.0,0.0,45.0,1,1,1
35,29.0,1.0,15.0,5.0,0,49.0,0.0,70.0,1,1,1
36,65.0,1.0,21.0,1.0,2,36.0,1.0,40.0,0,1,1
37,26.0,2.0,21.0,5.0,0,49.0,0.0,60.0,1,1,1
38,20.0,1.0,21.0,5.0,0,49.0,2.0,40.0,0,0,0
39,23.0,1.0,18.0,5.0,2,41.0,17.0,25.0,0,1,0
40,18.0,1.0,14.0,5.0,1,361.0,2.0,40.0,0,1,0
41,59.0,7.0,19.0,1.0,4,6.0,1.0,40.0,0,1,0
42,18.0,1.0,18.0,5.0,4,217.0,2.0,40.0,1,0,0
43,39.0,1.0,20.0,1.0,1,56.0,0.0,16.0,0,1,1
44,63.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
45,18.0,1.0,16.0,5.0,3,16.0,2.0,40.0,1,1,0
46,41.0,6.0,22.0,1.0,1,6.0,1.0,16.0,0,1,0
47,40.0,3.0,22.0,1.0,2,8.0,0.0,40.0,0,1,0
48,44.0,4.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
49,65.0,6.0,19.0,1.0,2,49.0,1.0,45.0,0,1,0
50,17.0,1.0,14.0,5.0,0,6.0,2.0,25.0,0,1,0
51,54.0,1.0,21.0,1.0,0,6.0,0.0,42.0,1,0,1
52,34.0,3.0,22.0,1.0,0,49.0,1.0,25.0,0,1,1
53,59.0,4.0,22.0,1.0,0,34.0,0.0,40.0,1,1,1
54,43.0,1.0,16.0,5.0,2,35.0,3.0,15.0,0,1,0
55,45.0,1.0,16.0,1.0,4,6.0,1.0,40.0,0,1,0
56,41.0,1.0,20.0,1.0,2,6.0,9.0,20.0,0,0,0
57,30.0,1.0,19.0,1.0,0,49.0,9.0,40.0,1,1,1
58,32.0,1.0,21.0,1.0,0,6.0,2.0,50.0,1,1,1
59,81.0,1.0,16.0,1.0,0,341.0,0.0,60.0,1,1,1
60,31.0,1.0,19.0,1.0,4,49.0,1.0,32.0,0,1,0
61,70.0,1.0,18.0,3.0,4,49.0,0.0,40.0,0,1,1
