,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,1.0,14.0,5.0,4,49.0,2.0,20.0,1,1,0
1,28.0,2.0,21.0,5.0,0,6.0,4.0,40.0,1,1,0
2,72.0,1.0,18.0,3.0,1,49.0,0.0,48.0,1,1,1
3,48.0,1.0,18.0,1.0,1,137.0,0.0,40.0,1,0,1
4,17.0,1.0,14.0,5.0,4,49.0,2.0,23.0,0,1,0
5,43.0,5.0,19.0,1.0,0,49.0,2.0,30.0,0,1,0
6,52.0,1.0,16.0,3.0,0,49.0,0.0,40.0,0,1,1
7,42.0,3.0,22.0,1.0,0,53.0,1.0,40.0,1,1,1
8,47.0,1.0,16.0,1.0,3,16.0,0.0,40.0,1,1,1
9,71.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
10,26.0,1.0,16.0,1.0,1,49.0,1.0,20.0,0,1,0
11,25.0,1.0,21.0,1.0,4,15.0,1.0,55.0,1,0,1
12,49.0,1.0,16.0,3.0,4,32.0,16.0,40.0,1,1,1
13,26.0,1.0,21.0,5.0,0,49.0,0.0,20.0,0,1,0
14,40.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
15,42.0,6.0,19.0,1.0,2,32.0,1.0,20.0,0,1,0
16,60.0,1.0,18.0,1.0,3,6.0,0.0,8.0,0,1,1
17,26.0,1.0,16.0,5.0,1,303.0,2.0,20.0,0,0,0
18,31.0,2.0,24.0,5.0,0,49.0,0.0,50.0,1,1,1
19,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
20,54.0,1.0,19.0,3.0,2,49.0,11.0,40.0,1,1,1
21,20.0,1.0,18.0,5.0,4,6.0,10.0,46.0,1,1,0
22,82.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
23,49.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
24,29.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
25,56.0,4.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
26,34.0,1.0,16.0,1.0,3,49.0,1.0,60.0,1,1,1
27,18.0,1.0,18.0,3.0,2,49.0,16.0,40.0,0,1,0
28,24.0,1.0,20.0,5.0,0,370.0,0.0,40.0,0,0,0
29,25.0,2.0,19.0,5.0,2,49.0,2.0,40.0,0,0,0
30,32.0,1.0,14.0,1.0,1,6.0,1.0,20.0,0,0,0
31,58.0,6.0,21.0,1.0,2,303.0,0.0,10.0,0,0,0
32,54.0,4.0,16.0,1.0,1,53.0,0.0,72.0,0,1,1
33,43.0,1.0,21.0,1.0,0,49.0,0.0,36.0,0,1,0
34,26.0,3.0,16.0,1.0,2,8.0,0.0,1.0,0,1,0
35,36.0,1.0,16.0,5.0,4,49.0,11.0,40.0,1,1,1
36,68.0,2.0,19.0,1.0,0,6.0,0.0,35.0,0,1,1
37,45.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
38,54.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
39,53.0,1.0,20.0,1.0,1,49.0,1.0,38.0,1,1,0
40,27.0,1.0,17.0,1.0,0,49.0,0.0,50.0,1,1,1
41,40.0,6.0,19.0,1.0,3,48.0,1.0,40.0,1,1,1
42,43.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
43,53.0,1.0,18.0,1.0,2,6.0,0.0,40.0,1,1,1
44,39.0,1.0,18.0,1.0,2,51.0,0.0,40.0,1,1,0
45,19.0,1.0,1.0,5.0,2,49.0,0.0,25.0,0,1,0
46,67.0,6.0,19.0,1.0,2,49.0,1.0,80.0,0,1,1
47,21.0,1.0,19.0,5.0,1,27.0,5.0,5.0,0,1,0
48,21.0,1.0,19.0,5.0,0,12.0,17.0,45.0,1,1,0
49,27.0,1.0,21.0,1.0,1,41.0,0.0,15.0,0,1,0
50,46.0,1.0,21.0,3.0,0,42.0,0.0,50.0,0,1,1
51,62.0,6.0,21.0,3.0,0,13.0,0.0,20.0,0,0,1
52,20.0,1.0,16.0,5.0,3,49.0,4.0,70.0,1,0,0
53,23.0,1.0,16.0,5.0,4,36.0,0.0,40.0,1,1,1
54,71.0,1.0,19.0,1.0,3,49.0,1.0,40.0,0,1,0
55,21.0,1.0,19.0,5.0,1,312.0,17.0,20.0,1,0,0
56,54.0,1.0,23.0,1.0,0,49.0,0.0,30.0,0,1,0
57,22.0,1.0,19.0,5.0,0,36.0,0.0,45.0,1,1,1
58,38.0,6.0,22.0,1.0,1,16.0,1.0,45.0,1,1,1
59,25.0,1.0,16.0,5.0,3,45.0,2.0,40.0,1,1,0
60,44.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
61,40.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
62,63.0,1.0,18.0,3.0,2,33.0,0.0,40.0,0,1,1
63,28.0,1.0,22.0,5.0,2,66.0,12.0,40.0,0,0,1
64,19.0,1.0,20.0,1.0,1,6.0,9.0,21.0,0,1,0
65,83.0,1.0,21.0,3.0,0,6.0,0.0,40.0,0,1,0
66,31.0,1.0,22.0,1.0,0,4.0,0.0,3.0,0,1,1
67,38.0,2.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
68,43.0,1.0,16.0,4.0,2,12.0,0.0,20.0,0,1,0
69,46.0,1.0,19.0,1.0,0,53.0,1.0,40.0,1,1,1
70,42.0,1.0,19.0,1.0,2,16.0,0.0,40.0,0,1,1
71,30.0,1.0,19.0,1.0,0,303.0,0.0,40.0,1,1,1
72,35.0,1.0,16.0,1.0,1,49.0,1.0,60.0,1,1,1
73,45.0,5.0,16.0,3.0,0,49.0,10.0,40.0,1,1,1
74,27.0,1.0,16.0,1.0,2,16.0,0.0,20.0,0,1,0
75,21.0,1.0,19.0,5.0,0,6.0,17.0,99.0,1,1,0
76,30.0,4.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
77,29.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
78,38.0,3.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
79,60.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
80,32.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
81,62.0,2.0,22.0,1.0,0,49.0,0.0,20.0,0,1,1
82,35.0,1.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
83,37.0,4.0,22.0,1.0,0,8.0,1.0,40.0,0,1,1
84,23.0,1.0,19.0,5.0,2,49.0,13.0,20.0,0,1,0
85,41.0,1.0,16.0,1.0,0,49.0,1.0,65.0,1,1,1
86,35.0,1.0,14.0,1.0,2,49.0,1.0,40.0,0,1,1
87,61.0,4.0,18.0,1.0,0,42.0,0.0,40.0,1,1,1
88,46.0,1.0,16.0,1.0,4,49.0,2.0,40.0,1,1,0
89,34.0,1.0,23.0,1.0,0,36.0,1.0,45.0,1,1,1
90,65.0,4.0,16.0,1.0,0,49.0,1.0,22.0,0,1,0
91,59.0,1.0,16.0,1.0,3,49.0,1.0,45.0,1,1,1
92,66.0,5.0,22.0,1.0,0,49.0,12.0,80.0,1,1,0
93,37.0,4.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
94,32.0,1.0,22.0,1.0,0,49.0,0.0,42.0,1,1,1
95,25.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
96,24.0,1.0,19.0,1.0,4,49.0,1.0,38.0,0,1,0
97,50.0,1.0,16.0,1.0,0,49.0,0.0,45.0,0,1,1
98,43.0,1.0,18.0,1.0,4,5.0,9.0,40.0,0,1,1
99,55.0,7.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
100,21.0,1.0,19.0,5.0,0,56.0,12.0,15.0,0,1,0
101,27.0,1.0,21.0,1.0,3,49.0,1.0,30.0,1,1,0
102,28.0,1.0,19.0,1.0,0,303.0,1.0,40.0,0,0,1
103,17.0,1.0,15.0,5.0,2,8.0,2.0,40.0,1,0,0
104,22.0,1.0,19.0,5.0,2,49.0,17.0,24.0,0,1,0
105,52.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,0,1
106,20.0,1.0,20.0,5.0,1,49.0,0.0,35.0,1,1,0
107,56.0,1.0,22.0,5.0,0,49.0,0.0,50.0,0,0,1
108,25.0,1.0,21.0,1.0,0,16.0,1.0,6.0,0,1,0
109,52.0,1.0,19.0,1.0,0,233.0,1.0,42.0,0,0,1
110,19.0,2.0,16.0,5.0,2,49.0,0.0,7.0,1,1,0
111,35.0,4.0,21.0,1.0,2,16.0,0.0,40.0,0,1,0
112,37.0,1.0,18.0,4.0,0,24.0,0.0,45.0,0,1,1
113,67.0,4.0,16.0,2.0,0,49.0,0.0,40.0,0,1,0
114,42.0,2.0,15.0,1.0,1,16.0,1.0,40.0,0,1,1
115,38.0,1.0,19.0,1.0,2,48.0,17.0,32.0,1,0,0
116,71.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
117,23.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,0,0
118,19.0,4.0,19.0,5.0,1,49.0,17.0,40.0,0,1,0
119,58.0,1.0,16.0,1.0,3,37.0,1.0,40.0,1,1,1
120,37.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
121,60.0,1.0,15.0,1.0,4,49.0,1.0,40.0,0,1,1
122,19.0,1.0,19.0,5.0,4,49.0,0.0,50.0,1,1,0
123,24.0,1.0,20.0,1.0,1,55.0,0.0,40.0,1,1,1
124,21.0,1.0,18.0,5.0,2,49.0,4.0,45.0,0,1,0
125,65.0,2.0,19.0,1.0,0,47.0,0.0,40.0,1,1,1
