,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,69.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
1,27.0,1.0,16.0,5.0,1,49.0,2.0,15.0,1,1,0
2,41.0,6.0,16.0,1.0,1,49.0,1.0,3.0,0,1,0
3,49.0,1.0,19.0,1.0,2,36.0,0.0,6.0,0,1,0
4,55.0,1.0,16.0,4.0,2,49.0,0.0,40.0,0,1,0
5,62.0,6.0,16.0,1.0,2,49.0,1.0,30.0,0,1,0
6,76.0,2.0,19.0,5.0,2,49.0,0.0,50.0,1,1,0
7,43.0,3.0,19.0,1.0,0,38.0,1.0,40.0,0,1,0
8,23.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,0
9,41.0,1.0,16.0,1.0,1,467.0,1.0,40.0,0,0,0
10,27.0,6.0,16.0,5.0,1,49.0,17.0,20.0,0,1,0
11,23.0,1.0,19.0,1.0,4,12.0,0.0,40.0,0,1,0
12,54.0,7.0,18.0,1.0,4,6.0,1.0,30.0,0,0,0
13,47.0,1.0,17.0,3.0,1,37.0,0.0,32.0,0,0,0
14,37.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
15,40.0,1.0,21.0,1.0,0,110.0,1.0,40.0,0,1,0
16,17.0,1.0,14.0,5.0,2,13.0,2.0,40.0,0,1,0
17,19.0,4.0,18.0,5.0,0,49.0,3.0,40.0,0,1,0
18,24.0,1.0,16.0,4.0,1,54.0,2.0,62.0,1,1,0
19,66.0,3.0,22.0,3.0,0,40.0,0.0,40.0,0,1,1
20,52.0,1.0,20.0,3.0,2,49.0,13.0,40.0,0,1,0
21,28.0,2.0,18.0,1.0,0,41.0,1.0,38.0,0,1,1
22,56.0,4.0,21.0,1.0,2,150.0,1.0,40.0,0,1,1
23,70.0,1.0,15.0,5.0,4,49.0,13.0,52.0,1,1,1
24,36.0,1.0,19.0,1.0,1,314.0,1.0,40.0,0,1,1
25,67.0,1.0,23.0,1.0,0,49.0,0.0,52.0,1,1,1
26,35.0,4.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
27,62.0,5.0,16.0,4.0,3,49.0,0.0,50.0,1,1,1
28,21.0,1.0,19.0,5.0,3,6.0,2.0,40.0,1,1,0
29,31.0,1.0,21.0,1.0,0,49.0,0.0,48.0,1,1,1
30,63.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
31,36.0,3.0,18.0,1.0,1,49.0,0.0,17.0,0,1,0
32,19.0,1.0,18.0,5.0,1,31.0,17.0,15.0,0,0,0
33,48.0,6.0,16.0,1.0,4,370.0,1.0,70.0,1,1,1
34,61.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
35,34.0,1.0,17.0,1.0,0,4.0,1.0,45.0,0,1,1
36,47.0,1.0,17.0,5.0,2,31.0,0.0,50.0,1,1,1
37,54.0,6.0,19.0,1.0,0,49.0,1.0,30.0,1,1,0
38,55.0,4.0,15.0,3.0,2,48.0,0.0,20.0,0,1,0
39,39.0,5.0,20.0,1.0,3,49.0,1.0,40.0,1,1,1
40,56.0,3.0,21.0,1.0,0,49.0,0.0,24.0,0,1,0
41,30.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
42,27.0,1.0,21.0,1.0,0,301.0,0.0,45.0,1,1,1
43,41.0,1.0,16.0,4.0,3,303.0,16.0,30.0,1,1,0
44,23.0,1.0,16.0,5.0,0,6.0,15.0,40.0,0,1,0
45,18.0,1.0,19.0,5.0,2,242.0,17.0,40.0,1,1,0
46,38.0,4.0,22.0,1.0,0,53.0,0.0,45.0,0,1,1
47,60.0,1.0,21.0,1.0,0,49.0,0.0,52.0,1,1,1
48,31.0,6.0,19.0,1.0,0,49.0,0.0,15.0,0,1,0
49,18.0,1.0,18.0,5.0,2,49.0,17.0,18.0,0,1,0
50,55.0,1.0,20.0,1.0,3,15.0,0.0,40.0,0,0,1
51,56.0,1.0,22.0,3.0,0,49.0,0.0,5.0,1,1,1
52,39.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
53,39.0,2.0,20.0,3.0,1,49.0,0.0,40.0,0,1,0
54,45.0,7.0,16.0,1.0,2,53.0,0.0,75.0,0,1,0
55,18.0,3.0,14.0,5.0,1,49.0,2.0,40.0,0,1,0
56,57.0,7.0,19.0,1.0,2,56.0,1.0,50.0,0,0,1
57,56.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
58,57.0,3.0,21.0,5.0,0,49.0,0.0,38.0,1,1,1
59,27.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
60,42.0,1.0,21.0,1.0,2,49.0,1.0,35.0,0,1,0
61,21.0,1.0,20.0,1.0,4,49.0,0.0,40.0,1,1,1
62,48.0,2.0,21.0,1.0,0,42.0,0.0,10.0,0,1,0
63,45.0,1.0,22.0,1.0,0,515.0,1.0,50.0,0,1,1
64,60.0,1.0,19.0,1.0,0,162.0,0.0,40.0,1,1,1
65,32.0,2.0,18.0,1.0,2,49.0,1.0,20.0,1,1,1
66,66.0,3.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
67,29.0,1.0,19.0,1.0,1,49.0,2.0,40.0,1,1,0
68,21.0,1.0,16.0,5.0,3,35.0,12.0,5.0,1,1,0
69,43.0,1.0,16.0,1.0,2,49.0,1.0,30.0,0,1,0
70,62.0,1.0,19.0,1.0,4,49.0,1.0,45.0,1,1,1
71,26.0,4.0,22.0,5.0,0,49.0,0.0,40.0,0,1,1
72,46.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
73,52.0,1.0,22.0,1.0,0,49.0,0.0,70.0,1,1,1
74,40.0,5.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
75,24.0,6.0,16.0,5.0,1,6.0,13.0,22.0,1,1,0
76,18.0,1.0,16.0,3.0,1,49.0,2.0,6.0,0,1,0
77,45.0,1.0,21.0,1.0,1,49.0,1.0,35.0,0,1,0
78,75.0,4.0,19.0,2.0,2,49.0,0.0,40.0,1,1,1
79,69.0,6.0,21.0,1.0,0,39.0,0.0,30.0,0,1,0
80,45.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
81,28.0,1.0,16.0,3.0,4,49.0,2.0,30.0,1,1,0
82,53.0,5.0,16.0,1.0,1,16.0,0.0,40.0,0,1,1
83,44.0,1.0,21.0,1.0,2,53.0,1.0,50.0,1,1,1
84,36.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,0
85,35.0,1.0,17.0,1.0,4,49.0,16.0,42.0,1,1,0
86,18.0,5.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
87,42.0,1.0,15.0,1.0,1,49.0,0.0,45.0,1,1,1
