,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,60.0,7.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
1,37.0,1.0,21.0,1.0,4,49.0,0.0,55.0,1,1,1
2,21.0,1.0,16.0,5.0,2,49.0,12.0,40.0,1,0,0
3,40.0,1.0,16.0,5.0,0,303.0,2.0,40.0,0,1,1
4,59.0,6.0,19.0,1.0,1,49.0,0.0,35.0,1,1,0
5,44.0,5.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
6,51.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
7,43.0,2.0,22.0,1.0,0,2.0,0.0,40.0,0,1,1
8,34.0,2.0,22.0,1.0,0,32.0,0.0,40.0,0,1,1
9,65.0,1.0,18.0,1.0,0,49.0,0.0,40.0,0,1,0
10,18.0,3.0,16.0,1.0,1,49.0,1.0,2.0,0,1,0
11,44.0,2.0,16.0,1.0,0,36.0,0.0,35.0,0,1,0
12,40.0,1.0,22.0,1.0,0,49.0,1.0,45.0,1,1,1
13,50.0,1.0,20.0,1.0,0,11.0,1.0,12.0,0,1,0
14,62.0,1.0,19.0,1.0,0,42.0,0.0,38.0,1,1,0
15,44.0,1.0,16.0,5.0,3,49.0,0.0,40.0,1,1,1
16,45.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
17,20.0,2.0,16.0,5.0,1,49.0,2.0,40.0,1,1,0
18,59.0,1.0,16.0,2.0,4,49.0,0.0,45.0,1,1,1
19,21.0,1.0,21.0,5.0,2,49.0,16.0,20.0,1,1,0
20,22.0,4.0,21.0,5.0,0,31.0,12.0,20.0,0,1,0
21,19.0,1.0,19.0,1.0,1,49.0,9.0,30.0,0,1,0
22,20.0,1.0,20.0,5.0,3,8.0,2.0,40.0,1,1,0
23,43.0,5.0,18.0,1.0,0,49.0,0.0,44.0,0,1,1
24,41.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
25,92.0,1.0,19.0,3.0,4,49.0,2.0,40.0,1,1,0
26,18.0,1.0,18.0,5.0,2,16.0,17.0,35.0,0,1,0
27,24.0,3.0,19.0,1.0,0,49.0,1.0,6.0,0,1,0
28,54.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
29,43.0,1.0,19.0,1.0,0,6.0,1.0,50.0,0,1,1
30,25.0,1.0,21.0,5.0,0,49.0,2.0,35.0,1,1,0
31,56.0,5.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
32,56.0,1.0,16.0,1.0,4,41.0,0.0,60.0,1,1,1
33,62.0,6.0,19.0,3.0,0,34.0,0.0,45.0,1,1,1
34,65.0,1.0,19.0,3.0,0,312.0,0.0,45.0,0,1,1
35,39.0,1.0,14.0,1.0,2,49.0,2.0,30.0,0,1,1
36,70.0,4.0,21.0,2.0,0,49.0,0.0,30.0,0,1,1
37,32.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
38,31.0,1.0,16.0,5.0,2,49.0,5.0,40.0,1,1,1
39,58.0,1.0,19.0,1.0,3,49.0,11.0,60.0,1,1,1
40,55.0,1.0,20.0,1.0,1,48.0,0.0,52.0,1,1,1
41,27.0,1.0,16.0,4.0,2,49.0,8.0,40.0,0,1,0
42,26.0,1.0,20.0,1.0,1,49.0,1.0,40.0,0,1,0
43,39.0,1.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
44,26.0,1.0,21.0,1.0,0,27.0,1.0,15.0,0,0,0
45,20.0,1.0,19.0,5.0,1,49.0,17.0,40.0,1,1,0
46,37.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
47,37.0,1.0,23.0,1.0,-1,49.0,0.0,40.0,1,1,1
48,53.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
49,43.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
50,39.0,1.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
51,40.0,1.0,20.0,1.0,2,49.0,1.0,15.0,0,1,0
52,46.0,1.0,18.0,5.0,0,233.0,2.0,30.0,1,0,1
53,63.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
54,61.0,4.0,8.0,1.0,2,49.0,6.0,40.0,1,1,1
55,38.0,1.0,11.0,1.0,2,49.0,1.0,20.0,1,1,0
56,19.0,1.0,16.0,5.0,2,303.0,2.0,20.0,0,0,0
57,61.0,7.0,18.0,1.0,2,233.0,1.0,30.0,0,0,0
58,24.0,1.0,16.0,5.0,0,49.0,7.0,40.0,1,0,0
59,34.0,1.0,18.0,3.0,1,49.0,2.0,40.0,0,1,0
60,22.0,1.0,19.0,5.0,4,49.0,15.0,42.0,1,1,0
61,51.0,4.0,16.0,1.0,2,49.0,1.0,22.0,0,1,0
62,27.0,6.0,20.0,1.0,0,41.0,7.0,40.0,1,1,1
63,18.0,3.0,18.0,5.0,1,49.0,17.0,6.0,0,1,0
64,61.0,5.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
