,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,6,15,2,3,0,0,1,2,0,0
1,5,4,11,2,8,0,1,1,2,2,0
2,6,4,15,4,10,1,1,1,2,3,1
3,6,4,11,2,14,0,1,1,3,2,0
4,6,6,11,4,3,3,1,1,1,2,0
5,5,4,11,2,14,0,1,1,2,4,0
6,4,4,11,4,1,1,1,0,2,4,0
7,10,4,8,4,4,1,1,1,2,2,0
8,4,4,15,4,1,3,1,1,0,2,0
9,7,4,15,2,10,0,1,1,3,2,1
10,5,2,11,4,3,2,1,0,2,2,0
11,6,4,11,4,8,4,1,0,2,0,0
12,5,2,11,3,8,4,1,0,2,2,0
13,5,4,11,0,1,1,1,0,2,2,0
14,15,5,11,2,5,0,1,1,3,2,0
15,6,6,9,0,14,3,0,1,2,2,0
16,11,6,11,4,5,1,1,1,2,2,0
17,7,1,15,2,4,0,1,1,2,2,0
18,6,2,7,4,10,3,0,0,1,2,0
19,3,4,1,4,6,3,1,1,1,2,0
20,4,4,8,4,8,3,1,0,0,2,0
21,10,0,15,2,0,0,1,1,1,2,1
22,9,1,9,2,10,0,1,1,2,2,0
23,9,4,14,2,10,0,1,1,3,2,1
24,6,4,9,4,13,1,1,0,2,2,1
25,7,4,11,0,4,1,1,1,2,2,0
26,5,4,15,3,13,1,1,0,2,2,0
27,11,4,15,2,1,0,1,1,2,2,0
28,3,4,15,4,5,2,1,1,1,2,0
29,12,4,3,2,9,2,0,1,0,2,0
30,6,4,7,2,12,0,1,1,2,2,1
31,8,4,9,2,3,0,0,1,2,2,1
32,6,4,11,0,7,1,1,1,2,2,0
33,9,7,12,2,10,0,1,1,2,2,1
34,4,4,15,4,1,1,1,0,3,2,0
35,11,4,10,4,10,1,0,1,2,2,0
36,6,4,6,2,6,0,1,1,2,2,0
37,14,4,11,6,6,4,1,0,1,2,0
38,7,4,11,5,8,4,1,1,2,2,0
39,8,4,5,2,14,0,1,1,2,1,1
40,6,1,12,0,1,1,0,1,2,2,0
41,8,4,14,2,10,0,0,1,2,0,1
42,8,4,15,2,5,0,1,1,2,2,0
43,5,4,15,4,10,1,1,0,2,2,0
44,12,4,11,6,1,1,1,0,2,2,0
45,10,5,5,2,12,0,1,1,4,2,0
46,11,4,9,2,4,0,1,1,2,2,1
47,8,4,11,2,3,0,1,1,1,2,0
48,9,6,11,2,14,0,1,1,1,2,1
49,10,6,9,0,5,1,1,1,2,3,1
50,7,4,15,3,1,1,1,0,1,2,0
51,5,4,11,4,7,1,1,1,2,2,0
