,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,15,0,8,1,1,0,1,2,0
1,4,4,15,4,1,1,1,0,2,2,0
2,9,4,15,2,4,5,0,0,2,2,1
3,6,4,11,4,12,4,1,0,2,2,0
4,7,4,15,4,4,1,1,0,2,2,0
5,3,4,1,4,8,3,1,0,1,2,0
6,8,5,9,2,10,0,1,1,2,2,1
7,7,6,11,2,5,0,1,1,3,2,0
8,8,2,9,2,10,0,0,1,2,0,0
9,7,4,11,2,5,0,1,1,3,2,0
10,4,4,8,4,8,1,1,1,2,2,0
11,10,4,14,2,10,0,1,1,2,2,1
12,6,2,12,4,10,1,1,0,2,2,0
13,7,4,15,2,3,0,1,1,2,2,1
14,4,4,0,2,6,0,0,1,2,2,0
15,8,4,15,0,1,4,1,0,2,2,0
16,10,4,11,5,8,1,1,1,1,2,0
17,5,4,9,4,1,1,1,0,2,2,1
18,5,4,7,2,3,0,0,1,2,2,0
19,6,4,11,4,3,1,1,1,2,2,0
20,8,6,4,2,5,0,1,1,2,2,0
21,5,6,15,2,10,5,1,0,1,2,0
22,7,4,9,2,12,0,1,1,2,2,0
23,3,4,0,4,12,1,0,0,0,2,0
24,6,4,7,4,8,1,1,0,0,2,0
25,5,5,15,2,12,0,1,1,2,2,1
26,13,4,15,2,12,0,1,1,1,2,1
27,12,4,15,2,1,0,1,1,2,2,1
28,8,2,12,2,10,0,1,1,2,2,1
29,8,2,11,2,11,2,0,1,2,4,0
30,4,4,15,4,1,3,1,0,1,2,0
31,5,4,9,4,13,1,1,1,2,2,0
32,6,1,9,4,10,3,1,0,1,1,0
33,7,4,11,2,8,5,1,0,1,2,0
34,6,2,15,4,8,1,1,0,2,2,0
35,10,4,15,0,1,4,1,0,2,2,0
36,9,4,11,0,8,4,1,0,1,2,0
37,9,4,2,4,4,1,1,1,2,2,0
38,10,4,12,2,4,0,0,1,3,2,1
39,6,2,9,4,10,1,1,0,2,2,0
40,7,4,15,2,3,0,1,1,2,2,1
41,9,7,15,2,11,0,1,1,2,2,1
42,6,4,9,2,10,0,1,1,3,2,0
43,9,4,9,2,4,5,1,0,2,2,1
44,7,4,12,2,1,0,1,1,2,2,1
45,5,4,15,4,12,4,1,0,2,2,0
46,9,4,12,2,1,0,0,1,2,2,1
47,11,1,11,0,3,1,1,1,2,2,0
48,7,4,15,2,1,0,1,1,2,2,0
49,4,4,15,4,8,4,1,0,1,2,0
50,9,4,9,6,4,0,0,1,2,2,0
51,5,4,11,4,13,3,0,0,2,2,0
52,4,4,15,4,11,3,0,1,2,2,0
53,11,6,11,2,8,5,1,0,1,2,0
54,7,6,11,4,12,3,1,1,0,2,0
55,9,4,11,2,6,0,1,1,2,2,0
56,3,4,11,4,8,3,1,0,1,2,0
57,8,6,12,4,4,1,1,1,2,2,1
58,10,6,9,2,4,0,1,1,3,2,1
59,6,1,9,4,10,3,1,1,2,2,0
60,4,4,15,4,4,3,1,1,2,2,0
61,10,4,1,2,3,0,0,1,2,2,0
62,9,8,11,3,7,2,1,0,2,2,0
63,5,4,11,2,1,5,1,0,2,2,0
64,8,4,15,2,13,0,1,1,2,2,1
65,6,4,11,4,14,1,1,1,2,2,0
66,3,2,1,4,8,3,1,0,0,2,0
67,10,4,9,2,10,5,1,0,1,2,1
68,9,7,15,2,14,0,1,1,2,2,1
