,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,15,2,13,0,1,1,2,2,0
1,5,4,13,4,8,1,1,0,2,2,0
2,4,4,5,4,8,3,0,1,1,2,0
3,3,4,11,4,8,1,1,0,1,2,0
4,6,4,14,0,7,4,1,1,2,2,0
5,6,2,8,2,10,0,1,1,2,2,0
6,10,4,5,0,14,1,1,1,2,2,1
7,4,2,11,4,6,3,1,1,4,2,0
8,8,4,9,0,7,3,1,1,1,2,0
9,11,4,11,0,14,4,1,1,2,2,0
10,14,7,8,4,10,3,1,0,0,2,0
11,7,4,11,0,8,1,1,1,2,2,0
12,4,4,11,4,8,3,1,1,2,2,0
13,9,4,11,2,3,0,1,1,2,2,0
14,4,4,15,4,12,3,1,1,1,2,0
15,9,4,9,2,12,0,1,1,2,2,0
16,6,7,8,2,10,0,0,1,2,2,1
17,11,4,15,0,4,1,1,1,2,2,1
18,7,2,9,2,10,0,1,1,2,2,0
19,13,4,5,6,8,1,1,0,2,2,0
20,7,4,3,2,5,0,1,1,2,2,0
21,10,4,12,2,4,0,1,1,2,2,1
22,5,6,11,5,3,1,1,1,2,2,0
23,4,4,1,4,5,3,1,1,2,2,0
24,8,4,1,0,4,4,1,0,2,2,0
25,6,4,15,4,1,1,1,0,2,2,0
26,4,4,6,4,3,4,1,1,2,2,0
27,10,4,11,2,3,0,1,1,2,2,1
28,6,4,15,4,1,3,1,1,1,2,0
29,7,4,9,2,12,0,1,1,2,2,1
30,10,4,9,0,12,1,1,0,2,2,0
31,6,2,1,2,3,0,1,1,2,4,0
32,10,6,0,0,4,1,1,1,2,2,0
33,9,4,11,0,8,1,1,1,2,2,0
34,4,4,9,4,3,3,0,1,1,2,0
35,4,5,11,4,4,3,1,1,2,2,0
36,8,4,7,2,13,0,1,1,2,2,0
37,8,6,11,4,5,1,1,1,2,2,0
38,3,4,11,4,8,3,1,0,1,2,0
39,5,4,11,4,6,3,1,1,1,2,0
40,4,4,15,4,12,3,1,0,1,2,0
41,12,4,11,6,10,1,1,0,2,2,0
42,8,4,4,2,7,0,1,1,2,2,0
43,10,6,15,2,12,0,1,1,2,2,1
44,10,6,11,2,1,0,1,1,2,2,1
45,5,4,11,0,3,1,1,1,2,2,0
46,3,4,0,4,12,3,1,0,1,2,0
47,6,6,9,2,10,5,1,0,1,2,0
48,7,5,9,2,4,0,1,1,2,2,1
49,5,4,8,4,6,3,0,1,1,2,0
50,7,4,15,2,4,0,1,1,2,2,1
51,9,4,15,4,4,3,1,1,2,2,0
52,3,4,15,4,8,3,1,1,1,2,0
53,11,4,11,6,8,1,1,0,2,2,0
54,4,4,11,2,14,0,1,1,2,2,0
55,8,5,11,2,14,0,0,1,2,2,0
56,7,4,3,5,9,1,0,0,2,2,0
57,6,4,15,4,3,1,1,1,2,2,0
58,9,2,12,2,4,0,1,1,2,2,1
59,14,4,15,6,4,2,1,0,1,2,0
60,9,1,15,6,10,4,1,0,2,2,0
61,8,4,9,4,4,1,1,0,2,2,0
62,4,4,15,2,8,0,1,1,0,2,0
63,4,4,15,4,10,3,1,1,1,2,0
64,7,4,9,2,3,0,0,1,2,2,1
65,9,5,8,2,4,0,1,1,4,2,1
66,6,4,15,3,8,1,0,0,1,2,0
67,5,4,11,2,12,0,0,1,2,2,0
68,3,4,15,4,12,3,1,1,1,2,0
69,10,4,9,2,4,0,1,1,2,2,1
70,7,1,7,2,1,0,1,1,2,2,0
71,10,2,11,2,3,0,1,1,2,2,0
72,7,6,15,4,12,3,1,1,2,2,0
73,4,4,11,4,3,3,1,1,2,2,0
74,5,4,8,0,13,3,1,0,2,2,1
75,9,4,14,2,10,0,0,1,1,2,1
76,6,2,0,0,8,1,1,0,2,2,0
77,10,5,9,2,12,0,1,1,3,2,0
78,10,4,4,3,3,4,1,1,2,2,0
79,8,4,9,0,10,1,1,0,2,2,0
80,6,4,15,4,13,4,1,0,1,2,0
81,10,7,12,2,10,0,1,1,2,2,1
82,6,4,12,2,4,0,1,1,2,2,0
83,5,4,11,4,3,1,0,1,2,2,0
84,7,6,6,2,5,0,1,1,2,2,0
85,8,5,9,2,10,0,1,1,2,2,1
86,6,6,6,2,4,0,1,1,3,2,0
87,12,6,15,2,4,0,1,1,1,2,1
88,10,2,9,2,4,0,1,1,2,2,1
89,9,6,9,2,5,0,1,1,4,2,1
90,9,4,11,0,14,1,0,1,2,2,1
91,5,5,11,2,3,0,1,1,3,2,1
92,4,4,15,4,13,1,1,1,2,2,0
93,6,4,15,2,6,0,1,1,2,2,1
94,6,7,12,4,10,1,1,0,2,2,0
95,6,4,2,1,8,4,0,0,2,2,0
96,5,4,7,4,3,2,1,1,2,2,0
97,4,4,11,4,1,3,1,1,2,2,0
98,6,4,7,2,12,0,1,1,2,2,1
99,8,4,11,2,10,0,1,1,2,2,0
100,4,4,15,4,9,1,1,1,2,2,0
101,8,5,15,2,12,0,1,1,2,2,1
102,14,4,14,0,10,1,1,0,1,2,0
103,6,4,11,2,14,0,1,1,2,2,0
104,10,5,11,2,5,0,1,1,2,2,1
105,3,4,15,4,8,3,1,1,1,2,0
106,8,4,8,2,4,0,1,1,2,2,1
107,7,4,11,2,14,0,1,1,4,2,0
108,11,4,0,0,1,1,1,0,2,2,0
109,10,6,9,2,12,0,1,1,3,2,1
110,7,4,15,2,12,0,1,1,1,2,1
111,13,6,10,2,4,0,0,1,2,2,1
112,6,4,11,0,12,4,1,0,1,2,0
113,4,4,1,4,7,1,1,1,1,2,0
114,4,4,15,4,12,3,1,0,2,2,0
115,5,4,4,2,6,0,1,1,2,2,0
116,10,4,12,2,12,0,1,1,2,2,1
117,11,4,4,2,14,0,1,1,2,2,0
118,4,6,15,4,8,3,1,1,1,2,0
119,5,4,11,0,3,1,1,1,1,2,0
120,6,4,13,4,1,1,1,0,2,2,0
121,9,4,11,0,4,1,1,1,1,2,0
122,11,4,11,2,1,1,1,1,2,2,1
123,5,4,11,4,3,1,1,1,2,2,0
124,3,4,11,4,7,3,1,1,1,2,0
125,11,4,1,2,1,0,1,1,2,2,0
126,9,6,10,2,10,0,1,1,3,2,1
127,6,4,11,2,3,0,1,1,2,2,0
128,3,4,0,4,8,3,1,0,1,2,0
129,8,4,15,2,12,0,1,1,2,1,1
130,6,4,1,2,7,0,1,1,2,0,0
131,5,4,7,2,13,0,1,1,2,2,0
132,10,4,15,2,1,5,1,0,2,3,1
133,9,4,9,4,4,1,1,0,2,2,0
134,8,4,15,2,14,0,0,1,4,2,0
135,6,4,11,4,12,3,1,1,2,2,0
136,9,6,11,2,7,0,1,1,2,2,0
137,5,4,9,4,4,1,1,0,2,2,0
138,5,4,11,2,4,0,1,1,1,2,0
139,6,4,6,4,3,4,1,1,2,2,0
140,6,5,9,3,10,1,1,1,3,2,0
141,8,7,12,4,10,1,1,1,3,2,0
142,11,1,11,0,1,1,0,0,2,2,0
143,7,4,15,4,1,1,0,0,2,2,0
144,6,4,9,2,10,0,1,1,2,2,0
145,7,4,7,5,13,4,0,1,2,2,0
146,5,4,8,2,3,0,1,1,2,2,0
147,6,4,9,4,1,1,1,0,2,2,0
148,8,4,11,2,3,0,1,1,2,2,0
149,5,4,9,4,1,1,1,0,2,2,0
150,5,4,15,2,6,0,1,1,2,2,0
151,9,4,13,4,1,4,1,0,2,2,0
152,3,4,1,4,12,3,1,1,1,2,0
153,12,0,5,2,0,0,1,1,2,2,0
154,16,4,11,2,8,1,1,0,0,2,0
155,11,5,12,2,10,5,1,0,1,2,1
156,10,4,11,0,7,4,1,0,1,2,0
157,10,4,11,2,3,0,1,1,2,2,1
158,4,4,11,4,3,3,1,0,2,2,0
159,9,4,15,4,4,3,0,1,2,2,1
160,7,4,15,2,4,0,1,1,2,2,1
161,7,4,15,4,8,1,1,0,2,2,0
162,10,5,9,2,12,0,1,1,3,2,1
163,9,4,15,2,1,0,1,1,4,2,1
164,10,6,9,2,3,0,1,1,2,2,1
165,5,4,11,2,12,5,1,0,1,2,0
166,7,0,8,2,0,0,0,1,2,2,0
167,9,4,14,0,10,1,1,1,2,2,1
168,10,4,9,2,4,0,1,1,2,2,1
169,4,4,15,4,1,3,1,0,1,2,0
170,5,4,11,4,5,3,1,1,2,2,0
171,6,4,11,2,7,0,0,1,2,2,0
172,8,2,15,0,8,4,0,0,2,0,0
173,6,4,11,2,14,5,0,0,2,0,1
174,9,6,9,2,4,5,1,0,1,2,0
175,8,2,11,2,11,0,1,1,3,2,0
176,7,7,0,2,3,0,1,1,2,2,0
177,5,4,11,4,3,1,1,1,2,2,0
178,5,4,5,2,5,0,1,1,2,2,0
179,8,4,0,2,14,0,1,1,2,2,0
180,5,4,11,4,1,3,1,0,2,2,0
181,8,7,11,2,3,0,1,1,2,2,0
182,7,4,12,0,10,1,1,1,2,2,1
183,6,4,12,4,10,1,1,0,2,2,0
184,9,4,11,2,14,0,1,1,2,2,1
185,5,4,7,2,3,0,1,1,2,2,0
186,6,4,9,4,4,1,1,0,2,2,0
187,7,4,8,2,3,0,1,1,2,2,1
188,7,4,9,5,10,1,1,1,2,2,1
189,7,4,11,2,7,0,1,1,2,2,0
190,9,4,15,3,14,1,1,1,2,2,0
191,5,4,10,2,10,5,1,0,2,2,1
192,4,4,8,4,10,1,1,0,2,2,0
193,12,6,11,2,12,0,1,1,2,2,0
194,4,4,15,4,1,1,1,1,2,2,0
195,3,7,15,4,10,3,1,1,0,4,0
196,14,4,15,6,8,1,1,0,1,2,0
197,4,4,15,4,3,3,1,1,1,2,0
198,5,4,11,2,4,0,1,1,2,0,0
199,7,4,12,0,10,4,1,0,2,2,0
200,4,5,15,4,12,3,1,1,2,2,0
201,4,4,11,2,7,5,1,0,2,2,0
202,8,2,12,2,10,0,1,1,2,2,1
203,7,4,11,2,3,0,0,1,2,2,0
204,10,4,9,4,4,4,0,0,2,2,0
205,9,4,13,2,4,5,1,0,1,2,0
206,10,2,15,2,11,0,1,1,3,2,0
207,3,4,1,4,3,1,1,1,2,2,0
208,3,4,11,4,6,1,1,0,1,2,0
209,7,4,11,2,1,0,1,1,2,2,1
210,4,7,1,4,1,3,1,0,0,1,0
211,4,4,9,4,12,3,0,0,2,2,0
212,8,4,15,0,10,4,1,0,2,2,0
213,10,5,15,2,4,0,1,1,2,2,0
214,6,4,15,2,14,0,1,1,3,2,0
215,7,4,11,2,4,0,1,1,2,2,1
216,5,6,11,4,4,1,1,1,2,2,0
217,5,4,15,4,3,3,1,1,2,2,0
218,11,4,11,2,3,0,1,1,1,2,1
219,9,1,11,2,11,0,1,1,4,2,1
220,4,4,7,2,1,0,1,1,1,2,0
221,9,2,15,0,10,2,1,1,2,2,1
222,7,4,15,0,1,4,1,0,2,2,0
223,10,4,11,2,12,0,1,1,1,2,1
224,4,4,15,4,8,3,1,0,1,2,0
225,9,6,15,3,5,4,1,1,2,2,0
226,3,4,1,4,6,3,1,1,2,2,0
227,5,4,11,2,6,0,0,1,2,2,0
228,5,4,11,2,7,0,1,1,2,2,0
229,5,4,11,2,3,0,1,1,2,2,0
230,7,4,11,0,14,4,0,1,1,0,0
231,7,4,15,4,8,3,0,1,2,0,0
232,4,4,11,4,12,1,1,1,2,2,0
233,9,4,11,2,12,0,1,1,2,2,0
234,8,5,12,2,4,0,1,1,2,2,1
235,3,4,1,4,8,3,1,0,1,2,0
236,3,4,15,4,8,3,1,0,1,2,0
237,10,4,11,2,3,0,1,1,2,2,1
238,8,4,11,2,6,0,1,1,2,2,0
239,7,4,11,4,6,4,1,0,1,2,0
240,8,2,7,4,11,1,0,1,2,2,0
241,5,4,9,4,8,4,0,0,1,2,0
242,6,0,15,2,0,5,0,0,1,2,0
243,7,4,7,2,4,0,1,1,2,2,0
244,4,4,2,4,6,3,1,0,2,2,0
245,11,4,11,2,4,0,1,1,4,2,1
246,11,4,11,4,8,1,1,1,2,2,0
247,12,4,11,2,8,0,0,1,2,0,0
248,11,6,11,2,14,0,1,1,2,2,0
249,5,4,11,0,12,4,1,0,2,2,0
250,5,4,11,4,3,4,0,1,2,1,0
251,7,4,8,2,6,0,1,1,2,4,0
252,3,4,11,4,1,3,0,0,1,2,0
253,6,4,0,5,12,4,0,0,3,4,0
254,5,1,11,5,1,4,1,0,2,2,0
255,14,2,11,6,8,1,1,0,1,2,0
256,5,4,12,4,10,4,1,1,2,2,0
257,6,4,15,2,3,0,1,1,2,2,0
258,3,4,1,4,8,2,0,0,1,0,0
259,6,4,9,2,13,0,1,1,2,2,1
