,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,3,4,15,4,12,1,1,1,1,2,0
1,10,4,12,2,4,0,1,1,2,2,1
2,9,4,12,2,10,0,1,1,2,2,1
3,6,4,5,4,6,1,1,1,3,2,0
4,9,4,9,2,4,5,0,0,2,0,1
5,6,4,15,0,8,1,1,0,2,2,0
6,6,4,11,2,6,0,1,1,2,2,0
7,10,4,15,2,1,5,1,0,2,2,1
8,7,4,15,0,4,4,1,0,1,2,0
9,9,4,12,2,10,0,1,1,2,2,1
10,11,0,0,6,0,1,1,0,2,2,0
11,7,4,11,2,3,0,1,1,3,2,0
12,9,4,9,2,4,0,1,1,2,2,1
13,14,4,3,2,7,0,1,1,0,2,0
14,6,4,11,2,4,0,1,1,2,2,0
15,8,6,15,2,3,0,0,1,2,2,0
16,9,4,9,2,4,0,1,1,2,2,1
17,6,4,15,2,4,0,1,1,2,2,0
18,11,2,15,2,8,0,1,1,1,2,0
19,7,4,11,2,6,0,1,1,1,2,0
20,5,4,9,4,13,1,1,0,2,2,0
21,3,0,11,4,0,3,1,1,0,2,0
22,16,6,14,3,10,1,0,1,0,0,0
23,5,6,9,4,12,1,1,1,3,2,1
24,7,4,9,2,13,5,1,0,2,2,0
25,6,4,12,4,4,4,1,0,1,2,0
26,9,4,7,0,1,1,1,0,2,2,0
27,9,4,15,4,4,4,1,0,2,2,0
28,10,0,13,2,0,0,1,1,3,3,0
29,9,4,9,0,8,1,1,0,2,2,0
30,5,4,11,4,6,3,0,0,1,2,0
31,3,4,15,4,13,3,1,1,2,2,0
32,13,0,11,5,0,1,0,0,2,2,0
33,8,4,8,2,3,0,1,1,2,2,0
34,7,4,15,2,1,5,1,0,2,2,1
35,6,4,3,2,1,0,1,1,0,2,0
36,12,6,15,0,14,1,0,1,3,2,0
37,7,4,11,0,6,1,1,1,2,2,0
38,9,6,1,2,14,0,1,1,2,2,0
39,4,2,15,2,11,3,1,1,2,2,0
40,4,4,15,4,1,3,0,1,2,2,0
41,7,4,9,2,10,5,1,0,2,2,1
42,12,5,11,2,4,0,1,1,2,2,0
43,12,1,5,0,3,1,1,1,2,2,0
44,7,4,11,4,8,1,1,1,1,2,0
45,7,4,11,2,12,0,1,1,3,2,1
46,16,0,9,2,0,0,1,1,1,2,0
47,10,7,9,2,10,0,1,1,2,2,1
48,4,4,15,4,1,3,1,0,1,2,0
49,6,4,15,4,4,1,1,0,2,2,0
50,6,4,12,2,10,0,1,1,2,2,0
51,3,4,2,4,7,3,1,0,1,2,0
52,7,4,11,4,8,1,1,1,2,2,1
53,11,1,11,2,8,0,1,1,1,2,0
54,9,7,8,2,11,0,1,1,3,2,0
55,6,4,9,4,4,1,1,0,2,2,0
56,5,7,9,4,10,1,1,0,2,2,0
57,5,4,9,4,10,1,1,1,0,2,0
58,4,4,2,4,8,3,1,0,1,2,0
59,10,4,0,2,7,0,1,1,2,2,1
60,7,2,9,2,10,0,1,1,2,2,0
61,10,0,11,2,0,0,1,1,2,2,0
62,7,4,11,0,7,4,1,1,2,2,0
63,11,1,15,2,9,5,1,0,3,2,1
64,8,4,10,2,13,0,1,1,2,2,1
65,13,6,11,2,5,0,1,1,1,2,0
66,6,4,11,4,3,4,1,1,1,2,0
67,5,4,9,4,10,4,1,1,2,2,0
68,9,4,11,5,14,1,1,1,2,2,0
69,7,4,11,2,12,0,1,1,2,2,0
70,13,1,11,0,9,1,1,0,0,2,0
71,6,4,11,0,11,3,1,1,2,2,0
72,3,4,1,4,8,3,1,0,1,2,0
73,10,7,10,2,10,0,1,1,4,3,1
74,7,4,8,0,1,4,1,0,1,2,0
75,8,4,11,2,12,0,1,1,2,1,1
76,4,4,6,2,7,0,1,1,2,2,0
77,6,4,15,4,1,3,1,0,1,2,0
78,11,4,11,2,14,0,1,1,2,2,0
79,5,4,15,2,3,0,1,1,3,2,0
80,11,4,11,2,14,0,1,1,3,2,0
81,9,4,15,2,1,0,1,1,2,2,1
82,9,1,11,0,2,1,0,1,3,2,0
83,6,4,11,4,1,1,1,1,2,2,0
84,11,7,15,0,1,1,1,0,1,2,0
85,6,7,11,2,8,5,0,0,2,2,0
86,12,7,4,2,8,0,1,1,0,4,0
87,5,4,9,2,3,0,1,1,2,2,1
88,7,7,15,0,4,1,1,1,2,2,0
89,7,4,15,4,4,1,1,1,2,2,1
90,10,6,11,2,5,0,1,1,3,2,0
91,4,4,15,4,8,3,1,0,0,2,0
92,8,6,12,2,10,0,1,1,3,2,1
93,11,2,14,2,10,0,1,1,2,2,1
94,4,0,9,4,0,1,0,1,1,0,0
95,5,4,1,2,7,0,1,1,2,2,0
96,9,4,8,6,10,1,1,0,2,2,0
97,6,2,9,4,10,1,0,1,2,0,0
98,9,2,11,2,6,0,1,1,2,2,0
99,6,4,9,4,10,3,1,1,1,2,0
100,4,4,1,4,12,3,1,1,1,2,0
101,10,4,11,4,1,1,1,0,2,2,0
102,13,4,11,2,9,5,1,0,1,2,0
103,8,2,15,2,1,5,1,0,2,2,1
104,7,6,9,4,5,1,1,1,1,2,0
105,5,6,15,4,5,1,1,1,2,2,0
106,6,4,5,2,7,0,0,1,2,2,0
107,9,4,15,0,1,1,1,0,2,2,0
108,4,4,15,4,3,1,1,1,2,2,0
109,7,2,0,5,11,4,1,1,2,2,0
110,9,4,0,6,8,4,1,0,1,2,0
111,10,4,9,2,10,5,1,0,1,2,1
112,6,4,7,4,10,3,0,0,2,2,0
113,5,4,11,4,14,3,1,1,2,2,0
114,9,4,11,4,7,3,1,0,2,2,0
115,11,4,11,2,13,0,1,1,2,2,1
116,8,5,15,2,12,0,1,1,2,2,1
117,11,6,9,0,12,1,1,1,2,2,0
118,5,4,11,4,13,1,1,0,2,2,0
119,10,4,1,2,12,2,1,0,2,2,0
120,8,4,11,0,4,4,1,0,1,2,0
121,8,4,9,0,8,1,1,1,1,2,0
122,10,2,1,2,12,0,1,1,2,2,0
123,8,5,15,4,5,1,1,1,2,3,0
124,8,4,11,2,3,0,1,1,2,2,0
125,5,4,11,2,14,0,1,1,1,2,0
126,4,4,1,4,12,4,1,1,2,2,0
127,10,5,9,2,12,0,1,1,2,2,0
128,7,4,15,0,4,4,1,0,3,2,0
129,10,2,14,2,10,0,0,1,2,0,0
130,8,4,7,2,3,0,1,1,2,2,0
131,5,4,11,4,8,1,1,0,2,2,0
132,11,4,11,0,3,1,1,1,2,2,0
133,8,4,12,4,10,4,0,0,1,2,1
134,6,4,11,2,7,0,1,1,2,2,0
135,10,4,11,2,4,0,1,1,2,2,1
136,9,2,12,0,10,1,1,0,1,2,0
137,5,4,11,4,6,1,1,1,2,2,0
138,9,4,8,2,4,0,1,1,2,2,1
139,14,4,15,2,12,0,1,1,1,2,1
140,7,4,11,4,7,2,0,0,3,2,0
141,6,4,11,6,12,1,1,0,1,2,0
142,5,4,15,2,12,0,1,1,1,2,1
143,10,6,2,2,14,0,1,1,2,2,0
144,10,4,9,0,4,1,1,0,2,2,1
145,8,4,9,4,10,1,1,0,2,2,0
146,4,4,15,4,6,3,1,1,1,2,0
147,12,2,0,2,11,0,1,1,2,2,1
148,6,4,15,4,1,3,1,0,1,2,0
149,6,4,9,4,12,4,1,1,2,2,1
150,8,4,15,0,10,1,1,0,1,2,0
151,8,7,9,4,10,1,1,1,2,2,1
152,9,4,11,2,3,0,1,1,2,2,0
153,6,2,0,4,3,1,1,0,2,2,0
154,9,4,11,6,4,4,1,0,2,2,1
155,3,0,1,4,0,3,1,1,1,2,0
156,6,2,11,4,10,4,1,0,2,2,0
157,7,4,11,2,3,0,1,1,2,2,1
158,4,4,0,4,8,1,1,1,1,2,0
159,8,4,8,4,3,1,1,1,2,2,0
160,11,6,9,5,10,1,1,0,2,4,0
161,7,4,11,2,7,0,1,1,2,2,0
162,5,4,15,2,8,0,1,1,2,2,0
163,5,4,15,4,1,4,1,1,2,2,0
164,6,4,11,2,12,0,1,1,2,2,0
165,13,6,15,6,4,1,1,0,1,2,0
166,8,4,9,2,10,0,1,1,3,2,0
167,6,4,8,2,3,0,1,1,2,2,0
168,12,4,11,2,8,0,1,1,1,4,0
169,8,7,9,2,11,0,0,1,2,2,1
170,7,2,15,0,4,1,1,0,2,2,1
171,5,4,9,4,12,2,0,0,2,2,1
172,8,4,1,5,7,4,1,1,2,2,0
173,11,4,11,0,8,3,1,1,2,2,0
174,12,4,11,2,14,0,1,1,2,2,1
175,7,4,11,2,3,0,1,1,3,2,0
176,11,4,11,0,13,4,1,0,1,2,0
177,10,5,12,2,10,0,1,1,2,2,1
178,10,4,14,2,10,0,1,1,2,2,1
179,5,4,11,0,3,4,1,0,2,2,0
180,10,0,7,2,0,0,1,1,2,2,0
181,7,4,9,0,4,4,1,0,2,2,0
182,11,2,12,2,10,0,1,1,2,2,1
183,4,4,8,4,10,3,0,0,0,2,0
184,11,4,9,2,12,0,1,1,2,2,1
185,4,4,15,4,7,3,1,1,1,2,0
186,6,4,1,2,3,0,0,1,2,2,0
187,6,0,9,2,0,5,1,0,2,2,1
188,6,4,10,2,10,5,1,0,1,4,1
189,9,2,15,0,4,4,1,0,2,2,0
190,8,4,11,4,14,3,1,1,3,2,0
191,12,1,11,2,4,0,1,1,2,2,0
192,10,2,6,0,13,1,0,0,1,2,0
193,5,7,14,4,10,4,1,0,1,2,0
194,3,4,5,4,12,3,0,0,1,2,0
195,5,4,15,2,4,0,1,1,1,2,1
196,7,4,14,2,10,0,1,1,2,2,1
197,8,4,9,0,4,1,1,1,2,2,1
198,12,2,3,0,8,1,0,1,0,2,0
199,5,4,11,2,3,0,1,1,2,2,1
200,6,4,11,4,7,1,1,0,2,2,0
201,9,6,15,2,4,0,1,1,2,2,1
202,11,4,11,2,3,0,1,1,2,2,0
203,11,5,11,6,1,1,1,0,2,2,0
204,6,2,11,0,8,4,1,0,2,2,0
205,11,4,15,0,13,1,1,0,2,2,0
206,6,4,11,0,12,1,1,1,2,2,0
207,12,4,11,2,1,5,1,0,2,2,0
208,7,1,14,2,10,0,1,1,3,3,1
209,7,4,11,2,3,0,1,1,2,2,0
210,3,0,1,4,0,3,1,0,0,2,0
211,12,4,15,6,1,1,1,0,1,2,0
212,3,4,15,4,1,3,1,0,1,1,0
213,8,4,8,2,5,0,1,1,1,2,0
