,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,11,6,11,3,6,1,1,1,3,2,0
1,7,4,11,2,3,4,1,1,1,2,0
2,4,4,9,4,4,1,1,1,2,2,0
3,6,5,11,2,4,0,1,1,2,2,0
4,8,2,11,2,4,0,1,1,2,2,1
5,5,4,10,2,10,0,1,1,2,2,1
6,4,4,9,4,1,2,0,0,2,0,0
7,6,4,15,4,4,1,1,1,2,2,0
8,4,4,3,4,12,3,1,1,2,2,0
9,13,2,11,0,10,4,1,0,1,2,0
10,5,4,11,4,3,1,1,0,2,2,0
11,6,4,15,2,4,0,1,1,2,2,1
12,7,1,15,2,4,0,1,1,2,2,1
13,5,4,11,2,3,0,1,1,2,2,0
14,12,6,11,2,5,0,1,1,3,2,0
15,7,4,9,0,14,1,1,1,2,2,0
16,7,2,11,4,1,1,1,0,2,2,0
17,9,4,1,2,8,0,1,1,3,2,0
18,6,5,11,4,4,4,1,0,2,2,0
19,12,4,11,0,8,1,1,0,1,2,0
20,6,4,11,0,8,4,0,0,2,2,0
21,9,5,15,2,12,0,1,1,2,2,0
22,10,6,11,2,4,0,1,1,2,2,1
23,9,4,11,5,12,4,1,1,2,2,0
24,10,4,9,2,12,0,1,1,2,2,1
25,12,4,11,2,3,0,1,1,2,2,1
26,10,4,11,5,3,1,1,0,2,2,0
27,7,4,1,2,8,0,1,1,2,2,0
28,6,4,12,0,10,1,1,1,2,2,1
29,3,4,0,4,1,3,1,0,0,2,0
30,4,4,9,4,14,3,1,1,3,2,0
31,9,4,8,2,3,0,1,1,2,2,1
32,7,4,11,2,14,0,1,1,2,2,0
33,6,4,11,0,1,3,1,0,0,2,0
34,7,5,0,4,12,4,1,0,2,2,0
35,4,4,15,4,4,3,1,0,2,2,0
36,9,4,15,6,4,4,1,0,2,2,1
37,4,4,8,4,7,3,1,1,1,2,0
38,5,4,15,4,12,3,1,1,0,2,0
39,8,4,15,0,12,4,0,0,2,2,0
40,5,7,11,2,11,0,1,1,2,2,0
41,7,4,11,0,1,4,1,0,1,2,0
42,5,4,10,4,10,1,1,1,2,2,0
43,8,1,15,2,1,5,1,0,2,2,1
44,12,6,12,2,10,0,1,1,2,2,1
45,5,4,15,2,12,0,1,1,3,2,1
46,11,1,11,2,3,0,1,1,2,2,0
47,7,5,11,2,12,0,1,1,3,2,0
48,4,4,11,4,7,3,1,1,2,2,0
49,9,0,15,2,0,0,1,1,1,2,0
50,8,5,12,2,10,0,1,1,3,2,0
51,8,4,11,2,7,0,1,1,2,2,0
52,9,4,15,4,1,3,1,0,1,2,0
53,3,4,1,4,8,4,0,0,0,2,0
54,7,5,11,2,3,0,1,1,1,2,0
55,7,2,9,4,4,1,0,1,1,2,0
56,6,4,11,2,3,0,1,1,0,2,0
