,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,6,11,6,8,4,1,0,2,2,0
1,8,4,9,2,1,5,1,0,2,2,1
2,9,4,9,2,14,0,1,1,3,2,1
3,11,4,11,0,8,4,1,0,2,2,0
4,7,5,8,2,4,0,1,1,2,2,1
5,10,4,6,0,8,4,1,0,2,2,0
6,4,4,0,4,8,3,1,1,2,2,0
7,7,6,9,2,5,0,1,1,1,2,0
8,3,0,1,4,0,3,1,1,0,2,0
9,9,4,15,2,3,0,1,1,1,2,0
10,6,4,9,2,12,0,0,1,3,0,1
11,14,4,9,2,3,0,1,1,2,2,0
12,4,4,9,4,12,3,1,1,2,2,0
13,6,6,11,0,3,1,0,1,2,0,0
14,8,5,10,2,4,0,1,1,2,2,1
15,12,4,11,2,7,0,1,1,2,2,0
16,7,4,11,5,1,4,1,0,2,2,0
17,7,4,15,0,12,1,1,1,2,2,0
18,10,4,15,0,7,1,1,1,2,2,1
19,6,4,9,5,4,1,1,1,2,2,0
20,7,4,3,2,6,0,1,1,2,2,0
21,6,6,15,2,8,5,0,0,1,2,0
22,9,4,12,4,10,1,1,0,1,2,1
23,6,4,11,2,3,0,0,1,2,2,0
24,10,4,12,0,12,1,1,0,1,2,0
25,7,6,12,2,4,0,1,1,2,2,1
26,8,7,15,2,4,0,1,1,2,2,1
27,7,4,9,2,12,0,1,1,2,2,1
28,5,4,11,2,7,0,1,1,2,2,0
29,9,4,9,4,10,1,1,1,3,2,0
30,8,2,15,2,10,0,1,1,2,2,0
31,5,4,4,4,6,2,0,1,2,2,0
32,6,7,11,4,1,1,1,0,2,2,0
33,5,1,0,2,4,0,0,1,2,2,1
34,7,4,11,2,3,0,1,1,3,2,1
35,5,4,4,2,7,2,0,1,2,2,0
36,9,4,9,2,10,5,1,0,3,2,1
37,8,1,8,2,10,0,1,1,3,2,1
38,3,4,1,4,8,2,1,0,2,2,0
39,10,5,9,2,12,0,1,1,2,2,1
40,13,4,11,0,1,1,1,0,0,2,0
41,3,4,0,4,5,3,1,1,2,2,0
42,9,5,14,2,10,0,1,1,2,2,1
43,6,4,11,4,3,1,1,1,2,2,0
44,10,4,5,2,3,0,1,1,2,2,0
45,5,4,11,4,1,3,1,0,2,2,0
46,7,4,15,2,7,0,0,1,3,0,0
47,7,4,8,4,12,1,1,1,2,2,1
48,8,4,12,2,4,0,1,1,2,2,0
49,5,4,11,4,8,1,0,0,2,2,0
50,10,2,9,2,11,0,1,1,3,2,0
51,7,6,15,2,3,0,1,1,2,2,1
52,15,0,0,6,0,3,1,0,0,2,0
53,7,4,11,4,8,4,1,0,2,2,0
54,6,6,7,4,3,2,1,1,2,2,0
55,4,4,11,2,3,0,1,1,3,2,0
56,6,6,15,2,5,0,0,1,2,2,1
57,12,4,4,2,6,0,1,1,2,2,0
58,6,2,12,0,10,1,1,1,2,2,1
59,8,4,12,2,13,0,1,1,2,4,1
60,10,1,7,3,4,3,0,0,2,2,0
61,7,4,9,4,4,1,1,0,3,2,1
62,9,4,12,2,10,0,1,1,3,2,1
63,10,4,15,2,1,0,1,1,2,2,0
64,10,4,11,2,3,0,1,1,1,2,0
65,5,2,15,2,13,0,1,1,2,2,0
66,4,4,8,4,8,4,1,0,1,2,0
67,3,0,15,4,0,4,1,0,2,2,0
68,12,6,11,2,14,0,1,1,2,2,0
69,9,5,15,2,14,0,1,1,3,2,1
70,4,4,15,4,13,3,1,0,0,2,0
71,8,4,11,2,12,0,1,1,2,2,1
72,13,4,11,6,1,4,1,0,1,1,0
73,5,2,15,2,10,0,1,1,2,2,0
74,9,6,14,2,10,5,1,0,3,2,1
75,7,4,15,0,1,4,1,0,1,2,0
76,7,4,8,2,7,0,1,1,2,2,1
77,8,4,12,2,12,0,1,1,3,2,0
78,7,4,12,0,10,4,1,1,1,3,0
79,11,4,11,0,12,1,1,0,2,2,0
80,5,4,9,2,12,5,1,0,1,2,0
81,3,4,11,4,1,3,1,0,0,2,0
82,9,4,11,2,1,0,1,1,2,1,0
83,12,4,11,2,7,0,1,1,2,2,0
84,4,4,15,2,5,0,1,1,2,2,0
85,7,4,11,2,3,0,0,1,2,2,0
86,9,4,0,2,7,0,1,1,2,2,0
87,4,4,11,4,1,2,0,0,2,2,0
88,11,0,9,2,0,5,1,0,3,2,1
89,9,4,9,2,1,0,1,1,2,2,0
90,4,4,15,4,8,2,0,0,2,2,0
91,5,4,15,2,3,0,1,1,2,2,0
92,6,1,15,2,1,0,1,1,2,2,0
93,3,4,15,4,6,3,1,1,1,2,0
94,6,4,11,5,8,1,1,0,2,2,0
95,11,6,11,2,14,0,1,1,2,2,1
96,4,4,9,4,10,3,0,0,2,2,0
97,13,2,11,2,14,0,1,1,0,2,0
98,9,6,11,2,12,0,1,1,2,2,1
99,5,4,9,4,10,1,1,1,2,2,0
100,13,5,5,2,5,0,1,1,1,2,0
101,7,6,9,2,12,0,1,1,2,2,0
102,3,4,11,4,1,3,0,0,1,2,0
103,6,4,15,2,3,0,1,1,1,2,0
104,10,2,15,2,11,0,1,1,2,2,1
105,9,4,11,2,3,0,1,1,2,2,1
106,13,4,11,2,5,0,1,1,3,2,0
107,5,1,15,4,1,1,1,0,2,2,0
108,10,4,5,0,8,4,0,0,2,2,0
109,8,4,11,2,14,5,1,0,1,2,0
110,3,4,11,4,8,3,1,0,1,2,0
111,10,4,11,4,12,1,1,1,1,2,0
112,7,0,9,4,0,3,1,0,0,2,0
113,4,4,9,4,10,3,0,1,2,2,0
114,8,4,11,2,3,0,1,1,2,2,0
115,6,4,7,4,10,4,1,0,2,2,0
116,9,2,12,4,10,3,1,0,2,2,1
117,4,4,11,4,14,4,1,1,2,2,0
118,3,4,1,4,7,3,1,0,1,2,0
119,12,5,11,2,13,0,1,1,1,2,1
120,4,7,15,4,11,1,1,1,2,2,0
121,4,4,11,4,6,3,1,1,2,2,0
122,10,4,11,2,4,0,1,1,2,2,1
123,5,4,12,2,12,0,1,1,2,2,0
124,9,4,6,2,3,0,1,1,2,2,1
125,10,4,5,2,5,0,0,1,2,2,0
126,11,4,3,2,7,0,0,1,2,2,0
127,4,4,8,2,1,5,0,0,1,2,0
128,4,4,15,4,6,3,0,1,1,2,0
129,17,6,12,6,8,4,1,0,3,2,1
130,6,2,15,0,4,1,1,0,2,3,0
131,7,4,1,0,4,1,0,0,2,2,0
132,7,6,7,3,3,1,1,1,2,2,0
133,7,4,8,2,4,0,1,1,2,2,0
134,10,5,15,2,12,0,1,1,3,2,0
135,6,6,9,4,8,1,1,0,2,2,0
136,13,6,10,2,10,0,1,1,2,2,0
137,6,4,15,5,1,4,1,0,2,2,0
138,14,2,12,2,11,0,1,1,2,2,1
139,11,4,11,2,3,0,1,1,2,2,0
140,9,4,11,0,13,1,1,0,0,2,0
141,7,4,9,0,1,4,0,0,2,2,0
142,11,4,1,0,3,4,1,1,2,1,0
143,13,4,8,2,8,0,1,1,2,0,0
144,6,4,0,4,8,1,1,1,2,2,0
145,6,4,11,2,12,0,0,1,2,2,1
146,3,0,1,4,0,4,1,0,2,2,0
147,5,4,9,0,4,1,1,0,2,2,0
148,3,0,15,4,0,3,1,0,1,2,0
149,5,6,11,2,5,0,1,1,3,2,0
150,8,4,4,5,6,1,0,1,2,2,0
151,9,7,15,0,4,1,0,0,2,2,0
152,9,4,15,2,4,0,1,1,2,2,0
153,7,4,12,4,4,1,1,0,2,2,0
154,4,4,11,4,12,3,1,0,1,2,0
155,7,7,9,4,10,1,0,0,2,2,0
156,5,4,15,4,1,3,1,1,2,2,0
157,5,6,7,4,10,1,1,0,2,2,0
158,13,4,5,2,3,0,0,1,2,2,0
159,4,0,11,4,0,3,1,1,2,2,0
160,3,0,15,4,0,3,0,1,1,2,0
161,4,4,9,4,1,3,1,0,1,3,0
162,10,7,15,2,11,0,0,1,2,2,1
163,8,4,8,0,8,4,1,0,2,2,0
164,5,4,11,4,8,3,1,1,2,2,0
165,8,4,10,2,10,0,1,1,2,2,1
166,9,4,1,2,7,0,1,1,2,2,0
167,7,2,15,0,10,3,1,0,1,2,0
168,7,2,9,4,10,1,1,1,1,2,0
169,14,2,0,6,1,1,1,0,1,2,0
170,10,4,12,6,10,1,1,0,2,2,0
171,6,6,9,0,4,1,1,1,2,2,0
172,7,7,15,2,1,0,1,1,2,2,1
173,5,4,11,2,13,2,1,0,2,2,0
174,8,0,15,0,0,3,1,0,1,2,0
175,4,4,4,4,7,1,1,1,2,2,0
176,11,0,6,5,0,1,1,0,2,2,0
177,5,4,12,4,1,3,1,1,2,2,0
178,10,4,11,4,12,4,0,0,2,2,0
179,4,6,11,4,5,3,1,1,2,2,0
180,8,4,9,2,4,0,1,1,2,2,1
181,9,4,11,2,1,0,1,1,2,2,1
182,8,4,7,0,6,4,1,1,2,2,0
183,8,4,11,2,3,0,1,1,2,2,1
184,6,4,15,2,8,0,1,1,2,2,1
185,7,4,3,4,8,1,1,0,1,2,0
186,10,4,15,3,7,1,1,0,2,2,0
