,R,Q,A,Y
0,0.2,1,1,1
1,0.2,2,1,1
2,0.2,1,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,2,1,1
7,0.2,2,1,0
8,0.2,3,0,0
9,0.2,2,1,1
10,1.0,3,0,1
11,0.2,2,1,1
12,2.2,2,1,1
13,0.2,3,0,0
14,0.2,1,1,1
15,0.2,2,1,1
16,0.2,3,0,0
17,0.2,2,1,1
18,1.0,3,1,0
19,0.2,1,1,0
20,0.2,3,1,0
21,0.2,2,1,1
22,1.0,3,0,0
23,0.2,3,0,0
24,0.2,3,1,0
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,1,1,1
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,2,1,1
34,1.0,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,0.2,3,0,0
38,0.2,2,1,0
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,1,1,1
43,1.0,3,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,2,1,0
51,0.2,2,1,0
52,1.0,3,0,1
53,1.0,3,0,1
54,0.2,3,1,0
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,0.2,2,1,1
62,0.2,3,0,0
63,2.2,3,0,0
64,0.2,3,0,0
65,0.2,2,1,0
66,0.2,2,1,1
67,0.2,3,0,0
68,1.0,3,0,0
69,0.2,1,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,0,1,1
74,0.2,3,0,0
75,0.2,2,1,1
76,0.2,3,0,0
77,0.2,3,0,0
78,1.0,3,1,1
79,0.2,3,0,0
80,0.2,3,0,0
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,1,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,1.0,0,1,1
87,0.2,3,0,0
88,0.2,2,1,1
