,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,0.2,2,1,0
3,0.2,2,1,0
4,1.0,3,0,1
5,1.0,3,0,0
6,1.0,3,0,0
7,1.0,2,1,1
8,1.0,3,0,0
9,0.2,1,1,1
10,1.0,2,1,1
11,2.2,2,1,1
12,0.2,2,1,1
13,0.2,1,1,1
14,0.2,3,0,0
15,0.2,3,0,1
16,0.2,1,1,1
17,1.0,3,0,1
18,0.2,3,0,0
19,0.2,3,0,1
20,0.2,0,1,1
21,0.2,3,1,0
22,0.2,2,1,1
23,0.2,3,0,0
24,1.0,3,0,0
25,0.2,3,0,0
26,1.0,3,0,0
27,1.0,3,1,0
28,1.0,1,1,1
29,1.0,3,0,1
30,0.2,3,0,0
31,0.2,2,1,1
32,0.2,3,0,0
33,0.2,1,1,1
34,0.2,3,0,0
35,2.2,2,1,1
36,0.2,3,0,0
37,1.0,1,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,0.2,1,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,1,1,1
44,0.2,1,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,1,1,1
48,0.2,1,1,1
49,0.2,3,0,0
50,0.2,1,1,1
51,0.2,1,1,1
52,0.2,2,1,0
53,1.0,0,1,1
54,2.2,3,0,1
55,1.0,3,0,1
56,0.2,2,1,1
57,0.2,2,1,1
58,0.2,3,0,0
59,0.2,3,0,0
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,1,1,1
63,0.2,3,0,0
64,0.2,3,0,0
65,0.2,3,0,0
66,1.0,3,0,0
67,0.2,1,1,1
68,0.2,2,1,0
69,1.0,3,0,0
70,0.2,3,0,1
71,0.2,3,0,0
72,0.2,1,1,1
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,3,0,0
77,1.0,3,0,0
78,0.2,3,0,0
79,0.2,0,1,1
80,0.2,3,0,0
81,1.0,3,0,0
82,0.2,3,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,3.8,3,0,0
88,0.2,1,1,1
89,1.0,3,0,1
90,0.2,1,1,1
91,0.2,2,1,0
92,0.2,2,1,1
93,1.0,3,0,1
94,0.2,2,1,0
95,1.0,3,0,0
96,0.2,2,1,1
97,0.2,2,1,0
98,0.2,0,1,1
99,0.2,1,1,1
100,0.2,1,1,1
101,0.2,2,1,0
102,1.0,1,1,1
103,1.0,3,0,0
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,2,1,1
107,1.0,3,0,1
108,1.0,2,1,1
109,0.2,3,0,0
110,0.2,2,1,1
111,0.2,3,1,1
112,0.2,3,0,0
113,1.0,2,1,1
114,0.2,2,1,1
115,1.0,1,1,1
116,0.2,2,1,0
117,1.0,2,1,1
118,1.0,0,1,1
119,1.0,3,0,0
120,0.2,3,0,0
121,0.2,1,1,1
122,1.0,1,1,1
123,1.0,3,0,0
124,0.2,2,1,1
125,0.2,3,1,0
126,0.2,3,0,0
127,0.2,0,1,1
128,0.2,1,1,1
129,0.2,3,0,0
130,0.2,0,1,1
131,0.2,3,0,0
132,0.2,2,1,1
133,0.2,3,0,0
134,0.2,3,0,0
135,0.2,3,0,1
136,0.2,3,0,0
137,1.0,3,0,1
138,0.2,3,0,0
139,0.2,3,0,0
140,0.2,1,1,1
141,0.2,3,0,0
142,0.2,2,1,0
143,1.0,2,1,1
144,0.2,0,1,1
145,0.2,3,0,0
146,1.0,2,1,1
147,1.0,3,0,1
148,0.2,1,1,1
149,0.2,3,1,0
150,0.2,3,1,0
151,1.0,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,1,1,1
155,0.2,2,1,1
156,0.2,3,0,0
157,0.2,0,1,1
158,1.0,3,0,0
159,0.2,3,0,0
160,1.0,3,0,1
161,0.2,1,1,1
162,1.0,1,1,1
163,0.2,2,1,1
164,0.2,3,0,0
165,1.0,3,0,1
166,0.2,3,1,0
167,0.2,1,1,1
168,1.0,3,0,0
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,1.0,3,0,0
173,1.0,2,1,1
174,1.0,3,0,0
175,0.2,3,0,0
176,0.2,2,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,1,1,1
180,0.2,1,1,1
181,0.2,3,0,0
182,1.0,3,0,0
183,1.0,3,0,1
184,0.2,3,0,0
185,0.2,1,1,1
186,0.2,2,1,0
187,1.0,3,0,1
188,0.2,1,1,1
189,0.2,2,1,1
190,0.2,1,1,1
191,1.0,1,1,1
192,0.2,3,0,0
193,0.2,1,1,1
194,0.2,0,1,1
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,3,0,1
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,3,0,0
201,0.2,1,1,1
202,1.0,3,1,1
203,1.0,0,1,1
204,1.0,3,0,1
205,0.2,3,0,0
206,0.2,2,1,1
207,0.2,2,1,0
208,1.0,3,0,0
209,0.2,3,0,0
210,0.2,0,1,1
211,0.2,3,0,0
212,0.2,3,0,0
213,0.2,3,1,0
214,1.0,2,1,1
215,0.2,1,1,1
216,0.2,3,0,0
217,0.2,3,0,0
218,0.2,1,1,1
219,0.2,1,1,1
220,0.2,1,1,1
221,0.2,2,1,0
222,0.2,3,0,0
223,0.2,3,0,0
224,0.2,2,1,1
225,0.2,1,1,1
226,0.2,2,1,0
227,2.2,3,0,1
228,0.2,3,1,0
229,0.2,1,1,1
230,0.2,3,0,1
231,0.2,2,1,1
232,0.2,3,0,0
233,0.2,3,0,0
234,0.2,1,1,1
235,0.2,2,1,1
236,0.2,3,0,0
237,0.2,1,1,1
238,1.0,3,0,0
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,0.2,1,1,1
243,0.2,1,1,1
244,0.2,1,1,1
245,0.2,3,0,0
246,1.0,2,1,1
247,0.2,1,1,1
248,0.2,2,1,0
249,0.2,3,0,0
250,1.0,2,1,1
251,0.2,3,0,0
252,0.2,3,0,0
253,0.2,2,1,0
254,0.2,3,0,0
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,0.2,3,0,0
259,1.0,3,0,0
260,1.0,1,1,1
261,0.2,3,1,0
262,1.0,3,0,1
263,0.2,2,1,1
264,0.2,3,0,0
265,0.2,1,1,1
266,0.2,1,1,1
267,1.0,3,0,0
268,2.2,2,1,1
269,0.2,3,0,0
270,0.2,3,0,0
271,1.0,3,0,1
272,0.2,1,1,1
273,0.2,1,1,1
274,1.0,3,0,0
275,0.2,3,0,0
276,1.0,3,0,0
277,0.2,2,1,0
278,0.2,3,1,0
279,1.0,3,0,1
280,0.2,1,1,1
281,1.0,2,1,1
282,0.2,3,0,0
283,0.2,3,1,0
284,1.0,3,0,0
285,0.2,2,1,0
286,1.0,3,0,0
287,0.2,3,0,1
288,0.2,3,0,0
289,0.2,3,0,0
290,0.2,2,1,1
291,1.0,2,1,1
292,0.2,3,0,0
293,0.2,1,1,1
294,0.2,3,0,0
295,0.2,3,0,0
296,3.0,2,1,0
297,1.0,0,1,1
298,0.2,3,0,0
299,0.2,3,0,0
300,0.2,3,0,0
301,0.2,2,1,1
302,0.2,2,1,0
303,0.2,1,1,0
304,0.2,2,1,1
305,0.2,3,1,0
306,0.2,2,1,1
307,0.2,3,0,0
308,0.2,3,0,0
309,0.2,3,0,0
310,0.2,3,0,0
311,0.2,3,0,0
312,1.0,3,0,0
313,1.0,0,1,1
314,0.2,1,1,1
315,0.2,3,0,0
316,1.0,3,0,1
317,0.2,1,1,1
318,0.2,3,0,0
319,0.2,2,1,0
320,0.2,1,1,1
321,0.2,1,1,1
322,0.2,3,0,0
323,1.0,0,1,1
324,0.2,3,0,0
325,0.2,1,1,1
326,0.2,1,1,1
327,0.2,3,0,0
328,0.2,3,1,0
329,0.2,3,0,0
330,0.2,3,0,1
331,0.2,2,1,0
332,0.2,3,0,0
333,0.2,2,1,0
334,0.2,1,1,1
335,0.2,3,1,0
336,0.2,3,0,1
337,0.2,2,1,0
338,0.2,2,1,0
339,0.2,3,0,0
340,0.2,2,1,1
341,0.2,3,1,0
342,0.2,2,1,0
343,0.2,3,1,0
344,1.0,1,1,1
345,0.2,0,1,1
346,0.2,2,1,1
347,0.2,3,0,0
348,0.2,1,1,1
349,0.2,1,1,1
350,0.2,3,0,0
351,0.2,3,1,0
352,0.2,1,1,1
353,0.2,1,1,1
354,0.2,3,0,0
355,0.2,3,0,0
356,0.2,3,0,0
357,0.2,0,1,1
358,0.2,3,0,0
359,0.2,1,1,1
360,0.2,1,1,1
361,1.0,1,1,1
362,0.2,3,0,0
363,1.0,2,1,1
364,1.0,1,1,1
365,1.0,3,0,1
366,0.2,3,0,0
367,0.2,3,0,0
368,0.2,3,0,0
369,1.0,3,0,0
370,0.2,1,1,1
371,0.2,3,0,0
372,1.0,1,1,1
373,0.2,3,1,0
374,0.2,3,1,0
375,1.0,3,0,1
376,0.2,3,0,0
377,0.2,3,1,0
378,2.2,3,0,1
379,0.2,3,0,0
380,0.2,3,0,0
381,0.2,3,0,0
382,0.2,3,0,0
383,0.2,0,1,1
384,0.2,1,1,1
385,0.2,3,0,0
386,0.2,3,0,0
387,0.2,1,1,1
388,0.2,3,0,0
389,0.2,2,1,1
390,0.2,2,1,1
391,0.2,1,1,1
392,0.2,3,0,0
393,0.2,2,1,0
394,0.2,3,0,0
395,0.2,3,0,0
396,0.2,2,1,1
397,0.2,2,1,1
398,0.2,3,0,0
399,0.2,2,1,1
400,0.2,3,0,0
401,0.2,3,0,0
402,0.2,3,0,0
403,2.2,2,1,1
404,0.2,2,1,0
405,0.2,2,1,1
406,1.0,2,1,1
407,1.0,3,0,0
408,0.2,2,1,1
409,1.0,3,0,0
410,1.0,3,0,0
411,2.2,3,0,1
412,0.2,3,0,0
413,1.0,3,0,0
414,1.0,2,1,0
415,1.0,3,0,0
416,0.2,3,0,0
417,0.2,3,0,0
418,0.2,3,0,0
419,0.2,3,0,0
420,0.2,3,1,0
421,0.2,3,0,0
422,1.0,1,1,1
423,0.2,1,1,1
424,0.2,3,0,0
425,0.2,3,1,1
426,0.2,3,0,0
427,0.2,1,1,1
428,0.2,3,0,0
429,0.2,3,1,0
430,0.2,3,0,0
431,1.0,3,1,1
432,1.0,3,0,1
433,0.2,3,0,0
434,1.0,3,0,0
435,0.2,2,1,1
436,0.2,1,1,1
437,0.2,1,1,1
438,0.2,3,0,0
439,0.2,1,1,1
440,0.2,3,0,0
441,0.2,3,0,0
442,1.0,3,0,0
443,0.2,2,1,0
444,0.2,3,0,0
445,0.2,3,0,0
446,0.2,3,0,0
447,1.0,3,0,0
448,0.2,0,1,1
449,2.2,2,1,1
450,0.2,3,0,0
451,0.2,1,1,1
452,0.2,3,0,0
453,0.2,3,0,0
454,1.0,3,0,0
455,1.0,3,0,0
456,0.2,0,1,1
457,0.2,3,0,0
458,1.0,3,0,1
459,0.2,3,0,0
460,1.0,2,1,1
461,0.2,3,0,0
462,1.0,3,0,0
463,1.0,3,1,1
464,0.2,2,1,1
465,0.2,3,0,0
466,1.0,2,1,1
467,0.2,3,0,0
468,0.2,3,0,0
469,0.2,3,0,0
470,0.2,2,1,0
471,0.2,3,0,0
472,0.2,2,1,0
473,0.2,3,0,0
474,0.2,2,1,0
475,0.2,2,1,0
476,0.2,3,0,0
477,0.2,3,0,0
478,0.2,3,1,0
479,1.0,3,0,1
480,0.2,0,1,1
481,0.2,3,1,0
482,0.2,3,1,0
483,1.0,2,1,1
484,0.2,0,1,1
485,0.2,3,0,0
486,0.2,2,1,1
487,1.0,3,0,1
488,0.2,0,1,1
489,0.2,3,0,0
490,0.2,1,1,1
491,0.2,3,1,0
492,0.2,3,0,0
493,0.2,1,1,1
494,0.2,3,0,0
495,0.2,3,0,0
496,0.2,3,0,0
497,1.0,1,1,1
498,0.2,3,0,0
499,1.0,2,1,1
500,0.2,1,1,1
501,0.2,1,1,1
502,0.2,3,0,0
503,0.2,3,0,0
504,0.2,2,1,1
505,0.2,1,1,1
506,0.2,1,1,1
507,0.2,0,1,1
508,0.2,3,0,0
509,0.2,2,1,0
510,0.2,3,0,0
511,0.2,1,1,1
512,1.0,3,1,0
513,0.2,3,0,0
514,1.0,3,0,0
515,0.2,1,1,1
516,1.0,3,0,0
517,0.2,1,1,1
518,1.0,3,0,0
519,1.0,3,0,0
520,0.2,3,0,0
521,0.2,1,1,1
522,0.2,3,0,0
523,0.2,2,1,0
524,0.2,2,1,0
525,0.2,3,1,0
526,1.0,3,0,0
527,0.2,1,1,1
528,0.2,1,1,1
529,0.2,3,0,0
530,0.2,2,1,1
531,1.0,3,0,0
532,0.2,1,1,1
533,0.2,3,0,0
534,1.0,3,0,1
535,0.2,1,1,1
536,0.2,3,0,0
537,0.2,1,1,1
538,1.0,1,1,1
539,0.2,3,0,0
540,0.2,3,0,0
541,2.2,2,1,1
542,0.2,2,1,1
543,0.2,1,1,1
544,0.2,3,0,0
545,0.2,1,1,1
546,2.2,3,0,1
547,0.2,3,1,0
548,0.2,2,1,1
549,0.2,3,0,0
550,0.2,1,1,1
551,0.2,0,1,1
552,0.2,0,1,1
553,0.2,2,1,0
554,0.2,3,0,0
555,0.2,3,0,0
556,1.0,2,1,1
557,0.2,3,0,0
558,0.2,1,1,1
559,0.2,2,1,0
560,0.2,3,0,0
561,1.0,2,1,1
562,0.2,0,1,1
563,0.2,3,0,0
564,0.2,3,0,0
565,1.0,3,0,0
566,0.2,3,0,0
567,0.2,1,1,1
568,0.2,3,0,0
569,0.2,1,1,0
570,0.2,3,0,0
571,0.2,3,0,0
572,2.2,3,0,1
573,0.2,3,0,0
574,0.2,1,1,1
575,1.0,3,0,0
576,0.2,3,0,0
577,0.2,3,0,0
578,0.2,2,1,1
579,0.2,0,1,1
580,0.2,3,0,0
581,1.0,3,0,0
582,0.2,2,1,1
583,0.2,3,0,0
584,0.2,3,0,0
585,1.0,0,1,1
586,0.2,2,1,1
587,1.0,3,0,0
588,0.2,3,0,0
589,0.2,0,1,1
590,0.2,2,1,1
591,0.2,2,1,0
592,0.2,0,1,1
593,0.2,3,0,0
594,0.2,3,0,0
595,0.2,2,1,1
596,1.0,1,1,1
597,0.2,2,1,1
598,0.2,1,1,1
599,0.2,2,1,1
600,0.2,1,1,0
601,1.0,3,1,0
602,0.2,2,1,1
603,0.2,1,1,1
604,1.0,2,1,1
605,0.2,1,1,1
606,0.2,3,0,0
607,0.2,3,0,0
608,0.2,3,0,0
609,0.2,2,1,0
610,0.2,3,0,0
611,0.2,3,0,0
612,0.2,3,0,0
613,0.2,1,1,1
614,1.0,2,1,1
615,0.2,1,1,1
616,0.2,3,0,1
617,0.2,2,1,1
618,0.2,3,0,0
619,1.0,1,1,1
620,0.2,1,1,1
621,0.2,1,1,1
622,1.0,2,1,1
623,1.0,1,1,1
624,0.2,3,1,0
625,0.2,3,0,0
626,0.2,3,0,0
627,0.2,3,0,0
628,1.0,1,1,1
629,0.2,1,1,1
630,0.2,3,0,0
631,0.2,3,0,0
632,0.2,2,1,0
633,1.0,0,1,1
634,0.2,3,0,0
635,1.0,2,1,1
636,2.2,3,0,1
637,0.2,3,0,0
638,0.2,3,0,0
639,0.2,0,1,1
640,0.2,3,0,0
641,0.2,2,1,1
642,0.2,2,1,1
643,0.2,3,0,0
644,0.2,3,0,0
645,3.8,3,0,0
646,1.0,2,1,1
647,0.2,1,1,1
648,0.2,1,1,1
649,0.2,3,0,0
650,0.2,1,1,1
651,0.2,2,1,0
652,0.2,0,1,1
653,0.2,3,0,0
654,0.2,1,1,1
655,0.2,3,0,0
656,1.0,3,0,0
657,1.0,3,0,1
658,0.2,3,0,0
659,0.2,2,1,0
660,0.2,1,1,1
661,0.2,3,0,0
662,0.2,3,0,0
663,0.2,3,0,0
664,0.2,3,0,0
665,0.2,0,1,1
