,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,24,0,30,1,1,0
1,1,28,0,1,0,0,1
2,1,21,0,15,1,2,1
3,1,34,0,0,0,1,0
4,0,50,0,2,0,0,0
5,1,66,0,15,0,0,0
6,1,54,0,3,0,2,0
7,1,25,0,33,1,1,1
8,1,24,0,2,0,1,1
9,1,29,0,8,0,2,1
10,1,23,0,1,0,1,0
11,0,36,0,1,1,0,1
12,0,46,0,0,1,1,0
13,1,46,0,10,0,1,0
14,1,59,0,0,1,1,0
15,1,25,0,0,0,1,1
16,1,56,0,0,0,1,1
17,1,54,0,10,1,2,0
18,1,56,0,9,1,1,1
19,0,54,0,0,0,1,0
20,1,24,0,30,1,1,0
21,1,21,0,1,1,1,0
22,1,25,0,15,0,1,0
23,1,51,0,2,1,2,1
24,1,27,0,1,0,1,1
25,0,51,0,1,0,1,0
26,1,56,0,1,0,0,1
27,1,56,0,1,0,1,1
28,0,24,0,0,0,2,0
29,0,26,0,2,0,1,0
30,1,22,0,0,0,2,0
31,0,42,0,30,0,2,0
32,1,46,0,8,1,1,1
33,1,57,0,10,1,2,1
34,0,74,0,1,0,0,1
35,0,66,0,10,0,1,0
36,1,40,0,30,0,1,1
37,1,25,0,2,0,1,1
38,1,40,0,10,1,1,0
39,1,56,0,15,0,2,0
40,0,24,0,30,0,1,0
41,0,42,0,2,1,2,0
42,1,33,0,26,0,1,0
43,0,50,0,37,0,1,0
44,0,54,0,1,0,1,0
45,1,33,0,8,0,1,0
46,1,25,0,1,0,1,0
47,1,30,0,0,0,1,0
48,1,36,0,2,0,2,0
49,1,25,0,15,0,1,0
50,0,29,0,2,0,0,1
51,0,28,0,0,0,1,0
52,1,38,0,15,0,2,0
53,1,60,0,15,0,1,1
54,1,30,0,1,0,2,1
55,1,22,0,0,1,0,0
56,1,62,0,0,1,1,0
57,1,22,0,10,1,2,1
58,0,76,0,30,1,2,1
59,1,57,0,10,0,1,1
60,1,40,0,30,1,2,1
61,1,52,0,15,0,0,0
62,1,80,0,26,1,2,1
63,1,34,0,10,1,2,1
64,1,22,0,8,0,2,1
65,1,66,0,3,0,2,1
66,1,34,0,10,1,2,0
67,0,20,0,2,0,1,0
68,1,50,0,15,0,1,1
69,1,20,0,30,1,2,1
70,1,26,0,26,1,2,0
71,0,26,0,0,0,0,0
72,1,21,0,15,0,1,0
73,1,38,0,0,1,1,1
74,0,43,0,15,0,1,0
75,1,22,0,1,0,1,1
76,1,22,0,15,0,2,0
77,1,20,0,0,0,1,0
78,0,26,0,30,1,1,0
79,1,76,0,2,1,0,0
80,0,30,0,0,1,1,1
81,1,39,0,33,0,1,0
82,1,27,0,1,0,2,1
83,1,21,0,2,0,1,0
84,0,56,0,26,0,2,0
85,1,52,0,0,1,0,0
86,1,35,0,0,1,1,0
87,1,20,0,0,0,1,1
88,1,60,0,0,0,1,0
89,0,51,0,30,1,1,1
90,1,25,0,3,1,1,0
91,1,30,0,26,0,1,1
92,1,25,0,0,0,1,0
93,1,24,0,2,1,1,0
94,1,45,0,8,1,1,1
95,1,26,0,9,0,1,0
96,1,21,0,30,1,1,1
97,1,32,0,0,1,2,1
98,1,51,0,37,0,1,1
99,1,56,0,1,0,0,0
100,0,38,0,1,0,2,0
101,0,31,0,33,0,0,1
102,1,46,0,9,0,1,0
103,0,76,0,1,0,1,1
104,1,31,0,15,1,1,0
105,0,24,0,1,1,1,1
106,1,33,0,1,1,1,0
107,1,29,0,2,0,1,0
108,1,59,0,9,0,1,1
109,1,30,0,1,0,1,0
110,1,20,0,10,1,1,0
111,1,20,0,0,1,2,0
112,1,40,0,0,0,1,1
113,1,46,0,26,1,1,0
114,0,25,0,1,1,1,0
115,1,24,0,1,0,2,0
116,1,31,0,1,0,1,0
117,1,21,0,0,1,2,0
118,1,52,0,0,0,1,0
119,0,29,0,1,0,1,1
120,1,32,0,2,0,1,1
121,1,38,0,1,0,1,1
122,1,20,0,0,0,2,0
123,1,24,0,1,0,2,0
124,1,36,0,2,0,2,0
125,0,76,0,26,1,1,1
126,1,51,0,30,1,2,0
127,0,40,0,33,0,2,1
128,1,38,0,0,0,2,0
129,1,26,0,33,0,1,0
130,0,23,0,1,0,1,0
131,0,38,0,30,0,1,1
132,1,59,0,1,0,2,1
133,1,29,0,10,0,1,1
134,1,40,0,0,0,1,1
135,1,29,0,10,1,1,0
136,1,34,0,2,1,1,1
137,1,66,0,0,0,2,1
138,0,59,0,1,0,2,0
139,1,20,0,0,1,2,0
140,1,25,0,26,0,1,1
141,1,23,0,1,1,2,1
142,0,21,1,15,0,1,0
143,1,22,0,30,0,1,0
144,1,21,0,2,0,1,1
145,1,20,0,1,1,2,1
146,0,25,1,0,1,2,0
147,1,74,0,1,0,2,0
148,1,21,0,15,1,1,1
149,1,28,0,0,0,2,1
150,1,57,0,2,1,2,0
151,1,30,0,2,0,1,0
152,0,54,0,2,0,1,0
153,0,51,0,8,0,1,0
154,1,22,0,30,0,1,0
155,1,29,0,3,0,2,0
156,1,43,0,15,1,1,0
157,1,24,0,15,1,2,0
158,1,29,0,9,0,1,0
159,1,72,0,0,0,1,1
160,1,59,0,1,0,0,0
161,1,29,0,1,0,1,0
162,1,80,0,3,1,1,1
163,1,30,0,10,0,2,1
164,1,31,0,3,0,2,1
165,1,35,0,1,0,1,0
166,0,59,0,1,0,1,1
167,1,51,0,1,1,1,1
168,1,21,0,0,0,0,0
169,1,30,0,0,0,2,1
170,1,24,0,15,0,2,0
171,1,25,0,2,0,1,0
172,0,24,0,26,0,1,0
173,1,38,0,0,0,1,0
174,1,25,0,15,0,2,1
175,1,56,0,30,1,1,1
176,0,24,0,30,0,1,1
177,1,26,0,0,1,0,1
178,1,43,0,0,0,1,1
179,0,29,1,30,1,2,0
180,1,51,0,26,0,0,0
181,1,20,0,3,0,1,1
182,1,28,0,15,1,1,1
183,0,21,0,10,0,2,0
184,1,21,0,9,0,0,0
185,1,57,0,1,0,1,1
186,1,76,0,15,0,1,0
187,1,24,0,0,1,1,1
188,1,21,0,0,0,2,0
189,1,30,0,30,0,1,0
190,1,25,0,30,1,2,0
191,1,38,0,0,0,1,1
192,1,39,0,2,0,2,0
193,1,38,0,0,0,1,0
194,0,33,0,30,0,1,0
195,1,66,0,2,0,1,0
196,1,42,0,2,1,2,0
197,1,25,0,30,0,1,1
198,1,72,0,10,0,2,1
199,1,20,0,0,1,2,0
200,1,25,0,1,1,1,1
201,0,54,0,2,0,0,0
202,0,35,0,0,0,1,0
203,1,22,0,3,1,1,1
204,1,56,0,15,0,1,1
205,1,29,0,1,1,1,0
206,1,23,0,1,1,2,1
207,1,24,0,0,0,1,1
208,1,38,0,10,1,1,1
209,0,55,0,10,1,1,0
210,1,21,0,1,0,2,0
211,0,34,0,33,1,2,0
212,0,57,0,1,1,2,1
213,1,50,0,10,1,1,1
214,1,34,0,26,1,2,1
215,0,24,0,1,0,1,0
216,1,56,0,1,0,1,1
217,1,55,0,30,1,2,0
218,0,33,0,0,0,1,0
219,0,30,0,26,1,2,0
220,0,76,0,2,0,0,1
221,1,26,0,0,1,1,0
222,1,74,0,30,0,2,0
223,0,30,0,2,0,2,1
224,1,20,0,2,0,0,1
225,1,20,0,0,0,1,0
226,1,62,0,8,1,2,0
227,1,62,0,2,1,1,0
228,0,46,0,10,0,2,1
229,1,51,0,0,0,1,0
230,1,66,0,15,0,0,0
231,1,23,0,2,0,2,0
232,1,31,0,2,1,2,0
233,1,25,0,1,0,2,0
234,1,36,0,30,1,1,0
235,1,33,0,1,1,1,1
236,1,59,0,2,0,1,0
237,1,59,0,8,0,2,0
238,1,36,0,1,1,1,1
239,1,28,0,26,1,1,0
240,1,24,0,26,1,1,1
241,1,22,0,1,0,2,1
242,1,20,0,0,0,1,0
243,1,55,0,1,0,1,1
244,1,36,0,8,1,2,1
245,0,31,0,9,0,2,1
246,1,42,0,2,0,1,0
247,1,20,0,2,0,1,1
248,1,27,0,30,0,1,1
249,1,45,0,9,0,1,1
250,0,21,0,1,0,1,1
251,1,23,0,1,0,1,1
252,0,72,0,1,0,1,0
253,1,38,0,9,1,2,1
254,1,46,0,10,1,1,0
255,0,20,0,1,0,1,0
256,1,36,0,0,0,1,0
257,1,26,0,30,1,1,0
258,1,21,0,2,1,2,0
259,1,38,0,1,1,1,0
260,1,54,0,0,1,2,0
261,0,24,0,2,0,1,0
262,1,46,0,26,0,1,1
263,1,74,0,2,0,1,0
264,1,59,0,0,0,0,1
265,1,22,0,10,1,2,1
266,1,25,0,2,0,0,0
267,1,26,0,15,0,1,1
268,1,30,0,10,0,1,0
269,1,36,0,8,0,1,0
270,1,27,0,10,0,1,1
271,0,24,0,0,1,1,0
272,1,21,0,8,1,1,0
273,1,20,0,1,0,2,1
274,1,24,0,4,0,1,1
275,1,35,0,1,0,1,0
276,1,22,0,2,0,2,1
277,1,25,0,3,0,2,0
278,1,25,0,30,0,1,1
279,1,29,0,30,1,1,0
280,0,20,0,33,0,2,1
281,1,66,0,1,0,1,1
