,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,47,0,2,1,1,0
1,1,37,0,1,0,0,1
2,1,22,0,1,0,0,1
3,1,96,0,9,1,1,0
4,0,63,0,0,0,1,0
5,1,39,0,3,0,2,1
6,1,45,0,3,1,1,0
7,1,19,0,4,0,1,1
8,0,35,0,9,0,1,1
9,1,60,0,0,1,1,0
10,1,22,0,1,0,2,1
11,1,39,0,3,1,1,1
12,1,35,0,20,1,1,0
13,1,39,0,0,1,1,1
14,1,60,0,0,1,1,0
15,1,44,0,0,0,0,1
16,1,37,0,5,0,1,0
17,1,63,0,0,0,0,0
18,1,21,0,31,0,1,0
19,1,36,0,24,0,0,1
20,0,45,0,0,0,1,0
21,1,44,0,5,0,1,0
22,1,47,0,31,1,1,0
23,0,39,0,24,0,1,0
24,1,60,0,0,0,2,0
25,1,25,0,0,0,1,0
26,0,31,0,21,0,1,0
27,1,22,0,0,1,2,1
28,1,22,0,1,0,1,0
29,1,45,0,5,0,1,0
30,1,35,0,23,0,0,1
31,1,45,0,9,0,0,1
32,1,22,0,7,1,2,1
33,1,36,0,1,0,0,0
34,0,47,0,9,0,1,1
35,1,51,0,1,0,2,1
36,1,47,0,4,1,1,1
37,1,35,0,12,0,2,0
38,0,35,0,1,0,1,1
39,0,47,0,2,0,1,0
40,1,46,0,4,1,2,0
41,1,96,0,0,0,1,0
42,0,37,0,0,0,1,0
43,1,96,0,1,1,1,0
44,1,51,0,2,0,2,0
45,1,25,0,1,0,1,0
46,1,22,0,0,1,2,0
47,1,35,0,2,1,2,0
48,1,19,0,0,1,1,0
49,1,47,0,1,0,2,1
50,1,35,0,1,0,0,0
51,1,25,0,0,1,1,1
52,1,35,0,1,0,1,0
53,1,36,0,5,0,2,1
54,1,35,0,12,0,1,0
55,1,21,0,5,0,0,1
56,1,51,0,0,0,2,0
57,1,44,0,0,0,2,0
58,1,60,0,1,0,0,1
59,1,48,0,1,1,2,1
60,1,39,0,0,0,0,1
61,1,31,0,21,0,0,0
62,1,44,0,3,1,1,0
63,1,36,0,12,1,1,0
64,1,96,0,3,1,1,0
65,1,36,0,28,1,1,1
66,1,22,0,1,1,1,0
67,1,47,0,0,1,1,1
68,1,21,0,9,0,1,0
69,1,36,0,12,0,0,1
70,0,51,0,24,0,1,0
71,1,36,0,3,0,1,0
72,1,21,0,35,1,1,0
73,1,96,0,0,0,0,1
74,1,96,0,21,1,1,0
75,1,96,0,0,1,1,1
76,0,39,0,0,0,1,1
77,0,35,0,4,0,1,0
78,1,47,0,0,0,1,1
79,0,39,0,1,0,1,1
80,1,23,0,23,0,1,0
81,1,36,0,1,1,1,0
82,1,45,0,23,0,0,0
83,1,47,0,3,0,0,1
84,1,96,0,1,0,1,0
85,1,96,0,0,0,1,1
86,1,23,0,0,0,2,1
87,0,31,0,12,0,1,1
88,1,37,0,4,1,2,1
89,1,42,0,0,1,1,0
90,1,39,0,28,1,1,1
91,1,47,0,1,0,1,0
92,1,35,0,23,0,0,1
93,1,45,0,0,0,0,1
94,0,35,0,9,0,1,0
95,1,51,0,21,0,1,1
96,1,45,0,0,0,0,0
97,1,19,0,0,0,0,1
98,1,39,0,1,1,1,0
99,1,19,0,31,0,2,0
100,1,22,0,0,0,2,1
101,0,60,0,24,0,1,0
102,1,47,0,0,1,1,0
103,1,22,0,5,0,1,0
104,1,39,0,1,1,1,0
105,0,44,0,0,0,1,0
106,1,21,0,0,1,1,0
107,1,44,0,0,0,2,0
108,1,96,0,5,0,0,1
109,1,44,0,4,1,1,0
110,1,96,0,9,0,0,1
111,1,60,0,21,0,0,1
112,1,63,0,0,0,0,1
113,1,51,0,0,0,2,0
114,1,51,0,9,1,1,0
115,1,96,0,0,0,2,0
116,0,37,0,7,0,1,0
117,1,96,0,23,1,1,1
118,1,96,0,12,1,1,1
119,1,35,0,21,0,1,1
120,0,22,0,9,0,1,0
121,1,22,0,21,0,0,1
122,1,22,0,0,0,0,1
123,1,45,0,0,1,1,1
124,1,51,0,1,1,2,0
125,1,22,0,1,0,0,1
126,0,23,0,0,0,2,1
127,0,21,0,0,0,1,0
128,0,35,0,12,0,1,0
129,1,45,0,2,0,0,0
130,1,22,0,0,1,1,0
131,1,36,0,0,1,2,0
132,0,23,0,4,0,1,1
133,1,44,0,0,1,1,0
134,1,18,0,0,1,1,0
135,0,47,0,1,0,1,1
136,1,35,0,2,0,2,0
137,1,44,0,5,0,2,1
138,1,45,0,2,0,2,1
139,1,44,0,30,0,2,1
140,1,44,0,1,0,2,0
141,1,51,0,1,0,0,1
142,0,44,0,3,0,1,0
143,0,51,0,0,0,1,1
144,1,44,0,1,0,1,1
145,1,21,0,5,1,1,0
146,1,44,0,7,0,0,0
147,1,36,0,12,0,2,1
148,1,47,0,31,1,2,0
149,0,44,0,0,0,1,0
150,1,47,0,2,0,0,1
151,1,60,0,0,0,1,1
152,1,25,0,9,0,1,1
153,0,39,0,0,0,1,0
154,1,44,0,1,0,1,0
155,1,35,0,3,0,0,1
156,1,44,0,3,0,0,1
157,1,39,0,21,0,1,0
158,1,47,0,3,0,0,1
159,1,51,0,31,1,1,0
160,1,35,0,7,1,1,1
161,1,48,0,3,1,2,0
162,0,47,0,0,0,2,0
163,0,35,0,1,0,1,0
164,0,51,0,4,0,1,0
165,1,42,0,0,0,0,1
166,1,60,0,2,1,2,0
167,1,35,0,4,0,0,0
168,0,19,0,35,0,1,0
169,1,60,0,2,1,2,0
170,1,36,0,1,0,0,1
171,0,51,0,31,0,1,0
172,1,22,0,0,1,1,0
173,1,44,0,2,1,1,1
174,1,31,0,2,0,0,1
175,0,63,0,5,0,1,0
176,0,22,0,0,0,1,0
177,1,96,0,7,0,0,1
178,1,96,0,16,1,1,0
179,1,44,0,21,0,2,1
180,1,36,0,3,0,0,1
181,1,37,0,2,1,1,0
182,0,39,0,5,0,2,0
183,1,21,0,0,0,1,1
184,1,21,0,1,0,0,1
185,1,47,0,12,1,1,0
186,1,36,0,2,1,1,0
187,1,36,0,20,0,0,1
188,1,47,0,0,0,2,1
189,1,44,0,1,0,0,0
190,1,51,0,1,0,1,0
191,1,39,0,0,0,1,1
192,1,39,0,0,0,2,1
193,1,60,0,1,1,1,0
194,0,48,0,9,0,1,0
195,1,22,0,0,1,1,0
196,0,18,0,24,0,2,1
197,0,96,0,3,0,1,0
198,1,48,0,21,1,1,0
199,1,39,0,23,0,1,1
200,1,39,0,21,0,0,1
201,1,48,0,1,0,0,1
202,1,39,0,21,0,1,0
203,1,31,0,0,0,2,0
204,1,51,0,1,0,1,1
205,1,22,0,1,1,2,1
206,1,44,0,12,1,1,0
207,1,22,0,0,0,1,0
208,1,51,0,4,1,2,0
209,1,22,0,2,0,2,0
210,0,48,0,0,0,1,0
211,1,44,0,1,1,1,1
212,1,96,0,0,0,1,1
213,1,31,0,4,0,0,1
214,1,37,0,24,0,0,1
215,1,22,0,1,1,2,1
216,1,45,0,1,1,1,0
217,1,37,0,23,1,1,0
218,1,51,0,7,1,1,1
219,1,39,0,9,0,0,1
220,1,31,0,4,0,0,0
221,1,51,0,31,1,1,0
222,1,47,0,2,0,1,0
223,1,45,0,1,1,1,0
224,1,45,0,1,0,1,0
225,1,25,0,2,0,0,1
226,1,37,0,0,0,0,1
227,1,44,0,0,1,1,0
228,1,39,0,2,0,2,1
229,1,44,0,5,0,1,0
230,1,36,0,21,0,1,0
231,1,31,0,0,0,2,0
232,1,22,0,9,1,2,0
233,0,96,0,4,0,2,1
234,1,44,0,0,0,1,0
235,1,44,0,7,0,0,1
236,0,35,0,21,0,2,1
237,1,60,0,0,0,2,0
238,1,39,0,5,1,2,0
239,1,39,0,1,1,1,0
240,0,44,0,0,0,1,0
241,1,22,0,9,1,1,0
242,1,60,0,23,0,2,1
243,0,22,0,0,0,2,0
244,1,35,0,12,0,2,1
245,1,96,0,0,0,0,1
246,1,63,0,30,0,0,1
247,0,19,0,4,0,1,0
248,1,21,0,2,0,1,0
249,1,60,0,3,0,1,0
250,0,35,0,2,0,2,1
251,0,37,0,0,0,1,0
252,1,39,0,5,1,2,1
253,1,47,0,24,0,0,1
254,1,22,0,0,0,2,1
255,1,25,0,1,1,1,1
256,1,23,0,3,1,1,0
257,1,19,0,4,0,1,0
258,1,47,0,5,1,1,1
259,1,44,0,23,0,0,1
260,1,96,0,0,1,1,0
261,0,19,0,0,0,2,1
262,1,19,0,0,1,1,1
263,1,44,0,4,0,2,1
264,1,51,0,1,0,2,0
265,1,36,0,0,0,0,0
266,1,51,0,28,1,2,1
267,1,44,0,0,1,1,0
