,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,33,0,5,1,1,0
1,1,24,0,5,0,2,1
2,1,39,0,0,1,1,0
3,0,33,0,0,0,1,0
4,1,28,0,15,0,1,0
5,1,34,0,19,0,1,0
6,1,24,0,26,0,1,1
7,1,39,0,8,1,1,1
8,1,26,0,1,0,1,0
9,0,24,0,0,0,1,1
10,1,34,0,5,0,0,1
11,0,24,0,26,0,1,0
12,0,53,0,8,1,1,0
13,1,56,0,0,0,1,0
14,1,47,0,3,1,1,1
15,1,24,0,1,0,0,1
16,1,56,0,1,0,1,1
17,1,33,0,0,1,1,0
18,0,66,0,1,1,1,0
19,1,42,0,0,0,0,1
20,1,34,0,0,1,1,1
21,1,24,0,0,1,1,1
22,1,24,0,1,1,2,1
23,1,28,0,19,0,2,0
24,1,65,0,31,1,2,1
25,0,28,0,0,0,2,0
26,1,54,0,5,1,1,0
27,1,42,0,5,0,0,0
28,1,39,0,2,0,0,1
29,1,24,0,5,0,1,0
30,1,54,1,1,1,2,1
31,1,33,0,13,0,1,0
32,1,54,0,2,0,1,1
33,1,66,0,26,0,2,1
34,0,24,0,0,0,1,0
35,1,24,0,26,1,1,0
36,1,56,0,0,1,1,0
37,1,33,0,0,1,0,1
38,1,21,0,0,1,0,1
39,1,24,0,0,0,1,0
40,0,24,0,3,1,1,1
41,0,42,0,0,1,2,1
42,1,54,0,15,1,1,0
43,1,28,0,1,0,0,1
44,1,39,0,19,1,1,0
45,1,66,0,31,0,1,1
46,1,34,0,1,0,1,0
47,1,24,0,0,1,1,1
48,1,39,0,1,0,1,0
49,1,24,0,3,0,1,1
50,1,21,0,1,0,1,0
51,1,39,0,2,1,2,0
52,0,24,0,1,0,1,1
53,1,34,0,19,1,1,0
54,1,34,0,1,0,1,1
55,1,21,0,2,0,2,1
56,0,53,0,1,0,0,1
57,1,42,0,0,0,1,0
58,1,21,0,0,0,1,1
59,0,28,0,0,0,1,0
60,1,53,0,9,0,2,0
61,1,28,0,3,0,2,1
62,1,53,0,19,0,2,1
63,1,54,0,0,0,2,1
64,0,34,0,15,0,2,0
65,1,24,0,0,1,1,0
66,1,53,0,3,1,2,0
67,1,33,0,19,1,1,0
68,1,34,0,8,0,0,0
69,1,33,0,1,0,1,1
70,1,24,0,26,1,2,1
71,1,34,0,1,1,1,0
72,1,34,1,0,0,0,1
73,1,34,0,1,0,2,0
74,1,42,0,26,0,0,1
75,1,47,0,1,1,1,1
76,1,54,0,1,1,1,1
77,0,54,0,3,0,1,0
78,1,26,0,8,1,1,0
79,1,39,0,1,0,1,1
80,1,33,0,8,1,1,1
81,1,47,0,8,1,0,0
82,1,42,0,19,1,1,0
83,1,66,0,3,1,1,1
84,0,26,0,0,0,1,0
85,0,39,0,1,0,1,1
86,0,39,0,0,0,2,1
87,0,28,0,8,0,1,1
88,0,54,0,1,0,1,1
89,1,33,0,0,1,2,1
90,1,65,0,0,0,1,1
91,0,54,0,19,0,0,1
92,0,26,0,0,0,1,1
93,1,56,0,19,1,0,0
94,1,33,0,0,1,1,0
95,1,42,0,0,1,0,1
96,1,39,0,1,0,0,1
97,1,24,0,0,1,1,0
98,1,39,0,15,0,0,1
99,1,21,0,8,1,1,0
100,1,24,0,19,0,2,0
101,1,39,0,5,1,1,0
102,1,42,0,3,0,2,1
103,0,66,0,0,0,1,0
104,1,39,0,15,0,0,0
105,1,53,0,13,0,0,0
106,1,39,0,2,0,0,1
107,1,66,0,26,0,2,1
108,1,66,0,0,1,1,0
109,1,34,0,0,1,1,0
110,1,42,0,0,1,1,0
111,1,24,0,2,0,1,0
112,1,24,0,0,1,1,0
113,1,47,0,1,0,1,0
114,1,65,0,0,0,1,0
115,1,21,0,7,1,1,0
116,1,42,0,2,1,2,0
117,1,34,0,3,0,1,1
118,1,34,0,1,0,2,1
119,1,65,0,0,0,1,0
120,1,56,0,2,1,1,0
121,1,24,0,1,1,1,0
122,1,34,0,1,0,0,1
123,1,42,0,0,1,2,1
124,1,24,0,2,0,2,0
125,1,26,0,0,0,1,1
126,1,24,0,1,0,2,1
127,1,54,0,2,0,1,0
128,1,42,0,2,1,0,0
129,1,67,0,0,1,1,0
130,1,34,0,15,1,0,0
131,0,47,0,1,0,0,0
132,1,34,0,1,1,1,0
133,1,33,0,2,1,1,0
134,0,53,0,0,0,1,0
135,0,21,0,9,1,1,0
136,0,39,0,1,1,0,1
137,1,21,0,26,1,1,1
138,1,24,0,1,0,1,0
139,1,34,0,0,0,2,0
140,1,34,0,5,1,1,0
141,1,39,0,1,0,1,0
142,0,65,0,0,0,1,1
143,1,34,0,19,1,1,0
144,1,66,0,0,0,0,1
145,0,28,0,21,0,1,0
146,1,54,0,15,1,1,0
147,0,28,0,9,1,1,0
148,1,24,0,9,0,1,1
149,1,33,0,0,0,1,1
150,1,26,0,5,0,1,0
151,0,67,0,0,0,2,0
152,1,33,0,0,1,2,1
153,1,65,0,3,0,2,1
154,1,24,0,0,0,1,0
155,1,65,0,0,0,2,1
156,1,24,0,9,0,0,1
157,1,54,0,0,1,2,1
158,1,34,0,0,1,2,1
159,1,24,0,0,1,1,0
160,1,65,0,26,0,1,1
161,0,28,0,0,0,1,0
162,1,24,0,0,1,2,1
163,1,54,0,9,1,2,0
164,1,34,0,0,0,0,1
165,1,21,0,1,0,2,1
166,1,24,0,26,1,1,1
167,1,58,0,19,0,1,1
168,1,34,0,5,0,1,0
169,1,54,0,26,1,1,1
170,1,42,0,1,1,1,0
171,1,33,0,26,1,2,0
172,1,65,0,2,0,2,0
173,1,50,0,0,1,2,1
174,1,65,0,1,0,1,0
175,1,34,0,0,0,2,1
176,1,54,0,0,0,1,0
177,1,50,0,31,0,1,1
178,1,24,0,9,0,1,0
179,1,65,0,1,0,2,1
180,1,33,0,0,1,2,1
181,1,24,0,1,0,1,0
182,1,54,0,5,0,2,1
183,0,67,0,0,1,2,1
184,1,39,0,1,1,0,1
185,1,24,0,1,0,2,0
186,0,42,0,15,0,2,1
187,1,42,0,5,0,1,1
188,1,24,0,2,1,1,0
189,1,24,0,1,1,2,1
190,1,26,0,1,0,2,0
191,1,33,0,3,0,2,1
192,1,26,0,5,1,2,0
193,1,56,0,13,0,0,1
194,1,26,0,15,0,2,1
195,1,65,0,0,1,2,1
196,1,56,0,3,1,1,0
197,0,28,0,21,0,2,1
198,1,34,0,8,0,1,1
199,1,54,0,21,1,1,0
200,1,42,0,3,0,2,0
201,1,47,0,1,1,1,0
202,1,26,0,0,0,1,0
203,1,67,0,5,0,0,1
204,1,39,0,5,0,1,0
205,1,54,0,3,0,2,1
206,0,65,0,3,0,0,1
207,1,28,0,3,1,1,1
208,0,65,0,0,0,2,0
209,1,28,0,1,1,1,1
210,1,34,0,1,0,2,0
211,1,33,0,26,1,1,0
212,0,42,0,5,0,1,1
213,1,34,0,26,1,2,1
214,1,33,0,0,0,1,0
215,1,26,0,2,0,1,1
216,1,24,0,3,0,1,1
217,1,24,0,31,0,2,0
218,0,54,0,1,0,2,0
219,1,54,0,9,0,2,1
220,0,34,0,3,0,2,0
221,1,28,0,0,0,1,1
222,1,65,0,0,0,2,1
223,1,28,0,19,0,1,0
224,1,56,0,1,0,2,1
225,1,24,0,1,0,0,1
226,1,42,0,0,1,1,0
227,1,53,0,1,1,1,0
228,1,34,0,19,0,1,0
229,0,54,0,31,1,2,1
230,1,39,0,19,0,2,1
231,0,24,0,0,0,1,0
232,1,34,1,1,0,2,1
233,1,42,0,8,1,1,0
234,0,33,0,0,0,1,0
235,1,39,0,19,1,2,1
236,1,47,0,0,1,2,1
237,1,39,0,0,0,1,1
238,1,34,0,1,0,1,1
239,1,58,0,3,0,2,0
240,1,39,0,3,1,1,0
241,0,26,0,1,0,2,1
242,1,39,0,0,1,0,1
243,1,65,0,26,1,0,0
244,0,54,0,0,1,1,0
245,1,54,0,0,0,1,0
246,1,33,0,0,0,1,1
247,1,34,0,0,0,1,0
248,1,56,0,2,0,1,0
249,1,26,0,1,0,0,1
250,0,34,0,2,0,1,0
251,0,39,0,0,1,1,0
252,1,39,0,8,1,1,0
253,1,42,0,1,0,1,0
254,1,66,0,3,0,2,0
255,1,34,0,2,0,1,1
256,1,65,0,19,0,1,0
257,1,42,0,21,0,2,0
258,1,39,0,26,1,2,1
259,1,26,0,0,0,1,1
260,1,39,0,0,0,1,0
261,1,34,0,15,0,2,0
262,1,33,0,9,0,1,0
263,1,65,0,2,0,1,0
264,0,56,0,5,0,0,1
265,1,53,0,1,1,1,1
266,1,24,0,2,0,1,0
267,1,66,0,0,1,2,0
268,0,24,0,1,1,1,1
269,1,34,0,1,1,1,0
270,0,34,0,0,0,1,1
271,1,33,0,8,0,1,0
272,1,33,0,0,0,0,1
273,1,34,0,26,1,1,0
274,1,42,0,0,0,2,1
275,1,58,0,0,0,1,1
276,0,54,0,5,0,0,1
277,1,42,0,0,1,1,0
278,0,33,0,0,0,0,1
279,1,26,0,0,1,1,1
280,0,74,0,1,0,1,0
281,0,34,0,0,0,2,0
282,1,26,0,5,0,0,1
283,0,66,0,1,1,1,0
284,0,28,0,1,0,1,0
285,1,60,0,1,0,0,1
286,0,65,0,9,0,0,0
287,1,53,0,19,1,2,1
288,1,39,0,3,0,1,0
289,1,54,0,1,1,1,0
290,1,47,0,0,0,1,0
291,0,58,0,2,0,1,1
292,1,26,0,0,1,1,1
293,0,42,0,3,1,1,0
294,1,54,0,8,1,1,1
295,1,24,0,8,0,1,1
296,1,24,0,1,0,1,1
297,1,26,0,1,0,1,1
298,1,33,0,1,0,1,1
299,0,26,0,0,0,0,1
300,1,42,0,1,0,2,1
301,1,33,0,26,0,0,1
