,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,30,0,0,1,1,1
1,1,27,0,26,0,0,1
2,1,96,0,11,0,1,0
3,1,71,0,25,0,2,1
4,1,28,0,0,0,2,1
5,1,22,0,26,1,1,0
6,1,35,0,15,1,1,1
7,1,28,0,1,1,1,0
8,1,38,0,1,0,1,0
9,1,35,0,28,1,0,1
10,1,38,0,2,0,2,0
11,0,20,0,28,0,1,0
12,1,24,0,2,1,1,0
13,1,23,0,26,0,0,0
14,1,77,0,1,1,1,0
15,1,30,0,28,1,0,1
16,1,20,0,31,0,1,0
17,1,45,0,0,0,2,1
18,1,38,0,0,1,1,0
19,1,76,0,0,0,1,1
20,1,52,0,0,0,1,0
21,1,31,0,0,1,1,0
22,1,22,0,1,0,1,0
23,1,38,0,2,0,0,1
24,0,38,0,1,0,0,1
25,0,67,0,0,0,1,0
26,0,30,0,1,0,2,1
27,1,38,0,1,0,0,1
28,1,28,0,0,0,2,0
29,1,52,0,28,0,0,0
30,1,35,0,0,0,1,1
31,1,21,0,1,1,1,0
32,1,77,0,11,1,1,0
33,1,21,1,15,1,2,1
34,1,28,0,2,0,1,0
35,1,52,0,21,0,1,0
36,1,21,0,0,0,1,0
37,0,38,1,1,0,0,1
38,1,52,0,11,0,2,1
39,1,29,0,28,1,1,0
40,1,29,0,2,0,2,1
41,1,35,0,0,0,1,0
42,1,54,0,31,0,2,1
43,1,30,0,1,1,0,0
44,0,77,0,33,0,1,0
45,1,52,0,2,0,1,1
46,1,25,0,2,0,1,1
47,1,24,0,21,1,1,0
48,1,52,0,0,0,2,0
49,1,28,0,26,1,1,0
50,0,35,0,1,0,1,0
51,1,28,0,11,0,0,1
52,1,52,0,1,0,0,1
53,1,24,0,0,0,2,0
54,1,24,0,0,0,1,0
55,0,27,0,2,0,0,1
56,1,20,0,21,0,2,1
57,1,54,0,0,1,0,1
58,1,20,0,1,0,1,0
59,0,35,0,1,0,2,1
60,1,45,0,28,0,1,0
61,0,21,1,21,1,1,0
62,1,28,0,1,1,0,0
63,1,52,0,1,0,1,0
64,1,77,0,1,0,2,1
65,1,30,0,1,0,2,0
66,1,21,0,11,0,0,1
67,1,37,0,2,1,1,1
68,1,37,0,21,1,1,0
69,1,23,0,1,0,1,0
70,1,54,1,11,0,0,1
71,0,68,0,1,0,2,0
72,1,22,0,21,1,0,1
73,1,38,0,21,1,2,0
74,1,37,0,21,1,2,1
75,1,35,0,0,0,1,0
76,1,28,0,11,0,1,0
77,1,36,0,26,0,0,0
78,1,31,0,21,0,2,1
79,1,20,0,1,0,0,1
80,0,35,0,26,0,1,1
81,1,38,0,1,1,0,1
82,1,74,0,1,1,1,0
83,1,52,0,0,1,1,0
84,1,37,0,0,0,2,0
85,1,74,0,15,1,1,0
86,0,58,0,0,1,2,0
87,1,51,0,1,1,2,0
88,1,21,0,11,0,1,0
89,1,28,0,1,0,2,1
90,0,24,0,0,0,1,1
91,1,38,0,1,1,2,1
92,1,55,0,26,0,2,1
93,1,30,0,2,0,0,1
94,1,29,0,28,1,1,0
95,1,38,0,15,0,2,1
96,1,26,0,28,0,1,0
97,1,71,0,2,1,1,1
98,0,27,0,1,0,1,0
99,1,77,0,1,0,0,0
100,1,38,1,0,0,2,0
101,1,25,0,28,0,1,0
102,1,27,0,2,0,1,1
103,0,52,0,1,1,1,0
104,1,69,0,15,0,2,1
105,1,28,0,15,0,1,1
106,0,52,0,28,0,1,0
107,1,52,0,31,0,2,0
108,1,24,0,1,0,1,0
109,1,29,0,31,0,1,0
110,1,24,0,1,1,1,0
111,1,25,0,28,0,1,0
112,1,51,0,1,0,1,1
113,0,30,0,31,0,1,1
114,1,25,0,1,1,1,0
115,1,24,0,2,0,1,1
116,1,20,0,11,0,1,0
117,1,30,0,28,1,0,0
118,1,67,0,28,0,0,0
119,0,35,0,1,0,2,1
120,0,29,0,26,0,0,1
121,1,30,0,2,0,1,0
122,1,76,0,21,0,1,1
123,1,30,0,0,0,0,1
124,0,35,0,28,0,2,1
125,1,29,0,1,0,0,1
126,1,22,0,1,1,1,0
127,1,21,0,31,0,2,0
128,1,20,0,2,0,1,1
129,1,45,0,1,0,2,1
130,1,36,0,21,0,2,0
131,1,52,0,31,0,2,1
132,1,36,0,33,0,1,0
133,1,23,1,28,0,1,0
134,1,28,0,21,0,1,0
135,1,23,0,11,0,1,0
136,1,38,0,21,0,1,0
137,0,61,0,21,1,2,0
138,1,76,0,25,0,1,0
139,1,77,0,1,0,1,0
140,1,29,0,15,1,0,1
141,1,27,0,28,0,2,1
142,1,22,0,1,0,1,0
143,1,54,0,15,1,1,0
144,1,24,0,11,0,1,1
145,1,77,0,0,0,1,0
146,1,51,0,2,1,0,1
147,1,21,0,1,0,1,0
148,1,38,0,28,0,0,1
149,1,22,0,2,1,0,0
150,0,68,0,0,0,2,1
151,1,77,0,15,1,1,0
152,0,37,0,1,1,0,1
153,0,31,0,21,0,2,1
154,1,29,0,21,1,1,0
155,1,25,0,21,1,2,0
156,1,25,0,26,1,2,1
157,1,25,0,31,0,1,0
158,1,38,0,26,1,2,0
159,0,54,1,1,1,0,1
160,1,28,1,21,1,2,1
161,0,77,0,1,0,0,0
162,1,38,1,2,1,0,0
163,0,74,0,21,0,1,0
164,1,36,0,0,1,2,0
165,1,23,0,1,1,1,0
166,1,25,0,15,0,1,1
167,1,38,0,21,0,1,1
168,1,52,1,25,1,0,1
169,1,24,0,0,1,1,0
170,1,23,0,0,1,1,0
171,1,51,0,31,0,0,1
172,1,76,0,31,0,2,1
173,0,45,0,31,1,0,1
174,0,20,0,1,1,1,1
175,1,20,0,33,0,1,0
176,1,45,0,2,0,1,0
177,1,24,0,1,0,2,1
178,1,52,0,1,0,2,1
179,1,51,0,2,1,1,1
180,1,28,1,1,0,1,1
181,1,35,0,28,0,1,0
182,1,24,0,11,0,0,1
183,1,74,0,15,0,2,1
184,1,38,0,1,0,1,0
185,1,21,0,1,0,2,0
186,1,22,0,28,1,1,0
187,1,61,0,28,0,1,1
188,1,51,1,11,0,1,0
189,1,76,0,1,0,1,1
190,0,23,0,1,0,1,1
191,1,38,0,11,0,1,0
192,1,59,0,31,0,2,1
193,0,61,0,1,1,1,1
194,1,45,0,0,0,1,0
195,1,25,0,33,1,2,1
196,1,76,0,1,0,0,0
197,1,29,0,2,1,2,1
198,1,37,0,21,0,1,0
199,1,52,0,1,0,1,0
200,1,77,0,0,0,1,1
201,1,37,0,0,1,2,1
202,1,77,0,11,0,0,0
203,1,38,0,1,1,0,1
204,1,31,0,0,1,2,0
205,1,28,0,0,0,1,0
206,1,20,0,2,0,0,1
207,1,23,0,1,0,1,1
208,1,52,0,1,1,1,0
209,1,51,0,15,0,0,1
210,0,38,0,1,1,2,0
211,1,20,0,26,0,1,0
212,1,52,0,0,0,1,0
213,1,25,0,31,0,1,0
214,1,28,0,2,0,2,0
215,1,24,0,1,0,1,0
216,1,25,0,1,1,0,0
217,1,38,0,21,1,1,0
218,1,69,0,28,0,1,1
219,1,38,0,0,0,1,1
220,1,29,0,1,1,0,1
221,1,36,0,11,1,2,0
222,1,20,1,31,0,2,1
223,1,55,0,11,1,1,1
224,1,37,0,0,1,0,1
225,1,52,0,0,1,1,0
226,1,25,0,1,0,1,1
227,1,23,0,31,1,1,0
228,0,20,0,0,1,2,1
229,1,38,0,2,0,2,1
230,1,30,1,2,0,2,1
231,1,38,0,15,1,1,0
232,1,25,0,28,0,2,0
233,1,52,0,1,0,1,0
234,1,28,0,1,0,1,1
235,1,54,0,2,1,2,0
236,1,28,0,33,0,1,0
237,1,36,0,0,0,1,0
238,1,36,0,11,0,2,0
239,1,96,0,11,1,2,0
240,1,67,0,33,1,0,1
241,1,54,0,1,0,0,1
242,1,68,0,1,0,1,0
243,1,37,0,1,1,1,0
244,1,31,1,15,0,0,1
245,1,67,0,0,0,0,1
246,1,67,0,1,0,1,1
247,1,29,0,1,0,0,1
248,1,27,0,1,0,0,0
249,0,58,0,0,0,2,1
250,1,58,0,21,0,1,1
251,1,22,0,0,0,1,0
252,1,54,0,21,0,0,1
253,0,54,0,15,0,1,1
254,1,77,0,1,0,2,1
255,1,23,0,2,0,1,1
256,1,23,0,9,0,0,1
257,1,20,0,1,1,0,0
258,1,20,0,0,0,2,1
259,1,25,0,0,0,0,0
260,1,21,0,11,1,1,0
261,1,52,0,31,0,1,1
262,1,55,0,0,1,1,0
263,1,38,0,1,1,1,1
264,0,25,0,15,1,1,1
265,1,29,0,21,0,1,0
266,1,38,0,28,0,1,0
267,1,54,0,0,0,0,1
268,0,24,0,28,0,1,0
269,1,37,0,28,0,1,0
270,1,22,0,0,0,1,1
271,1,28,0,26,0,2,1
272,1,20,0,1,0,2,0
273,0,51,0,1,0,1,0
274,1,25,0,11,0,0,1
275,1,51,0,0,0,1,1
276,1,22,0,26,0,2,0
277,1,23,0,1,0,1,1
278,1,77,0,11,1,1,0
279,0,25,0,1,1,1,1
280,1,28,0,2,0,2,0
281,1,77,0,1,1,0,1
282,1,26,0,26,0,1,0
283,1,54,0,0,0,2,1
284,1,28,0,1,0,1,1
285,1,30,0,11,1,1,0
286,1,25,0,2,1,0,1
287,1,28,0,21,1,1,0
288,1,55,0,0,0,2,1
289,0,24,0,11,1,1,0
290,1,27,0,31,0,0,1
291,1,76,0,0,0,2,1
292,0,69,0,33,0,1,1
293,1,77,0,28,0,1,1
294,1,28,1,1,1,1,0
295,1,21,0,1,0,1,1
296,1,52,0,1,0,1,1
297,1,76,0,1,0,1,0
298,0,30,0,21,1,2,0
299,1,29,0,1,0,1,1
300,1,68,0,1,0,1,0
301,1,54,0,0,0,1,0
302,1,29,0,1,0,1,1
303,1,96,0,20,1,0,0
304,1,30,0,1,0,0,1
305,1,67,0,0,1,0,1
306,0,45,0,0,1,1,0
307,1,30,0,0,0,1,0
308,1,38,0,2,1,1,0
309,1,52,0,21,0,2,0
310,1,23,0,1,0,0,1
311,1,51,0,11,0,1,0
312,1,45,0,0,0,2,1
313,1,25,0,0,0,1,0
314,1,28,0,0,0,0,1
315,1,37,0,0,0,2,0
316,1,67,0,21,0,1,0
317,1,28,0,11,0,2,1
318,1,31,1,15,1,0,1
319,1,38,0,28,1,1,0
320,1,27,0,33,1,0,1
321,1,20,0,1,0,1,0
322,1,30,0,1,0,1,1
323,0,58,0,31,0,1,0
324,1,24,0,31,1,0,1
325,1,35,0,1,0,1,0
326,1,77,0,1,0,1,0
327,1,28,0,2,1,2,1
328,0,54,0,21,0,2,0
329,0,30,0,0,0,1,1
330,0,23,0,15,0,0,1
331,1,52,0,2,1,2,1
332,1,54,0,15,1,1,0
333,1,55,0,1,0,0,0
334,1,20,0,1,1,0,1
335,1,28,0,1,0,0,0
336,1,22,0,21,1,0,0
337,1,28,0,0,1,1,0
338,0,27,0,1,1,1,0
339,1,20,0,31,0,0,1
340,0,77,0,0,0,1,0
341,1,96,0,0,0,1,0
342,0,20,1,1,0,0,1
343,1,54,0,28,1,1,1
344,1,20,1,0,1,1,0
345,1,21,0,1,0,2,1
346,1,24,0,1,1,1,1
347,1,54,0,28,1,1,0
348,0,36,0,21,0,1,1
349,1,74,1,1,0,1,1
350,1,29,0,1,0,0,1
351,1,55,0,21,1,1,0
352,1,67,0,0,0,0,0
353,1,29,0,0,0,0,1
354,1,77,0,33,1,0,1
355,1,38,0,21,0,1,0
356,1,52,0,31,0,2,1
357,1,28,0,28,0,2,1
358,1,68,0,1,1,1,1
359,1,29,0,0,0,1,0
360,1,30,0,1,1,1,0
361,0,36,0,0,0,1,1
362,1,25,0,26,0,1,0
363,1,54,0,31,1,2,1
