,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,1,0,1,0
1,1,23,0,0,0,0,1
2,1,18,0,12,0,0,1
3,1,23,0,0,1,2,0
4,1,37,0,2,0,2,0
5,1,56,0,3,0,2,0
6,1,29,0,0,0,2,0
7,1,35,0,1,0,1,1
8,1,27,0,0,1,2,0
9,0,70,0,3,0,1,1
10,1,33,0,14,1,1,0
11,1,70,0,0,0,2,0
12,0,70,0,8,0,0,0
13,1,23,0,9,0,1,1
14,0,29,0,1,0,0,1
15,1,41,0,0,0,0,1
16,1,22,0,0,1,1,0
17,0,37,0,7,1,1,1
18,1,27,0,7,0,0,0
19,1,31,0,14,1,1,0
20,0,31,0,0,1,1,0
21,1,37,0,14,1,1,1
22,0,65,0,2,1,1,0
23,1,74,1,4,0,1,1
24,1,49,0,0,0,1,1
25,1,52,0,1,0,1,0
26,1,29,0,14,0,1,1
27,0,25,0,2,0,1,0
28,0,37,0,20,1,0,1
29,0,29,0,2,1,2,0
30,1,56,0,0,1,0,1
31,1,61,0,5,1,2,0
32,0,70,0,4,0,2,1
33,1,35,0,0,0,1,1
34,1,56,0,1,0,2,0
35,1,65,0,1,0,1,0
36,1,70,0,5,1,1,0
37,1,56,0,1,0,2,0
38,1,39,0,0,0,2,1
39,1,43,0,1,0,0,0
40,1,49,0,0,1,2,0
41,1,74,0,5,0,1,0
42,0,24,0,2,1,1,0
43,1,74,0,14,0,1,0
44,0,35,0,4,1,1,0
45,1,23,0,0,0,1,0
46,0,44,0,7,1,1,0
47,1,56,0,5,0,1,1
48,1,31,1,1,1,2,0
49,0,42,0,27,0,2,1
50,1,28,0,3,1,2,1
51,0,66,0,0,1,0,1
52,1,27,0,1,0,1,0
53,1,22,0,0,0,1,0
54,1,36,0,0,0,0,1
55,0,23,0,0,1,2,1
56,0,70,0,0,0,2,1
57,1,21,0,1,0,2,1
58,0,56,0,2,0,0,0
59,1,22,0,5,0,0,1
60,1,28,0,1,1,1,0
61,1,64,0,3,1,1,0
62,1,37,0,5,0,1,1
63,1,24,0,1,1,1,1
64,1,29,0,0,0,0,1
65,1,26,0,1,1,1,1
66,1,65,0,4,0,1,0
67,0,43,0,0,1,1,1
68,0,20,0,12,0,1,0
69,0,61,0,7,1,0,0
70,1,74,0,4,0,0,1
71,1,65,0,14,0,2,0
72,1,22,0,0,0,2,1
73,1,70,0,1,1,1,0
74,1,43,0,3,1,0,0
75,1,61,0,14,0,2,1
76,1,24,0,0,0,2,0
77,1,22,0,1,1,0,0
78,0,56,0,4,1,0,0
79,0,37,1,2,0,2,1
80,1,70,0,2,0,1,1
81,1,25,0,3,0,1,1
82,1,49,0,0,1,2,0
83,1,37,0,1,1,1,0
84,1,52,0,5,1,1,1
85,0,44,0,27,0,0,0
86,1,39,0,27,0,0,1
87,1,22,0,0,0,1,0
88,1,49,0,0,1,2,0
89,0,37,0,2,1,0,1
90,1,27,0,5,0,0,1
91,1,44,0,1,1,1,1
92,1,70,0,0,0,1,0
93,1,21,0,0,1,2,0
94,0,29,0,1,0,2,1
95,1,50,0,9,0,1,0
96,1,74,0,2,0,0,1
97,1,26,0,3,1,2,1
98,1,50,0,1,0,1,1
99,1,65,0,0,0,0,1
100,1,29,0,3,0,2,0
101,0,70,0,14,0,0,1
102,0,35,0,0,1,1,1
103,1,66,0,1,0,0,0
104,1,39,0,4,0,1,1
105,1,23,0,7,0,2,1
106,1,25,0,1,0,1,0
107,1,22,0,27,0,2,1
108,1,65,0,3,0,2,1
109,0,29,0,6,0,2,1
110,0,37,0,0,1,0,1
111,0,61,0,3,1,1,0
112,1,83,0,4,0,1,1
113,1,39,0,7,0,2,1
114,1,22,0,9,0,0,1
115,0,21,0,4,1,0,1
