,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,51,0,0,0,1,1
1,1,29,0,28,0,2,1
2,1,22,0,2,0,0,0
3,1,25,0,0,1,1,0
4,0,29,0,5,0,2,0
5,1,53,0,2,0,2,0
6,1,96,0,2,0,1,0
7,0,30,1,5,1,1,1
8,0,56,0,0,1,1,1
9,1,25,0,3,0,0,0
10,1,29,0,21,0,2,0
11,1,29,0,29,0,1,0
12,0,28,0,1,0,1,1
13,0,20,0,3,0,0,1
14,0,42,0,11,1,2,1
15,1,40,0,0,0,1,0
16,1,56,0,11,0,1,1
17,1,43,0,29,0,1,0
18,1,23,0,0,1,1,0
19,1,24,0,0,1,2,1
20,0,31,0,18,1,1,0
21,1,25,0,0,0,0,0
22,1,38,0,13,0,1,0
23,1,64,0,21,1,2,0
24,1,38,0,1,0,1,1
25,0,26,0,3,0,1,0
26,1,28,0,5,0,0,1
27,1,28,0,0,0,1,1
28,0,26,0,2,0,1,1
29,1,24,0,26,0,1,1
30,0,24,0,2,0,1,0
31,1,23,0,29,1,1,1
32,1,29,0,1,0,1,1
33,1,28,0,7,1,1,0
34,1,37,0,25,0,2,1
35,1,46,0,5,0,2,1
36,1,24,0,3,0,1,0
37,1,22,0,0,0,2,0
38,1,29,0,2,1,1,1
39,1,42,0,2,1,1,1
40,1,57,0,0,0,0,1
41,1,34,0,0,0,0,1
42,1,33,0,7,0,1,1
43,1,46,0,1,1,1,0
44,1,20,0,14,1,1,1
45,1,49,0,0,0,2,0
46,1,45,0,6,1,2,1
47,1,28,0,33,0,2,1
48,1,28,0,29,1,1,0
49,1,27,0,0,0,1,0
50,1,42,0,2,1,0,1
51,1,28,0,1,1,2,1
52,1,31,1,1,0,1,1
53,0,55,0,7,0,2,1
54,1,28,0,0,0,1,0
55,1,21,0,0,0,0,0
56,0,36,0,3,0,0,1
57,1,23,0,0,0,0,0
58,1,23,0,1,0,0,0
59,1,49,0,0,0,1,1
60,1,22,0,2,1,2,1
61,1,56,0,0,1,1,0
62,1,31,0,2,0,0,1
63,1,33,0,1,0,1,0
64,1,26,0,0,1,1,1
65,1,23,0,18,1,1,1
66,1,28,0,3,0,1,1
67,1,36,0,0,0,1,0
68,1,53,0,13,0,2,0
69,1,34,0,13,0,2,0
70,1,23,0,10,0,2,0
71,1,30,0,0,1,1,0
72,1,43,0,26,0,0,1
73,1,64,1,7,0,1,1
74,0,23,0,2,0,1,1
75,1,29,0,7,0,2,0
76,1,26,0,0,1,1,1
77,1,64,0,26,0,2,0
78,1,22,0,3,0,1,0
79,1,24,0,0,0,0,0
80,1,22,0,1,1,1,1
81,1,24,0,1,1,1,1
82,1,27,0,13,1,1,1
83,1,49,0,2,1,1,0
84,1,24,0,7,0,0,0
85,1,20,0,0,0,1,1
86,1,42,0,4,0,2,1
87,1,49,0,0,0,2,0
88,1,33,0,0,0,1,0
89,1,45,0,17,0,1,1
90,1,24,0,4,0,1,1
91,1,31,0,11,1,2,1
92,0,38,0,2,0,1,1
93,1,20,0,2,0,2,1
94,0,49,0,25,1,1,0
95,0,24,0,11,0,1,1
96,0,30,0,0,0,1,1
97,1,53,1,1,0,1,1
98,1,35,0,13,1,1,0
99,1,28,0,25,0,1,0
100,1,21,0,0,0,2,1
101,1,24,0,6,0,1,0
102,0,56,0,29,0,1,0
103,1,34,0,0,0,1,0
104,0,42,0,1,0,2,0
105,1,26,0,0,0,2,1
106,1,22,0,0,0,2,0
107,0,26,0,0,0,1,0
