,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,78,0,5,1,1,1
1,1,49,0,5,0,0,1
2,1,49,0,29,0,1,1
3,1,29,0,0,1,1,1
4,1,52,0,3,0,2,0
5,0,39,0,3,0,1,1
6,0,27,0,0,0,2,0
7,1,26,0,0,1,1,0
8,1,31,0,29,1,2,1
9,1,60,0,0,0,0,0
10,1,39,0,29,0,1,1
11,1,26,0,9,0,0,0
12,1,52,0,13,0,2,0
13,1,20,0,0,0,1,1
14,0,65,0,13,0,1,0
15,1,19,0,3,0,2,1
16,1,65,0,5,0,1,1
17,1,44,0,1,1,1,1
18,1,43,0,2,1,1,0
19,1,43,0,9,1,2,0
20,1,22,0,13,0,2,0
21,1,66,0,0,0,2,0
22,1,21,0,5,1,1,1
23,0,47,0,1,0,1,0
24,0,23,0,13,1,1,0
25,1,21,0,24,0,2,1
26,1,26,0,3,0,2,0
27,1,96,0,5,0,2,0
28,1,21,0,13,0,0,1
29,1,45,0,3,1,1,1
30,0,30,0,1,0,1,0
31,1,52,0,13,0,0,0
32,0,38,0,0,1,1,0
33,0,61,0,5,0,2,0
34,0,32,0,13,1,0,0
35,1,33,0,5,0,1,0
36,0,23,0,9,0,1,1
37,1,23,0,13,0,0,0
38,1,44,0,0,1,1,0
39,1,30,0,13,1,1,0
40,1,19,0,1,0,1,1
41,0,65,0,3,0,1,0
42,1,43,0,13,1,2,0
43,1,39,0,24,0,1,0
44,1,20,0,5,1,1,1
45,1,21,0,0,0,1,1
46,0,27,0,2,1,1,1
47,1,39,0,13,0,2,0
48,0,61,0,13,0,1,1
49,1,62,0,1,1,1,1
50,1,52,0,0,0,2,0
51,1,28,0,1,0,0,0
52,1,27,0,13,1,2,1
53,1,27,0,9,0,1,0
54,1,30,0,24,0,1,0
55,1,25,0,0,0,1,0
56,1,32,0,0,0,1,1
57,1,62,0,1,0,1,1
58,1,19,0,5,1,1,0
59,0,26,0,2,0,1,1
60,1,45,0,5,0,0,0
61,1,48,0,13,0,2,0
62,1,26,0,2,0,1,0
63,1,24,0,0,0,0,1
64,1,23,0,1,1,2,0
65,1,96,0,2,1,1,0
66,0,21,0,13,1,1,0
67,1,26,0,3,0,2,0
68,1,60,0,13,0,0,1
69,1,62,0,0,1,1,1
70,1,21,0,13,0,2,0
71,1,43,0,0,0,2,1
72,0,78,0,24,0,0,0
73,1,62,0,3,0,1,0
74,0,20,0,13,1,1,1
75,1,22,0,9,0,0,1
76,1,96,0,1,0,2,1
