,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,31,0,1,1,2,1
1,1,52,0,3,1,1,0
2,0,25,0,0,0,1,0
3,1,35,0,0,1,1,0
4,0,32,0,0,0,2,1
5,1,21,0,26,0,0,1
6,1,54,0,1,0,2,0
7,0,24,0,9,0,2,1
8,1,49,0,26,1,2,0
9,1,33,0,26,1,1,1
10,1,24,0,0,0,1,0
11,1,48,0,37,0,1,0
12,1,48,0,0,0,2,0
13,0,29,0,3,0,0,1
14,1,37,0,9,1,2,0
15,1,27,0,1,0,0,0
16,1,37,0,37,0,1,0
17,1,37,0,0,1,1,0
18,1,49,0,1,0,1,1
19,1,23,0,37,1,1,0
20,1,48,0,37,1,1,1
21,1,64,0,9,0,1,1
22,0,49,0,0,1,1,1
23,1,42,0,1,0,1,0
24,1,32,0,1,0,2,1
25,1,36,0,0,1,2,1
26,1,20,0,37,1,1,0
27,1,43,0,0,0,1,0
28,0,30,0,9,0,1,1
29,1,36,0,37,0,2,1
30,1,22,0,37,0,0,0
31,0,59,0,1,0,1,1
32,1,22,0,26,0,1,1
33,1,32,0,9,1,2,1
34,1,31,0,37,1,1,1
35,1,25,0,1,1,1,1
36,1,49,0,9,0,1,0
37,1,25,0,3,1,1,1
38,1,22,0,9,1,1,1
39,1,35,0,26,1,2,1
40,1,25,0,13,0,2,0
41,0,20,0,9,1,1,1
42,1,31,0,0,1,0,1
43,1,46,0,0,1,1,0
44,1,54,0,0,1,1,0
45,1,20,0,0,0,0,1
46,1,37,0,0,0,1,0
47,1,24,0,3,1,1,0
48,1,30,0,9,1,1,0
49,1,43,0,0,0,2,1
50,1,59,0,9,0,0,1
51,1,34,0,3,1,1,0
52,1,30,0,0,1,2,0
53,0,23,0,0,1,0,1
54,1,56,0,0,1,1,0
55,1,43,0,9,1,0,1
56,0,33,0,1,0,2,1
57,1,32,0,0,0,2,1
58,0,28,0,37,1,1,0
59,0,59,0,3,0,1,1
60,1,49,0,14,0,1,1
61,0,26,0,0,0,1,1
62,1,39,0,3,0,0,1
63,1,48,0,0,0,1,1
64,0,33,0,9,1,0,1
65,1,30,0,1,1,1,0
66,1,46,0,0,1,1,1
67,1,71,0,14,0,1,0
68,1,29,0,37,0,2,0
69,0,33,0,3,0,1,1
70,1,24,0,26,1,1,0
71,1,54,0,9,0,2,1
72,1,24,0,0,0,1,1
73,0,34,0,0,0,1,1
74,1,48,0,0,0,2,1
75,1,42,0,0,0,1,0
76,1,33,0,9,0,0,1
77,1,49,0,0,1,1,0
78,1,20,0,0,0,0,0
79,1,46,0,26,0,0,0
80,1,54,0,9,1,2,0
81,1,49,0,13,1,0,0
82,1,26,0,9,1,0,1
83,1,48,0,9,0,1,0
84,0,55,0,9,0,1,0
85,0,42,0,0,1,1,1
86,1,33,0,3,1,2,0
87,1,35,0,26,0,2,0
88,1,26,0,1,0,0,1
89,1,39,0,3,0,0,0
90,1,42,0,1,0,1,0
91,1,29,0,37,1,1,0
92,1,39,0,9,1,0,1
93,1,31,0,25,0,1,0
94,1,64,0,1,0,0,1
95,1,48,0,0,1,1,0
96,1,43,0,1,0,1,1
97,1,24,0,1,1,2,0
98,1,35,0,3,1,2,1
99,1,39,0,0,0,1,0
100,1,32,0,0,0,1,1
101,1,24,0,9,1,2,1
102,1,67,0,9,1,0,1
103,1,71,0,9,1,1,0
104,1,39,0,37,0,2,0
105,1,61,0,14,1,2,0
106,1,22,0,37,0,0,1
107,0,37,0,9,0,0,1
108,1,20,0,26,0,2,0
109,1,20,0,3,1,1,0
110,1,35,0,9,1,2,0
111,1,25,0,0,0,1,0
112,0,30,0,0,1,1,0
113,1,33,0,37,1,1,1
114,0,25,0,9,1,2,1
115,0,23,0,0,0,0,1
116,1,28,0,0,0,1,0
117,1,24,0,0,1,1,1
118,1,33,0,9,0,1,0
119,1,30,0,0,1,1,0
120,1,25,0,3,0,1,0
121,1,29,0,0,0,1,0
122,1,28,0,1,0,1,0
123,1,26,0,9,0,0,0
124,1,42,0,9,0,1,0
125,0,52,0,1,0,1,1
126,1,32,0,9,1,2,0
127,0,70,0,37,0,1,1
128,1,70,0,37,0,0,1
129,1,24,0,0,1,1,0
130,1,29,0,0,0,0,1
131,1,26,0,1,0,0,0
132,0,35,0,3,0,2,1
133,1,24,0,14,0,1,0
134,1,28,0,9,1,1,0
135,1,35,0,3,0,1,0
136,1,49,0,37,0,1,0
137,1,59,0,37,0,2,0
138,0,39,0,0,0,1,0
139,1,39,0,0,0,2,1
140,1,24,0,0,1,1,0
141,0,42,0,0,1,2,1
142,1,54,0,9,1,1,0
143,1,29,0,26,0,1,0
144,1,35,0,9,0,1,1
145,0,29,0,0,1,1,0
146,0,52,0,3,0,1,1
147,0,33,0,1,0,1,0
148,1,39,0,3,0,0,0
149,1,71,0,3,1,0,1
150,1,48,0,3,1,1,0
151,1,42,0,9,0,2,0
152,1,35,0,0,0,1,0
153,1,30,0,9,0,2,0
154,1,20,0,37,1,1,0
155,1,35,0,9,0,2,0
156,1,48,0,0,1,1,0
157,1,50,0,14,0,1,1
158,0,37,0,0,0,1,1
159,1,25,0,9,0,1,0
160,1,30,0,0,0,2,0
161,1,29,0,1,0,2,1
162,0,28,0,29,0,2,1
163,1,48,0,0,1,2,1
164,1,39,0,29,0,1,0
165,1,24,0,9,1,1,0
166,0,23,0,0,0,1,0
167,0,25,0,1,0,1,0
168,1,64,0,0,0,2,0
169,1,20,0,1,0,1,1
170,1,28,0,1,1,0,1
171,0,49,0,6,0,2,0
172,0,48,0,0,0,0,1
173,1,48,0,37,1,1,0
174,1,33,0,26,0,1,0
175,1,25,0,26,1,1,1
176,1,48,0,3,1,1,0
177,1,37,0,1,1,1,0
178,1,42,0,0,0,2,1
179,1,35,0,0,0,1,0
180,0,23,0,26,0,2,1
181,1,49,0,9,0,1,0
182,1,21,0,9,0,2,1
183,1,27,0,3,1,1,0
184,0,34,0,26,1,1,0
185,0,39,0,3,1,1,1
186,1,20,0,0,1,1,0
187,1,31,0,0,0,2,1
188,0,26,0,1,0,0,1
189,0,71,0,14,0,2,0
190,1,26,0,26,0,1,0
191,1,48,0,9,1,1,0
192,0,67,0,0,0,2,0
193,1,30,0,3,1,2,1
194,1,35,0,0,0,2,1
195,1,61,0,37,0,2,1
196,1,54,0,37,0,0,1
197,1,36,0,0,0,2,0
