,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,36,0,4,1,2,0
1,1,47,0,4,1,0,1
2,1,34,0,1,1,2,0
3,1,46,0,1,1,1,0
4,0,40,0,0,0,1,1
5,1,26,0,0,1,1,0
6,1,47,0,4,1,2,0
7,1,23,0,0,0,1,0
8,1,29,0,11,0,0,1
9,1,24,0,0,1,2,1
10,1,22,0,11,0,1,0
11,1,25,0,0,1,2,0
12,0,47,0,5,1,1,0
13,1,34,0,1,0,2,0
14,1,40,0,0,1,2,0
15,1,47,0,2,1,0,0
16,1,24,0,3,0,2,1
17,1,46,0,2,1,0,0
18,1,47,0,1,0,1,0
19,1,29,0,3,0,0,1
20,1,29,0,1,0,1,0
21,1,26,0,2,0,2,1
22,1,38,0,4,1,1,1
23,1,53,0,0,0,1,1
24,1,42,0,0,1,1,1
25,1,47,0,3,0,0,0
26,1,59,0,0,0,0,0
27,1,25,0,3,0,1,1
28,1,21,0,3,0,2,1
29,1,42,0,0,1,2,1
30,1,23,0,27,0,1,0
31,1,45,0,1,0,1,0
32,1,58,0,11,0,1,1
33,1,43,0,0,1,1,0
34,1,40,0,3,0,1,0
35,1,37,0,5,1,1,0
36,1,37,0,5,0,0,0
37,1,38,0,0,0,2,0
38,1,41,0,5,0,2,1
39,0,38,0,1,0,0,0
40,1,22,0,27,0,1,1
41,1,27,0,5,0,1,0
42,1,22,0,4,0,1,1
43,1,43,0,1,0,1,0
44,1,33,1,0,0,1,1
45,0,23,0,9,0,0,0
46,0,24,0,11,0,0,0
47,1,40,0,11,0,0,1
48,1,19,0,11,0,2,1
49,1,28,0,5,1,1,1
50,1,23,0,0,0,2,1
51,0,47,0,11,0,2,0
52,1,26,0,11,0,2,1
53,1,36,0,11,1,1,1
54,1,30,0,4,1,1,0
55,1,42,0,0,1,1,1
56,1,34,0,5,0,1,0
57,1,25,0,2,1,1,0
58,1,28,0,5,0,2,1
59,1,32,0,2,1,1,0
60,1,25,0,11,0,2,0
61,0,51,0,3,0,1,0
62,1,29,0,12,1,2,0
63,1,47,0,27,0,2,0
64,1,22,0,11,1,1,1
65,0,38,0,3,0,2,1
66,0,41,0,5,0,0,0
67,1,31,0,3,0,2,1
68,1,30,0,11,0,1,1
69,0,25,0,11,0,0,0
70,1,32,0,1,0,1,0
71,1,47,0,5,0,2,1
72,1,40,0,5,0,1,0
73,1,24,0,5,0,0,1
74,0,39,0,5,1,2,0
75,1,28,0,11,0,1,1
76,0,27,0,2,0,2,1
77,1,25,0,27,0,1,0
78,1,52,0,0,1,1,0
79,1,39,0,0,1,1,1
80,0,22,0,2,0,2,1
