,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,9,2,12,0,1,1,1,2,1
1,4,4,15,4,12,3,0,0,2,2,0
2,4,4,11,4,12,1,1,0,2,2,1
3,10,4,5,2,14,0,1,1,2,2,1
4,8,7,9,2,11,0,1,1,3,2,0
5,9,6,14,2,10,0,0,1,2,2,0
6,7,7,11,0,11,1,1,1,2,2,0
7,7,4,1,2,5,0,1,1,2,2,0
8,5,2,10,4,10,1,1,1,2,2,1
9,7,4,1,2,14,0,1,1,3,2,1
10,9,4,9,2,4,0,1,1,2,2,1
11,5,4,15,4,8,4,1,0,4,2,0
12,6,4,15,2,5,0,1,1,2,2,1
13,7,4,9,0,1,1,1,0,1,2,1
14,11,4,15,2,3,0,1,1,2,2,1
15,6,4,15,2,6,0,1,1,2,2,0
16,4,4,11,2,4,0,1,1,2,2,1
17,4,5,11,4,10,3,0,1,1,2,0
18,13,5,11,2,4,0,1,1,2,2,0
19,3,6,11,4,3,1,1,0,2,2,0
20,5,4,15,4,1,1,1,0,3,2,0
21,5,4,15,4,13,3,1,0,1,2,0
22,4,4,11,4,14,1,1,1,0,2,1
23,12,4,8,2,12,0,1,1,0,2,0
24,4,4,15,4,12,3,1,1,2,2,0
25,5,4,11,4,1,3,1,1,2,2,0
26,12,4,11,2,10,0,1,1,2,2,1
27,10,4,7,5,6,1,1,1,2,2,0
28,3,4,9,4,12,1,1,1,0,2,0
29,11,4,15,2,3,0,1,1,0,2,0
30,3,1,11,4,1,1,1,0,1,2,0
31,5,5,15,4,4,3,1,1,2,2,0
32,6,1,11,5,1,4,1,0,2,2,0
33,7,4,11,5,1,1,1,1,3,2,0
34,6,4,9,0,8,3,1,0,1,2,0
35,12,2,9,2,14,0,1,1,0,2,0
36,9,4,11,0,6,1,1,1,2,2,0
37,8,4,12,0,4,1,1,1,2,2,1
38,8,7,14,2,10,0,0,1,2,3,0
39,4,4,9,4,10,1,1,0,2,2,0
40,5,4,11,2,14,0,1,1,2,2,1
41,5,2,6,4,14,3,1,1,2,2,1
42,12,4,8,2,3,0,1,1,1,2,0
43,10,7,10,2,10,5,1,0,1,2,0
44,10,4,11,2,3,0,1,1,2,2,0
45,5,4,11,4,7,1,1,1,2,2,1
46,10,4,15,0,4,1,1,0,1,2,0
47,7,4,12,5,10,1,1,1,2,2,0
48,4,6,12,4,12,3,1,0,0,2,0
49,9,2,9,2,1,0,1,1,2,2,0
50,4,4,11,4,7,1,1,1,1,2,0
51,9,4,11,2,12,0,0,1,4,2,1
52,16,0,11,2,0,0,1,1,1,2,0
53,14,7,9,6,10,1,1,0,0,2,1
54,4,2,14,4,10,4,1,0,1,2,0
55,10,4,11,2,1,0,1,1,2,2,0
56,8,4,11,4,7,3,0,0,2,2,0
57,4,4,14,3,14,3,1,0,2,2,0
58,6,4,11,4,12,1,1,0,3,2,1
59,3,0,9,4,0,4,1,0,2,2,0
60,7,4,11,0,1,1,1,0,2,2,0
61,9,4,13,2,6,0,1,1,2,2,0
62,3,4,9,4,3,1,1,1,1,2,1
63,4,4,11,4,3,3,1,1,2,2,0
64,10,4,11,2,4,5,1,0,2,2,1
65,6,4,15,0,3,3,1,1,1,2,0
66,6,4,11,2,8,0,1,1,2,2,0
67,9,4,9,2,10,0,1,1,2,2,0
68,8,4,11,2,4,0,1,1,2,2,0
69,6,4,11,4,13,3,1,0,2,2,0
70,5,5,9,4,4,1,1,0,1,2,1
71,3,6,15,4,3,1,0,1,0,2,0
72,7,6,11,2,4,5,1,0,1,2,0
73,7,4,11,2,3,0,1,1,3,2,1
74,10,2,12,2,10,0,1,1,2,2,1
75,9,4,10,2,10,0,1,1,2,2,0
76,3,7,12,2,1,0,1,1,1,2,1
77,7,6,15,0,10,1,1,1,2,2,1
78,4,4,7,4,10,1,0,0,0,3,1
79,8,2,15,2,11,0,1,1,3,2,0
