,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,2,9,4,4,3,0,1,2,2,0
1,6,4,15,4,1,1,1,0,2,2,0
2,7,6,15,0,12,1,1,0,2,2,0
3,4,4,11,4,14,3,1,1,2,2,0
4,9,4,7,2,3,0,0,1,2,2,1
5,9,6,8,2,5,0,1,1,2,2,1
6,9,4,0,0,3,1,0,1,2,2,0
7,6,2,12,4,10,1,1,0,3,2,0
8,5,2,4,2,3,0,1,1,2,2,1
9,9,4,14,2,4,0,1,1,2,2,0
10,8,4,11,2,12,0,1,1,2,2,1
11,4,4,10,2,10,0,1,1,2,2,1
12,6,4,12,4,10,3,1,1,2,2,0
13,15,4,15,6,11,1,1,1,2,2,0
14,5,4,9,4,12,1,1,1,2,2,0
15,10,4,15,3,12,1,1,1,1,2,0
16,3,4,6,4,8,3,1,0,0,2,0
17,7,4,1,5,6,4,1,0,3,2,0
18,5,4,11,2,4,0,1,1,2,2,0
19,3,4,15,4,8,3,1,0,1,2,0
20,6,4,15,2,8,0,1,1,2,2,0
21,5,4,5,2,3,5,1,0,0,2,1
22,10,5,14,2,10,0,1,1,2,2,1
23,6,4,11,2,3,0,1,1,2,2,0
24,8,4,11,5,13,4,0,0,2,2,1
25,8,6,11,4,3,1,0,1,2,2,0
26,7,4,11,5,12,1,0,0,2,2,0
27,11,4,12,2,10,0,0,1,2,2,0
28,11,4,15,0,4,4,1,0,2,2,0
29,6,4,11,5,3,3,1,1,2,2,0
30,9,4,11,4,5,3,0,1,2,2,0
31,6,6,15,0,4,1,1,1,2,2,0
32,7,5,15,2,7,0,1,1,2,2,1
33,6,2,9,2,10,0,1,1,2,2,1
34,3,4,12,4,4,3,1,0,1,2,0
35,9,4,8,2,4,0,1,1,3,2,1
36,9,4,11,0,9,1,1,0,3,2,0
37,4,4,0,2,6,0,1,1,2,2,0
38,5,4,15,4,14,1,1,1,2,2,0
39,7,4,11,4,8,3,1,1,1,2,0
40,6,2,9,2,10,0,1,1,2,2,1
41,11,4,11,0,7,3,0,1,2,2,0
42,6,2,4,2,3,0,1,1,2,2,0
43,7,4,11,0,12,4,1,0,3,2,0
44,5,4,9,2,3,0,1,1,2,2,1
45,6,4,11,2,14,5,1,0,2,2,0
46,7,4,9,4,4,2,1,0,2,2,0
47,7,4,11,2,6,0,1,1,2,2,0
48,6,6,15,2,4,0,1,1,2,2,1
49,4,2,15,4,11,3,1,1,1,2,0
50,6,7,12,2,10,0,1,1,2,2,1
51,5,1,12,4,4,3,1,1,3,2,0
52,7,0,11,0,0,4,1,0,2,2,0
53,10,4,11,2,12,0,1,1,2,2,1
54,10,4,15,2,4,0,1,1,2,2,1
55,7,4,15,4,13,1,1,1,2,2,0
56,12,1,11,2,1,0,1,1,0,2,0
57,6,4,11,2,3,0,1,1,2,2,0
58,6,6,8,2,3,0,1,1,2,2,0
59,6,4,11,4,1,3,1,0,2,2,0
60,4,4,5,2,3,0,1,1,2,2,1
61,9,4,1,2,3,0,0,1,2,2,0
62,7,4,15,2,1,0,1,1,2,2,0
63,7,4,12,5,1,4,1,0,2,2,0
64,11,1,9,2,1,0,1,1,2,2,1
65,9,4,11,2,4,0,1,1,2,2,1
66,12,4,11,2,12,0,1,1,2,2,1
67,6,7,11,2,4,0,0,1,2,2,0
68,10,4,9,5,10,1,1,0,2,2,1
69,7,4,14,4,4,3,1,1,2,2,0
70,9,4,9,2,4,0,1,1,3,2,0
71,5,2,14,2,10,0,1,1,2,2,1
72,8,4,15,2,12,0,1,1,2,2,1
73,5,4,8,4,7,2,0,1,1,2,0
74,7,4,11,2,7,0,1,1,2,2,1
75,7,4,11,2,7,0,1,1,2,2,1
76,3,4,11,4,3,1,1,1,0,2,0
77,12,0,11,4,0,1,1,0,2,2,0
78,4,4,15,4,3,1,0,1,2,2,0
79,7,4,11,2,14,0,1,1,2,2,0
80,7,7,14,0,10,4,1,0,1,2,0
81,5,4,14,4,10,3,1,1,2,2,0
82,4,4,15,4,8,4,1,0,1,1,0
83,12,6,5,5,5,3,1,1,2,2,0
84,6,4,2,2,8,5,0,0,2,2,0
85,6,6,9,2,4,0,1,1,2,2,0
86,7,6,9,4,4,3,1,1,2,1,0
87,6,4,15,5,4,1,1,1,2,2,0
88,4,4,15,4,8,1,1,0,2,2,1
89,4,1,11,4,4,2,1,1,2,2,0
90,11,4,7,2,4,0,1,1,2,2,0
91,9,1,12,2,10,0,1,1,1,2,0
92,11,4,8,2,1,0,0,1,2,2,0
93,5,4,12,4,10,1,1,0,1,2,0
94,10,4,15,2,4,0,1,1,2,2,1
95,9,5,11,2,10,0,1,1,2,2,1
96,10,5,15,2,4,0,1,1,3,2,0
97,5,2,10,4,10,1,1,0,1,2,0
98,6,2,14,4,10,1,0,1,2,2,1
99,7,4,11,2,1,0,1,1,1,2,0
100,6,4,11,0,9,4,1,0,1,2,0
101,4,4,15,2,4,0,0,1,1,2,1
102,11,4,12,6,4,4,1,0,2,2,0
103,5,4,11,2,10,0,1,1,2,2,0
