,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,9,2,4,0,1,1,2,2,1
1,9,2,11,2,11,0,1,1,4,2,0
2,8,4,1,2,5,0,1,1,0,2,0
3,3,4,15,4,4,2,1,1,0,2,0
4,4,1,5,2,1,0,1,1,2,2,1
5,8,2,15,2,7,0,1,1,2,2,1
6,4,4,8,2,5,0,0,1,2,2,0
7,6,2,15,2,4,0,1,1,2,2,0
8,11,4,15,6,1,4,1,0,1,2,0
9,4,4,15,4,12,1,0,0,1,2,0
10,5,4,11,2,1,0,1,1,1,2,0
11,8,4,11,4,8,1,0,1,2,2,0
12,8,7,11,0,1,4,1,0,2,2,0
13,8,4,15,2,3,0,1,1,2,2,0
14,8,4,9,2,12,0,1,1,2,2,0
15,6,4,9,2,1,5,0,0,2,2,0
16,9,2,11,2,1,0,1,1,2,2,0
17,8,4,15,2,3,0,1,1,2,2,0
18,12,4,15,2,1,5,1,0,2,2,1
19,5,4,11,2,1,0,1,1,2,2,1
20,7,6,11,2,3,0,1,1,2,2,0
21,10,4,11,4,3,3,1,1,2,2,0
22,4,0,11,4,0,1,1,0,2,2,0
23,5,4,11,2,1,0,1,1,2,2,1
24,6,0,11,4,0,1,0,0,3,2,1
25,4,4,8,2,12,0,1,1,2,2,0
26,5,2,11,4,10,1,0,0,2,2,0
27,11,4,15,2,3,0,1,1,2,2,0
28,14,6,15,2,4,0,1,1,2,2,1
29,5,1,11,4,1,1,1,0,2,2,0
30,5,2,12,4,10,4,1,1,2,2,0
31,10,4,12,6,10,4,1,0,2,2,1
32,10,4,9,2,12,5,0,0,1,2,0
33,6,4,0,4,6,3,1,1,1,2,0
34,9,6,15,2,3,0,1,1,2,2,0
35,4,4,6,4,6,3,1,1,2,2,0
36,3,0,15,4,0,1,0,1,2,2,0
37,7,4,11,4,12,1,1,1,2,2,0
38,5,4,9,4,10,3,0,1,2,2,0
39,9,7,14,2,10,0,1,1,2,2,0
40,5,4,7,2,13,0,1,1,2,2,0
41,5,4,11,4,4,3,1,0,2,2,0
42,12,0,4,6,0,4,0,0,2,2,0
43,9,4,15,5,10,4,1,0,3,2,0
44,10,4,7,2,13,0,1,1,2,2,1
45,10,4,9,2,10,0,1,1,3,2,0
46,8,4,11,2,3,0,1,1,2,2,1
47,10,4,9,2,13,0,1,1,2,2,0
48,7,4,12,2,4,0,1,1,2,2,1
49,10,5,9,3,4,2,0,1,2,0,0
50,5,4,9,4,5,3,1,1,2,2,0
51,8,4,11,4,3,3,1,1,2,2,0
52,5,4,11,5,3,2,1,1,2,2,1
53,4,4,9,4,12,1,0,0,0,2,0
54,5,4,15,2,12,0,1,1,2,2,0
55,5,4,11,4,9,3,1,0,2,2,0
56,3,4,9,4,6,1,1,1,0,2,0
57,12,4,15,6,3,4,0,1,0,2,0
58,9,4,7,2,10,0,1,1,2,2,0
59,10,4,11,2,14,0,1,1,1,1,0
60,11,1,9,2,10,0,1,1,2,2,0
61,11,4,15,4,12,2,0,0,0,2,0
62,9,4,9,2,3,0,1,1,2,2,0
63,5,6,11,2,3,0,1,1,2,2,0
64,5,1,15,4,1,3,1,1,1,2,0
65,14,4,9,0,1,4,0,1,2,2,0
66,3,4,7,4,10,1,1,1,1,2,0
67,12,4,11,6,7,1,1,1,2,2,1
68,9,4,11,0,13,4,1,0,2,2,0
69,6,4,1,0,8,4,1,0,2,2,0
70,7,7,11,2,4,0,1,1,2,2,1
71,14,6,10,2,10,0,1,1,2,2,1
72,10,6,11,2,12,0,1,1,2,2,0
73,7,4,15,2,8,0,1,1,2,2,0
74,14,7,9,2,4,0,1,1,0,2,1
75,3,4,15,4,1,1,1,0,0,2,0
76,5,1,15,4,1,1,1,0,1,2,0
77,7,4,11,2,7,0,1,1,2,2,0
78,6,6,11,4,10,3,1,0,2,2,0
79,3,7,11,4,11,1,1,1,1,2,0
80,8,6,7,0,12,1,1,1,2,2,0
