,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,8,0,10,1,1,0,1,2,0
1,3,4,11,4,3,3,1,1,1,2,0
2,10,4,10,2,10,0,1,1,2,2,0
3,8,4,11,3,13,1,1,1,2,2,0
4,7,4,2,0,6,1,1,1,2,2,0
5,6,4,11,4,14,1,1,0,3,2,0
6,6,4,11,0,1,4,1,0,2,2,0
7,9,4,15,0,1,4,1,1,1,2,0
8,8,4,12,2,10,0,1,1,2,2,0
9,9,5,12,0,12,1,0,1,2,2,0
10,9,4,7,0,1,4,1,0,2,2,0
11,12,5,9,2,10,0,1,1,1,2,0
12,6,4,9,4,1,3,0,0,2,2,0
13,14,4,11,6,12,4,0,0,0,2,0
14,7,4,15,4,10,1,1,0,2,2,0
15,13,5,9,2,4,0,0,1,2,2,0
16,5,4,9,2,9,0,1,1,2,2,1
17,8,4,1,0,8,1,1,1,2,2,0
18,9,4,15,5,7,4,1,1,1,2,0
19,10,4,11,3,12,1,1,0,1,4,0
20,5,4,15,4,1,3,1,0,2,2,0
21,8,4,15,2,3,0,1,1,2,2,1
22,4,4,15,4,3,3,1,1,1,4,0
23,5,0,15,3,0,2,0,0,2,2,0
24,7,4,11,2,7,0,1,1,2,2,1
25,14,5,9,2,12,0,1,0,1,2,1
26,5,4,15,4,3,3,1,1,2,2,0
27,11,4,2,2,8,0,1,1,3,2,0
28,3,4,8,4,7,1,0,1,0,2,0
29,5,7,1,4,4,1,1,1,1,2,0
30,8,6,11,2,12,5,1,0,2,2,0
31,14,4,12,2,10,0,1,1,0,2,1
32,4,4,0,4,5,1,1,1,1,2,0
33,13,4,9,5,7,4,1,0,2,2,0
34,6,4,12,2,10,0,1,1,2,2,1
35,6,2,11,2,11,0,1,1,2,2,0
36,10,4,15,6,8,4,1,0,2,2,0
37,8,4,15,2,10,0,1,1,2,2,0
38,9,0,8,0,0,1,1,0,2,2,1
39,9,4,15,2,7,0,1,1,3,2,0
40,7,7,11,4,1,3,0,0,3,2,0
41,8,6,15,0,5,4,0,0,3,2,1
42,9,4,15,2,5,0,1,1,2,2,1
43,8,4,8,2,10,0,1,1,0,2,1
44,7,5,11,2,12,0,1,1,1,2,1
45,6,4,11,2,7,0,1,1,2,2,1
46,6,6,12,2,4,0,1,1,2,2,1
47,5,5,9,2,4,0,1,1,1,2,1
48,9,7,14,2,10,0,1,1,1,2,0
49,4,4,11,2,4,0,1,1,2,2,0
50,6,4,15,0,10,1,1,1,2,1,1
51,8,4,1,2,4,0,1,1,2,2,0
52,5,7,15,4,1,1,1,1,3,2,0
53,7,2,11,2,1,0,1,1,2,2,1
54,6,4,11,2,3,0,1,1,2,2,0
55,12,0,11,0,0,1,1,0,2,2,0
56,9,4,11,2,6,0,1,1,2,2,1
57,6,5,11,4,12,1,0,1,1,2,0
58,7,4,11,2,3,0,1,1,2,2,0
59,7,4,11,0,8,4,1,0,2,2,0
60,6,4,9,4,13,1,1,1,1,2,1
61,14,4,9,6,7,1,1,0,0,2,0
62,6,6,11,2,3,0,1,1,2,2,1
63,10,6,11,2,4,0,1,1,2,2,0
64,5,4,11,4,3,1,1,1,2,2,0
65,9,4,15,0,1,1,0,0,2,2,0
66,10,4,7,4,8,2,1,0,2,2,0
67,5,7,14,4,10,1,1,0,2,2,0
68,10,4,12,4,12,1,1,0,2,2,0
69,10,4,15,5,3,1,1,1,2,2,0
70,9,4,11,0,12,4,0,0,2,2,0
71,9,4,2,5,3,4,1,1,3,2,0
72,4,4,9,4,10,1,1,0,2,2,0
73,10,6,11,2,3,0,1,1,3,2,1
