,R,Q,A,Y
0,0.2,2,1,1
1,0.2,1,1,1
2,0.2,3,0,0
3,0.2,2,1,1
4,0.2,3,0,0
5,0.2,1,1,1
6,0.2,3,0,0
7,0.2,3,1,0
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,0.2,3,0,1
12,1.0,3,1,0
13,0.2,2,1,1
14,0.2,2,1,1
15,0.2,2,1,0
16,1.0,3,0,1
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,2.2,2,1,1
21,0.2,0,1,1
22,0.2,3,0,1
23,0.2,3,0,0
24,1.0,2,1,0
25,0.2,1,1,1
26,0.2,2,1,0
27,0.2,2,1,0
28,0.2,3,0,1
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,1
32,0.2,2,1,1
33,0.2,3,0,0
34,0.2,3,0,0
35,0.2,3,0,0
36,0.2,3,0,0
37,1.0,3,0,0
38,0.2,3,0,0
39,0.2,2,1,1
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,1,1,1
44,1.0,3,0,0
45,1.0,2,1,1
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,3,0,0
51,1.0,1,1,1
52,0.2,1,1,1
53,0.2,1,1,1
54,1.0,3,0,0
55,0.2,3,0,0
56,0.2,2,1,1
57,0.2,1,1,1
58,1.0,3,0,0
59,1.0,0,1,1
60,0.2,3,1,0
61,0.2,3,0,0
62,1.0,3,0,0
63,0.2,3,0,0
64,0.2,2,1,1
65,0.2,3,0,0
66,0.2,1,1,1
67,0.2,3,0,0
68,0.2,2,1,0
69,0.2,2,1,0
70,0.2,1,1,1
71,1.0,2,1,1
72,0.2,0,1,1
73,1.0,1,1,1
74,1.0,1,1,1
75,0.2,2,1,0
76,1.0,3,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,3,0,1
80,0.2,3,0,0
81,1.0,2,1,1
82,1.0,1,1,1
83,0.2,2,1,0
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,0,0
87,0.2,1,1,1
88,1.0,3,0,1
89,1.0,3,0,0
90,0.2,3,0,0
91,0.2,3,1,0
92,0.2,2,1,0
93,1.0,3,0,0
94,1.0,2,1,1
95,0.2,0,1,1
96,1.0,2,1,0
97,1.0,3,0,1
98,0.2,2,1,0
99,0.2,2,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,1,0
103,1.0,3,0,0
104,0.2,3,1,0
105,0.2,2,1,0
106,0.2,3,0,0
107,1.0,0,1,1
108,1.0,0,1,1
109,0.2,3,0,1
110,0.2,0,1,1
111,0.2,3,0,0
112,0.2,1,1,1
113,0.2,3,0,0
114,0.2,2,1,1
115,0.2,2,1,0
116,0.2,3,0,0
117,0.2,0,1,1
118,0.2,2,1,1
119,0.2,1,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,0.2,3,1,0
123,0.2,2,1,0
124,0.2,3,0,0
125,0.2,3,0,0
126,1.0,3,0,0
127,0.2,3,1,0
128,0.2,3,0,0
129,0.2,3,0,0
130,1.0,1,1,1
131,0.2,0,1,1
132,0.2,0,1,1
133,1.0,2,1,1
134,1.0,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,2,1,1
138,0.2,3,0,1
139,0.2,3,0,1
140,0.2,3,0,0
141,0.2,2,1,0
142,0.2,1,1,1
