,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,12,0,12,1,1,1,2,2,0
1,8,4,12,2,4,0,1,1,2,2,1
2,7,4,8,0,12,1,1,1,2,2,0
3,9,4,7,0,1,1,0,1,3,2,0
4,3,4,1,4,8,3,1,1,1,2,0
5,5,4,11,0,3,4,1,1,2,2,0
6,9,4,7,2,3,0,1,1,3,2,1
7,4,4,15,4,1,1,1,0,2,2,0
8,8,4,15,0,10,4,1,0,2,2,0
9,4,0,15,0,3,4,1,1,2,2,0
10,3,4,0,4,8,3,1,1,1,2,0
11,6,4,11,4,12,1,1,1,2,2,0
12,6,4,11,2,11,0,1,1,3,2,1
13,5,4,9,4,6,3,1,1,1,2,0
14,5,1,11,4,8,1,1,0,2,2,0
15,8,4,12,2,10,0,1,1,2,2,1
16,10,4,4,2,3,5,1,0,2,2,1
17,5,6,11,0,8,1,1,0,1,2,0
18,8,7,11,2,3,0,1,1,2,2,0
19,3,1,11,4,8,3,1,0,1,2,0
20,4,4,9,4,8,1,0,1,2,2,0
21,15,6,11,6,10,1,1,0,1,2,0
22,8,4,11,2,3,0,1,1,2,2,1
23,5,4,15,4,3,1,1,1,2,2,0
24,8,4,11,0,1,4,0,0,2,2,1
25,7,4,15,0,1,4,0,0,2,2,0
26,6,4,9,2,4,0,1,1,2,2,1
27,8,4,14,2,10,0,1,1,2,2,1
28,9,4,9,4,1,1,1,0,2,2,0
29,4,4,15,2,14,0,1,1,2,2,0
30,5,4,9,2,10,0,1,1,2,2,1
31,12,2,11,2,4,5,0,0,2,2,1
32,4,4,15,4,12,1,1,1,1,2,0
33,10,6,9,2,4,0,0,1,3,2,1
34,8,4,9,2,4,0,1,1,2,2,1
35,10,4,12,6,10,4,1,0,2,2,0
36,11,5,11,2,3,0,1,1,2,2,1
37,8,4,15,4,1,1,1,1,2,2,1
38,10,7,11,2,8,0,0,1,3,2,0
39,5,4,9,2,12,0,1,1,2,2,1
40,5,4,0,2,3,0,0,1,2,2,0
41,7,2,11,0,14,3,1,1,2,2,0
42,7,1,9,2,1,0,1,1,2,2,1
43,5,4,9,2,12,3,1,1,2,2,0
44,7,7,11,0,1,4,1,0,2,2,0
45,15,4,15,6,8,1,1,1,1,2,0
46,5,4,5,4,7,1,1,0,2,2,0
47,4,4,8,4,10,3,1,1,1,2,0
48,4,4,11,4,1,3,1,0,1,2,0
49,5,4,9,4,10,1,1,1,2,2,0
50,8,2,15,4,1,1,1,1,1,2,0
51,7,4,0,2,3,0,1,1,2,2,0
52,10,5,15,2,12,0,1,1,2,2,1
53,9,4,15,0,1,1,1,0,2,2,0
54,11,4,11,4,1,4,0,0,2,2,0
55,9,6,9,2,10,5,1,0,3,2,0
56,4,4,11,4,6,3,0,0,2,2,0
57,4,4,15,2,12,0,1,1,2,2,1
58,4,4,15,4,6,3,1,0,2,2,0
59,9,4,0,5,8,4,1,0,0,2,0
60,4,2,15,4,10,4,0,0,2,2,0
61,8,2,11,0,1,1,0,0,2,2,0
62,3,4,15,4,1,3,1,0,1,2,0
63,3,4,2,4,8,3,1,1,1,2,0
64,8,6,11,2,3,0,1,1,2,2,0
65,7,4,8,2,13,0,1,1,2,2,0
66,9,7,9,2,4,0,1,1,2,2,1
