,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,2,7,5,1,1,2,2,0
1,5,4,11,2,3,0,1,1,2,2,0
2,7,4,8,2,14,0,1,1,1,2,0
3,7,5,9,2,4,0,1,1,3,2,1
4,6,7,9,2,10,0,1,1,2,2,0
5,14,4,15,6,1,3,1,0,1,2,0
6,9,4,15,0,4,2,1,1,2,2,0
7,8,4,15,2,13,0,1,1,2,2,1
8,5,4,11,2,14,0,1,1,2,2,0
9,7,4,7,4,1,1,0,0,2,4,1
10,4,4,8,4,1,1,1,1,2,2,0
11,5,4,9,2,1,0,1,1,1,2,0
12,3,4,11,4,7,1,0,1,1,2,0
13,5,4,9,5,10,3,0,1,4,2,0
14,10,2,15,4,11,1,1,1,2,2,0
15,12,4,11,2,14,0,1,1,2,1,0
16,18,6,9,6,4,3,1,1,4,2,0
17,7,6,15,2,12,0,1,1,3,2,0
18,11,5,1,4,5,1,1,1,2,2,0
19,4,4,9,4,10,3,0,0,1,2,0
20,10,2,7,0,10,4,1,0,2,2,0
21,6,4,11,2,6,0,1,1,2,2,1
22,6,4,11,2,6,0,0,1,2,2,0
23,6,4,9,4,4,1,0,0,2,2,0
24,4,4,15,4,6,3,1,0,1,2,0
25,8,4,15,2,6,0,1,1,2,2,0
26,7,2,12,2,10,0,1,1,3,2,1
27,10,4,11,0,1,1,1,0,1,2,0
28,16,6,5,2,5,0,1,1,4,2,0
29,9,4,9,2,3,0,1,1,2,2,1
30,5,4,11,5,8,3,1,0,2,2,0
31,10,4,8,2,12,0,1,1,1,2,0
32,7,4,11,2,5,0,1,1,4,2,0
33,6,4,9,0,12,3,1,0,2,2,0
34,4,4,15,4,8,3,1,0,2,2,0
35,7,6,9,4,14,1,1,1,2,2,1
36,6,4,9,2,12,0,1,1,2,2,1
37,8,4,9,2,12,0,1,1,3,2,1
38,9,2,14,2,10,0,1,1,2,2,1
39,6,4,15,2,8,5,1,0,1,2,0
40,6,1,11,4,3,1,1,1,2,2,0
41,9,6,15,2,4,0,1,1,2,2,1
42,5,4,11,4,1,1,1,0,2,2,0
43,5,4,11,4,6,1,1,1,2,2,1
44,9,5,15,2,7,0,1,1,3,2,0
45,6,4,11,0,6,1,1,0,2,2,0
46,8,4,15,0,4,4,1,0,2,2,0
47,12,4,11,2,3,0,1,1,1,2,1
48,6,4,11,0,3,4,1,1,2,2,0
49,4,4,15,4,1,3,1,0,1,2,0
50,5,6,5,2,14,0,1,1,0,2,0
51,5,4,15,2,4,0,1,1,2,2,0
52,8,4,7,0,6,1,1,1,2,2,0
