,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,48.0,4.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
1,44.0,1.0,16.0,1.0,1,4.0,1.0,50.0,1,1,1
2,40.0,1.0,21.0,5.0,0,49.0,12.0,70.0,1,1,1
3,25.0,1.0,21.0,5.0,1,360.0,17.0,65.0,1,1,1
4,26.0,1.0,18.0,5.0,2,16.0,17.0,40.0,0,1,1
5,43.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
6,57.0,6.0,16.0,5.0,0,6.0,0.0,40.0,1,1,1
7,67.0,2.0,21.0,1.0,0,49.0,1.0,24.0,0,1,0
8,27.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
9,40.0,4.0,23.0,3.0,0,49.0,0.0,40.0,1,1,1
10,27.0,1.0,17.0,3.0,3,16.0,0.0,90.0,1,1,1
11,28.0,1.0,21.0,1.0,0,303.0,1.0,29.0,1,0,0
12,40.0,1.0,18.0,2.0,1,412.0,0.0,40.0,1,1,1
13,32.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,0,0
14,60.0,1.0,24.0,1.0,0,49.0,1.0,40.0,0,1,0
15,43.0,2.0,22.0,3.0,0,13.0,0.0,40.0,0,0,0
16,43.0,2.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
17,57.0,6.0,21.0,5.0,1,6.0,0.0,48.0,0,1,1
18,61.0,6.0,18.0,5.0,3,49.0,17.0,35.0,0,1,0
19,63.0,1.0,24.0,2.0,0,49.0,0.0,40.0,0,1,1
20,26.0,4.0,19.0,1.0,0,6.0,0.0,40.0,1,1,0
21,31.0,1.0,21.0,5.0,0,49.0,3.0,40.0,0,1,0
22,38.0,1.0,21.0,4.0,0,49.0,0.0,40.0,1,1,0
23,81.0,2.0,14.0,1.0,2,49.0,0.0,70.0,1,1,1
24,42.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
25,26.0,3.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
26,32.0,1.0,16.0,1.0,1,370.0,0.0,45.0,0,0,0
27,33.0,1.0,21.0,1.0,0,48.0,1.0,12.0,1,1,0
28,35.0,2.0,20.0,1.0,2,49.0,1.0,40.0,0,1,1
29,64.0,3.0,19.0,1.0,1,49.0,1.0,32.0,1,1,1
30,40.0,1.0,17.0,1.0,2,32.0,1.0,32.0,1,1,0
31,19.0,1.0,16.0,5.0,0,42.0,2.0,6.0,1,1,1
32,63.0,1.0,17.0,1.0,3,49.0,0.0,35.0,0,1,0
33,27.0,1.0,20.0,1.0,2,49.0,0.0,55.0,1,1,1
34,58.0,4.0,19.0,1.0,2,53.0,0.0,50.0,0,1,1
35,24.0,1.0,19.0,1.0,3,53.0,0.0,40.0,0,1,0
36,39.0,5.0,20.0,1.0,2,6.0,0.0,40.0,0,1,1
37,26.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
38,19.0,5.0,19.0,5.0,4,6.0,2.0,20.0,1,1,0
39,53.0,1.0,19.0,1.0,3,49.0,0.0,60.0,0,1,0
40,27.0,3.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
41,37.0,1.0,21.0,1.0,0,240.0,0.0,40.0,0,0,0
42,53.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
43,45.0,1.0,19.0,1.0,2,303.0,0.0,45.0,1,0,1
44,64.0,1.0,19.0,1.0,0,49.0,0.0,60.0,0,1,1
45,48.0,1.0,16.0,1.0,0,49.0,0.0,50.0,0,1,0
46,22.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
47,32.0,2.0,21.0,1.0,0,49.0,0.0,36.0,0,1,0
48,29.0,1.0,19.0,1.0,1,13.0,0.0,40.0,1,0,1
49,26.0,1.0,15.0,1.0,1,6.0,0.0,40.0,0,1,1
50,59.0,1.0,16.0,1.0,1,226.0,1.0,45.0,1,1,1
51,51.0,1.0,21.0,4.0,0,49.0,0.0,66.0,1,1,1
52,66.0,1.0,21.0,5.0,0,110.0,5.0,61.0,0,1,1
53,54.0,3.0,21.0,3.0,0,49.0,0.0,16.0,0,1,0
54,18.0,1.0,19.0,5.0,3,49.0,17.0,20.0,1,1,0
55,35.0,2.0,22.0,3.0,0,362.0,0.0,50.0,1,1,1
56,48.0,3.0,12.0,5.0,0,49.0,12.0,35.0,0,1,0
57,19.0,7.0,19.0,1.0,1,42.0,17.0,20.0,0,1,0
58,24.0,4.0,18.0,5.0,0,6.0,12.0,30.0,0,1,0
59,20.0,4.0,19.0,5.0,3,36.0,2.0,7.0,0,1,0
60,19.0,3.0,16.0,1.0,2,49.0,17.0,30.0,1,1,0
61,44.0,3.0,21.0,1.0,0,158.0,1.0,40.0,1,0,0
62,53.0,1.0,16.0,1.0,1,49.0,1.0,41.0,1,1,1
63,25.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
64,51.0,1.0,21.0,5.0,0,303.0,0.0,40.0,1,0,1
65,20.0,1.0,19.0,1.0,2,27.0,9.0,35.0,1,1,1
66,43.0,1.0,21.0,1.0,2,301.0,9.0,50.0,1,1,1
67,33.0,1.0,21.0,5.0,1,301.0,17.0,50.0,1,0,1
68,36.0,1.0,17.0,1.0,1,49.0,0.0,40.0,1,1,1
69,18.0,2.0,20.0,5.0,0,49.0,2.0,25.0,0,1,0
70,18.0,1.0,14.0,5.0,2,36.0,2.0,30.0,0,1,0
71,20.0,1.0,19.0,1.0,2,49.0,0.0,24.0,0,1,0
72,28.0,1.0,21.0,5.0,0,49.0,11.0,55.0,1,1,1
73,64.0,1.0,17.0,1.0,0,226.0,0.0,16.0,1,1,0
74,54.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
75,54.0,1.0,19.0,1.0,2,16.0,0.0,40.0,1,1,1
76,61.0,1.0,18.0,1.0,3,40.0,0.0,50.0,1,1,1
77,43.0,1.0,21.0,1.0,2,48.0,0.0,30.0,0,1,0
78,58.0,1.0,16.0,1.0,3,25.0,0.0,40.0,1,1,1
79,20.0,1.0,20.0,5.0,0,27.0,10.0,40.0,0,1,0
80,42.0,6.0,18.0,1.0,3,49.0,1.0,50.0,0,1,1
81,32.0,1.0,17.0,4.0,4,49.0,6.0,40.0,0,1,1
82,32.0,1.0,21.0,1.0,0,163.0,0.0,35.0,0,1,0
83,27.0,1.0,21.0,5.0,4,49.0,10.0,40.0,1,1,0
84,50.0,1.0,19.0,1.0,4,49.0,1.0,32.0,1,1,0
85,55.0,1.0,16.0,5.0,1,49.0,13.0,82.0,0,1,1
86,54.0,2.0,16.0,1.0,0,116.0,0.0,25.0,1,1,0
87,17.0,1.0,13.0,5.0,4,49.0,2.0,88.0,0,1,0
88,54.0,1.0,22.0,2.0,0,49.0,0.0,32.0,1,1,1
89,26.0,1.0,21.0,1.0,0,106.0,0.0,30.0,0,1,0
90,33.0,1.0,21.0,1.0,2,48.0,0.0,25.0,1,1,0
91,51.0,4.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
92,39.0,1.0,22.0,1.0,0,16.0,1.0,65.0,1,1,1
93,63.0,4.0,16.0,1.0,1,53.0,1.0,40.0,0,1,0
