,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,18.0,7.0,18.0,5.0,0,49.0,15.0,15.0,0,1,0
1,61.0,1.0,19.0,3.0,4,20.0,0.0,12.0,1,1,0
2,24.0,3.0,21.0,1.0,1,6.0,1.0,20.0,0,1,0
3,22.0,1.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
4,58.0,6.0,19.0,1.0,3,12.0,0.0,36.0,1,1,1
5,37.0,1.0,12.0,1.0,3,49.0,0.0,40.0,0,1,0
6,56.0,1.0,18.0,1.0,3,49.0,1.0,40.0,0,1,0
7,59.0,4.0,20.0,2.0,0,49.0,6.0,20.0,0,1,0
8,80.0,1.0,17.0,3.0,3,55.0,0.0,45.0,1,1,1
9,46.0,4.0,19.0,1.0,2,210.0,1.0,30.0,1,0,0
10,24.0,3.0,13.0,1.0,4,49.0,1.0,20.0,0,1,0
11,53.0,5.0,24.0,1.0,0,49.0,0.0,40.0,1,1,0
12,23.0,1.0,19.0,5.0,1,49.0,12.0,40.0,1,1,0
13,65.0,1.0,19.0,3.0,0,6.0,13.0,12.0,1,1,0
14,46.0,1.0,18.0,1.0,0,49.0,1.0,50.0,1,1,1
15,20.0,1.0,18.0,5.0,1,49.0,2.0,10.0,0,1,0
16,68.0,1.0,14.0,3.0,2,49.0,0.0,30.0,0,1,0
17,47.0,1.0,13.0,1.0,0,19.0,1.0,40.0,1,1,1
18,18.0,1.0,20.0,5.0,4,105.0,2.0,55.0,1,1,1
19,18.0,3.0,18.0,5.0,2,49.0,13.0,20.0,0,1,0
20,38.0,1.0,19.0,1.0,3,49.0,1.0,40.0,1,1,1
21,30.0,4.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
22,30.0,1.0,19.0,5.0,2,49.0,12.0,13.0,0,1,0
23,71.0,6.0,15.0,1.0,1,24.0,1.0,60.0,0,1,1
24,62.0,1.0,17.0,3.0,4,49.0,0.0,30.0,0,1,0
25,61.0,1.0,16.0,1.0,1,49.0,0.0,8.0,1,1,1
26,34.0,1.0,19.0,5.0,2,49.0,0.0,35.0,0,1,0
27,60.0,1.0,16.0,1.0,2,56.0,1.0,50.0,0,1,1
28,25.0,1.0,20.0,1.0,3,49.0,9.0,24.0,0,1,0
29,21.0,1.0,16.0,5.0,2,49.0,17.0,40.0,1,0,0
30,71.0,1.0,16.0,1.0,2,8.0,1.0,60.0,0,1,0
31,38.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
32,31.0,1.0,18.0,5.0,2,48.0,2.0,30.0,1,1,1
33,53.0,1.0,19.0,1.0,3,49.0,0.0,40.0,0,1,0
34,67.0,1.0,20.0,1.0,1,53.0,1.0,40.0,1,1,1
35,37.0,1.0,21.0,5.0,1,19.0,2.0,60.0,1,1,1
36,50.0,1.0,21.0,1.0,4,6.0,0.0,50.0,0,1,1
37,39.0,1.0,17.0,1.0,3,49.0,10.0,40.0,1,1,1
38,48.0,3.0,21.0,1.0,1,49.0,0.0,50.0,0,1,1
39,66.0,1.0,18.0,1.0,1,32.0,0.0,40.0,0,1,0
40,47.0,1.0,18.0,1.0,2,49.0,0.0,50.0,1,1,0
41,40.0,5.0,16.0,1.0,4,49.0,1.0,25.0,0,1,0
42,41.0,1.0,19.0,1.0,1,49.0,1.0,50.0,1,1,1
43,19.0,3.0,18.0,5.0,1,49.0,10.0,24.0,0,1,0
44,31.0,2.0,24.0,1.0,0,6.0,0.0,15.0,1,1,0
45,61.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
46,53.0,1.0,24.0,1.0,0,49.0,0.0,30.0,1,1,0
47,33.0,2.0,23.0,1.0,2,49.0,0.0,50.0,1,1,1
48,40.0,3.0,21.0,1.0,0,8.0,1.0,25.0,0,1,0
49,18.0,1.0,16.0,5.0,4,217.0,0.0,20.0,0,0,0
50,47.0,1.0,19.0,1.0,3,49.0,0.0,25.0,0,1,0
51,31.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,0
52,41.0,7.0,24.0,1.0,0,32.0,1.0,65.0,1,1,1
53,39.0,5.0,14.0,3.0,0,49.0,0.0,40.0,1,1,1
54,47.0,2.0,21.0,1.0,0,49.0,1.0,5.0,1,1,0
55,27.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
56,25.0,1.0,14.0,5.0,2,49.0,0.0,40.0,0,1,1
57,22.0,1.0,21.0,1.0,4,49.0,0.0,91.0,0,1,0
58,42.0,1.0,18.0,1.0,3,49.0,0.0,25.0,1,1,1
59,36.0,1.0,22.0,1.0,0,17.0,0.0,65.0,1,1,1
60,21.0,5.0,16.0,1.0,4,49.0,1.0,42.0,1,1,1
61,24.0,1.0,13.0,1.0,1,49.0,0.0,36.0,1,1,1
62,63.0,6.0,19.0,1.0,0,53.0,1.0,60.0,0,1,1
63,27.0,2.0,19.0,5.0,1,48.0,13.0,40.0,1,1,1
64,49.0,1.0,16.0,4.0,4,6.0,0.0,60.0,1,0,1
65,40.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
66,53.0,1.0,18.0,1.0,2,49.0,1.0,10.0,1,1,0
67,46.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,1
68,31.0,4.0,24.0,4.0,0,6.0,0.0,45.0,1,1,1
69,35.0,2.0,22.0,1.0,0,56.0,1.0,8.0,0,1,0
70,59.0,1.0,15.0,3.0,2,4.0,12.0,50.0,1,1,1
71,19.0,7.0,16.0,5.0,0,6.0,12.0,43.0,1,1,1
72,65.0,7.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
73,45.0,1.0,13.0,1.0,4,6.0,0.0,40.0,1,1,0
74,52.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
75,28.0,3.0,18.0,5.0,0,303.0,2.0,25.0,0,1,0
76,38.0,3.0,16.0,1.0,4,203.0,0.0,29.0,1,0,0
77,24.0,1.0,16.0,5.0,0,49.0,17.0,40.0,0,1,1
78,35.0,1.0,21.0,5.0,0,370.0,12.0,40.0,1,0,0
79,66.0,7.0,17.0,3.0,0,49.0,0.0,50.0,1,1,1
80,45.0,1.0,19.0,1.0,2,56.0,1.0,40.0,0,1,1
81,36.0,1.0,16.0,1.0,2,49.0,0.0,45.0,0,0,0
82,31.0,1.0,18.0,1.0,2,321.0,1.0,35.0,0,0,0
83,22.0,1.0,21.0,5.0,0,49.0,2.0,58.0,0,0,0
84,27.0,1.0,21.0,5.0,1,49.0,0.0,30.0,1,1,1
85,53.0,3.0,21.0,1.0,0,6.0,1.0,40.0,1,1,0
86,48.0,2.0,21.0,1.0,0,49.0,0.0,53.0,0,1,1
