,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,1.0,22.0,5.0,0,34.0,5.0,60.0,0,1,1
1,54.0,1.0,19.0,1.0,4,49.0,1.0,40.0,0,1,1
2,49.0,4.0,23.0,1.0,0,49.0,0.0,37.0,1,1,0
3,55.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
4,30.0,1.0,21.0,1.0,0,110.0,0.0,40.0,1,1,1
5,22.0,4.0,19.0,5.0,0,45.0,13.0,40.0,1,1,0
6,59.0,1.0,16.0,3.0,4,515.0,0.0,6.0,0,0,0
7,52.0,1.0,16.0,1.0,1,31.0,1.0,42.0,0,1,1
8,58.0,4.0,19.0,1.0,1,53.0,0.0,10.0,0,1,0
9,20.0,1.0,16.0,1.0,4,49.0,1.0,32.0,1,1,0
10,17.0,1.0,14.0,5.0,2,34.0,2.0,35.0,1,1,1
11,24.0,3.0,21.0,5.0,0,49.0,17.0,25.0,0,1,0
12,34.0,2.0,19.0,2.0,2,49.0,0.0,30.0,1,1,0
13,41.0,1.0,20.0,1.0,3,41.0,16.0,40.0,0,1,0
14,39.0,1.0,22.0,1.0,0,233.0,0.0,40.0,0,0,1
15,40.0,7.0,19.0,1.0,0,303.0,1.0,70.0,1,0,0
16,19.0,3.0,16.0,5.0,0,49.0,17.0,30.0,1,1,0
17,37.0,1.0,21.0,1.0,0,27.0,0.0,12.0,0,1,0
18,27.0,1.0,19.0,1.0,2,49.0,0.0,90.0,1,1,1
19,47.0,6.0,15.0,1.0,1,49.0,1.0,55.0,1,1,0
20,64.0,1.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
21,21.0,1.0,19.0,5.0,4,6.0,2.0,31.0,1,1,0
22,37.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
23,35.0,1.0,16.0,1.0,2,49.0,0.0,20.0,1,1,0
24,44.0,1.0,16.0,1.0,1,54.0,1.0,40.0,0,0,0
25,26.0,1.0,22.0,1.0,1,49.0,1.0,40.0,0,1,0
26,58.0,1.0,16.0,1.0,4,39.0,0.0,85.0,1,1,0
27,40.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
28,35.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
29,64.0,2.0,22.0,3.0,0,53.0,0.0,3.0,0,0,1
30,44.0,1.0,22.0,1.0,0,49.0,0.0,30.0,0,1,0
31,41.0,1.0,19.0,1.0,2,49.0,0.0,6.0,0,1,0
32,64.0,2.0,22.0,1.0,0,32.0,0.0,40.0,0,1,0
33,61.0,2.0,18.0,1.0,0,16.0,0.0,60.0,0,1,1
34,28.0,2.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
35,30.0,6.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
36,19.0,1.0,19.0,5.0,4,48.0,2.0,40.0,0,1,1
37,60.0,6.0,19.0,1.0,3,12.0,0.0,60.0,1,0,1
38,61.0,1.0,21.0,3.0,4,49.0,13.0,45.0,0,1,0
39,17.0,1.0,14.0,5.0,1,49.0,2.0,15.0,1,1,0
40,48.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
41,60.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,0
42,21.0,1.0,19.0,5.0,2,49.0,2.0,38.0,1,1,1
43,37.0,1.0,20.0,1.0,0,49.0,0.0,50.0,0,1,1
44,18.0,1.0,18.0,5.0,2,6.0,2.0,30.0,1,1,0
45,28.0,1.0,20.0,5.0,0,49.0,0.0,40.0,1,1,1
46,29.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
47,38.0,1.0,20.0,1.0,0,29.0,1.0,55.0,1,0,1
48,39.0,5.0,1.0,1.0,5,49.0,1.0,40.0,1,1,1
49,39.0,3.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
50,51.0,1.0,16.0,4.0,4,49.0,16.0,20.0,0,1,0
51,73.0,7.0,19.0,1.0,2,53.0,1.0,15.0,1,1,0
52,42.0,2.0,15.0,1.0,0,49.0,0.0,18.0,0,0,0
53,27.0,6.0,22.0,1.0,0,49.0,0.0,60.0,1,1,1
