,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,6.0,21.0,1.0,0,6.0,9.0,45.0,1,1,1
1,20.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
2,74.0,6.0,24.0,5.0,0,214.0,2.0,17.0,1,1,1
3,22.0,1.0,16.0,5.0,0,6.0,0.0,35.0,0,1,0
4,23.0,1.0,16.0,1.0,4,49.0,0.0,25.0,0,1,0
5,38.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
6,54.0,1.0,16.0,1.0,1,49.0,1.0,45.0,0,1,1
7,61.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
8,61.0,1.0,23.0,3.0,0,6.0,0.0,40.0,0,1,1
9,48.0,1.0,16.0,1.0,4,4.0,0.0,40.0,0,1,1
10,31.0,1.0,15.0,5.0,4,138.0,0.0,40.0,1,0,1
11,58.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
12,20.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
13,69.0,1.0,21.0,1.0,2,6.0,1.0,22.0,0,1,0
14,39.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
15,40.0,1.0,16.0,1.0,1,49.0,0.0,16.0,0,1,0
16,32.0,1.0,22.0,5.0,4,16.0,3.0,40.0,1,1,0
17,92.0,1.0,19.0,2.0,1,49.0,6.0,12.0,0,1,0
18,51.0,1.0,16.0,1.0,3,49.0,1.0,60.0,0,1,1
19,45.0,1.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
20,42.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
21,34.0,1.0,22.0,5.0,2,303.0,2.0,30.0,1,1,0
22,27.0,1.0,22.0,5.0,0,13.0,15.0,45.0,1,1,1
23,25.0,1.0,16.0,1.0,1,303.0,0.0,20.0,1,0,0
24,56.0,1.0,20.0,1.0,2,55.0,0.0,10.0,0,1,0
25,41.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
26,34.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
27,51.0,2.0,19.0,1.0,2,49.0,0.0,55.0,1,1,1
28,41.0,1.0,24.0,3.0,0,303.0,0.0,40.0,1,0,0
29,45.0,1.0,21.0,4.0,2,49.0,2.0,40.0,1,1,1
30,53.0,1.0,19.0,1.0,2,49.0,0.0,60.0,1,1,1
31,40.0,1.0,16.0,1.0,3,109.0,1.0,18.0,1,0,0
32,54.0,6.0,16.0,1.0,1,6.0,1.0,35.0,1,1,0
33,41.0,1.0,18.0,2.0,2,49.0,0.0,40.0,0,1,0
34,52.0,1.0,19.0,1.0,2,49.0,0.0,50.0,0,1,0
35,21.0,1.0,17.0,5.0,4,49.0,17.0,40.0,1,1,1
36,19.0,1.0,19.0,5.0,1,32.0,2.0,40.0,1,0,1
37,54.0,7.0,21.0,2.0,1,49.0,0.0,40.0,0,1,1
38,47.0,3.0,22.0,5.0,0,18.0,2.0,4.0,0,1,0
39,41.0,1.0,20.0,1.0,0,16.0,0.0,40.0,0,1,1
40,62.0,1.0,21.0,1.0,0,136.0,0.0,40.0,1,1,0
41,64.0,3.0,19.0,1.0,1,49.0,1.0,40.0,1,1,0
42,24.0,1.0,19.0,5.0,1,49.0,2.0,25.0,0,1,0
43,50.0,1.0,18.0,1.0,0,49.0,1.0,40.0,0,1,0
44,65.0,1.0,20.0,1.0,0,18.0,0.0,36.0,1,1,0
45,36.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
46,52.0,1.0,18.0,1.0,0,6.0,1.0,40.0,1,1,1
47,26.0,1.0,20.0,5.0,4,49.0,0.0,60.0,0,1,0
48,53.0,1.0,16.0,1.0,4,49.0,0.0,60.0,1,1,1
49,33.0,2.0,24.0,1.0,0,55.0,0.0,12.0,0,1,0
50,41.0,6.0,21.0,1.0,0,41.0,0.0,40.0,0,1,0
51,62.0,1.0,16.0,1.0,4,49.0,0.0,35.0,0,1,0
52,34.0,1.0,19.0,1.0,0,49.0,1.0,35.0,0,1,0
53,62.0,3.0,16.0,1.0,0,49.0,0.0,40.0,1,1,0
54,61.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
55,21.0,1.0,18.0,5.0,2,49.0,0.0,40.0,0,1,0
56,47.0,3.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
57,48.0,1.0,16.0,1.0,3,49.0,0.0,30.0,1,1,0
58,17.0,6.0,14.0,5.0,1,49.0,2.0,15.0,1,1,0
59,47.0,1.0,21.0,1.0,1,48.0,0.0,17.0,1,1,0
60,60.0,1.0,11.0,1.0,4,49.0,1.0,40.0,0,1,0
61,47.0,1.0,21.0,1.0,0,18.0,1.0,10.0,0,1,0
62,44.0,4.0,24.0,3.0,0,51.0,0.0,50.0,1,1,1
63,56.0,1.0,20.0,4.0,3,49.0,0.0,40.0,0,1,1
64,43.0,4.0,19.0,1.0,0,34.0,0.0,20.0,0,1,0
65,34.0,1.0,16.0,5.0,4,42.0,17.0,40.0,0,1,1
66,61.0,1.0,23.0,1.0,0,164.0,2.0,50.0,1,0,1
67,55.0,4.0,21.0,5.0,0,51.0,17.0,20.0,1,1,0
68,48.0,1.0,16.0,1.0,3,49.0,10.0,35.0,0,1,1
69,46.0,6.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
70,86.0,1.0,22.0,1.0,2,24.0,1.0,30.0,1,0,0
71,40.0,3.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
72,44.0,3.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
73,22.0,2.0,19.0,5.0,2,48.0,2.0,40.0,1,1,0
74,19.0,1.0,18.0,2.0,2,36.0,0.0,52.0,0,1,1
75,40.0,1.0,21.0,1.0,1,49.0,1.0,40.0,0,1,1
76,62.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
77,33.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
78,46.0,1.0,20.0,5.0,0,49.0,0.0,6.0,0,1,0
79,70.0,1.0,19.0,1.0,1,48.0,0.0,24.0,0,1,0
80,59.0,1.0,19.0,1.0,2,49.0,1.0,45.0,1,1,0
81,64.0,2.0,21.0,3.0,0,6.0,15.0,35.0,1,1,0
82,24.0,1.0,17.0,1.0,0,49.0,1.0,20.0,1,1,0
83,22.0,1.0,19.0,5.0,0,48.0,2.0,20.0,0,1,0
84,21.0,1.0,16.0,5.0,4,36.0,0.0,16.0,0,1,0
85,29.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,1,0
86,60.0,1.0,11.0,1.0,4,6.0,1.0,25.0,0,1,0
87,49.0,1.0,16.0,1.0,4,6.0,0.0,4.0,0,1,0
88,39.0,1.0,20.0,1.0,2,39.0,1.0,40.0,1,1,0
89,27.0,1.0,21.0,1.0,0,49.0,0.0,15.0,1,1,0
90,19.0,1.0,23.0,5.0,0,49.0,0.0,30.0,0,1,0
91,20.0,1.0,19.0,5.0,2,49.0,12.0,15.0,0,1,0
92,62.0,1.0,15.0,1.0,3,6.0,0.0,40.0,1,1,1
93,32.0,1.0,16.0,5.0,3,48.0,17.0,40.0,0,1,1
94,50.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,1
95,44.0,4.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
96,17.0,1.0,1.0,5.0,0,49.0,2.0,25.0,0,1,0
97,42.0,5.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
98,27.0,3.0,21.0,1.0,-1,49.0,0.0,40.0,0,1,0
99,24.0,4.0,19.0,5.0,1,32.0,2.0,40.0,0,0,1
100,22.0,3.0,20.0,1.0,1,49.0,1.0,12.0,1,1,0
101,49.0,1.0,18.0,1.0,2,30.0,0.0,30.0,0,1,0
102,17.0,2.0,14.0,5.0,1,49.0,4.0,20.0,1,1,0
103,48.0,6.0,23.0,1.0,0,55.0,1.0,40.0,1,1,0
104,40.0,1.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
105,58.0,2.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
106,22.0,1.0,19.0,1.0,4,49.0,0.0,30.0,1,1,1
107,34.0,1.0,18.0,1.0,1,49.0,0.0,50.0,1,0,1
108,25.0,1.0,19.0,5.0,0,4.0,7.0,60.0,1,1,1
109,43.0,1.0,19.0,1.0,1,49.0,1.0,45.0,1,1,0
110,55.0,1.0,19.0,1.0,2,49.0,1.0,50.0,0,1,1
111,35.0,1.0,16.0,1.0,2,139.0,1.0,8.0,1,0,0
112,29.0,4.0,20.0,1.0,0,36.0,0.0,50.0,1,1,1
113,59.0,7.0,21.0,3.0,0,6.0,17.0,40.0,1,1,1
114,41.0,1.0,16.0,1.0,4,49.0,1.0,42.0,1,1,1
115,76.0,1.0,16.0,1.0,4,49.0,0.0,20.0,0,1,0
116,35.0,3.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
117,24.0,1.0,20.0,1.0,3,49.0,1.0,20.0,1,1,0
118,24.0,5.0,15.0,5.0,3,49.0,17.0,20.0,1,1,0
119,41.0,1.0,20.0,1.0,4,49.0,1.0,60.0,1,1,1
120,75.0,1.0,13.0,1.0,1,215.0,1.0,15.0,0,0,0
121,20.0,5.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
122,18.0,1.0,20.0,5.0,0,49.0,2.0,6.0,1,1,1
123,55.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
124,40.0,1.0,16.0,3.0,1,49.0,0.0,40.0,1,1,1
125,29.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
126,30.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
127,50.0,1.0,19.0,1.0,3,49.0,0.0,20.0,1,1,0
128,41.0,1.0,17.0,5.0,1,49.0,2.0,27.0,0,1,0
129,43.0,1.0,22.0,3.0,0,49.0,0.0,38.0,0,1,0
130,27.0,1.0,19.0,1.0,2,49.0,1.0,20.0,1,1,0
131,23.0,4.0,19.0,1.0,0,49.0,0.0,24.0,0,1,1
132,44.0,2.0,17.0,1.0,0,49.0,0.0,40.0,0,1,1
133,34.0,5.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
134,19.0,1.0,16.0,5.0,0,49.0,13.0,30.0,1,1,1
135,42.0,1.0,21.0,5.0,0,303.0,0.0,50.0,1,0,1
136,58.0,4.0,21.0,1.0,5,49.0,0.0,45.0,0,1,1
137,58.0,1.0,16.0,3.0,1,32.0,0.0,50.0,1,1,1
138,26.0,1.0,21.0,5.0,2,49.0,0.0,60.0,0,0,1
139,34.0,1.0,16.0,1.0,1,207.0,1.0,45.0,1,0,1
140,31.0,1.0,16.0,1.0,3,8.0,0.0,45.0,1,1,0
141,42.0,1.0,19.0,3.0,1,49.0,13.0,80.0,1,1,1
142,29.0,1.0,21.0,1.0,0,329.0,1.0,40.0,0,1,1
143,31.0,7.0,20.0,1.0,0,49.0,0.0,46.0,1,1,0
144,25.0,1.0,21.0,5.0,0,49.0,5.0,40.0,0,1,0
145,39.0,6.0,18.0,3.0,0,49.0,0.0,40.0,0,1,1
146,49.0,7.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
147,25.0,1.0,21.0,1.0,2,34.0,1.0,35.0,0,1,0
148,31.0,1.0,16.0,1.0,2,215.0,0.0,40.0,0,0,0
149,31.0,1.0,21.0,1.0,0,49.0,1.0,35.0,0,0,0
150,59.0,1.0,20.0,1.0,1,53.0,0.0,20.0,1,1,0
151,42.0,6.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
152,35.0,1.0,22.0,1.0,4,49.0,1.0,65.0,0,1,0
153,65.0,7.0,21.0,1.0,0,18.0,1.0,55.0,0,1,1
154,58.0,7.0,21.0,1.0,0,47.0,0.0,40.0,1,0,1
155,21.0,1.0,18.0,1.0,2,49.0,1.0,20.0,1,1,0
156,61.0,5.0,18.0,1.0,0,49.0,1.0,40.0,1,1,0
157,62.0,1.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
158,45.0,5.0,17.0,3.0,0,49.0,0.0,40.0,1,1,1
159,43.0,3.0,23.0,3.0,0,6.0,0.0,48.0,1,1,1
160,23.0,3.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
161,22.0,1.0,19.0,5.0,0,49.0,4.0,40.0,1,1,1
162,17.0,1.0,14.0,5.0,1,49.0,2.0,50.0,0,1,0
163,43.0,1.0,22.0,1.0,0,49.0,0.0,50.0,0,1,0
164,56.0,1.0,18.0,1.0,1,49.0,0.0,50.0,1,1,1
165,62.0,2.0,15.0,1.0,0,6.0,1.0,40.0,1,1,0
166,20.0,7.0,19.0,5.0,0,6.0,17.0,42.0,1,1,1
167,34.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
168,42.0,1.0,20.0,1.0,2,4.0,0.0,40.0,1,1,1
169,33.0,3.0,22.0,1.0,0,364.0,1.0,40.0,0,0,1
170,34.0,4.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
171,43.0,1.0,21.0,3.0,0,49.0,0.0,20.0,0,1,0
172,28.0,4.0,16.0,5.0,0,49.0,2.0,20.0,0,1,1
173,28.0,1.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
174,47.0,2.0,21.0,4.0,0,49.0,0.0,50.0,0,1,1
175,36.0,1.0,17.0,1.0,3,303.0,0.0,40.0,0,1,0
176,40.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,1
177,41.0,1.0,21.0,1.0,2,303.0,0.0,60.0,1,1,1
178,33.0,7.0,21.0,1.0,0,6.0,2.0,45.0,1,1,1
179,31.0,6.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
180,30.0,5.0,20.0,5.0,1,49.0,2.0,50.0,0,1,0
181,29.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,1
182,27.0,4.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
183,25.0,1.0,18.0,1.0,2,49.0,1.0,40.0,1,1,1
184,34.0,1.0,21.0,5.0,4,554.0,17.0,40.0,0,1,1
185,37.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
186,59.0,1.0,16.0,3.0,3,49.0,0.0,50.0,0,1,1
187,37.0,1.0,20.0,5.0,0,240.0,12.0,30.0,1,1,0
188,57.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
189,48.0,1.0,22.0,3.0,0,49.0,0.0,20.0,1,1,0
190,38.0,1.0,22.0,5.0,4,49.0,2.0,45.0,1,1,1
191,20.0,1.0,16.0,5.0,0,110.0,2.0,25.0,0,1,0
192,41.0,1.0,20.0,1.0,1,16.0,0.0,10.0,0,0,0
193,61.0,1.0,16.0,1.0,0,226.0,0.0,10.0,1,1,0
194,31.0,1.0,16.0,1.0,2,6.0,1.0,40.0,1,1,1
195,60.0,1.0,19.0,1.0,1,49.0,1.0,18.0,1,1,0
196,22.0,1.0,20.0,5.0,2,49.0,12.0,40.0,0,1,0
197,56.0,1.0,18.0,1.0,4,49.0,2.0,42.0,1,1,1
198,17.0,1.0,14.0,5.0,3,372.0,0.0,20.0,0,0,0
199,68.0,1.0,18.0,1.0,0,30.0,1.0,30.0,0,1,0
200,64.0,4.0,22.0,1.0,2,49.0,0.0,40.0,0,1,0
201,23.0,1.0,19.0,5.0,0,150.0,4.0,25.0,1,1,1
202,22.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
203,25.0,1.0,19.0,1.0,0,49.0,1.0,41.0,1,1,1
204,43.0,1.0,21.0,5.0,-1,32.0,2.0,40.0,1,1,1
205,25.0,1.0,22.0,5.0,4,6.0,2.0,32.0,0,0,0
206,26.0,7.0,21.0,5.0,0,16.0,2.0,48.0,1,1,1
207,41.0,1.0,16.0,1.0,2,49.0,1.0,45.0,1,1,1
208,53.0,1.0,19.0,1.0,0,49.0,1.0,32.0,0,1,0
209,17.0,4.0,21.0,5.0,0,119.0,15.0,10.0,1,0,0
210,47.0,1.0,17.0,1.0,2,31.0,1.0,2.0,1,0,0
211,23.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
212,58.0,5.0,20.0,1.0,0,16.0,1.0,40.0,1,1,1
213,17.0,1.0,14.0,5.0,0,49.0,2.0,20.0,1,1,0
214,30.0,2.0,22.0,5.0,0,6.0,0.0,40.0,1,1,1
215,21.0,1.0,19.0,5.0,2,49.0,5.0,40.0,1,1,0
216,44.0,3.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
217,43.0,1.0,22.0,1.0,0,49.0,0.0,36.0,0,1,0
218,56.0,2.0,16.0,1.0,1,49.0,0.0,40.0,1,0,1
219,52.0,1.0,18.0,3.0,2,49.0,0.0,60.0,0,1,1
220,27.0,1.0,19.0,1.0,4,49.0,1.0,20.0,0,1,0
221,39.0,1.0,22.0,5.0,0,49.0,17.0,35.0,1,1,0
222,29.0,1.0,22.0,1.0,0,48.0,0.0,30.0,0,1,0
223,45.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,1
224,32.0,7.0,22.0,5.0,0,49.0,2.0,48.0,0,1,1
225,50.0,1.0,21.0,5.0,0,32.0,0.0,6.0,0,1,0
226,36.0,1.0,21.0,1.0,0,41.0,9.0,40.0,1,1,1
227,24.0,3.0,16.0,5.0,2,32.0,0.0,35.0,0,1,0
228,21.0,2.0,19.0,5.0,0,36.0,1.0,40.0,0,0,0
229,54.0,1.0,16.0,1.0,4,16.0,0.0,35.0,1,1,1
230,43.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
231,18.0,1.0,16.0,5.0,2,49.0,0.0,6.0,0,1,1
232,20.0,1.0,19.0,5.0,0,49.0,13.0,12.0,1,1,0
233,22.0,1.0,5.0,5.0,3,49.0,0.0,40.0,1,1,0
234,39.0,1.0,21.0,1.0,2,303.0,2.0,20.0,1,1,0
235,40.0,1.0,21.0,5.0,0,6.0,13.0,40.0,1,1,1
236,28.0,1.0,21.0,5.0,2,16.0,0.0,8.0,0,1,0
237,19.0,1.0,19.0,5.0,4,49.0,2.0,25.0,0,1,0
238,28.0,1.0,19.0,1.0,4,147.0,0.0,40.0,1,1,1
239,18.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,1
240,26.0,1.0,22.0,5.0,2,49.0,0.0,40.0,1,1,0
241,28.0,1.0,21.0,5.0,0,49.0,17.0,40.0,0,1,0
242,38.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
243,66.0,4.0,20.0,1.0,0,332.0,0.0,40.0,0,0,1
244,33.0,1.0,18.0,1.0,4,49.0,1.0,40.0,1,1,1
245,92.0,1.0,1.0,1.0,4,49.0,1.0,60.0,0,1,1
246,57.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
247,27.0,1.0,23.0,5.0,2,49.0,2.0,20.0,0,1,0
248,43.0,1.0,19.0,1.0,0,48.0,0.0,40.0,1,1,1
249,57.0,1.0,19.0,1.0,3,49.0,1.0,48.0,0,1,1
250,35.0,1.0,16.0,1.0,2,49.0,9.0,45.0,0,1,1
251,18.0,5.0,16.0,5.0,1,26.0,2.0,20.0,1,1,0
252,28.0,2.0,16.0,1.0,0,370.0,0.0,20.0,0,1,0
253,63.0,1.0,18.0,1.0,1,49.0,1.0,15.0,1,1,0
254,59.0,4.0,16.0,2.0,0,30.0,16.0,20.0,1,0,0
255,40.0,7.0,21.0,1.0,0,49.0,0.0,53.0,0,1,0
256,19.0,1.0,19.0,5.0,3,49.0,17.0,30.0,1,1,0
257,22.0,1.0,19.0,5.0,1,49.0,17.0,40.0,0,1,1
258,32.0,5.0,15.0,1.0,3,408.0,0.0,50.0,0,1,1
259,41.0,1.0,16.0,1.0,0,6.0,1.0,40.0,1,0,1
260,33.0,1.0,21.0,1.0,3,421.0,0.0,8.0,0,0,0
261,18.0,6.0,16.0,5.0,2,48.0,2.0,30.0,1,1,1
262,53.0,1.0,21.0,1.0,2,37.0,0.0,45.0,0,0,1
263,46.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,1
264,21.0,1.0,16.0,5.0,1,6.0,2.0,20.0,1,1,0
265,21.0,6.0,16.0,5.0,2,49.0,17.0,40.0,0,1,0
266,30.0,2.0,16.0,5.0,2,303.0,2.0,20.0,1,0,0
267,18.0,1.0,16.0,5.0,2,49.0,17.0,29.0,0,1,0
268,22.0,1.0,9.0,1.0,4,49.0,1.0,30.0,0,1,0
269,60.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,0,0
270,26.0,1.0,19.0,5.0,2,49.0,0.0,45.0,1,1,1
271,20.0,2.0,16.0,5.0,1,6.0,4.0,25.0,0,1,0
272,54.0,6.0,14.0,1.0,0,16.0,0.0,40.0,1,1,1
273,20.0,1.0,1.0,5.0,4,373.0,2.0,40.0,0,0,1
274,37.0,1.0,18.0,1.0,2,4.0,0.0,40.0,1,1,1
275,27.0,1.0,16.0,5.0,2,6.0,0.0,15.0,0,1,0
276,59.0,1.0,19.0,1.0,1,49.0,1.0,50.0,0,1,1
277,57.0,2.0,21.0,3.0,0,49.0,6.0,48.0,1,1,1
278,35.0,2.0,22.0,1.0,0,449.0,0.0,40.0,0,0,0
279,42.0,1.0,21.0,3.0,0,49.0,0.0,18.0,0,1,0
280,65.0,1.0,21.0,1.0,2,49.0,1.0,8.0,1,1,0
281,37.0,2.0,22.0,1.0,0,49.0,0.0,8.0,1,1,0
282,52.0,2.0,21.0,1.0,3,49.0,0.0,42.0,0,1,0
283,31.0,1.0,18.0,1.0,1,373.0,0.0,42.0,1,0,1
