,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,43,0,37,0,0,1
1,0,24,1,3,0,2,1
2,1,75,0,0,1,1,0
3,1,25,1,3,0,1,1
4,1,43,0,1,0,2,0
5,1,51,1,26,0,2,0
6,1,26,1,0,1,1,1
7,1,18,0,0,0,0,1
8,1,50,0,13,1,0,1
9,1,30,1,1,1,1,1
10,1,30,0,1,1,1,0
11,0,18,1,0,1,1,0
12,1,40,1,3,1,2,1
13,1,58,0,0,0,1,1
14,1,46,0,1,0,2,1
15,1,25,0,1,1,1,0
16,1,44,1,0,0,1,0
17,1,34,0,0,0,1,0
18,1,18,0,0,1,0,1
19,1,50,1,2,0,1,0
20,1,69,0,37,0,0,1
21,1,62,0,3,1,1,1
22,1,62,1,4,0,1,0
23,1,26,0,13,1,2,0
24,1,39,1,0,0,1,0
25,1,48,0,0,0,1,0
26,1,37,0,0,1,1,0
27,0,20,0,2,0,2,0
28,0,19,0,1,0,1,0
29,1,47,0,1,0,0,0
30,1,27,0,0,0,1,0
31,1,68,1,0,0,1,0
32,1,24,0,3,1,2,0
33,0,24,1,17,0,0,1
34,1,42,1,4,0,2,0
35,1,19,1,1,0,1,1
36,1,25,0,10,0,1,0
37,1,51,0,14,0,0,1
38,1,26,1,0,0,1,0
39,1,36,0,4,0,1,0
40,1,69,0,18,0,2,1
41,1,25,1,2,0,1,0
42,1,26,0,9,1,0,1
43,1,25,1,4,0,2,0
44,1,64,0,0,1,1,0
45,1,70,0,2,0,2,1
46,1,26,0,2,1,0,1
47,0,42,1,16,0,1,1
48,1,37,1,1,0,1,1
49,1,30,0,14,0,0,0
50,1,75,1,18,0,1,0
51,1,21,1,0,0,1,0
52,0,24,0,1,0,2,1
53,1,22,0,0,0,2,1
54,1,52,1,1,0,1,0
55,1,64,0,4,0,0,0
56,1,38,0,2,0,1,0
57,0,74,0,37,0,2,1
58,1,50,1,0,0,1,0
59,1,43,0,0,0,1,0
60,1,38,0,0,0,1,0
61,1,55,1,1,1,1,0
62,1,71,0,22,0,2,0
63,1,30,0,10,0,2,1
64,1,18,0,4,1,1,1
65,1,24,0,9,0,0,1
66,1,31,0,0,0,0,0
67,1,72,0,0,0,1,0
68,1,36,1,1,0,1,0
69,1,61,1,0,1,1,0
70,1,29,1,3,1,1,0
71,1,40,1,0,0,1,0
72,1,48,0,0,1,1,0
73,1,25,0,1,0,1,0
74,1,26,0,0,0,0,1
75,1,21,1,19,0,2,1
76,1,34,0,2,0,1,0
77,1,38,0,1,1,0,0
78,1,24,1,0,1,1,0
79,0,70,0,2,1,0,0
80,1,68,1,9,0,1,0
81,1,22,0,20,0,2,0
82,1,42,0,14,0,2,1
83,1,36,0,1,0,1,0
84,0,23,0,0,0,1,1
85,1,36,1,1,1,1,0
86,1,26,0,1,0,2,0
87,1,31,0,0,0,2,0
88,1,40,0,5,0,0,1
89,0,59,0,11,0,0,0
90,1,39,1,29,0,1,0
91,1,25,0,3,0,2,0
92,1,55,1,1,0,1,0
93,0,27,0,2,1,2,1
94,1,66,0,3,1,1,1
95,1,24,1,0,0,1,0
96,1,69,0,5,0,0,0
97,0,36,0,11,0,0,1
98,0,24,1,1,0,1,0
99,1,25,1,0,1,1,1
100,1,67,0,0,1,1,0
101,1,26,0,11,0,0,1
102,1,55,0,0,0,0,0
103,1,61,1,0,0,1,0
104,0,41,0,1,0,1,1
105,1,54,0,0,1,1,0
106,1,77,0,0,0,2,1
107,1,21,1,0,1,2,0
108,0,20,0,0,0,1,1
109,1,25,0,1,0,1,1
110,1,30,0,0,1,1,0
111,1,24,1,0,1,1,0
112,0,21,1,3,0,2,1
113,1,25,0,3,1,2,0
114,1,22,0,2,0,2,0
115,1,67,0,3,0,1,0
116,1,58,0,0,0,2,0
117,1,46,0,30,1,0,0
118,1,31,0,4,0,1,0
119,1,35,1,0,0,1,0
120,0,21,1,3,0,2,0
121,0,67,1,1,0,1,1
122,1,67,1,27,0,2,1
123,1,71,0,11,1,2,1
124,1,51,1,0,0,1,0
125,1,58,0,0,1,1,0
126,1,23,0,1,0,1,0
127,1,44,0,26,0,2,0
128,1,45,0,1,1,1,0
129,1,72,0,15,1,2,0
130,1,21,0,0,1,1,0
131,1,38,1,0,1,1,0
132,1,33,1,9,0,1,1
133,1,64,0,3,0,1,0
134,1,83,0,4,0,1,0
135,1,26,0,1,0,0,0
136,1,41,0,2,1,2,1
137,0,21,0,0,1,2,0
138,0,56,1,0,0,1,0
139,1,25,1,0,1,1,0
140,1,26,1,6,0,2,1
141,1,41,1,1,1,1,1
142,1,26,0,1,0,2,0
143,1,30,1,0,1,2,1
144,1,19,1,1,0,1,0
145,1,41,0,0,1,1,0
146,1,40,1,1,0,1,0
147,1,32,0,20,1,2,1
148,1,26,0,5,0,2,1
149,1,21,0,0,1,2,0
150,1,69,1,38,0,0,1
151,0,50,0,10,0,0,1
152,1,61,1,0,1,1,0
153,0,24,0,2,1,2,1
154,1,50,1,0,0,1,0
155,0,44,0,1,0,2,0
156,1,25,1,0,1,1,0
157,1,58,0,13,0,2,0
158,1,31,1,0,1,1,1
159,1,61,1,1,0,1,0
160,1,55,0,12,0,0,1
161,1,58,0,5,1,2,1
162,1,22,0,1,1,1,0
163,1,70,1,3,0,2,1
164,1,80,0,4,0,1,0
165,0,28,0,0,0,1,0
166,1,63,0,1,1,1,0
167,0,24,1,0,0,1,1
168,1,47,0,1,1,1,0
169,0,23,0,1,0,1,0
170,1,70,0,0,0,1,0
171,0,22,1,12,0,1,0
172,1,54,0,10,0,1,0
173,1,63,0,0,0,2,1
174,1,21,0,0,0,1,1
175,0,57,1,3,1,1,0
176,0,75,1,0,0,1,1
177,1,26,0,0,1,0,1
178,1,69,1,3,0,2,0
179,0,65,0,14,0,0,1
180,1,41,0,0,1,2,1
181,1,47,1,2,1,1,0
182,1,48,0,0,1,2,1
183,0,24,1,2,0,1,1
184,1,53,1,1,0,1,0
185,0,34,0,3,0,1,0
186,1,41,0,8,0,1,0
187,1,27,1,1,1,1,0
188,0,60,0,1,0,1,0
189,1,80,0,3,0,2,1
190,0,21,0,1,0,2,1
191,1,26,0,3,1,2,0
192,1,18,0,1,0,1,0
193,0,26,0,1,0,0,1
194,0,69,0,0,1,1,0
195,1,34,0,38,0,0,1
196,1,26,1,1,0,2,1
197,1,34,0,1,0,2,1
198,1,52,1,11,0,2,1
199,0,24,1,2,1,2,0
200,1,57,1,0,0,1,1
201,1,47,0,16,0,2,1
202,1,75,0,0,1,1,0
203,0,70,1,0,1,1,0
204,1,47,1,7,0,1,0
205,1,83,1,33,0,1,1
206,1,57,0,22,0,1,1
207,1,34,1,2,0,1,0
208,1,25,0,5,0,1,0
209,0,21,0,33,0,0,1
210,1,19,0,0,0,2,0
211,1,19,0,3,1,2,0
212,0,51,0,27,0,0,1
213,0,24,0,1,1,2,1
214,1,56,0,29,0,0,1
215,1,30,1,1,0,1,0
216,0,46,0,0,0,1,1
217,1,27,0,26,0,0,1
218,1,26,1,3,0,1,0
219,1,25,0,1,0,1,0
220,1,23,1,1,1,1,1
221,0,45,0,0,1,2,0
222,1,25,1,0,0,1,0
223,1,39,0,1,0,2,1
224,1,23,0,27,0,0,1
225,1,54,0,3,1,1,0
226,1,30,0,1,0,0,0
227,1,21,1,2,0,2,1
228,1,21,0,2,1,2,0
229,1,50,0,1,0,1,1
230,1,30,0,3,0,1,0
231,0,71,1,0,1,2,0
232,0,83,1,0,1,1,0
233,1,59,0,0,0,2,1
234,1,39,0,0,1,1,0
235,1,30,0,0,0,2,1
236,1,36,0,8,0,1,0
237,1,45,0,1,0,1,0
238,1,65,1,17,0,1,0
239,1,22,0,1,0,1,0
240,1,72,0,2,1,1,0
241,1,70,0,2,1,2,1
242,1,49,0,0,0,1,0
243,1,48,0,12,1,0,0
244,1,24,0,4,0,1,0
245,0,83,1,1,0,1,0
246,1,24,0,22,0,0,1
247,1,27,0,2,1,1,0
248,1,23,1,23,0,1,0
