,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,70,1,1,1,1,0
1,1,52,1,30,1,1,1
2,1,25,1,5,0,2,0
3,1,72,0,2,1,0,0
4,1,27,0,0,1,1,0
5,0,65,0,22,0,1,0
6,1,49,1,3,1,1,0
7,1,22,0,3,1,0,1
8,1,37,1,2,1,0,1
9,1,45,1,1,1,2,0
10,1,46,0,3,1,1,0
11,1,59,0,1,0,1,0
12,1,32,0,0,1,1,0
13,1,25,0,23,1,0,1
14,1,72,0,27,0,2,1
15,0,21,1,1,0,1,0
16,0,69,1,2,0,2,1
17,1,30,0,5,0,2,1
18,0,31,0,4,0,2,1
19,1,30,0,1,0,1,0
20,1,71,1,5,1,2,0
21,1,53,0,4,0,1,0
22,1,34,0,0,0,2,0
23,1,67,1,12,1,0,1
24,1,24,1,1,0,2,0
25,1,60,1,5,1,2,0
26,0,37,1,3,0,1,0
27,1,42,1,0,0,1,0
28,0,42,0,4,0,1,0
29,1,75,1,28,0,2,0
30,1,68,1,1,0,1,1
31,0,27,0,1,1,2,1
32,1,19,0,0,0,2,0
33,1,69,0,0,0,1,0
34,0,31,0,2,0,2,0
35,1,32,0,3,0,2,1
36,1,30,0,0,0,1,0
37,1,38,1,0,0,1,0
38,1,37,0,0,0,1,1
39,1,28,1,1,0,2,0
40,1,54,1,3,0,2,1
41,0,20,0,0,0,1,0
42,1,48,1,4,1,1,1
43,1,63,1,1,0,1,1
44,1,54,0,0,0,2,0
45,1,57,0,5,0,1,1
46,1,36,1,1,0,1,0
47,0,72,1,1,0,1,0
48,1,25,1,38,0,2,1
49,1,64,1,1,1,1,0
50,1,21,0,0,0,1,0
51,1,24,1,3,0,2,1
52,1,19,1,26,1,2,1
53,1,61,1,3,0,2,1
54,1,48,0,29,0,0,1
55,1,27,0,0,1,1,0
56,1,75,0,1,1,1,0
57,1,19,1,1,1,2,0
58,1,68,1,4,0,2,1
59,0,28,1,0,1,1,1
60,0,50,0,27,0,0,0
61,1,56,1,4,1,1,0
62,1,71,1,2,0,1,0
63,1,24,1,4,0,2,0
64,1,21,0,17,0,0,1
65,1,59,1,2,1,1,0
66,1,27,0,0,0,1,0
67,1,24,0,31,0,2,1
68,1,74,0,0,0,0,0
69,1,61,0,0,1,1,1
70,1,23,1,29,0,2,1
71,1,60,1,1,1,1,0
72,0,32,1,38,0,0,0
73,1,21,0,6,0,0,0
74,1,60,0,15,0,2,0
