,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,45,0,35,0,2,1
1,0,46,0,0,0,1,0
2,0,25,0,5,1,0,1
3,0,43,0,2,0,2,1
4,1,43,0,18,0,2,1
5,0,43,0,2,0,1,0
6,1,53,0,28,0,0,1
7,1,35,0,1,0,1,0
8,1,53,0,11,0,0,0
9,1,61,1,0,0,1,1
10,1,43,0,2,0,1,0
11,1,39,0,24,0,0,1
12,1,25,0,0,0,1,0
13,1,56,0,4,0,0,0
14,0,45,0,2,0,0,1
15,1,18,1,0,0,1,0
16,1,25,0,5,1,1,0
17,0,41,0,0,0,1,0
18,1,55,0,0,0,1,1
19,1,36,0,10,0,0,0
20,1,57,0,20,1,1,0
21,1,23,1,1,0,2,1
22,1,18,1,3,0,1,1
23,0,20,0,29,0,2,1
24,1,18,1,0,1,1,0
25,1,31,1,1,0,1,0
26,0,32,1,19,0,2,0
27,1,18,0,13,0,2,0
28,1,22,0,3,1,0,0
29,0,36,0,5,0,2,1
30,1,38,0,1,0,1,1
31,0,43,0,2,0,2,0
32,1,71,0,1,0,2,1
33,1,74,1,0,1,2,1
34,1,37,0,24,0,0,0
35,1,22,0,0,0,2,1
36,0,62,1,3,0,1,0
37,1,53,0,23,0,2,0
38,1,62,1,0,1,1,0
39,1,27,1,0,0,1,1
40,1,57,0,0,0,1,0
41,1,65,1,2,0,1,0
42,0,65,0,0,0,1,0
43,1,75,0,0,1,1,1
44,1,39,0,17,0,2,0
45,0,60,0,0,0,1,1
46,1,35,1,0,0,1,0
47,1,65,0,20,0,0,0
48,1,32,0,11,0,1,0
49,1,65,1,1,0,2,1
50,1,63,0,23,1,0,1
51,1,33,0,11,0,0,1
52,1,22,1,1,1,1,1
53,1,25,0,5,0,0,1
54,1,25,1,5,1,2,0
55,1,77,1,1,0,1,0
56,1,83,0,1,0,1,1
57,1,66,1,1,0,1,1
58,1,18,0,1,0,1,0
59,1,48,0,4,1,0,1
60,0,29,1,1,0,2,1
61,1,34,0,0,0,0,0
62,1,55,0,0,1,0,1
63,1,23,1,0,0,1,1
64,1,53,1,0,1,1,0
65,1,83,1,0,0,1,0
66,1,32,0,1,0,1,0
67,1,69,1,2,1,1,0
68,1,25,1,1,0,1,0
69,0,36,0,1,0,2,0
70,1,51,0,5,0,2,1
71,1,26,0,2,1,0,0
72,1,54,0,30,0,0,1
73,1,65,0,4,0,0,0
74,1,21,0,0,1,2,0
75,1,44,1,3,1,1,0
76,1,24,0,5,1,2,0
77,0,24,0,0,1,2,1
78,1,35,0,1,0,2,1
79,1,57,1,0,0,1,0
80,1,50,0,1,0,1,0
81,1,66,0,1,0,1,0
82,0,25,1,5,0,1,0
83,1,60,0,1,0,1,0
84,1,53,0,1,0,1,0
85,1,57,0,27,0,0,1
86,0,41,0,2,1,1,1
87,1,56,0,3,1,1,0
88,1,28,1,0,1,0,1
89,1,24,0,1,0,1,0
90,1,75,1,1,0,0,1
91,1,23,1,19,0,1,0
92,1,49,1,2,0,2,0
93,1,66,0,0,0,0,1
94,1,69,1,1,0,1,0
95,1,24,0,1,0,0,1
96,1,25,1,1,0,1,1
97,1,50,1,1,0,1,0
98,1,61,0,2,0,2,1
99,1,54,1,4,0,1,0
100,1,64,0,0,0,1,1
101,1,53,0,0,0,1,0
102,1,29,0,0,1,2,1
103,1,36,0,0,1,1,1
104,0,29,1,0,1,1,0
105,0,43,0,1,0,2,1
106,1,60,1,5,1,2,1
107,1,66,1,0,0,1,0
108,1,49,0,5,1,0,0
109,1,59,1,0,0,2,1
110,1,75,0,0,0,1,1
111,1,39,1,3,1,1,0
112,1,57,0,14,0,0,1
113,0,70,1,4,0,1,0
114,1,25,0,0,1,1,1
115,1,71,1,4,0,1,0
116,1,25,1,3,1,1,0
117,1,30,0,0,0,1,1
118,1,35,1,23,1,0,1
119,1,49,0,1,0,2,1
120,1,57,1,0,0,1,0
121,0,19,0,0,1,0,1
122,0,32,0,2,1,1,0
123,1,56,1,0,1,1,0
124,1,28,1,2,0,0,1
125,1,51,0,0,0,1,1
126,1,29,0,13,1,2,0
127,1,24,0,1,0,1,0
128,1,69,0,1,0,1,0
129,1,50,1,23,0,0,1
130,1,25,1,5,1,2,0
131,1,65,0,2,1,0,0
132,1,53,1,0,1,2,0
133,1,25,1,5,1,0,1
134,1,56,0,1,0,1,1
135,1,73,0,30,1,0,1
136,1,64,0,0,0,1,0
137,1,56,0,1,0,1,0
138,1,55,0,0,0,1,1
139,1,83,0,1,0,1,0
140,1,32,0,1,0,2,1
141,1,24,0,2,0,0,0
142,1,77,1,1,1,1,1
143,0,35,0,16,0,2,0
144,1,22,1,0,0,0,1
145,1,41,0,5,1,1,0
146,0,41,1,1,0,1,0
147,1,49,0,4,1,1,0
148,1,22,1,3,0,2,0
149,1,45,0,20,1,0,1
150,1,69,0,0,1,1,0
151,1,68,1,0,0,1,0
152,1,52,1,24,0,1,0
153,1,39,1,2,0,1,1
154,1,40,0,3,1,1,0
155,1,32,0,1,0,1,1
156,1,49,0,0,0,1,1
157,1,26,1,15,0,1,1
158,1,33,0,2,0,1,0
159,1,30,1,2,0,1,0
160,1,54,1,0,0,1,1
161,1,34,0,0,0,2,0
162,1,44,0,1,1,1,0
163,1,63,1,2,1,1,1
164,1,26,0,25,0,2,0
165,1,50,1,1,0,1,1
166,0,21,0,29,0,0,1
167,1,22,0,0,1,1,0
168,1,57,0,0,1,1,0
169,1,66,0,35,0,1,0
170,1,56,0,0,1,2,0
171,1,27,0,0,1,2,1
172,1,64,0,9,1,0,1
173,1,47,0,4,1,1,1
174,0,66,0,4,1,2,0
175,1,65,0,1,0,0,1
176,0,24,1,0,1,1,0
177,1,40,0,0,0,1,0
178,1,48,0,0,0,1,0
179,1,39,1,1,0,2,0
180,0,27,1,4,1,1,0
181,1,62,0,5,0,0,1
182,1,54,0,0,0,2,0
183,1,43,0,2,0,0,1
184,1,22,0,1,0,1,1
185,1,29,0,0,0,2,0
186,0,43,0,2,1,1,0
187,1,50,0,2,0,2,0
188,1,69,0,38,0,2,0
189,1,49,0,15,1,0,1
190,1,42,1,0,1,1,0
191,1,19,0,22,1,0,1
192,1,54,0,8,0,0,0
193,1,24,1,1,0,1,0
194,1,47,0,29,0,0,1
195,1,73,0,2,0,1,0
196,1,74,1,16,1,0,1
