,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,57,1,1,1,1,1
1,1,29,0,1,0,1,0
2,1,23,0,0,1,1,1
3,1,57,1,1,1,1,0
4,1,24,1,1,0,1,0
5,1,63,0,3,0,2,1
6,0,30,1,0,1,1,0
7,1,23,0,2,0,0,1
8,0,75,1,0,1,1,0
9,0,46,1,0,0,1,1
10,1,25,1,0,0,1,0
11,1,30,0,1,0,1,0
12,1,70,0,5,1,0,1
13,1,25,0,5,0,2,0
14,0,25,1,5,0,2,0
15,1,66,0,28,0,0,1
16,1,53,0,1,0,1,1
17,0,24,1,0,0,1,0
18,0,24,1,1,0,2,1
19,1,75,0,10,0,0,0
20,1,27,1,1,0,1,0
21,1,53,1,0,1,1,0
22,1,66,0,2,1,1,0
23,1,62,0,3,0,1,1
24,0,62,0,1,0,2,1
25,1,21,1,3,0,0,1
26,1,30,1,0,1,1,0
27,1,48,0,29,0,0,1
28,1,20,1,1,0,1,0
29,1,25,1,0,0,1,0
30,1,24,0,20,0,2,1
31,1,21,0,0,1,1,1
32,1,27,1,3,0,1,0
33,1,51,0,2,1,1,0
34,1,57,0,1,0,1,0
35,1,21,0,1,0,2,0
36,1,26,0,5,0,2,0
37,1,75,0,0,0,2,0
38,1,24,1,33,0,0,1
39,0,25,1,0,1,0,1
40,1,24,1,4,0,2,1
41,1,73,1,2,0,1,0
42,0,32,1,0,0,1,1
43,0,21,0,0,0,2,0
44,1,38,1,23,0,1,0
45,1,63,0,25,0,0,1
46,1,47,1,2,0,1,0
47,1,31,0,1,0,1,0
48,1,61,1,0,1,1,1
49,1,23,1,3,0,1,0
50,1,68,1,1,0,1,0
51,1,25,0,0,0,2,1
52,1,30,0,17,0,0,1
53,0,27,0,3,1,1,0
54,1,70,1,2,0,2,1
55,1,66,0,1,1,1,1
56,1,73,0,1,0,2,1
57,1,48,0,0,0,1,0
58,0,42,0,30,1,0,1
59,1,30,0,1,0,1,0
60,1,71,0,20,0,0,0
61,1,57,0,4,0,0,1
62,1,43,0,13,0,2,0
63,1,54,1,2,0,1,1
64,1,66,0,2,0,1,0
65,1,44,0,12,1,2,1
66,1,56,0,4,0,2,0
67,0,33,0,7,0,0,1
68,1,75,0,12,0,2,0
69,1,73,0,21,1,1,0
70,0,24,0,0,0,1,0
71,0,56,1,5,0,1,0
72,0,64,0,0,1,1,0
73,0,77,0,38,0,0,1
74,0,22,0,0,0,1,0
75,1,18,1,5,0,2,0
76,1,66,1,0,1,1,0
77,1,73,0,0,1,1,0
78,1,23,1,2,0,1,1
79,1,31,0,29,0,0,1
80,1,34,0,17,1,0,1
81,1,30,0,0,0,2,1
82,0,30,0,1,0,2,0
83,1,63,1,1,0,1,0
84,1,24,1,4,0,1,1
85,1,53,0,33,0,0,0
86,1,24,0,1,0,1,1
87,0,34,0,1,0,2,0
88,1,23,0,0,1,1,0
89,1,58,1,0,0,2,1
90,1,47,0,3,1,1,0
91,1,24,0,2,1,2,0
92,1,30,1,10,0,2,1
93,1,30,1,0,0,1,0
94,1,21,0,0,0,1,0
95,1,25,0,0,0,2,0
96,1,25,0,2,1,2,1
97,1,70,0,0,0,1,1
98,1,33,1,4,1,2,1
99,0,59,1,2,1,1,1
100,1,37,0,3,0,2,0
101,1,18,0,1,0,1,0
102,0,21,1,3,0,1,0
103,1,64,1,12,0,0,1
104,1,39,0,1,0,1,0
105,1,55,1,0,1,2,1
106,0,34,1,0,1,1,1
107,1,24,1,18,0,2,0
108,1,25,1,2,0,1,0
109,1,24,0,2,1,1,0
110,1,21,1,1,0,1,0
111,1,32,0,1,1,2,0
112,1,23,0,9,0,1,0
113,1,24,1,2,1,1,0
114,0,79,0,1,0,2,0
115,1,73,0,1,0,1,1
116,0,52,1,0,1,2,1
117,1,27,1,5,0,1,0
118,1,71,1,1,1,2,1
119,1,20,0,5,0,2,1
120,1,73,0,31,0,0,1
121,1,77,0,2,0,2,0
122,1,45,0,0,1,1,0
123,0,25,0,2,0,2,1
124,1,23,1,2,0,1,0
125,1,63,1,1,1,1,1
126,1,27,0,0,1,0,1
127,0,72,0,5,0,1,1
128,1,43,0,2,0,2,1
129,1,30,0,1,0,1,0
130,1,36,1,1,1,0,1
131,1,71,0,36,0,0,1
132,1,27,0,3,1,1,0
133,1,43,1,0,0,2,0
134,1,25,0,2,0,1,1
135,1,63,0,5,0,0,0
136,1,73,0,3,1,2,0
137,1,77,0,15,0,0,0
138,1,23,1,2,0,2,1
139,1,32,0,1,0,1,1
140,1,60,0,0,1,1,1
141,1,23,0,3,1,1,1
142,0,21,1,1,0,2,0
143,1,51,0,0,1,2,1
144,1,33,0,4,0,0,1
145,1,31,0,2,0,1,1
146,1,25,0,0,0,2,1
147,1,73,0,3,1,0,1
148,0,48,1,0,0,1,0
149,1,79,1,5,0,2,1
150,1,23,0,0,0,1,1
151,1,33,0,7,1,0,1
152,1,39,1,18,0,2,0
153,0,24,1,0,0,2,0
154,1,74,0,38,1,0,1
155,1,41,1,3,0,1,1
156,0,77,1,5,0,1,0
157,1,26,0,23,1,0,1
158,1,21,1,0,0,1,1
159,1,19,1,3,0,1,0
160,1,25,1,2,1,1,1
161,1,69,1,3,1,1,0
162,1,68,0,0,1,1,0
163,0,38,1,1,0,1,0
164,0,21,0,1,1,1,1
165,1,22,0,0,1,1,0
166,1,35,1,2,1,1,0
167,1,44,0,0,0,1,1
168,1,68,1,5,0,1,0
169,1,24,1,2,1,0,1
170,1,24,1,1,0,2,1
171,1,21,1,1,0,1,0
172,1,68,0,1,0,1,1
173,1,31,1,1,0,1,0
174,1,25,0,0,1,2,0
175,0,27,0,5,1,1,0
176,1,21,0,3,1,1,1
177,1,59,1,26,1,2,0
178,1,19,0,2,1,0,1
179,1,70,0,37,0,0,1
180,1,74,1,3,0,2,0
181,1,41,0,0,1,1,0
182,1,74,0,31,0,2,0
183,1,23,0,3,0,0,0
184,0,49,1,0,0,2,1
185,0,19,0,0,1,2,0
186,0,69,0,1,0,2,1
187,1,38,1,2,1,1,0
188,0,28,1,1,0,1,1
189,1,72,0,28,0,0,1
190,1,18,0,0,0,0,1
