,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,23,1,1,0,1,0
1,0,25,1,3,0,2,1
2,1,36,1,2,1,1,0
3,1,35,0,0,1,1,0
4,0,58,1,4,1,1,0
5,1,27,1,2,1,1,0
6,1,27,1,15,0,0,0
7,1,62,0,13,1,0,0
8,1,52,0,2,1,1,1
9,1,68,0,0,1,1,1
10,1,67,1,0,0,1,0
11,0,50,0,1,0,1,1
12,1,66,0,14,0,2,1
13,1,27,1,2,1,1,1
14,0,32,0,2,1,2,0
15,1,40,1,1,1,1,1
16,1,74,1,7,0,0,1
17,1,41,1,1,0,1,0
18,1,24,1,1,0,1,1
19,1,21,0,0,0,1,1
20,1,28,0,0,0,1,0
21,0,37,1,28,0,0,0
22,1,30,0,1,1,2,0
23,1,45,0,2,0,2,1
24,1,24,0,0,0,1,0
25,1,21,0,0,1,1,1
26,1,83,1,4,0,2,1
27,1,32,1,0,0,1,0
28,0,50,1,1,0,2,1
29,0,31,0,3,0,2,0
30,1,26,0,1,0,1,0
31,1,21,0,0,0,1,0
32,1,56,1,5,0,1,0
33,1,80,0,1,0,2,0
34,0,28,1,1,1,2,0
35,1,53,0,0,1,1,0
36,1,28,1,4,1,2,0
37,1,18,0,1,0,2,0
38,1,70,0,2,1,1,1
39,0,50,0,11,1,0,1
40,1,72,1,2,0,0,1
41,1,73,0,2,1,2,0
42,1,38,0,3,0,2,1
43,1,18,1,31,0,0,1
44,1,49,0,0,1,2,0
45,0,57,1,2,0,0,0
46,1,18,1,3,1,0,0
47,1,48,0,3,0,1,1
48,1,34,0,5,1,1,1
49,1,62,0,0,1,1,1
50,1,24,0,1,1,1,0
51,1,47,0,3,0,2,1
52,1,36,0,0,0,2,0
53,0,51,0,2,0,2,1
54,1,45,0,2,0,0,0
55,1,55,0,2,0,0,1
56,1,23,0,0,1,1,1
57,1,64,1,8,0,2,1
58,1,30,0,1,0,1,0
59,1,24,0,1,0,2,0
60,1,50,0,1,0,1,1
61,0,48,1,1,0,1,1
62,1,47,0,4,0,1,1
63,1,33,0,0,0,0,1
64,0,73,0,27,0,2,1
65,1,24,1,0,0,1,1
66,1,65,1,0,1,1,0
67,1,83,0,0,0,1,1
68,1,80,0,0,0,1,0
69,1,37,1,21,0,1,1
70,1,26,1,5,0,1,1
71,1,19,0,2,0,1,1
72,1,22,1,3,0,1,0
73,0,71,1,0,1,0,0
74,0,30,0,23,0,2,1
