,R,Q,A,Y
0,1.0,0,1,1
1,1.0,3,0,0
2,1.0,0,1,1
3,1.0,0,1,1
4,1.0,0,0,1
5,2.2,0,1,0
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,1
9,3.8,0,1,1
10,1.0,0,1,1
11,2.2,0,1,1
12,1.0,0,1,1
13,1.0,0,1,1
14,0.2,3,0,0
15,2.2,0,1,1
16,1.0,0,1,1
17,1.0,0,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,1.0,0,1,1
21,1.0,0,0,1
22,0.2,3,0,0
23,1.0,0,1,1
24,0.2,3,0,0
25,1.0,0,0,0
26,0.2,3,0,0
27,2.2,0,1,1
28,1.0,0,1,1
29,0.2,3,0,0
30,0.2,3,0,0
31,1.0,0,1,1
32,0.2,3,0,0
33,1.0,0,0,0
34,2.2,0,1,1
35,1.0,0,1,1
36,0.2,3,0,0
37,1.0,0,1,0
38,1.0,0,1,0
39,1.0,2,0,1
40,1.0,1,0,0
41,1.0,0,1,1
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,0
48,2.2,0,1,1
49,0.2,3,0,0
50,1.0,1,0,1
51,1.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,1,1
55,1.0,0,0,0
56,0.2,3,0,0
57,2.2,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,2.2,0,1,1
63,0.2,3,0,1
64,1.0,0,1,1
65,1.0,0,1,1
66,1.0,0,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,3,0,0
72,1.0,0,0,0
73,1.0,2,0,1
74,0.2,3,0,0
75,0.2,3,0,0
76,1.0,0,0,1
77,1.0,0,1,0
78,0.2,3,0,0
79,0.2,3,0,0
80,0.2,3,0,0
81,0.2,3,0,0
82,1.0,0,1,1
83,0.2,3,0,0
84,2.2,0,1,1
85,0.2,3,0,0
86,0.2,3,0,0
87,1.0,0,1,1
88,1.0,0,1,1
89,1.0,0,1,1
90,1.0,0,1,1
91,1.0,0,0,1
92,0.2,3,0,0
93,1.0,0,1,1
94,0.2,3,0,0
95,1.0,0,1,1
96,2.2,0,1,1
97,2.2,0,0,1
98,1.0,0,1,0
99,2.2,0,1,0
100,1.0,0,1,1
101,0.2,3,0,0
102,0.2,3,0,0
103,0.2,3,0,0
104,1.0,0,0,0
105,0.2,3,0,0
106,0.2,3,0,0
107,1.0,0,1,1
108,1.0,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,0.2,3,0,0
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,3,0,0
