,R,Q,A,Y
0,1.2000000000000002,0,1,0
1,2.0,0,1,1
2,1.2000000000000002,0,1,1
3,2.0,0,1,1
4,0.4,3,0,0
5,1.2000000000000002,0,1,0
6,1.2000000000000002,0,1,1
7,0.4,3,0,0
8,2.0,0,1,1
9,2.0,0,0,1
10,0.4,3,0,0
11,0.4,3,0,0
12,0.4,3,0,0
13,1.2000000000000002,0,1,1
14,0.4,3,0,0
15,0.4,3,0,0
16,1.2000000000000002,0,1,1
17,1.2000000000000002,0,1,0
18,0.4,3,0,0
19,0.4,3,0,0
20,1.2000000000000002,0,1,1
21,2.0,0,1,1
22,0.4,3,0,1
23,1.2000000000000002,0,1,1
24,1.2000000000000002,0,1,1
25,1.2000000000000002,0,1,1
26,2.0,0,1,0
27,0.4,3,0,0
28,0.4,3,0,0
29,1.2000000000000002,0,1,1
30,1.2000000000000002,0,1,1
31,1.2000000000000002,0,1,1
32,1.2000000000000002,0,1,1
33,0.4,3,0,0
34,2.0,0,1,1
35,1.2000000000000002,0,1,1
36,0.4,3,0,0
37,2.0,0,1,1
38,0.4,3,0,0
39,1.2000000000000002,0,1,1
40,1.2000000000000002,0,1,0
41,1.2000000000000002,0,1,1
42,0.4,3,0,0
43,1.2000000000000002,0,1,1
44,0.4,3,0,0
45,1.2000000000000002,0,0,1
46,1.2000000000000002,0,0,1
47,2.0,0,1,1
48,1.2000000000000002,0,1,1
49,1.2000000000000002,0,0,1
50,1.2000000000000002,0,1,1
51,2.0,0,1,1
52,0.4,3,0,0
53,1.2000000000000002,0,1,1
54,1.2000000000000002,0,1,1
55,1.2000000000000002,0,1,1
56,0.4,3,0,0
57,1.2000000000000002,0,1,1
58,0.4,3,0,0
59,1.2000000000000002,0,1,1
60,2.8,0,1,1
61,0.4,3,0,0
62,0.4,3,0,0
63,1.2000000000000002,0,1,1
64,1.2000000000000002,0,1,1
65,1.2000000000000002,0,0,1
66,1.2000000000000002,0,0,1
67,1.2000000000000002,0,1,1
68,0.4,3,0,0
69,1.2000000000000002,0,1,1
70,0.4,3,0,0
71,2.0,0,0,1
72,0.4,3,0,0
73,0.4,3,0,0
74,1.2000000000000002,0,1,1
75,0.4,3,0,0
76,1.2000000000000002,0,1,1
77,0.4,3,0,0
78,2.0,0,1,1
79,1.2000000000000002,0,1,1
80,1.2000000000000002,2,0,0
81,1.2000000000000002,0,1,1
82,0.4,3,0,0
83,0.4,3,0,0
84,0.4,3,0,0
85,0.4,3,0,0
86,0.4,3,0,0
87,1.2000000000000002,0,1,1
88,0.4,3,0,0
89,1.2000000000000002,0,1,1
90,1.2000000000000002,0,1,0
91,1.2000000000000002,0,0,1
92,1.2000000000000002,0,1,1
93,0.4,3,0,0
94,1.2000000000000002,0,1,1
95,1.2000000000000002,0,1,1
96,0.4,3,0,0
97,0.4,3,0,0
98,1.2000000000000002,0,1,1
99,0.4,3,0,0
100,1.2000000000000002,0,1,1
101,1.2000000000000002,0,1,1
102,1.2000000000000002,0,1,1
103,1.2000000000000002,0,1,1
104,0.4,3,0,0
105,0.4,3,0,1
106,0.4,3,0,0
107,1.2000000000000002,0,1,1
108,0.4,3,0,0
109,1.2000000000000002,0,1,1
110,1.2000000000000002,0,0,1
111,0.4,3,0,0
112,1.2000000000000002,0,0,0
113,2.0,0,1,1
114,1.2000000000000002,0,1,1
115,0.4,3,0,0
116,1.2000000000000002,0,1,1
117,1.2000000000000002,0,1,1
118,1.2000000000000002,0,1,1
119,1.2000000000000002,0,1,1
120,0.4,3,0,0
121,1.2000000000000002,0,1,1
122,0.4,3,0,0
123,0.4,3,0,0
124,0.4,3,0,0
125,1.2000000000000002,0,0,1
126,0.4,3,0,0
127,1.2000000000000002,0,1,1
128,1.2000000000000002,0,1,1
129,0.4,3,0,0
130,1.2000000000000002,0,1,1
131,0.4,3,0,0
132,1.2000000000000002,2,0,0
133,0.4,3,0,0
134,1.2000000000000002,0,1,1
135,2.0,0,1,1
136,1.2000000000000002,0,1,1
137,0.4,3,0,0
138,1.2000000000000002,0,1,0
139,2.0,0,0,1
140,0.4,3,0,0
141,0.4,3,0,0
142,1.2000000000000002,0,1,1
143,1.2000000000000002,2,0,0
144,1.2000000000000002,0,1,1
145,0.4,3,0,0
146,1.2000000000000002,0,1,1
147,1.2000000000000002,0,1,0
148,0.4,3,0,0
149,1.2000000000000002,0,1,1
150,2.0,0,1,1
151,1.2000000000000002,0,1,1
152,0.4,3,0,0
153,0.4,3,0,0
154,2.0,0,1,1
155,1.2000000000000002,0,0,1
156,1.2000000000000002,0,1,1
157,2.0,0,1,1
158,1.2000000000000002,0,1,1
159,1.2000000000000002,0,1,1
160,1.2000000000000002,0,1,1
161,1.2000000000000002,0,1,1
162,0.4,3,0,0
163,0.4,3,0,0
164,1.2000000000000002,0,1,1
165,1.2000000000000002,0,1,1
166,0.4,3,0,0
167,1.2000000000000002,0,0,1
168,2.0,0,1,1
169,0.4,3,0,0
170,0.4,3,0,0
171,0.4,3,0,0
172,0.4,3,0,0
173,2.0,0,0,1
174,1.2000000000000002,0,0,1
175,1.2000000000000002,0,1,1
176,1.2000000000000002,0,1,1
177,0.4,3,0,0
178,0.4,3,0,1
179,1.2000000000000002,0,1,0
180,1.2000000000000002,0,0,1
181,0.4,3,0,0
182,0.4,3,0,0
183,0.4,3,0,0
184,0.4,3,0,0
185,1.2000000000000002,0,1,1
186,2.0,0,1,1
187,1.2000000000000002,2,0,0
188,0.4,3,0,0
189,0.4,3,0,0
190,1.2000000000000002,0,1,1
191,0.4,3,0,0
192,0.4,3,0,0
193,0.4,3,0,0
194,0.4,3,0,0
195,2.0,0,1,0
196,2.0,0,1,0
197,1.2000000000000002,1,0,1
198,1.2000000000000002,0,0,1
199,0.4,3,0,0
200,0.4,3,0,0
201,0.4,3,0,0
202,2.0,0,1,1
203,0.4,3,0,0
204,0.4,3,0,0
205,0.4,3,0,0
206,1.2000000000000002,0,1,1
207,1.2000000000000002,0,1,0
208,0.4,3,0,0
209,0.4,3,0,0
210,0.4,3,0,0
211,0.4,3,0,1
212,0.4,3,0,0
213,2.0,0,1,1
214,0.4,3,0,0
215,1.2000000000000002,0,1,1
216,1.2000000000000002,0,1,1
217,1.2000000000000002,0,1,0
218,1.2000000000000002,1,0,0
219,0.4,3,0,0
220,0.4,3,0,0
221,0.4,3,0,0
222,1.2000000000000002,0,1,1
223,1.2000000000000002,0,0,1
224,0.4,3,0,0
225,0.4,3,0,0
226,0.4,3,0,0
227,1.2000000000000002,0,1,1
228,1.2000000000000002,0,1,1
229,0.4,3,0,0
230,0.4,3,0,0
231,1.2000000000000002,0,1,1
232,0.4,3,0,0
233,1.2000000000000002,0,1,1
234,0.4,3,0,0
235,1.2000000000000002,0,1,1
236,0.4,3,0,0
237,1.2000000000000002,0,0,1
238,1.2000000000000002,0,1,0
239,1.2000000000000002,0,1,0
240,1.2000000000000002,0,1,1
241,1.2000000000000002,0,1,1
242,2.0,0,1,0
243,0.4,3,0,0
244,2.8,0,1,1
245,0.4,3,0,0
246,1.2000000000000002,0,1,1
247,1.2000000000000002,0,1,0
248,1.2000000000000002,0,1,1
249,0.4,3,0,0
250,0.4,3,0,0
251,0.4,3,0,0
252,1.2000000000000002,0,1,1
253,1.2000000000000002,1,0,0
254,2.0,0,1,1
255,2.0,0,1,1
256,0.4,3,0,0
257,1.2000000000000002,0,1,1
258,0.4,3,0,0
259,1.2000000000000002,0,1,1
260,0.4,3,0,0
261,0.4,3,0,0
262,1.2000000000000002,0,1,1
263,0.4,3,0,0
264,0.4,3,0,0
265,2.0,0,1,1
266,1.2000000000000002,0,1,1
267,0.4,3,0,0
268,1.2000000000000002,0,1,1
269,1.2000000000000002,0,1,1
270,0.4,3,0,0
271,1.2000000000000002,0,1,1
272,0.4,3,0,0
273,1.2000000000000002,0,1,1
274,0.4,3,0,0
275,1.2000000000000002,0,0,1
276,1.2000000000000002,0,1,1
277,1.2000000000000002,0,1,1
278,0.4,3,0,0
279,1.2000000000000002,0,1,1
280,0.4,3,0,0
281,1.2000000000000002,1,0,0
282,1.2000000000000002,0,1,1
283,1.2000000000000002,0,1,1
284,1.2000000000000002,0,0,1
285,0.4,3,0,0
286,1.2000000000000002,0,1,1
287,1.2000000000000002,0,1,1
288,1.2000000000000002,0,1,1
289,1.2000000000000002,0,1,1
290,2.0,0,1,1
291,1.2000000000000002,0,1,1
292,1.2000000000000002,0,1,1
293,1.2000000000000002,0,1,1
294,1.2000000000000002,0,1,0
295,0.4,3,0,0
296,1.2000000000000002,3,0,0
297,2.0,0,1,1
298,1.2000000000000002,0,1,0
299,1.2000000000000002,0,1,1
300,1.2000000000000002,0,1,1
301,1.2000000000000002,0,1,1
302,0.4,3,0,0
303,0.4,3,0,0
304,1.2000000000000002,0,1,1
305,1.2000000000000002,0,1,1
306,2.0,0,1,1
307,0.4,3,0,0
308,1.2000000000000002,0,0,1
309,0.4,3,0,0
310,1.2000000000000002,0,1,1
311,0.4,3,0,0
312,0.4,3,0,1
313,0.4,3,0,0
314,0.4,3,0,0
315,0.4,3,0,0
316,0.4,3,0,0
317,0.4,3,0,0
318,1.2000000000000002,0,1,1
319,2.0,0,1,1
320,0.4,3,0,0
321,0.4,3,0,0
322,1.2000000000000002,0,1,1
323,1.2000000000000002,0,1,1
324,1.2000000000000002,0,1,0
325,0.4,3,0,0
326,1.2000000000000002,0,1,0
327,0.4,3,0,0
328,1.2000000000000002,0,1,1
329,0.4,3,0,0
330,1.2000000000000002,0,1,0
331,1.2000000000000002,0,1,1
332,0.4,3,0,0
333,0.4,3,0,0
334,1.2000000000000002,0,1,1
335,1.2000000000000002,0,1,1
336,0.4,3,0,0
337,0.4,3,0,0
338,0.4,3,0,0
339,0.4,3,0,1
340,0.4,3,0,0
341,0.4,3,0,0
342,2.8,0,1,1
343,1.2000000000000002,0,1,1
344,1.2000000000000002,0,1,1
345,2.0,0,1,0
346,2.0,0,1,1
347,1.2000000000000002,0,0,1
348,0.4,3,0,1
349,0.4,3,0,0
350,0.4,3,0,0
351,0.4,3,0,0
352,1.2000000000000002,0,1,1
353,0.4,3,0,0
354,0.4,3,0,0
355,1.2000000000000002,0,0,1
356,0.4,3,0,0
357,1.2000000000000002,0,1,1
358,0.4,3,0,0
359,0.4,3,0,0
360,2.0,0,1,0
361,0.4,3,0,0
362,1.2000000000000002,0,1,1
363,1.2000000000000002,0,1,1
364,1.2000000000000002,0,0,1
365,2.0,0,1,1
366,1.2000000000000002,0,1,1
367,2.0,0,1,1
368,1.2000000000000002,0,1,1
369,1.2000000000000002,0,1,1
370,0.4,3,0,1
371,0.4,3,0,1
372,1.2000000000000002,0,1,0
373,1.2000000000000002,0,1,1
374,1.2000000000000002,0,1,1
375,1.2000000000000002,0,1,1
376,0.4,3,0,0
377,0.4,3,0,1
378,1.2000000000000002,0,1,1
379,1.2000000000000002,0,1,1
380,0.4,3,0,0
381,1.2000000000000002,0,1,1
382,0.4,3,0,0
383,0.4,3,0,0
384,1.2000000000000002,0,1,1
385,1.2000000000000002,0,1,1
386,1.2000000000000002,0,1,0
387,0.4,3,0,0
388,0.4,3,0,0
389,0.4,3,0,0
390,0.4,3,0,0
391,0.4,3,0,0
392,0.4,3,0,0
393,0.4,3,0,0
394,1.2000000000000002,0,1,1
395,0.4,3,0,0
396,0.4,3,0,0
397,1.2000000000000002,0,1,1
398,1.2000000000000002,0,1,0
399,1.2000000000000002,0,0,1
400,1.2000000000000002,0,1,0
401,1.2000000000000002,0,1,1
402,2.0,0,1,1
403,1.2000000000000002,0,1,1
404,1.2000000000000002,0,1,0
405,1.2000000000000002,0,1,1
406,1.2000000000000002,0,1,1
407,0.4,3,0,0
408,1.2000000000000002,0,1,1
409,1.2000000000000002,0,1,1
410,1.2000000000000002,0,1,1
411,2.0,0,1,1
412,0.4,3,0,0
413,0.4,3,0,1
414,0.4,3,0,0
415,1.2000000000000002,0,1,1
416,0.4,3,0,0
417,1.2000000000000002,0,1,1
418,0.4,3,0,0
419,1.2000000000000002,0,1,1
420,1.2000000000000002,0,1,1
421,0.4,3,0,0
422,1.2000000000000002,0,1,1
423,1.2000000000000002,0,0,1
424,0.4,3,0,0
425,1.2000000000000002,0,0,1
426,1.2000000000000002,0,1,1
427,1.2000000000000002,0,1,1
428,1.2000000000000002,0,1,0
429,1.2000000000000002,0,1,1
430,0.4,3,0,0
431,0.4,3,0,0
432,1.2000000000000002,0,0,1
433,0.4,3,0,0
434,0.4,3,0,0
435,0.4,3,0,0
436,1.2000000000000002,0,1,1
437,0.4,3,0,0
438,0.4,3,0,0
439,1.2000000000000002,0,1,1
440,1.2000000000000002,0,1,1
441,1.2000000000000002,0,1,1
442,0.4,3,0,0
443,0.4,3,0,0
444,1.2000000000000002,0,1,1
445,2.0,0,1,0
446,0.4,3,0,0
447,0.4,3,0,0
448,1.2000000000000002,0,1,1
449,0.4,3,0,0
450,0.4,3,0,0
451,1.2000000000000002,0,1,1
452,1.2000000000000002,0,1,0
453,1.2000000000000002,0,1,1
454,0.4,3,0,0
455,1.2000000000000002,0,1,1
456,0.4,3,0,0
457,1.2000000000000002,0,1,1
458,0.4,3,0,0
459,0.4,3,0,0
460,0.4,3,0,0
461,1.2000000000000002,0,1,1
462,1.2000000000000002,0,0,1
463,2.0,0,1,1
464,0.4,3,0,0
465,0.4,3,0,0
466,2.0,0,1,1
