,R,Q,A,Y
0,0.1,1,0,1
1,0.1,2,1,0
2,1.1,0,1,1
3,0.1,1,1,0
4,1.7000000000000002,1,1,1
5,0.1,0,1,0
6,0.1,2,1,0
7,0.1,2,1,1
8,0.1,2,1,0
9,0.1,1,1,0
10,0.1,2,1,0
11,0.1,3,1,0
12,0.1,1,0,1
13,1.1,1,1,1
14,0.30000000000000004,0,1,1
15,0.1,0,0,1
16,0.1,3,1,0
17,0.1,3,1,1
18,0.1,2,1,0
19,1.1,2,1,1
20,0.1,1,1,0
21,1.1,1,1,1
22,0.1,2,0,0
23,1.1,1,0,0
24,1.1,0,0,1
25,0.1,1,1,0
26,0.1,2,1,0
27,1.1,3,1,1
28,0.1,2,1,0
29,0.1,1,0,1
30,1.1,2,1,1
31,0.1,3,1,0
32,0.1,2,1,0
33,1.5,2,1,1
34,0.1,3,1,0
35,0.1,2,1,0
36,0.1,2,1,0
37,1.1,1,1,1
38,0.1,2,1,0
39,0.1,1,1,0
40,0.1,2,1,0
41,0.1,3,1,0
42,0.1,3,1,0
43,0.1,2,1,0
44,0.1,1,1,1
45,0.1,1,1,1
46,0.1,0,1,0
47,0.1,2,1,1
48,0.1,1,1,1
49,0.1,1,1,0
50,0.1,2,1,1
51,0.1,2,1,1
52,0.1,2,1,0
53,1.1,1,1,1
54,0.1,2,0,1
55,1.1,2,1,0
56,0.1,1,0,1
57,0.1,0,0,0
58,1.1,0,1,1
59,0.1,1,1,1
60,1.1,0,0,1
61,0.1,1,1,0
62,0.1,1,1,0
63,1.1,2,1,1
64,0.1,1,1,0
65,0.1,2,0,0
66,0.1,0,0,0
67,0.1,2,1,0
68,0.1,3,1,1
69,1.1,1,0,1
70,0.1,2,1,0
71,0.1,1,0,0
72,1.1,2,1,1
73,0.1,3,0,0
74,0.1,3,1,1
75,0.1,2,1,0
76,0.1,3,1,1
77,1.1,1,1,1
78,0.1,1,1,0
79,0.1,1,1,0
80,1.1,2,1,1
81,0.1,2,1,1
82,0.1,0,1,1
83,0.1,1,1,0
84,0.1,2,1,0
85,0.1,2,1,0
86,0.1,0,1,0
87,0.1,1,0,1
88,0.1,2,1,1
89,1.1,1,1,0
90,0.1,1,1,0
91,0.1,1,1,1
92,0.9,2,1,1
93,0.1,2,1,0
94,0.1,0,1,1
95,0.1,1,1,1
96,0.1,2,0,0
97,0.1,1,1,0
98,1.1,3,0,0
99,0.1,2,1,1
100,0.1,3,1,0
101,0.1,2,1,1
102,1.1,1,1,1
103,0.1,1,1,1
104,0.1,0,1,0
105,0.7,2,1,1
106,1.1,0,1,0
107,0.1,1,1,1
108,1.1,2,0,1
109,0.1,2,1,0
110,0.1,0,1,0
111,1.1,2,1,0
112,0.1,2,1,0
113,1.1,0,1,1
114,0.1,3,1,1
115,0.1,0,1,1
116,0.9,2,1,1
117,0.1,1,1,1
118,0.1,1,1,0
119,0.1,2,1,1
120,0.1,1,1,0
121,0.1,0,1,1
122,0.1,2,0,0
123,0.5,2,1,1
124,0.1,2,1,0
125,1.9,0,1,1
126,0.1,1,1,1
127,0.1,1,1,0
128,0.1,3,1,0
129,0.1,1,1,1
130,0.1,1,1,0
131,0.1,1,1,1
132,1.1,1,1,1
133,0.1,2,1,0
134,0.1,1,1,0
135,0.1,1,1,1
136,0.1,1,1,0
137,1.1,1,0,1
138,0.1,1,1,1
139,1.1,1,1,1
140,1.1,2,1,0
141,0.1,2,1,1
142,1.1,1,1,0
143,0.1,2,1,0
144,0.1,2,1,0
145,0.1,2,1,0
146,0.1,2,1,0
147,0.1,1,1,1
148,0.1,2,1,1
149,0.1,1,1,1
150,0.1,1,1,0
151,0.1,1,1,1
152,0.1,1,1,0
153,1.1,1,1,1
154,0.1,2,1,0
155,0.1,2,1,1
156,0.1,1,1,1
157,1.1,2,1,0
158,0.1,1,1,0
159,1.1,2,1,0
160,0.1,1,1,1
161,1.1,0,1,0
162,1.1,1,1,1
163,0.1,2,1,0
164,0.1,1,1,0
165,0.1,2,1,0
166,0.1,0,1,0
167,0.1,0,0,1
168,0.1,2,1,1
169,0.1,1,1,1
170,0.1,1,1,0
171,0.1,2,1,0
172,0.1,1,1,0
173,0.1,1,1,0
174,0.1,1,1,1
175,1.1,1,1,1
176,0.1,1,1,1
177,0.1,2,1,0
178,0.1,0,1,1
179,1.1,0,1,1
180,0.1,2,1,0
181,0.1,1,0,0
182,0.1,2,1,0
183,0.1,0,0,1
184,1.5,1,1,1
185,0.1,3,1,0
186,0.1,1,1,0
187,1.1,1,1,1
188,1.1,1,1,1
189,0.1,2,1,0
190,0.1,2,1,0
191,1.1,1,0,1
192,1.1,2,1,1
193,0.1,0,1,0
194,0.1,2,1,0
195,0.1,3,1,0
196,0.1,2,1,0
197,0.1,1,0,0
198,0.1,1,1,1
199,0.1,0,1,1
200,0.1,0,0,1
201,1.1,2,1,1
202,0.1,2,0,1
203,0.1,1,0,1
204,0.1,2,1,1
205,0.1,2,1,0
206,0.1,0,1,1
207,0.1,3,1,0
208,0.1,1,0,1
209,0.1,1,1,1
210,0.1,1,1,0
211,1.7000000000000002,0,0,1
212,1.1,1,1,1
213,0.1,1,1,0
214,1.1,1,1,1
215,1.1,0,0,1
216,0.1,0,1,1
217,0.1,1,0,0
218,0.1,1,1,0
219,1.1,2,1,1
220,0.1,3,1,0
221,0.1,1,1,0
222,0.1,2,1,0
223,1.1,1,1,1
224,0.1,2,1,0
225,0.1,2,1,0
226,0.1,1,1,0
227,0.1,2,1,0
228,0.1,0,0,1
229,0.1,2,1,0
230,0.1,1,0,0
231,1.1,3,0,1
232,0.1,2,1,1
233,0.1,2,1,1
234,1.1,1,1,1
235,0.1,2,0,0
236,0.1,2,1,0
237,0.1,0,1,0
238,0.1,1,1,1
239,0.1,2,1,0
240,0.1,1,1,0
241,0.1,0,1,1
242,0.1,0,0,0
243,0.1,2,1,0
244,0.1,2,1,0
245,1.1,1,1,1
246,0.1,1,1,0
247,0.1,3,1,0
248,0.1,3,1,0
249,0.1,0,1,0
250,0.1,2,1,0
251,0.1,1,1,1
252,0.1,2,1,0
253,0.1,2,1,1
254,1.1,0,1,1
255,0.1,1,1,0
256,0.1,1,1,1
257,0.1,1,0,1
258,0.1,3,1,0
259,0.1,2,1,1
260,0.1,1,1,1
261,1.1,1,1,1
262,0.1,0,0,1
263,0.1,2,1,0
264,0.1,0,1,1
265,0.1,1,1,1
266,1.1,2,1,0
267,0.1,1,1,0
268,0.1,1,1,0
269,1.1,1,1,1
270,0.7,1,1,1
271,0.1,2,1,0
272,0.1,2,1,0
273,1.1,0,1,1
274,0.1,2,1,0
275,0.1,2,1,0
276,0.1,1,1,1
277,0.1,2,1,1
278,0.1,0,1,1
279,0.1,1,0,0
280,0.1,1,1,1
281,0.1,3,1,0
282,0.1,2,0,0
283,0.1,0,1,1
284,0.1,0,1,1
285,0.1,2,1,0
286,0.1,3,1,1
287,0.1,0,1,0
288,0.1,1,1,0
289,0.1,2,1,1
290,0.1,2,1,0
291,0.1,3,1,0
292,0.1,2,1,0
293,0.1,2,1,0
294,0.1,2,1,0
295,0.1,1,1,1
296,0.1,1,1,0
297,0.1,2,1,1
298,0.1,0,1,1
299,0.1,0,1,1
300,0.1,2,1,0
301,0.1,2,1,0
302,0.1,1,1,0
303,0.1,1,1,1
304,0.1,1,1,0
