,R,Q,A,Y
0,0.1,1,1,1
1,0.1,0,1,1
2,1.1,0,1,1
3,0.1,1,1,0
4,0.1,2,1,0
5,0.1,2,0,0
6,0.1,0,1,0
7,0.1,2,1,0
8,0.1,1,1,0
9,0.1,1,1,1
10,0.1,2,1,1
11,0.1,2,1,0
12,0.1,1,1,0
13,0.1,1,1,0
14,0.1,0,1,0
15,1.1,2,1,0
16,1.1,2,1,1
17,0.1,3,1,1
18,0.1,2,1,0
19,0.1,1,1,0
20,1.1,2,0,1
21,0.1,0,0,1
22,0.1,0,1,0
23,0.1,0,0,0
24,0.1,2,1,0
25,0.1,0,1,1
26,1.1,0,1,1
27,0.1,1,1,0
28,0.1,3,1,1
29,0.1,2,1,0
30,1.1,1,1,1
31,0.1,1,1,0
32,1.1,3,0,1
33,0.1,1,0,0
34,0.1,1,1,1
35,0.1,1,1,0
36,0.1,1,0,0
37,0.1,2,1,0
38,0.1,1,0,1
39,0.1,3,1,0
40,0.1,2,1,0
41,1.1,0,1,1
42,1.1,3,1,1
43,0.1,1,1,1
44,0.1,1,1,0
45,1.1,0,1,0
46,0.1,2,1,0
47,0.1,1,1,0
48,0.1,1,1,0
49,0.1,2,1,1
50,1.1,1,1,1
51,0.1,3,1,0
52,0.1,1,1,0
53,0.1,1,1,0
54,0.1,1,0,0
55,0.1,3,0,1
56,0.1,3,1,1
57,0.1,1,1,0
58,0.1,2,0,0
59,0.1,1,0,0
60,0.1,2,0,1
61,0.1,2,0,0
62,0.1,1,1,0
63,0.1,3,1,0
64,1.1,0,1,0
65,1.1,2,1,0
66,0.1,0,1,1
67,0.1,1,1,0
68,0.1,2,1,1
69,0.1,1,1,0
70,0.1,1,0,0
71,0.1,2,1,1
72,0.1,3,0,0
73,0.1,0,0,1
74,0.1,2,1,0
75,0.1,3,1,1
76,0.1,2,1,0
77,0.1,2,1,0
78,0.1,1,1,0
79,0.1,2,1,1
80,0.1,1,1,0
81,0.1,2,1,0
82,0.1,2,0,0
83,0.1,3,1,0
84,0.1,1,1,0
85,0.1,2,1,0
86,0.1,1,1,1
87,0.1,2,1,0
88,0.1,0,1,1
89,0.1,1,1,1
90,1.1,0,1,1
91,0.1,1,1,0
92,0.1,1,0,0
93,0.1,2,0,1
94,0.1,0,1,1
95,0.1,3,1,1
96,0.1,1,1,1
97,1.1,1,1,1
98,1.1,2,1,1
99,0.1,1,1,1
100,0.1,3,0,0
101,0.1,2,0,0
102,0.1,3,1,1
103,0.1,2,1,0
104,0.1,0,1,1
105,1.1,2,1,1
106,0.1,1,1,0
107,0.1,3,1,0
108,0.1,3,1,0
109,0.1,0,1,1
110,0.1,2,0,0
111,1.1,1,1,0
112,1.1,1,1,1
113,1.1,1,1,1
114,1.1,1,1,1
115,1.1,3,1,0
116,0.1,2,1,0
117,0.1,0,1,1
118,0.1,2,0,0
119,0.1,1,1,0
120,0.1,1,1,0
121,0.1,1,0,0
122,1.1,2,0,1
123,1.1,2,0,1
124,0.1,1,1,1
125,1.1,2,1,0
126,1.1,1,0,1
127,0.1,2,0,0
128,0.1,1,1,1
129,0.1,1,1,0
130,0.1,2,1,1
131,0.1,1,1,0
132,0.1,2,1,0
133,0.1,1,1,0
134,0.1,1,1,1
135,1.1,0,1,1
136,0.1,2,1,0
137,0.1,3,1,1
138,0.1,1,1,0
139,0.1,3,1,1
140,0.1,0,1,1
141,0.1,2,1,0
142,0.1,0,1,1
143,1.1,0,1,1
144,1.1,2,1,1
145,0.1,2,1,1
146,0.1,0,1,0
147,0.1,1,0,1
148,0.1,3,1,0
149,0.1,2,0,1
150,0.1,2,0,0
151,0.1,2,1,0
152,0.1,2,0,0
153,0.1,1,1,0
154,1.1,2,1,1
155,0.1,2,1,1
156,0.1,2,0,0
157,1.1,1,1,1
158,0.1,1,0,1
159,1.1,1,1,1
160,0.1,2,1,0
161,1.1,0,1,0
162,1.1,1,1,1
163,0.1,3,1,0
164,0.1,3,1,0
165,0.1,0,0,0
166,1.1,1,1,1
167,1.1,2,0,1
168,0.1,2,1,1
169,0.1,2,0,0
170,0.1,1,1,0
171,0.1,1,1,0
172,0.1,0,1,0
173,0.1,1,1,0
174,0.1,2,1,0
175,1.1,1,1,1
176,1.1,2,1,1
177,0.1,1,1,0
178,0.1,3,1,1
179,1.1,1,1,1
180,0.1,2,1,0
181,0.1,3,0,1
182,1.1,1,1,1
183,0.1,2,1,0
184,0.1,1,1,0
185,0.1,1,1,0
186,0.1,0,1,1
187,0.1,2,1,0
188,0.1,0,1,1
189,0.1,2,1,0
190,1.1,2,1,1
191,0.1,1,1,0
192,0.1,0,1,1
193,0.1,1,0,1
194,0.1,2,0,0
195,0.1,0,1,0
196,0.1,1,1,0
197,0.1,1,1,1
198,0.1,3,0,0
199,0.1,3,1,1
200,0.1,0,1,0
201,1.1,0,1,1
202,1.1,0,1,0
203,0.1,2,1,0
204,0.1,3,1,0
205,0.1,3,1,0
206,1.1,0,1,0
207,0.1,0,1,1
208,0.1,2,1,0
209,0.1,1,1,1
210,0.1,1,1,1
211,0.1,3,1,0
212,0.1,0,1,1
213,0.1,2,1,0
214,0.1,1,1,1
215,0.1,2,1,0
216,1.1,1,1,1
217,0.1,1,1,1
218,0.1,1,1,1
219,0.1,1,1,1
220,0.1,2,1,0
221,0.1,0,1,1
222,0.1,1,1,1
223,1.1,2,1,1
224,0.1,2,1,0
225,0.1,2,1,1
226,0.1,2,1,1
227,1.1,0,1,1
228,0.1,2,1,0
229,0.1,2,1,0
230,0.1,1,1,1
