,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,0,0
2,0.2,2,0,0
3,0.2,2,0,0
4,1.0,0,1,1
5,1.0,2,1,1
6,0.2,2,0,0
7,0.2,2,0,0
8,1.0,1,1,1
9,1.0,2,1,1
10,0.2,2,0,0
11,0.2,0,0,1
12,0.2,1,0,0
13,1.0,1,1,1
14,1.0,0,1,1
15,0.2,0,0,0
16,2.2,1,1,1
17,0.2,1,0,0
18,1.0,3,1,0
19,1.0,1,1,1
20,1.0,3,1,1
21,0.2,1,0,0
22,0.2,1,0,0
23,1.0,3,1,1
24,1.0,3,0,1
25,0.2,1,0,0
26,0.2,1,0,1
27,1.0,1,1,1
28,1.0,2,1,0
29,1.0,1,0,0
30,0.2,1,0,0
31,0.2,1,0,0
32,0.2,0,0,1
33,1.0,2,1,1
34,2.2,3,1,1
35,1.0,0,1,1
36,2.2,3,1,1
37,0.2,3,0,0
38,1.0,2,1,1
39,0.2,2,0,0
40,1.0,3,1,1
41,0.2,1,0,0
42,1.0,2,1,1
43,1.0,1,0,1
44,1.0,3,0,0
45,1.0,1,1,1
46,1.0,1,1,1
47,0.2,1,0,1
48,0.2,2,0,0
49,2.2,1,1,1
50,1.0,3,1,1
51,1.0,1,1,1
52,0.2,3,0,1
53,0.2,1,0,0
54,2.2,2,1,1
55,1.0,0,1,1
56,1.0,3,1,1
57,2.2,1,1,1
58,0.2,2,0,0
59,1.0,3,1,1
60,0.2,2,0,0
61,2.2,0,1,1
62,0.2,3,0,0
63,0.2,2,0,0
64,1.0,3,1,0
65,1.0,1,0,1
66,1.0,3,1,1
67,2.2,0,1,1
68,0.2,3,0,0
69,1.0,3,1,1
70,1.0,1,1,0
71,1.0,2,1,1
72,1.0,1,0,0
73,0.2,2,0,0
74,1.0,1,1,1
75,0.2,0,0,0
76,1.0,1,1,1
77,0.2,3,0,0
78,2.2,1,1,1
79,1.0,2,1,0
80,1.0,0,1,1
81,1.0,1,1,1
82,0.2,1,0,0
83,1.0,1,1,1
84,1.0,1,1,0
85,0.2,1,0,0
86,1.0,2,1,1
87,1.0,1,1,0
88,0.2,2,0,0
89,0.2,0,0,0
90,1.0,2,1,1
91,0.2,2,0,0
92,1.0,2,1,1
93,0.2,3,0,1
94,1.0,2,1,0
95,0.2,1,0,0
96,0.2,0,0,0
97,0.2,1,0,0
98,0.2,1,0,0
99,1.0,0,1,0
100,0.2,0,0,1
101,0.2,1,0,0
102,0.2,3,0,0
103,1.0,2,1,0
104,1.0,2,1,1
105,0.2,2,0,0
106,1.0,1,1,1
107,1.0,3,0,0
108,1.0,1,1,0
109,0.2,2,0,0
110,0.2,2,0,0
111,1.0,0,1,1
112,1.0,3,1,0
113,0.2,2,0,1
114,0.2,2,0,0
115,0.2,1,0,0
116,0.2,3,0,0
117,0.2,2,0,0
118,1.0,2,1,1
119,1.0,3,1,0
120,0.2,3,0,0
121,1.0,2,0,1
122,2.2,2,1,0
123,2.2,1,1,1
124,0.2,0,0,0
125,2.2,2,1,1
126,2.2,1,1,1
127,1.0,3,1,1
128,0.2,0,0,0
129,1.0,2,1,1
130,0.2,1,0,0
131,2.2,1,1,1
132,1.0,2,1,0
133,0.2,1,0,0
134,1.0,2,1,1
135,1.0,3,1,0
136,1.0,3,1,0
137,1.0,2,1,1
138,0.2,2,0,0
139,1.0,1,0,1
140,1.0,1,1,0
141,1.0,1,0,0
142,1.0,1,1,1
143,1.0,1,1,1
144,1.0,1,1,1
145,1.0,3,1,1
146,1.0,2,1,1
147,0.2,1,0,0
148,0.2,2,0,0
149,1.0,1,1,0
150,0.2,1,0,0
151,2.2,2,0,1
152,0.2,1,0,0
153,0.2,2,0,1
154,0.2,2,0,1
155,1.0,1,1,0
156,1.0,1,0,1
157,3.0,1,1,1
158,1.0,1,1,0
159,0.2,3,0,0
160,1.0,1,1,1
161,2.2,1,1,1
162,1.0,2,0,1
163,0.2,2,0,0
164,0.2,0,0,0
165,0.2,2,0,0
166,1.0,1,1,0
167,0.2,2,0,0
168,2.2,2,1,1
169,1.0,0,1,1
170,0.2,0,0,1
171,0.2,2,0,0
172,1.0,2,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,1.0,2,1,1
176,2.2,2,1,0
177,2.2,1,1,1
178,0.2,1,0,0
179,1.0,1,0,0
180,0.2,1,0,0
181,1.0,1,1,1
182,1.0,3,1,1
183,0.2,3,0,0
184,0.2,1,0,1
185,1.0,1,1,0
186,1.0,2,1,1
187,0.2,1,0,0
188,1.0,2,1,0
189,0.2,2,0,0
190,0.2,2,0,0
191,0.2,1,0,0
192,1.0,2,1,1
193,1.0,2,1,1
194,2.2,1,1,1
195,0.2,1,0,0
196,1.0,3,1,1
197,1.0,1,0,1
198,0.2,0,0,0
199,0.2,2,0,0
200,0.2,2,0,0
201,0.2,1,0,0
202,0.2,0,0,0
203,3.0,1,1,1
204,1.0,0,1,1
205,1.0,1,1,1
206,0.2,2,0,0
207,1.0,1,1,0
208,0.2,2,0,1
209,1.0,0,1,1
210,1.0,2,1,1
211,0.2,2,0,0
212,1.0,2,1,1
213,1.0,1,0,1
214,2.2,2,1,1
215,1.0,3,1,0
216,1.0,2,1,1
217,0.2,1,0,0
218,0.2,1,0,0
219,1.0,3,0,1
220,2.2,2,1,1
221,0.2,3,0,0
222,0.2,0,0,1
223,1.0,0,0,1
224,1.0,1,1,1
225,0.2,2,0,0
226,0.2,1,0,0
227,1.0,1,1,1
228,0.2,2,0,0
229,1.0,2,1,1
230,1.0,2,1,1
231,1.0,1,1,1
232,1.0,2,1,0
233,1.0,2,0,1
234,1.0,1,0,0
235,0.2,3,0,0
236,1.0,1,0,1
237,1.0,0,1,1
238,1.0,1,1,1
239,0.2,1,0,0
240,1.0,1,0,0
241,0.2,1,0,0
242,1.0,3,1,0
243,0.2,1,0,0
244,1.0,1,1,1
245,0.2,2,0,0
246,0.2,1,0,1
247,1.0,2,1,0
248,0.2,1,0,0
249,2.2,2,1,1
250,0.2,2,0,0
251,0.2,2,0,0
252,0.2,2,0,0
253,1.0,1,1,1
