,R,Q,A,Y
0,0.2,2,0,0
1,1.0,3,1,1
2,1.0,0,1,1
3,0.2,2,0,0
4,0.2,3,0,0
5,0.2,2,0,0
6,0.2,2,0,0
7,0.2,3,0,0
8,1.0,1,0,1
9,0.2,1,0,0
10,2.2,1,1,1
11,1.0,1,1,1
12,0.2,1,0,0
13,0.2,0,0,0
14,1.0,1,1,1
15,0.2,2,0,0
16,0.2,1,0,0
17,0.2,1,0,0
18,0.2,2,0,0
19,0.2,1,0,1
20,2.2,1,0,1
21,1.0,3,0,0
22,1.0,2,1,1
23,0.2,1,0,0
24,1.0,0,1,1
25,0.2,2,0,1
26,1.0,2,1,1
27,0.2,2,0,0
28,3.0,1,0,0
29,1.0,1,0,1
30,1.0,1,1,1
31,0.2,0,0,0
32,1.0,2,1,0
33,1.0,0,1,1
34,0.2,1,0,0
35,0.2,1,0,0
36,1.0,1,0,1
37,0.2,1,0,0
38,1.0,3,0,0
39,0.2,2,0,0
40,0.2,1,0,0
41,1.0,1,1,0
42,1.0,1,1,1
43,0.2,1,0,0
44,1.0,0,1,0
45,1.0,2,1,1
46,1.0,1,1,1
47,0.2,2,0,0
48,0.2,1,0,0
49,0.2,1,0,0
50,0.2,2,0,0
51,0.2,1,0,0
52,0.2,1,0,0
53,2.2,0,0,1
54,1.0,3,1,1
55,1.0,1,1,1
56,2.2,2,1,1
57,0.2,0,0,0
58,1.0,1,1,1
59,0.2,0,0,0
60,0.2,1,0,0
61,1.0,2,1,0
62,2.2,2,1,1
63,1.0,1,1,1
64,1.0,2,1,0
65,0.2,1,0,0
66,0.2,2,0,0
67,0.2,2,0,0
68,0.2,2,0,0
69,0.2,0,0,0
70,1.0,2,1,0
71,0.2,2,0,0
72,1.0,1,0,1
73,0.2,2,0,0
74,0.2,2,0,0
75,1.0,1,0,1
76,0.2,2,0,0
77,1.0,1,1,1
78,1.0,1,1,0
79,0.2,2,0,0
80,0.2,0,0,0
81,0.2,2,0,0
82,0.2,1,0,0
83,0.2,2,0,0
84,2.2,1,1,1
85,0.2,1,0,0
86,2.2,2,1,1
87,0.2,2,0,0
88,1.0,1,0,1
89,1.0,2,1,0
90,2.2,1,1,1
91,1.0,2,1,1
92,1.0,1,1,1
93,0.2,0,0,1
94,1.0,3,1,0
95,1.0,1,1,1
96,1.0,1,1,1
97,1.0,2,1,1
98,2.2,2,1,1
99,1.0,2,0,1
100,0.2,3,0,0
101,1.0,2,1,1
102,1.0,0,0,1
103,1.0,1,1,1
104,2.2,2,1,1
105,0.2,0,0,0
106,0.2,3,0,0
107,0.2,2,0,0
108,0.2,0,0,0
109,1.0,1,1,0
110,1.0,3,1,1
111,0.2,1,0,0
112,1.0,0,1,0
113,1.0,1,0,1
114,2.2,2,1,1
115,1.0,1,1,0
116,0.2,1,0,0
117,1.0,1,1,0
118,0.2,3,0,0
119,0.2,2,0,0
120,0.2,3,0,0
121,0.2,0,0,1
122,1.0,2,1,1
123,0.2,0,0,0
124,0.2,2,0,0
125,2.2,3,1,1
126,1.0,1,1,1
127,0.2,1,0,0
128,1.0,2,1,1
129,0.2,1,0,0
130,1.0,0,1,1
131,0.2,2,0,0
132,2.2,2,1,1
133,1.0,2,0,1
134,0.2,3,0,0
135,1.0,2,1,1
136,1.0,2,1,0
137,1.0,1,1,1
138,0.2,0,0,0
139,1.0,2,1,1
140,1.0,0,1,1
141,1.0,2,1,1
142,2.2,2,1,1
143,1.0,2,1,1
144,0.2,2,0,0
145,0.2,2,0,0
146,2.2,1,1,1
147,0.2,0,0,0
148,1.0,1,1,1
149,0.2,3,0,0
150,0.2,2,0,1
151,1.0,1,0,1
152,1.0,0,1,1
153,1.0,1,1,1
154,1.0,0,1,1
155,0.2,0,0,0
156,1.0,1,1,1
157,0.2,2,0,0
158,1.0,1,1,1
159,1.0,1,1,1
160,0.2,0,0,0
161,1.0,2,1,0
162,0.2,2,0,1
163,1.0,3,1,1
164,0.2,3,0,0
165,0.2,2,0,0
166,0.2,1,0,0
167,1.0,1,1,1
168,2.2,0,1,1
169,1.0,1,0,1
170,1.0,1,1,1
171,1.0,2,1,1
172,1.0,1,1,1
173,2.2,1,1,1
174,0.2,2,0,0
175,1.0,2,1,1
176,1.0,2,0,0
177,1.0,2,1,1
178,2.2,3,1,1
179,1.0,0,1,1
180,1.0,3,1,1
181,1.0,1,0,0
182,0.2,1,0,1
183,1.0,2,1,1
184,1.0,1,1,0
185,1.0,2,1,0
186,1.0,1,1,1
187,1.0,0,1,1
188,1.0,2,1,0
189,3.0,1,1,0
190,1.0,2,1,0
191,2.2,2,1,1
192,0.2,1,0,0
193,0.2,1,0,0
194,0.2,2,0,0
195,2.2,2,1,1
196,0.2,0,0,0
197,2.2,2,1,1
198,0.2,3,0,0
199,1.0,1,0,1
200,2.2,3,0,1
201,1.0,1,1,0
202,2.2,2,1,1
203,0.2,1,0,0
204,0.2,2,0,0
205,1.0,1,1,1
206,1.0,3,1,0
207,1.0,2,1,1
208,1.0,2,1,0
209,0.2,0,0,0
210,0.2,2,0,0
211,0.2,3,0,0
212,1.0,3,1,1
213,0.2,1,0,1
214,2.2,1,1,1
215,1.0,1,1,1
216,0.2,1,0,0
217,2.2,0,1,1
218,1.0,1,1,1
219,1.0,1,1,1
220,2.2,1,1,1
221,1.0,2,1,1
222,1.0,1,1,0
223,1.0,2,1,1
224,1.0,2,1,0
225,0.2,3,0,0
226,0.2,0,0,1
227,0.2,2,0,0
228,0.2,1,0,0
229,1.0,1,1,1
230,0.2,3,0,0
231,1.0,2,0,1
232,1.0,1,1,0
233,1.0,1,1,0
234,1.0,2,1,0
235,0.2,1,0,1
236,3.0,3,1,0
237,0.2,1,0,0
238,1.0,1,1,0
239,1.0,2,1,1
240,0.2,1,0,0
241,1.0,1,0,1
242,1.0,1,1,1
243,0.2,2,0,0
244,0.2,3,0,0
245,2.2,2,1,1
246,2.2,1,1,1
247,1.0,0,1,1
248,0.2,3,0,0
249,1.0,2,1,1
250,0.2,2,0,0
251,1.0,2,1,1
252,0.2,2,0,0
253,0.2,1,0,0
254,2.2,0,1,1
255,0.2,2,0,0
256,1.0,0,1,1
257,0.2,2,0,0
258,0.2,1,0,0
259,1.0,0,1,1
260,1.0,2,1,0
261,1.0,2,0,0
262,1.0,0,1,1
263,1.0,1,1,0
264,0.2,0,0,0
265,1.0,2,1,0
266,0.2,3,0,0
267,1.0,1,0,1
268,0.2,3,0,0
269,0.2,2,0,1
270,0.2,1,0,0
271,1.0,0,1,0
272,0.2,3,0,0
273,1.0,2,1,0
274,1.0,0,1,1
275,0.2,1,0,1
276,0.2,2,0,0
277,1.0,0,1,1
278,1.0,1,0,1
279,0.2,1,0,0
280,0.2,1,0,0
281,0.2,0,0,0
282,0.2,2,0,0
283,0.2,1,0,0
284,2.2,1,1,1
285,0.2,1,0,0
286,1.0,2,0,1
287,1.0,2,1,0
288,1.0,0,1,1
289,0.2,2,0,0
290,1.0,1,1,1
291,1.0,0,1,1
292,1.0,1,0,1
293,1.0,0,1,1
294,1.0,2,0,0
295,0.2,1,0,0
296,3.0,0,1,1
297,1.0,1,1,1
298,0.2,2,0,0
299,2.2,2,0,1
300,0.2,2,0,0
301,0.2,0,0,0
302,0.2,1,0,0
303,1.0,1,1,1
304,1.0,1,1,1
305,2.2,0,1,1
306,0.2,2,0,0
307,0.2,2,0,0
308,0.2,1,0,0
309,1.0,1,0,0
310,2.2,1,1,1
311,0.2,1,0,0
312,0.2,1,0,0
313,0.2,3,0,0
314,0.2,2,0,0
315,1.0,2,1,1
316,2.2,0,0,1
317,1.0,2,1,1
318,1.0,1,0,1
319,1.0,0,0,1
320,1.0,2,1,0
321,1.0,2,1,1
322,1.0,3,1,0
323,0.2,2,0,0
324,1.0,2,1,1
325,1.0,2,1,0
326,0.2,1,0,0
327,1.0,1,1,1
328,1.0,2,0,1
329,1.0,1,1,1
330,1.0,1,0,0
331,2.2,1,1,1
332,0.2,2,0,0
333,1.0,3,0,1
334,1.0,1,1,0
335,1.0,0,1,0
336,1.0,1,1,1
337,3.0,2,1,0
338,1.0,2,1,0
339,1.0,2,1,0
340,0.2,2,0,0
341,0.2,0,0,0
342,0.2,1,0,0
343,1.0,0,1,1
344,1.0,2,1,1
345,1.0,2,1,1
346,0.2,1,0,0
347,0.2,2,0,0
348,0.2,1,0,0
349,1.0,1,1,1
350,0.2,2,0,0
351,0.2,1,0,0
352,2.2,1,1,1
353,0.2,3,0,0
354,0.2,2,0,0
355,0.2,0,0,1
356,1.0,1,1,0
357,1.0,3,1,0
358,1.0,1,1,0
359,1.0,1,0,0
360,1.0,1,1,1
361,1.0,2,1,0
362,1.0,1,1,1
363,3.0,2,1,1
364,1.0,0,0,1
365,1.0,2,1,1
366,1.0,1,0,1
367,1.0,3,1,0
368,0.2,3,0,0
369,1.0,1,1,1
370,1.0,2,1,1
371,0.2,2,0,0
372,0.2,2,0,0
373,1.0,2,1,0
374,0.2,1,0,0
375,0.2,1,0,0
376,0.2,1,0,0
377,0.2,2,0,0
378,1.0,2,1,1
379,1.0,2,1,0
380,1.0,2,1,1
381,1.0,2,1,1
382,1.0,3,1,0
383,1.0,1,0,1
384,0.2,1,0,0
385,0.2,3,0,0
386,0.2,2,0,0
387,0.2,2,0,0
388,1.0,3,1,1
389,1.0,0,1,0
390,1.0,0,1,1
391,1.0,2,1,1
392,1.0,1,1,1
393,0.2,1,0,0
394,0.2,1,0,0
395,1.0,0,1,1
396,1.0,2,1,1
397,1.0,1,1,1
398,1.0,2,0,0
399,0.2,2,0,0
400,1.0,2,1,0
401,0.2,2,0,0
402,1.0,2,1,1
403,1.0,2,1,1
404,2.2,0,1,1
405,0.2,0,0,0
406,0.2,3,0,0
407,1.0,1,1,1
408,1.0,0,1,1
409,1.0,2,1,0
410,0.2,2,0,0
411,1.0,1,1,1
412,1.0,2,1,0
413,1.0,2,1,1
414,1.0,0,1,1
415,0.2,2,0,0
416,0.2,2,0,1
417,0.2,1,0,0
418,1.0,2,1,1
419,2.2,1,0,1
420,1.0,1,1,0
421,1.0,0,1,1
422,0.2,1,0,0
423,1.0,2,0,0
424,0.2,1,0,0
425,0.2,2,0,0
426,0.2,1,0,0
427,0.2,2,0,0
428,0.2,2,0,0
429,0.2,3,0,0
430,1.0,0,1,1
431,1.0,2,1,0
432,0.2,2,0,0
433,0.2,0,0,0
434,1.0,2,1,0
435,1.0,0,1,0
436,1.0,2,0,1
437,0.2,0,0,0
438,0.2,1,0,0
439,0.2,1,0,0
440,0.2,2,0,0
441,2.2,2,1,1
442,1.0,1,1,0
443,0.2,1,0,0
444,2.2,0,1,1
445,1.0,0,0,1
446,0.2,2,0,0
447,0.2,1,0,1
448,1.0,1,1,1
449,0.2,2,0,0
450,0.2,3,0,1
451,0.2,0,0,0
452,0.2,2,0,0
453,2.2,2,1,1
454,1.0,2,1,1
455,1.0,1,1,1
456,0.2,1,0,0
457,3.0,2,1,0
458,0.2,0,0,0
459,1.0,2,0,1
460,0.2,2,0,0
461,0.2,3,0,0
462,0.2,1,0,0
463,1.0,1,1,1
464,0.2,2,0,1
465,0.2,1,0,0
466,1.0,2,1,1
467,2.2,0,1,1
468,1.0,1,1,1
469,0.2,2,0,1
470,1.0,0,1,0
471,0.2,1,0,0
472,1.0,0,1,1
473,1.0,2,1,1
474,0.2,1,0,0
475,1.0,2,1,1
476,1.0,3,1,0
477,3.0,2,1,0
478,0.2,1,0,1
479,0.2,1,0,0
480,1.0,1,1,0
481,1.0,2,1,1
482,0.2,1,0,0
483,0.2,1,0,0
484,1.0,2,1,0
485,0.2,1,0,0
486,0.2,2,0,0
487,0.2,1,0,1
488,1.0,3,1,0
489,2.2,2,1,1
490,0.2,1,0,1
491,1.0,1,1,1
492,1.0,0,1,1
493,1.0,2,1,1
494,0.2,1,0,0
495,1.0,1,1,1
496,1.0,1,0,1
497,0.2,3,0,1
498,1.0,0,0,1
499,1.0,1,1,0
500,1.0,1,1,1
501,1.0,1,1,1
502,1.0,2,0,1
503,0.2,2,0,0
504,0.2,2,0,0
505,1.0,0,1,1
506,0.2,2,0,0
507,1.0,1,1,0
508,0.2,2,0,0
509,0.2,1,0,0
510,1.0,0,1,1
