,R,Q,A,Y
0,2.2,1,0,1
1,1.0,0,1,1
2,1.0,2,1,1
3,1.0,0,1,1
4,0.2,2,0,0
5,1.0,1,1,1
6,1.0,2,1,1
7,0.2,1,0,0
8,0.2,1,0,0
9,0.2,1,0,0
10,0.2,2,0,0
11,0.2,2,0,0
12,1.0,2,1,1
13,1.0,3,1,1
14,0.2,2,0,0
15,1.0,1,0,1
16,1.0,2,1,1
17,2.2,2,1,1
18,2.2,1,1,1
19,1.0,2,1,0
20,1.0,2,1,1
21,1.0,0,1,1
22,1.0,1,1,0
23,1.0,3,0,1
24,1.0,1,1,1
25,1.0,2,0,1
26,0.2,2,0,0
27,1.0,2,1,1
28,0.2,2,0,1
29,0.2,3,0,0
30,1.0,0,1,1
31,2.2,0,1,1
32,1.0,1,1,1
33,0.6000000000000001,1,1,1
34,2.2,1,1,1
35,1.0,2,1,1
36,1.0,1,0,1
37,0.2,3,0,0
38,0.2,2,0,0
39,1.0,1,1,0
40,0.2,3,0,0
41,1.0,0,1,1
42,0.2,1,0,0
43,1.0,2,1,1
44,1.0,2,1,1
45,2.2,0,1,1
46,0.2,1,0,0
47,0.2,1,0,1
48,1.0,3,1,1
49,1.0,1,1,1
50,2.2,0,1,1
51,1.0,1,0,0
52,1.0,1,1,1
53,0.2,1,0,0
54,1.0,1,0,1
55,0.2,2,0,0
56,1.0,0,1,1
57,2.2,3,1,1
58,1.0,1,1,0
59,1.0,1,1,1
60,0.2,2,0,0
61,1.0,1,1,0
62,0.2,1,0,0
63,0.2,2,0,0
64,1.0,1,1,0
65,0.2,3,0,0
66,1.0,0,1,0
67,1.0,2,1,1
68,0.2,1,0,0
69,0.2,2,0,0
70,0.2,1,0,0
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,2,0,0
74,2.2,2,1,1
75,1.0,1,1,1
76,1.0,0,1,1
77,1.0,2,0,1
78,0.2,2,0,0
79,1.0,1,1,1
80,0.2,1,0,0
81,0.2,2,0,0
82,0.2,2,0,0
83,2.2,1,1,1
84,1.0,3,1,0
85,1.0,1,1,1
86,1.0,1,1,1
87,1.0,0,1,1
88,0.2,2,0,0
89,1.0,3,1,0
90,0.2,1,0,0
91,0.2,2,0,0
92,0.2,2,0,0
93,0.2,1,0,0
94,0.2,2,0,0
95,0.2,1,0,0
96,0.2,1,0,0
97,1.0,3,1,0
98,1.0,2,1,1
99,2.2,1,1,1
100,1.0,2,1,1
101,1.0,2,1,0
102,0.2,2,0,0
103,0.2,2,0,0
104,1.0,0,1,1
105,1.0,2,1,1
106,1.0,3,1,1
107,0.2,1,0,0
108,1.0,0,1,0
109,1.0,1,1,1
110,0.2,1,0,0
111,0.2,1,0,0
112,1.0,1,1,1
113,1.0,1,0,1
114,0.2,1,0,0
115,0.2,1,0,0
116,1.0,1,1,1
117,0.2,2,0,0
118,0.2,1,0,1
119,0.2,3,0,0
120,1.0,1,1,1
121,0.6000000000000001,1,1,1
122,0.2,1,0,1
123,3.0,1,1,1
124,0.2,1,0,0
125,1.0,1,1,1
126,0.2,2,0,0
127,0.2,3,0,0
128,1.0,2,1,0
129,1.0,3,1,0
130,1.0,2,1,1
131,1.0,1,1,1
132,0.2,1,0,0
133,1.0,0,1,1
134,0.2,2,0,0
135,2.2,1,1,1
136,1.0,2,1,1
137,0.2,3,0,0
138,1.0,2,1,0
139,0.2,2,0,0
140,0.2,2,0,0
141,2.2,0,0,1
142,0.2,0,0,1
143,1.0,1,0,1
144,1.0,1,0,1
145,0.2,1,0,1
146,1.0,0,1,1
147,0.2,2,0,0
148,0.2,3,0,0
149,0.2,3,0,0
150,0.2,2,0,0
151,0.2,1,0,0
152,1.0,3,0,1
153,1.0,0,0,1
154,1.0,2,0,1
155,2.2,0,1,1
156,1.0,3,1,0
157,2.2,2,1,1
158,0.2,0,0,0
159,1.0,2,1,1
160,2.2,2,1,1
161,0.2,1,0,0
162,1.0,2,1,0
163,1.0,3,1,1
164,0.2,0,0,0
165,0.2,2,0,0
166,0.2,3,0,0
167,0.2,1,0,0
168,1.0,2,1,0
169,0.2,2,0,0
170,1.0,2,1,0
171,0.2,1,0,0
172,0.2,2,0,0
173,1.0,2,1,1
174,2.2,2,1,1
175,1.0,3,0,1
176,0.2,2,0,0
177,2.2,1,1,1
178,1.0,1,0,1
179,3.0,3,1,1
180,0.2,1,0,0
181,1.0,1,1,0
182,0.2,1,0,0
183,1.0,0,1,1
184,0.2,2,0,1
185,0.2,2,0,1
186,0.2,2,0,0
187,1.0,1,1,1
188,1.0,1,1,1
189,0.2,3,0,0
190,1.0,2,0,1
191,0.2,1,0,0
192,1.0,2,0,0
193,0.2,3,0,0
194,2.2,3,1,1
195,2.2,1,0,1
196,0.2,3,0,0
197,2.2,1,1,1
198,0.2,1,0,0
199,1.0,2,1,1
200,0.2,1,0,0
201,0.2,0,0,0
202,2.2,2,1,1
203,1.0,1,1,1
204,1.0,0,1,1
205,1.0,2,1,0
206,0.2,2,0,0
207,1.0,3,1,0
208,0.2,1,0,0
209,0.2,2,0,0
210,0.2,0,0,0
211,1.0,2,1,1
212,0.2,2,0,0
213,1.0,0,0,1
214,1.0,0,1,1
215,1.0,3,1,0
216,1.0,2,1,1
217,1.0,2,1,0
218,1.0,0,1,0
219,1.0,1,1,1
220,1.0,0,1,1
221,0.2,2,0,0
222,1.0,2,1,1
223,1.0,1,0,0
224,0.2,2,0,0
225,1.0,1,1,1
226,1.0,2,0,0
227,1.0,2,1,1
228,1.0,2,1,1
229,1.0,2,1,0
230,0.2,1,0,0
231,0.2,1,0,0
232,1.0,1,1,1
233,0.2,2,0,0
234,1.0,1,1,0
235,0.2,1,0,1
236,0.2,1,0,0
237,0.2,3,0,0
238,1.0,3,1,0
239,0.2,1,0,0
240,1.0,3,1,0
241,1.0,1,0,0
242,1.0,2,1,1
243,1.0,2,1,1
244,2.2,0,1,1
245,0.2,1,0,0
246,0.2,1,0,0
247,0.2,3,0,0
248,1.0,1,1,1
249,0.2,1,0,0
250,1.8,0,1,1
251,1.0,1,1,0
252,1.0,1,0,0
253,0.2,3,0,0
254,0.2,0,0,0
255,1.0,0,1,1
256,0.2,1,0,0
257,2.2,1,1,1
258,0.2,3,0,0
259,0.2,1,0,0
260,1.0,2,1,0
261,2.2,1,1,1
262,1.0,1,0,1
263,0.2,2,0,0
264,2.2,1,1,1
265,2.2,1,1,1
266,0.2,1,0,0
267,0.2,2,0,0
268,1.0,1,0,0
269,0.2,1,0,0
270,0.2,1,0,0
271,0.2,1,0,0
272,0.2,3,0,0
273,1.0,2,1,1
274,1.0,1,0,1
275,0.2,1,0,0
276,1.0,2,0,0
277,2.2,2,1,1
278,1.0,2,1,1
279,0.2,2,0,0
280,0.2,2,0,0
281,1.0,0,1,1
282,1.0,2,1,0
283,1.0,3,1,1
284,2.2,2,1,1
285,2.2,1,1,1
286,0.2,0,0,1
287,0.2,1,0,0
288,0.2,1,0,0
289,2.2,2,1,1
290,1.0,2,0,0
291,1.0,2,1,1
292,0.2,3,0,0
293,1.0,2,1,1
294,1.0,1,1,0
295,1.0,1,0,1
296,2.2,2,1,1
297,1.0,0,1,1
298,0.2,3,0,0
299,1.0,3,1,1
300,1.0,1,1,1
301,0.2,1,0,0
302,0.2,2,0,0
303,0.2,1,0,0
304,1.0,1,1,1
305,1.0,0,0,0
306,2.2,2,1,1
307,0.2,2,0,0
308,1.0,0,1,1
309,2.2,2,1,1
310,1.8,0,1,1
311,1.0,1,1,1
312,0.2,2,0,0
313,1.0,1,0,1
314,0.2,2,0,0
315,1.0,1,0,1
316,1.0,1,1,1
317,1.0,1,1,0
318,0.2,2,0,0
319,1.0,1,1,1
320,1.0,1,1,0
321,1.0,1,1,1
322,0.2,3,0,0
323,1.0,1,1,1
324,1.0,0,0,1
325,0.2,0,0,0
326,1.0,0,1,1
