,R,Q,A,Y
0,0.2,0,0,0
1,1.0,1,1,1
2,3.0,1,1,1
3,0.2,2,0,0
4,2.2,1,1,1
5,0.2,2,0,0
6,1.0,3,1,0
7,2.2,1,1,1
8,0.2,3,0,0
9,2.2,2,1,1
10,2.2,1,1,1
11,1.0,1,1,1
12,0.2,1,0,0
13,1.0,1,1,0
14,1.0,1,1,0
15,1.0,0,1,1
16,0.2,1,0,0
17,1.0,2,1,0
18,0.2,2,0,0
19,1.0,1,1,1
20,1.0,1,1,1
21,1.0,1,1,1
22,2.2,2,1,1
23,3.0,1,1,1
24,1.0,2,1,0
25,2.2,1,1,1
26,1.0,3,0,0
27,2.2,2,1,1
28,0.2,1,0,1
29,1.0,0,1,1
30,2.2,0,1,1
31,3.0,2,1,1
32,0.2,1,0,0
33,1.0,2,1,1
34,1.0,2,1,0
35,1.0,1,1,1
36,0.2,1,0,0
37,0.2,2,0,0
38,0.2,3,0,0
39,1.0,1,1,0
40,1.0,1,1,1
41,1.0,1,0,1
42,1.0,0,0,0
43,0.2,1,0,0
44,0.2,1,0,0
45,1.4,1,0,1
46,2.2,2,1,1
47,0.2,2,0,1
48,2.2,2,1,1
49,0.2,2,0,0
50,1.0,2,1,1
51,0.2,2,0,1
52,0.2,1,0,1
53,0.2,2,0,0
54,0.2,2,0,0
55,1.0,0,1,1
56,1.0,1,1,1
57,1.0,1,1,1
58,0.2,1,0,0
59,0.2,2,0,0
60,0.2,3,0,0
61,0.2,2,0,1
62,1.0,0,1,1
63,1.0,3,1,1
64,0.2,1,0,0
65,1.0,0,1,1
66,0.2,2,0,0
67,0.2,2,0,0
68,1.0,1,1,1
69,1.0,2,1,1
70,0.2,1,0,0
71,1.0,1,0,0
72,0.2,0,0,0
73,0.2,1,0,0
74,1.0,2,1,1
75,0.2,3,0,0
76,1.0,2,1,1
77,2.2,3,1,1
78,0.2,1,0,0
79,1.0,3,1,1
80,1.0,3,1,0
81,1.0,1,1,1
82,2.2,2,1,0
83,0.2,1,0,0
84,0.2,1,0,0
85,1.0,3,1,1
86,0.2,2,0,0
87,1.0,3,1,0
88,1.0,0,1,1
89,1.0,2,1,0
90,2.2,0,1,1
91,0.2,0,0,0
92,0.2,1,0,0
93,1.0,1,1,1
94,0.2,2,0,0
95,1.0,1,0,0
96,0.2,1,0,0
97,1.0,0,1,1
98,0.2,1,0,0
99,0.2,3,0,0
100,1.0,1,1,1
101,0.2,1,0,1
102,1.0,1,1,1
103,1.0,1,1,1
104,1.0,2,1,1
105,1.0,1,0,1
106,1.0,2,1,0
107,1.0,2,1,0
108,1.0,3,0,0
109,1.0,3,1,0
110,0.2,2,0,1
111,1.0,3,0,0
112,0.2,1,0,1
113,0.2,3,0,0
114,1.0,3,1,0
115,0.2,1,0,0
116,1.0,3,1,1
117,1.0,1,1,1
118,0.2,3,0,0
119,1.4,2,0,1
120,1.0,2,1,0
121,2.2,3,1,1
122,2.2,2,1,1
123,1.0,1,1,0
124,1.0,3,1,0
125,0.2,0,0,0
126,1.0,2,1,1
127,0.2,1,0,0
128,1.0,1,0,0
129,0.2,2,0,1
130,1.0,2,1,1
131,2.2,2,1,1
132,0.2,2,0,0
133,2.2,2,1,1
134,0.2,1,0,0
135,1.0,3,1,0
136,2.2,2,1,1
137,1.0,1,1,0
138,1.0,3,1,0
139,0.2,2,0,0
140,0.2,0,0,0
141,1.8,2,0,1
142,0.2,1,0,1
143,0.2,1,0,0
144,1.0,1,0,1
145,2.2,2,1,1
146,1.0,2,1,1
147,0.2,2,0,0
148,1.0,2,1,1
149,2.2,2,1,1
150,1.0,1,1,1
151,1.0,3,1,0
152,1.0,0,1,1
153,1.0,0,1,0
154,1.0,1,1,1
155,0.2,2,0,0
156,0.2,1,0,0
157,1.0,3,1,1
158,1.0,2,1,0
159,0.2,1,0,0
160,1.0,0,1,1
161,1.0,2,0,1
162,1.0,1,1,1
163,0.2,3,0,0
164,0.2,0,0,0
165,0.2,1,0,0
166,1.0,0,1,1
167,0.2,1,0,0
168,1.0,2,1,1
169,2.2,2,1,1
170,0.2,1,0,0
171,0.2,2,0,0
172,2.2,3,1,1
173,1.0,1,0,1
174,0.2,2,0,0
175,1.0,0,1,1
176,1.0,1,1,1
177,1.0,2,0,0
178,0.2,1,0,0
179,0.2,2,0,0
180,0.2,2,0,0
181,0.2,2,0,0
182,1.0,1,1,1
183,0.2,1,0,1
184,0.2,3,0,0
185,0.2,2,0,0
186,0.2,2,0,0
187,1.0,2,1,1
188,0.2,1,0,0
189,0.2,3,0,0
190,0.2,2,0,0
191,0.2,1,0,1
192,0.2,2,0,0
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,1,0,0
196,3.0,1,1,1
197,0.2,2,0,0
198,3.0,2,1,1
199,1.0,3,1,1
200,1.0,2,1,1
201,0.2,2,0,0
202,2.2,2,0,1
203,1.0,1,1,0
204,0.2,1,0,0
205,0.2,1,0,0
206,1.0,1,1,1
207,0.2,3,0,0
208,1.0,1,1,1
209,1.0,3,1,1
210,1.0,1,1,0
211,1.0,1,1,1
212,1.4,1,0,1
213,2.2,2,1,1
214,1.0,2,1,1
215,1.0,3,1,0
216,0.2,0,0,1
217,1.0,1,1,1
218,0.2,2,0,0
219,1.0,2,1,0
220,0.2,1,0,0
221,1.0,1,1,1
222,3.0,1,1,1
223,1.0,3,1,0
224,2.2,1,1,1
225,1.0,1,1,1
226,1.0,1,1,1
227,0.2,1,0,0
228,0.2,1,0,0
229,0.2,1,0,0
230,2.2,1,1,1
231,0.2,2,0,0
232,2.2,1,1,1
233,1.0,0,1,1
234,2.2,2,1,1
235,0.2,1,0,0
236,0.2,2,0,0
237,0.2,2,0,1
238,1.0,2,1,1
239,1.0,2,1,0
240,1.0,1,1,1
241,1.0,2,1,1
242,0.2,3,0,1
243,0.2,2,0,0
244,1.0,3,1,0
245,1.0,1,1,1
246,0.2,1,0,0
247,0.2,1,0,0
248,1.0,0,0,1
249,0.2,2,0,1
250,1.0,2,1,1
251,1.0,0,0,1
252,0.2,1,0,0
253,0.2,2,0,0
254,0.2,0,0,0
255,0.2,0,0,1
256,1.0,3,1,1
257,0.2,2,0,0
258,2.2,2,1,1
259,1.0,1,0,1
260,1.0,2,1,1
261,0.2,2,0,0
262,1.0,2,1,0
263,2.2,1,1,1
264,0.2,0,0,0
265,1.0,0,0,1
266,0.2,1,0,0
267,1.0,2,1,1
268,1.0,0,1,1
269,0.2,0,0,0
270,1.0,3,0,0
271,1.0,1,1,1
272,0.2,2,0,0
273,0.2,0,0,0
274,1.0,3,1,0
275,1.0,1,0,1
276,2.2,0,1,1
277,0.2,1,0,0
278,1.0,2,0,0
279,1.0,2,1,0
280,1.0,1,1,1
281,2.2,2,1,1
282,0.2,1,0,0
283,0.2,3,0,0
284,0.2,2,0,0
285,1.0,2,1,0
286,0.2,0,0,0
287,2.2,2,1,1
288,1.0,1,1,1
289,0.2,2,0,0
290,1.0,0,1,1
291,1.0,1,0,1
292,1.0,0,0,1
293,1.0,1,0,0
294,1.0,1,1,1
295,1.0,2,1,1
296,0.2,3,0,0
297,1.0,2,1,1
298,1.0,1,1,1
299,1.0,0,0,1
300,0.2,2,0,0
301,1.0,2,1,1
302,0.2,1,0,0
303,1.0,1,1,0
304,1.0,1,1,1
305,0.2,3,0,0
306,3.0,1,1,1
307,0.2,2,0,0
308,0.2,2,0,0
309,1.0,2,1,1
310,1.0,2,1,1
311,1.0,3,1,0
312,0.2,2,0,0
313,0.2,3,0,0
314,1.0,1,0,0
315,1.0,1,1,1
316,0.2,1,0,0
317,2.2,2,1,1
318,0.2,2,0,0
319,1.0,0,1,1
320,1.0,2,1,0
321,0.2,3,0,0
322,1.4,2,0,1
323,0.2,2,0,0
324,0.2,0,0,0
325,1.0,1,1,1
326,0.2,0,0,0
327,2.2,2,1,1
328,1.0,1,1,1
329,0.2,0,0,1
330,1.0,1,1,0
331,1.0,0,0,0
332,1.0,2,1,1
333,1.0,2,1,1
334,0.2,1,0,0
335,0.2,2,0,0
336,1.0,1,1,1
337,1.0,1,0,0
338,0.2,2,0,0
339,1.0,0,1,1
340,1.0,2,1,0
341,1.0,2,1,1
342,0.2,1,0,0
343,0.2,2,0,1
344,0.2,2,0,0
345,0.2,0,0,0
346,2.2,2,1,1
347,1.0,1,1,1
348,1.0,1,1,1
349,1.0,1,1,1
350,0.2,2,0,0
351,1.0,3,1,0
352,1.0,2,1,1
353,1.0,1,1,0
354,0.2,2,0,0
355,1.0,2,1,1
356,1.0,0,1,1
357,1.0,2,1,0
358,2.2,1,1,1
359,1.0,2,1,1
360,0.2,3,0,1
361,0.2,2,0,0
362,1.0,3,1,0
363,0.2,2,0,0
364,2.2,2,1,1
365,0.2,3,0,0
366,1.0,3,1,1
