,R,Q,A,Y
0,1.0,1,1,1
1,0.2,3,0,0
2,1.0,3,1,1
3,0.2,1,0,0
4,1.0,0,0,1
5,1.0,2,0,1
6,2.2,1,1,1
7,2.2,0,1,1
8,1.0,2,1,1
9,0.2,2,0,0
10,0.2,0,0,0
11,1.0,1,1,0
12,1.0,3,1,1
13,1.0,3,1,0
14,0.2,1,0,0
15,0.2,2,0,0
16,0.2,1,0,0
17,1.0,1,1,0
18,0.2,1,0,0
19,0.2,2,0,0
20,1.0,2,1,1
21,1.0,1,1,1
22,0.2,1,0,0
23,2.2,2,1,1
24,0.2,2,0,0
25,1.0,1,1,1
26,1.0,2,1,0
27,1.0,1,1,1
28,1.0,3,1,0
29,2.2,1,1,1
30,1.0,1,0,0
31,0.2,3,0,0
32,2.2,1,1,1
33,1.0,1,1,1
34,1.0,2,1,1
35,1.0,2,0,1
36,0.2,2,0,0
37,1.0,3,1,1
38,0.2,1,0,1
39,1.0,2,1,1
40,1.0,2,0,0
41,1.0,0,1,1
42,0.2,2,0,0
43,2.2,2,1,1
44,0.2,2,0,0
45,0.2,1,0,0
46,0.2,3,0,0
47,1.0,1,0,0
48,1.0,1,1,1
49,2.2,1,1,1
50,2.2,2,1,1
51,1.0,3,0,1
52,0.2,1,0,0
53,2.2,0,1,1
54,0.2,1,0,0
55,0.2,3,0,0
56,0.2,2,0,0
57,2.2,3,1,1
58,1.0,1,1,1
59,0.2,3,0,0
60,1.0,1,0,1
61,0.2,1,0,0
62,0.2,2,0,0
63,1.0,2,1,1
64,0.2,0,0,0
65,1.0,1,1,1
66,2.2,3,1,1
67,0.2,1,0,1
68,0.2,0,0,0
69,1.0,3,0,0
70,1.0,1,1,1
71,2.2,2,1,1
72,1.0,0,1,0
73,0.2,3,0,0
74,2.2,1,1,1
75,0.2,2,0,0
76,0.2,3,0,0
77,0.2,2,0,0
78,0.2,1,0,0
79,0.2,1,0,0
80,1.0,3,1,1
81,1.0,1,1,1
82,1.0,0,1,1
83,1.0,1,1,1
84,0.2,2,0,0
85,1.0,3,1,1
86,1.0,2,1,1
87,0.2,1,0,0
88,0.2,1,0,1
89,0.2,2,0,0
90,1.0,0,0,1
91,1.0,1,1,1
92,1.0,0,1,0
93,3.0,1,0,1
94,0.2,3,0,1
95,0.2,3,0,0
96,1.0,1,0,0
97,0.2,2,0,0
98,0.2,2,0,0
99,0.2,1,0,0
100,0.2,1,0,0
101,0.2,2,0,0
102,0.2,0,0,0
103,2.2,2,1,1
104,0.2,1,0,1
105,1.0,2,1,1
106,1.0,3,1,1
107,1.0,2,0,0
108,1.0,3,1,1
109,1.0,2,1,1
110,0.2,1,0,0
111,0.2,1,0,0
112,1.0,2,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,0,1
116,0.2,3,0,0
117,2.2,1,1,0
118,0.2,1,0,0
119,1.0,1,1,1
120,1.0,1,1,1
121,0.2,1,0,0
122,0.2,1,0,0
123,1.0,1,1,1
124,0.2,1,0,1
125,1.0,0,1,1
126,1.0,2,1,0
127,1.0,1,1,1
128,0.2,2,0,0
129,0.2,2,0,0
130,2.2,2,1,1
131,1.0,0,1,0
132,2.2,1,1,1
133,1.0,1,1,1
134,0.2,1,0,0
135,0.2,0,0,1
136,1.0,3,1,1
137,1.0,3,1,1
138,0.2,2,0,0
139,1.0,1,1,1
140,2.2,2,1,1
141,1.0,2,1,1
142,3.0,1,1,1
143,1.0,1,1,1
144,1.0,2,1,1
145,1.0,2,1,1
146,1.0,2,1,1
147,2.2,2,1,1
148,0.2,3,0,0
149,1.0,2,1,1
150,1.0,0,1,1
151,0.2,2,0,0
152,1.0,1,1,1
153,0.6000000000000001,1,0,1
154,0.2,1,0,0
155,1.0,0,1,1
156,1.0,1,1,1
157,1.0,1,0,1
158,1.0,2,1,0
159,0.2,2,0,1
160,1.0,1,1,1
161,0.2,2,0,0
162,2.2,0,1,1
163,0.2,2,0,0
164,0.2,2,0,0
165,1.0,0,1,1
166,0.2,2,0,0
167,0.2,1,0,0
168,1.0,2,1,1
169,1.0,1,1,1
170,0.2,2,0,0
171,1.0,1,1,0
172,2.2,1,1,1
173,2.2,0,1,1
174,1.0,0,1,0
175,0.2,3,0,0
176,0.2,1,0,0
177,0.2,3,0,0
178,0.2,1,0,0
179,2.2,0,1,1
180,0.2,1,0,0
181,1.0,1,1,1
182,0.2,3,0,0
183,1.0,2,1,0
