,R,Q,A,Y
0,0.2,1,1,0
1,0.2,0,1,0
2,0.2,1,1,0
3,0.2,1,1,0
4,0.2,2,1,0
5,0.2,1,1,0
6,0.2,1,0,0
7,1.0,1,0,1
8,0.2,2,1,0
9,0.2,1,1,0
10,0.2,2,1,0
11,0.2,1,1,0
12,0.2,1,1,0
13,0.2,0,1,1
14,1.0,0,1,1
15,0.2,1,1,0
16,0.2,1,1,1
17,1.0,2,1,1
18,1.0,2,0,1
19,2.2,1,1,1
20,0.2,2,1,0
21,0.2,2,1,1
22,0.2,3,1,0
23,1.0,3,1,0
24,0.2,0,1,1
25,0.2,2,1,1
26,2.2,2,1,1
27,0.2,1,1,1
28,0.2,2,0,1
29,0.2,0,1,0
30,0.2,2,1,0
31,0.2,1,1,1
32,0.2,1,1,0
33,0.2,2,1,0
34,1.0,2,0,0
35,0.2,2,1,1
36,0.2,1,1,0
37,0.2,0,1,0
38,1.0,3,0,1
39,1.0,2,1,0
40,0.2,0,0,1
41,1.0,3,1,1
42,2.2,2,1,1
43,0.2,3,1,0
44,1.0,1,1,1
45,0.2,0,1,1
46,1.0,3,1,1
47,0.2,1,1,0
48,0.2,2,1,1
49,0.2,3,1,0
50,1.0,2,1,1
51,0.2,3,0,0
52,0.2,2,1,1
53,0.2,1,0,0
54,0.2,2,1,1
55,0.2,2,0,1
56,0.2,2,1,0
57,1.0,3,1,0
58,0.2,1,0,1
59,0.2,3,1,0
60,0.2,3,1,0
61,0.2,0,1,0
62,0.2,1,1,1
63,0.2,1,1,0
64,0.2,3,1,0
65,0.2,1,1,1
66,0.2,3,1,0
67,0.2,0,1,1
68,0.2,2,1,0
69,0.2,2,1,1
70,1.0,2,1,1
71,0.2,1,0,0
72,0.2,2,1,1
73,0.2,1,0,0
74,1.0,2,1,1
75,1.0,1,1,0
76,0.2,0,1,1
77,0.2,2,1,0
78,0.2,1,0,0
79,0.2,1,1,0
80,0.2,2,1,0
81,0.2,0,1,0
82,0.2,3,1,1
83,0.2,2,0,0
84,0.2,1,1,1
85,1.0,1,0,1
86,0.2,3,1,1
87,0.2,2,0,0
88,0.2,0,1,1
89,0.2,2,1,0
90,0.2,1,0,1
91,0.2,1,1,1
92,0.2,3,1,0
93,1.0,2,1,1
94,1.0,1,1,1
95,0.2,2,1,1
96,0.2,1,1,1
97,1.0,1,1,1
98,0.2,1,1,0
99,0.2,1,1,0
100,0.2,3,1,0
101,1.0,1,1,1
102,0.2,1,1,1
103,0.2,1,1,0
104,1.0,1,1,1
105,0.2,1,1,0
106,0.2,0,1,0
107,0.2,1,1,1
108,0.2,2,1,0
109,0.2,2,1,0
110,0.2,3,1,1
111,1.0,2,1,1
112,0.2,3,1,1
113,1.0,1,1,1
114,0.2,1,1,0
115,1.0,0,0,1
116,0.2,2,1,0
117,0.2,1,1,0
118,0.2,1,1,0
119,0.2,1,1,0
120,0.2,2,0,0
121,0.2,1,1,0
122,0.2,1,1,0
123,0.2,2,1,1
124,0.2,2,1,0
125,0.2,2,0,0
126,0.2,1,1,1
127,0.2,1,1,0
128,0.2,1,1,1
129,0.2,2,1,0
130,0.2,1,1,1
131,1.0,3,1,1
132,0.2,0,1,0
133,0.2,0,1,1
134,0.2,2,1,1
135,0.2,1,1,0
136,0.2,2,1,1
137,1.0,2,1,0
138,0.2,2,1,1
139,0.2,1,1,0
140,0.2,1,1,0
141,0.2,1,1,1
142,0.2,2,1,1
143,1.0,1,1,1
144,0.2,0,1,0
145,1.0,1,1,1
146,0.2,2,1,0
147,0.2,2,1,0
148,0.2,1,1,0
149,0.2,2,0,0
150,1.0,2,1,0
151,0.2,1,1,1
152,0.2,1,1,1
153,0.2,2,1,1
