,R,Q,A,Y
0,1.0,3,1,1
1,0.2,2,1,0
2,0.2,0,1,1
3,0.2,3,1,0
4,1.0,1,1,1
5,1.0,2,0,0
6,0.2,1,1,1
7,0.2,1,0,0
8,0.2,1,1,0
9,0.2,2,0,1
10,0.2,0,1,0
11,1.0,3,1,1
12,0.2,1,1,0
13,1.0,2,1,1
14,0.2,1,1,1
15,0.2,1,1,0
16,0.2,0,1,0
17,0.2,0,1,1
18,0.2,2,1,0
19,0.2,3,1,0
20,0.2,2,1,1
21,0.2,2,1,0
22,0.2,2,1,1
23,0.2,1,1,0
24,0.2,1,1,0
25,0.2,3,0,0
26,0.2,1,1,1
27,0.2,2,1,1
28,0.2,1,1,0
29,1.0,3,1,1
30,0.2,0,1,1
31,0.2,1,0,0
32,1.0,1,1,1
33,0.2,0,1,0
34,1.0,1,1,1
35,0.2,1,1,0
36,0.2,1,0,1
37,1.0,1,1,1
38,0.2,1,1,0
39,1.0,1,1,1
40,1.0,2,1,1
41,1.0,2,1,0
42,0.2,1,1,1
43,0.2,1,0,0
44,0.2,1,1,1
45,2.2,1,1,1
46,0.2,2,0,0
47,2.2,3,1,1
48,0.2,2,1,0
49,1.0,2,1,1
50,0.2,1,1,0
51,0.2,3,1,1
52,0.2,2,0,0
53,0.2,2,1,0
54,0.2,3,1,1
55,0.2,1,0,0
56,0.2,0,0,1
57,0.2,2,1,0
58,1.0,1,1,1
59,0.2,1,1,1
60,0.2,2,1,0
61,0.2,1,1,0
62,0.2,3,1,0
63,0.2,2,1,0
64,1.0,1,1,1
65,0.2,1,1,0
66,0.2,1,0,0
67,1.0,1,1,1
68,0.2,3,1,0
69,0.2,1,1,1
70,0.2,1,1,0
71,0.2,2,1,0
72,1.0,0,1,1
73,0.2,1,1,1
74,1.0,2,0,1
75,1.0,2,1,1
76,0.2,2,0,0
77,0.2,0,1,1
78,0.2,0,1,1
79,0.2,1,1,0
80,0.2,1,1,0
81,0.2,2,1,0
82,0.2,0,1,1
83,0.2,1,1,0
84,0.2,2,1,0
85,1.0,2,1,1
86,0.2,2,1,0
87,0.2,1,1,1
88,1.0,0,1,1
89,2.2,3,0,1
90,0.2,1,1,0
91,0.2,1,1,1
92,0.2,3,0,0
93,0.2,2,1,0
94,0.2,1,1,1
95,0.2,3,1,0
96,1.0,2,1,0
97,0.2,3,1,1
98,0.2,1,1,1
99,0.2,3,1,1
100,1.0,0,1,1
101,0.2,3,1,0
102,0.2,1,1,1
103,0.2,3,1,0
104,0.2,2,1,0
105,1.0,3,1,1
106,0.2,1,1,0
107,0.2,3,1,0
108,0.2,2,1,0
109,0.2,1,1,0
110,1.0,2,1,1
111,1.0,1,1,1
112,1.0,1,1,1
113,0.2,2,1,0
114,0.2,1,0,1
115,0.2,2,1,0
116,1.0,2,1,1
117,1.0,1,1,1
118,1.0,3,1,1
119,1.0,1,1,0
120,1.0,2,1,1
121,0.2,2,1,1
122,0.2,2,1,0
123,0.2,2,1,1
124,1.0,2,0,1
125,0.2,1,1,0
126,1.0,3,1,1
127,0.2,1,0,0
128,0.2,2,1,0
129,0.2,1,1,1
130,0.2,1,1,1
131,0.2,2,1,0
132,0.2,2,0,0
133,0.2,1,1,1
134,0.2,0,1,1
135,0.2,0,1,0
136,1.0,2,0,1
137,0.2,2,1,1
138,1.0,0,1,1
139,0.2,3,1,0
140,0.2,2,1,0
141,0.2,2,1,0
142,2.2,3,1,1
143,2.2,1,1,1
144,0.2,2,1,0
145,0.2,2,0,0
146,0.2,2,1,0
147,1.0,1,1,1
148,1.0,3,1,1
149,0.2,3,1,0
150,1.0,1,1,1
151,1.0,2,1,1
152,0.2,2,1,0
153,0.2,0,1,1
154,0.2,1,1,1
155,1.0,1,1,1
156,0.2,2,1,0
157,0.2,3,1,0
158,0.2,3,0,0
159,1.0,2,1,0
160,0.2,2,1,0
161,0.2,1,1,1
162,0.2,3,1,0
163,0.2,2,1,0
164,0.2,2,1,1
165,0.2,2,1,0
166,0.2,2,0,1
167,2.2,2,1,1
168,0.2,0,1,1
169,0.2,1,1,0
170,1.0,2,1,1
171,1.0,2,1,1
172,1.0,1,1,1
173,0.2,1,1,0
174,0.2,1,1,0
175,1.0,1,1,0
176,0.2,2,0,1
177,0.2,1,1,1
178,0.2,2,0,0
179,0.2,1,1,0
180,0.2,2,1,0
181,1.0,2,1,1
182,0.2,1,1,0
183,0.2,2,1,0
184,0.2,1,1,0
185,0.2,1,1,0
186,1.0,1,1,1
187,0.2,2,1,1
188,1.0,1,0,1
189,0.2,1,1,1
190,0.2,1,1,0
191,0.2,2,1,1
192,0.2,1,1,1
193,0.2,2,1,0
194,0.2,0,1,0
195,0.2,1,1,0
196,1.0,1,1,1
197,0.2,2,1,0
198,1.0,2,1,1
199,0.2,0,1,0
200,1.0,2,1,0
201,0.2,1,1,0
202,0.2,2,1,0
203,0.2,1,1,0
204,1.0,3,0,1
205,0.2,0,1,1
206,0.2,1,1,0
207,0.2,2,1,0
208,0.2,2,0,0
209,0.2,1,1,1
210,0.2,1,1,0
211,0.2,1,1,0
212,0.2,0,1,1
213,1.0,3,1,0
214,1.0,2,1,1
215,0.2,0,0,0
216,0.2,0,1,1
217,0.2,2,1,0
218,1.0,2,0,0
219,0.2,2,0,0
220,0.2,2,1,0
221,1.0,2,1,0
222,0.2,2,1,1
223,0.2,1,1,1
224,0.2,2,1,0
225,0.2,1,1,1
226,0.2,3,1,1
227,1.0,2,1,1
228,1.0,0,1,1
229,0.2,2,1,0
230,0.2,2,1,0
231,0.2,1,0,1
232,1.0,0,1,1
233,0.2,1,1,1
234,1.0,2,1,1
235,0.2,0,1,1
236,0.2,1,1,0
237,1.0,1,1,1
238,0.2,3,1,0
239,0.2,1,1,0
240,0.2,3,1,0
241,0.2,3,1,0
242,0.2,2,1,1
243,0.2,3,1,0
244,1.0,0,1,1
245,0.2,1,1,1
246,0.2,3,1,0
247,0.2,1,1,0
248,0.2,2,1,0
