,R,Q,A,Y
0,1.0,1,0,1
1,0.2,0,1,1
2,1.0,1,1,1
3,2.2,2,0,1
4,0.2,1,1,1
5,1.0,2,0,1
6,0.2,2,0,0
7,0.2,3,0,0
8,1.0,2,1,1
9,0.2,1,0,0
10,0.2,0,0,1
11,0.2,0,1,1
12,0.2,0,0,1
13,0.2,1,1,1
14,1.0,2,0,0
15,1.0,3,1,1
16,0.2,0,0,0
17,0.2,1,1,0
18,1.0,2,0,0
19,0.2,0,0,0
20,0.2,1,1,1
21,1.0,2,1,1
22,0.2,1,0,0
23,0.2,0,1,1
24,0.2,3,0,0
25,0.2,1,0,0
26,1.0,1,1,1
27,0.2,3,0,0
28,0.2,1,0,1
29,1.0,3,0,1
30,1.0,1,0,1
31,0.2,1,1,0
32,1.0,1,0,1
33,2.2,2,1,1
34,1.0,1,0,0
35,0.2,1,1,1
36,0.2,2,1,1
37,1.0,2,1,1
38,0.2,1,0,0
39,0.2,2,1,1
40,1.0,2,0,0
41,0.2,2,0,0
42,1.0,2,0,0
43,1.0,2,1,1
44,0.2,3,1,1
45,0.2,2,1,0
46,0.2,2,1,1
47,0.2,1,1,1
48,0.2,1,1,1
49,0.2,2,1,1
50,0.2,3,1,0
51,0.2,1,0,0
52,0.2,1,0,0
53,0.2,1,1,1
54,0.2,1,1,1
55,1.0,3,1,1
56,0.2,3,1,1
57,1.0,2,1,1
58,1.0,2,0,0
59,0.2,2,1,0
60,0.2,2,0,0
61,0.2,2,1,0
62,0.2,1,1,1
63,0.2,0,0,0
64,0.2,1,0,0
65,0.2,1,1,1
66,1.0,2,1,1
67,0.2,2,0,0
68,0.2,1,1,1
69,0.2,2,1,1
70,0.2,1,1,1
71,0.2,2,0,0
72,0.2,2,0,0
73,0.2,1,0,0
74,0.2,2,0,0
75,0.2,2,1,1
76,0.2,2,1,1
77,0.2,1,0,0
78,0.2,0,0,1
79,0.2,1,0,0
80,0.2,1,0,0
81,0.2,2,1,0
82,0.2,1,1,1
83,0.2,2,0,0
84,0.2,1,1,1
85,0.2,1,0,0
86,0.2,1,1,1
87,0.2,3,0,0
88,0.2,1,0,1
89,0.2,3,1,0
90,0.2,1,0,0
91,0.2,2,1,0
92,3.8,2,0,0
93,0.2,2,0,0
94,0.2,1,0,0
95,0.2,2,0,0
96,0.2,0,1,1
97,0.2,2,1,1
98,0.2,2,1,1
99,0.2,0,1,1
100,0.2,2,0,0
101,0.2,2,1,0
102,0.2,1,1,1
103,1.0,1,0,1
104,0.2,2,1,0
105,0.2,1,1,1
106,1.0,2,0,1
107,1.0,1,0,1
