,R,Q,A,Y
0,0.2,2,1,1
1,0.2,3,1,1
2,1.0,1,1,0
3,1.0,0,0,1
4,1.0,0,1,1
5,2.2,1,1,1
6,0.2,2,0,0
7,0.2,2,0,0
8,0.2,1,1,0
9,0.2,0,0,1
10,1.0,0,0,1
11,0.2,2,0,0
12,0.2,3,1,1
13,0.2,2,1,1
14,0.2,0,1,1
15,1.0,2,1,1
16,1.0,3,1,0
17,1.0,2,1,1
18,1.0,1,1,1
19,1.0,0,0,1
20,0.2,1,0,0
21,0.2,2,0,0
22,0.2,1,0,0
23,1.0,1,1,1
24,0.2,1,0,0
25,0.2,2,0,0
26,0.2,1,0,0
27,0.2,1,1,0
28,0.2,2,1,1
29,0.2,0,0,1
30,0.2,1,1,1
31,1.0,1,1,1
32,0.2,0,0,1
33,0.2,2,1,0
34,0.2,2,0,0
35,0.2,2,1,1
36,0.2,3,0,0
37,0.2,2,0,0
38,1.0,0,0,1
39,0.2,2,0,1
40,0.2,1,0,1
41,0.2,0,0,1
42,0.2,2,1,0
43,0.2,1,0,0
44,0.2,1,1,1
45,0.2,2,0,1
46,0.2,2,0,0
47,0.2,3,1,1
48,0.2,0,0,0
49,0.2,1,1,1
50,1.0,0,1,1
51,0.2,2,0,0
52,0.2,3,0,0
53,0.2,1,1,0
54,0.2,2,0,0
55,1.0,3,1,1
56,1.0,2,1,0
57,0.2,3,1,1
58,0.2,2,0,0
59,0.2,2,0,0
60,0.2,3,1,0
61,1.0,1,1,1
62,0.2,2,1,0
63,0.2,2,1,1
64,0.2,3,0,0
65,0.2,1,1,1
66,0.2,0,0,0
67,0.2,0,0,0
68,0.2,2,0,0
69,0.2,2,1,0
70,0.2,2,1,1
71,0.2,2,0,0
72,0.2,2,1,1
73,0.2,2,1,1
74,1.0,1,0,1
75,1.0,0,0,1
76,0.2,2,1,1
77,0.2,1,1,1
78,0.2,0,1,1
79,0.2,2,1,0
80,0.2,2,0,0
81,0.2,2,1,1
82,0.2,2,1,1
83,0.2,1,0,0
84,0.2,0,1,1
85,1.0,2,1,1
86,2.2,3,0,1
87,2.2,2,1,1
88,0.2,1,1,0
89,0.2,1,0,0
90,0.2,3,0,0
91,0.2,1,0,0
92,0.2,2,0,0
93,0.2,2,0,0
94,0.2,1,1,1
95,0.2,1,1,1
96,0.2,1,1,1
97,1.0,2,1,1
98,0.2,2,0,0
99,0.2,2,1,0
100,0.2,1,0,0
101,0.2,0,0,1
102,0.2,2,1,0
103,0.2,1,1,0
104,0.2,2,1,1
105,0.2,1,1,1
106,0.2,2,0,0
107,0.2,2,1,1
