,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,54.0,1.0,21.0,1.0,4,16.0,0.0,40.0,0,1,1
1,60.0,1.0,21.0,1.0,2,53.0,1.0,40.0,0,1,0
2,46.0,1.0,10.0,1.0,3,313.0,1.0,6.0,0,0,0
3,25.0,4.0,21.0,1.0,0,34.0,1.0,43.0,1,1,1
4,40.0,1.0,17.0,5.0,4,373.0,2.0,40.0,1,1,1
5,38.0,1.0,22.0,1.0,1,303.0,0.0,45.0,0,0,1
6,31.0,1.0,21.0,1.0,2,303.0,1.0,20.0,1,0,0
7,59.0,3.0,16.0,3.0,4,49.0,13.0,44.0,0,1,1
8,34.0,4.0,21.0,5.0,0,49.0,10.0,35.0,1,0,0
9,42.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,0
10,20.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
11,25.0,4.0,21.0,1.0,0,6.0,0.0,17.0,1,1,0
12,49.0,4.0,19.0,1.0,0,16.0,0.0,45.0,1,1,1
13,31.0,1.0,17.0,1.0,2,303.0,0.0,45.0,0,0,1
14,25.0,3.0,19.0,1.0,1,303.0,0.0,40.0,0,1,1
15,26.0,1.0,18.0,1.0,1,49.0,0.0,65.0,0,1,1
16,22.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,1
17,41.0,1.0,14.0,1.0,1,247.0,1.0,40.0,1,0,0
18,41.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
19,42.0,2.0,19.0,5.0,0,303.0,17.0,40.0,1,1,1
20,36.0,1.0,22.0,1.0,0,6.0,0.0,32.0,1,1,1
21,42.0,1.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
22,47.0,1.0,16.0,1.0,1,247.0,0.0,45.0,1,0,1
23,56.0,6.0,19.0,1.0,1,49.0,1.0,60.0,1,1,1
24,23.0,1.0,19.0,1.0,0,60.0,1.0,30.0,0,0,0
25,25.0,1.0,19.0,1.0,1,303.0,1.0,40.0,1,0,1
26,56.0,6.0,16.0,3.0,3,48.0,16.0,30.0,0,1,0
27,45.0,1.0,16.0,5.0,1,49.0,13.0,40.0,0,1,0
28,56.0,1.0,22.0,1.0,2,49.0,0.0,40.0,0,1,0
29,23.0,1.0,18.0,1.0,3,16.0,1.0,40.0,0,1,0
30,27.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
31,30.0,1.0,21.0,1.0,1,158.0,0.0,40.0,1,1,0
32,20.0,1.0,16.0,5.0,3,53.0,0.0,12.0,0,1,0
33,30.0,7.0,16.0,5.0,1,49.0,2.0,99.0,0,0,1
34,40.0,1.0,21.0,1.0,2,49.0,0.0,16.0,0,1,1
35,52.0,5.0,18.0,1.0,2,6.0,1.0,30.0,0,1,0
36,52.0,1.0,16.0,1.0,2,138.0,1.0,40.0,0,1,0
37,26.0,2.0,16.0,5.0,0,364.0,2.0,40.0,0,1,0
38,39.0,1.0,22.0,1.0,0,49.0,0.0,48.0,1,1,1
39,36.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,1
40,18.0,1.0,15.0,5.0,2,303.0,12.0,14.0,0,1,1
41,48.0,1.0,21.0,1.0,0,49.0,0.0,70.0,1,1,1
42,63.0,1.0,24.0,1.0,0,49.0,1.0,30.0,0,1,0
43,25.0,3.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
44,20.0,1.0,19.0,5.0,0,49.0,0.0,46.0,1,1,1
45,68.0,1.0,21.0,2.0,2,49.0,0.0,40.0,0,1,0
46,32.0,3.0,21.0,1.0,0,6.0,0.0,66.0,0,1,0
47,46.0,7.0,19.0,1.0,3,39.0,0.0,40.0,0,1,1
48,42.0,1.0,19.0,5.0,2,49.0,3.0,40.0,1,1,1
49,39.0,6.0,20.0,1.0,0,49.0,0.0,45.0,0,1,0
50,45.0,3.0,21.0,1.0,0,49.0,1.0,15.0,1,1,0
51,27.0,7.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
52,41.0,1.0,21.0,3.0,0,49.0,0.0,40.0,0,1,0
53,57.0,1.0,16.0,2.0,2,217.0,0.0,38.0,0,0,0
54,43.0,2.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
55,48.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
56,36.0,1.0,18.0,1.0,3,49.0,0.0,30.0,1,1,1
57,17.0,3.0,13.0,5.0,1,49.0,12.0,20.0,0,1,0
58,34.0,7.0,15.0,5.0,1,34.0,17.0,19.0,0,1,0
59,30.0,1.0,19.0,5.0,2,6.0,17.0,40.0,0,1,0
60,30.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,1
61,34.0,1.0,23.0,5.0,0,24.0,2.0,40.0,1,1,1
62,65.0,6.0,19.0,1.0,3,39.0,0.0,43.0,1,1,0
63,63.0,1.0,18.0,1.0,1,16.0,9.0,45.0,0,1,0
64,28.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
65,58.0,7.0,24.0,4.0,0,49.0,2.0,20.0,1,1,0
66,35.0,1.0,22.0,5.0,0,49.0,12.0,55.0,1,1,1
67,28.0,1.0,16.0,1.0,1,6.0,0.0,40.0,0,1,0
68,45.0,6.0,18.0,1.0,3,139.0,1.0,40.0,1,1,1
69,43.0,1.0,1.0,1.0,1,49.0,0.0,40.0,1,1,0
70,46.0,5.0,18.0,1.0,2,233.0,1.0,40.0,1,0,1
71,22.0,1.0,19.0,5.0,4,49.0,2.0,25.0,0,1,0
72,43.0,5.0,21.0,1.0,0,49.0,0.0,42.0,1,1,1
73,78.0,1.0,17.0,1.0,3,49.0,1.0,48.0,1,1,1
74,28.0,3.0,21.0,1.0,1,49.0,1.0,50.0,0,1,0
75,71.0,3.0,19.0,1.0,1,49.0,0.0,8.0,0,1,0
76,22.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,0,1
77,42.0,3.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
78,54.0,1.0,21.0,1.0,0,49.0,2.0,41.0,1,1,0
79,35.0,1.0,22.0,1.0,0,49.0,0.0,10.0,1,1,1
80,24.0,1.0,13.0,5.0,1,49.0,17.0,30.0,1,1,1
81,32.0,1.0,21.0,5.0,0,49.0,0.0,20.0,1,1,0
82,18.0,1.0,16.0,5.0,0,49.0,13.0,1.0,1,1,1
83,63.0,1.0,24.0,5.0,0,49.0,2.0,50.0,1,1,1
