,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,50.0,1.0,17.0,1.0,2,242.0,0.0,50.0,0,0,1
1,17.0,2.0,14.0,5.0,0,49.0,2.0,7.0,0,0,0
2,47.0,1.0,18.0,1.0,3,360.0,0.0,40.0,0,1,1
3,62.0,1.0,19.0,1.0,1,17.0,1.0,40.0,1,1,1
4,52.0,3.0,17.0,1.0,0,49.0,1.0,40.0,0,1,0
5,36.0,1.0,12.0,1.0,4,39.0,1.0,40.0,0,1,0
6,36.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,0,1
7,62.0,1.0,18.0,1.0,2,49.0,0.0,20.0,1,1,0
8,67.0,3.0,22.0,1.0,0,32.0,0.0,40.0,1,1,1
9,50.0,2.0,23.0,5.0,0,49.0,12.0,8.0,0,1,0
10,25.0,4.0,16.0,1.0,4,48.0,1.0,35.0,1,1,0
11,67.0,1.0,19.0,1.0,2,17.0,0.0,40.0,1,1,0
12,23.0,1.0,21.0,5.0,0,6.0,17.0,20.0,0,1,0
13,33.0,4.0,21.0,5.0,0,49.0,2.0,25.0,0,1,1
14,43.0,1.0,19.0,5.0,0,303.0,0.0,50.0,0,1,1
15,59.0,7.0,19.0,1.0,3,41.0,0.0,30.0,0,1,0
16,60.0,1.0,17.0,1.0,4,39.0,1.0,40.0,0,1,1
17,38.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
18,21.0,7.0,19.0,5.0,2,49.0,12.0,36.0,1,1,1
19,56.0,3.0,21.0,3.0,0,49.0,15.0,29.0,0,1,0
20,41.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
21,36.0,4.0,23.0,1.0,0,49.0,1.0,43.0,0,1,1
22,43.0,8.0,16.0,1.0,4,53.0,0.0,40.0,1,1,1
23,20.0,1.0,16.0,5.0,3,49.0,15.0,40.0,1,1,1
24,30.0,1.0,19.0,1.0,1,6.0,9.0,45.0,1,1,0
25,60.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
26,28.0,1.0,19.0,5.0,1,206.0,10.0,20.0,1,1,0
27,59.0,2.0,20.0,1.0,0,39.0,1.0,30.0,0,1,0
28,57.0,1.0,16.0,3.0,2,49.0,2.0,30.0,0,1,1
29,38.0,1.0,22.0,1.0,0,4.0,1.0,54.0,0,1,1
30,43.0,1.0,16.0,1.0,3,32.0,1.0,40.0,0,1,1
31,49.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
32,19.0,1.0,16.0,1.0,3,49.0,0.0,20.0,0,1,0
33,40.0,3.0,22.0,1.0,0,49.0,2.0,50.0,1,1,1
34,21.0,1.0,16.0,5.0,4,49.0,2.0,35.0,0,1,0
35,63.0,2.0,16.0,1.0,1,6.0,1.0,18.0,0,1,0
36,26.0,1.0,16.0,5.0,2,6.0,17.0,50.0,0,1,1
37,24.0,1.0,16.0,5.0,2,49.0,2.0,32.0,0,1,1
38,85.0,1.0,21.0,1.0,2,49.0,1.0,25.0,1,1,0
39,20.0,1.0,19.0,5.0,1,49.0,4.0,40.0,0,1,0
40,37.0,1.0,19.0,5.0,2,49.0,13.0,40.0,1,1,1
41,59.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
42,55.0,1.0,20.0,4.0,4,49.0,0.0,60.0,1,1,1
43,44.0,1.0,22.0,1.0,0,49.0,0.0,20.0,1,1,0
44,44.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,0,0
45,59.0,1.0,24.0,1.0,0,4.0,1.0,45.0,1,0,1
46,29.0,2.0,22.0,1.0,0,49.0,0.0,45.0,0,1,0
47,20.0,1.0,16.0,1.0,3,49.0,1.0,18.0,0,1,0
48,27.0,1.0,1.0,5.0,4,370.0,17.0,36.0,1,1,1
49,21.0,1.0,16.0,5.0,2,49.0,2.0,40.0,0,1,0
50,64.0,1.0,22.0,1.0,2,16.0,1.0,50.0,0,1,1
51,35.0,1.0,20.0,1.0,3,32.0,1.0,15.0,1,1,0
52,22.0,1.0,16.0,5.0,4,49.0,12.0,25.0,0,1,0
53,64.0,5.0,18.0,1.0,0,49.0,1.0,80.0,0,0,0
54,18.0,1.0,17.0,5.0,1,49.0,2.0,25.0,1,0,1
55,47.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,1
56,55.0,1.0,19.0,4.0,2,49.0,0.0,40.0,0,1,1
57,42.0,1.0,22.0,3.0,0,49.0,0.0,20.0,0,1,0
58,17.0,1.0,14.0,5.0,2,49.0,2.0,20.0,1,1,1
59,33.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
60,43.0,1.0,19.0,1.0,4,48.0,1.0,40.0,0,0,1
61,32.0,1.0,20.0,1.0,2,49.0,1.0,8.0,1,1,1
62,31.0,6.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
63,53.0,1.0,23.0,1.0,0,49.0,0.0,45.0,0,1,0
64,22.0,1.0,19.0,5.0,1,49.0,17.0,20.0,0,1,0
65,40.0,1.0,21.0,1.0,0,45.0,1.0,40.0,1,1,1
66,41.0,1.0,22.0,1.0,0,49.0,1.0,6.0,0,1,0
67,64.0,7.0,18.0,1.0,0,49.0,0.0,50.0,1,0,1
68,39.0,2.0,20.0,1.0,1,49.0,0.0,50.0,0,0,1
69,17.0,1.0,16.0,5.0,1,49.0,5.0,15.0,0,1,0
70,51.0,1.0,16.0,5.0,2,49.0,17.0,40.0,1,1,1
71,19.0,1.0,16.0,5.0,1,49.0,0.0,10.0,0,1,0
72,36.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
73,52.0,1.0,18.0,1.0,4,8.0,1.0,40.0,0,1,1
74,29.0,1.0,21.0,1.0,0,373.0,1.0,40.0,0,0,0
75,54.0,1.0,23.0,4.0,0,19.0,5.0,50.0,0,1,1
76,58.0,1.0,16.0,1.0,0,56.0,0.0,48.0,1,1,1
77,37.0,1.0,23.0,5.0,0,6.0,0.0,40.0,0,0,1
78,22.0,1.0,19.0,5.0,0,49.0,2.0,35.0,1,1,0
79,17.0,6.0,13.0,5.0,1,49.0,15.0,10.0,1,1,0
80,24.0,1.0,19.0,1.0,4,49.0,11.0,60.0,1,1,1
81,24.0,7.0,16.0,5.0,1,49.0,2.0,40.0,1,1,1
82,32.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
83,38.0,1.0,21.0,1.0,0,20.0,0.0,48.0,1,1,1
84,38.0,4.0,21.0,1.0,0,49.0,0.0,15.0,0,1,0
85,35.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
86,37.0,2.0,20.0,1.0,0,49.0,1.0,24.0,0,1,1
87,25.0,1.0,21.0,1.0,4,16.0,0.0,36.0,1,1,1
88,52.0,1.0,19.0,1.0,1,523.0,1.0,9.0,1,0,0
89,33.0,1.0,19.0,5.0,2,303.0,2.0,36.0,1,1,1
90,18.0,1.0,18.0,5.0,0,49.0,2.0,40.0,0,0,0
