,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,2.0,21.0,1.0,0,303.0,0.0,40.0,1,0,0
1,29.0,4.0,23.0,5.0,0,49.0,0.0,40.0,1,1,1
2,62.0,1.0,18.0,1.0,2,48.0,0.0,40.0,1,1,1
3,17.0,1.0,14.0,5.0,1,49.0,2.0,5.0,1,1,1
4,45.0,4.0,17.0,3.0,0,49.0,0.0,40.0,1,1,1
5,31.0,3.0,23.0,3.0,0,42.0,0.0,40.0,0,1,1
6,47.0,7.0,16.0,1.0,2,132.0,1.0,40.0,1,0,1
7,45.0,2.0,22.0,1.0,0,6.0,0.0,55.0,0,1,1
8,50.0,1.0,19.0,1.0,0,51.0,1.0,5.0,1,1,0
9,43.0,7.0,21.0,1.0,0,6.0,0.0,50.0,0,1,1
10,51.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
11,48.0,1.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
12,22.0,3.0,19.0,1.0,1,49.0,1.0,35.0,1,1,0
13,23.0,1.0,17.0,1.0,4,48.0,1.0,40.0,1,1,0
14,21.0,1.0,18.0,5.0,2,49.0,13.0,40.0,1,1,1
15,40.0,2.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
16,39.0,7.0,24.0,1.0,0,207.0,0.0,60.0,1,0,1
17,56.0,1.0,16.0,3.0,3,56.0,13.0,42.0,1,1,0
18,39.0,1.0,20.0,1.0,0,49.0,0.0,16.0,0,1,0
19,27.0,1.0,17.0,5.0,2,39.0,2.0,32.0,0,1,0
20,21.0,1.0,21.0,5.0,2,49.0,2.0,50.0,1,1,1
21,26.0,7.0,1.0,1.0,1,49.0,0.0,3.0,1,1,0
22,61.0,3.0,18.0,5.0,0,303.0,2.0,50.0,1,1,1
23,54.0,6.0,16.0,1.0,0,22.0,0.0,50.0,1,1,1
24,54.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
25,26.0,1.0,16.0,5.0,4,60.0,2.0,46.0,0,0,1
26,36.0,2.0,22.0,1.0,0,49.0,7.0,40.0,0,1,0
27,26.0,1.0,19.0,1.0,3,30.0,1.0,40.0,1,1,1
28,67.0,1.0,23.0,3.0,0,6.0,0.0,26.0,0,1,0
29,55.0,4.0,21.0,1.0,0,8.0,2.0,48.0,0,1,1
30,32.0,1.0,20.0,3.0,1,49.0,0.0,25.0,0,1,0
31,40.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
32,33.0,1.0,21.0,1.0,2,233.0,1.0,45.0,1,0,1
33,57.0,1.0,22.0,1.0,0,45.0,0.0,40.0,1,1,1
34,54.0,2.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
35,48.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,0
36,65.0,4.0,20.0,1.0,0,49.0,1.0,50.0,1,1,1
37,45.0,1.0,22.0,3.0,2,6.0,0.0,40.0,1,1,0
38,56.0,2.0,14.0,1.0,4,9.0,0.0,40.0,1,1,1
39,24.0,6.0,21.0,5.0,1,49.0,2.0,40.0,1,1,1
