,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
10514,48.0,1.0,21.0,1.0,0,6.0,1.0,44.0,1,1,1
9519,39.0,1.0,23.0,1.0,0,6.0,1.0,40.0,0,1,1
5279,44.0,4.0,16.0,2.0,0,49.0,0.0,40.0,0,1,1
8846,31.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
2020,38.0,1.0,19.0,5.0,2,6.0,5.0,12.0,0,1,0
11894,44.0,1.0,16.0,1.0,0,370.0,0.0,25.0,0,1,0
2031,57.0,1.0,18.0,1.0,2,49.0,0.0,15.0,1,1,0
3059,63.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
3941,36.0,1.0,16.0,1.0,4,16.0,0.0,20.0,0,1,0
11928,30.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
9454,44.0,1.0,16.0,1.0,2,49.0,0.0,50.0,0,1,0
1176,20.0,1.0,16.0,5.0,1,53.0,2.0,45.0,1,1,0
11470,22.0,1.0,19.0,3.0,1,303.0,0.0,45.0,0,1,0
7065,52.0,1.0,19.0,5.0,1,303.0,2.0,40.0,0,0,0
4665,30.0,1.0,19.0,1.0,1,56.0,9.0,20.0,1,0,0
3320,35.0,3.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
1952,66.0,1.0,16.0,3.0,0,49.0,2.0,40.0,0,1,1
6141,85.0,3.0,20.0,1.0,2,49.0,0.0,20.0,0,1,0
5722,25.0,1.0,16.0,5.0,4,30.0,0.0,40.0,1,1,0
5931,36.0,1.0,21.0,5.0,4,49.0,12.0,40.0,1,1,1
1987,26.0,1.0,19.0,1.0,2,40.0,17.0,30.0,0,1,0
9864,21.0,2.0,19.0,5.0,1,49.0,11.0,32.0,0,1,0
11933,59.0,1.0,21.0,1.0,1,2.0,1.0,50.0,0,1,0
3479,57.0,6.0,21.0,1.0,0,49.0,1.0,6.0,0,1,0
1783,62.0,1.0,16.0,3.0,0,41.0,0.0,40.0,1,1,1
11610,59.0,1.0,16.0,1.0,3,6.0,1.0,40.0,1,0,0
3250,62.0,1.0,19.0,1.0,2,8.0,0.0,30.0,0,0,0
4267,32.0,1.0,11.0,5.0,3,49.0,2.0,38.0,1,1,0
9433,52.0,1.0,21.0,5.0,2,301.0,0.0,40.0,1,1,1
11198,20.0,1.0,16.0,5.0,4,56.0,0.0,30.0,0,1,0
3974,63.0,2.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
5918,24.0,1.0,19.0,5.0,1,6.0,2.0,50.0,1,1,0
6097,24.0,1.0,16.0,5.0,3,217.0,2.0,10.0,1,0,0
1024,32.0,4.0,21.0,1.0,2,6.0,1.0,50.0,1,1,1
5124,39.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
6938,22.0,1.0,20.0,5.0,2,49.0,2.0,10.0,1,1,0
8842,23.0,6.0,21.0,1.0,1,10.0,1.0,7.0,1,1,0
7941,60.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
11024,20.0,1.0,18.0,5.0,1,301.0,17.0,10.0,1,1,0
2878,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
5636,25.0,3.0,4.0,1.0,4,6.0,1.0,36.0,0,1,0
1879,34.0,1.0,19.0,1.0,3,45.0,1.0,50.0,1,1,1
3954,29.0,7.0,20.0,1.0,2,4.0,0.0,50.0,0,0,1
12991,54.0,3.0,19.0,1.0,4,303.0,5.0,24.0,0,0,0
2322,32.0,1.0,18.0,5.0,2,42.0,2.0,12.0,0,1,0
8198,74.0,1.0,20.0,3.0,2,49.0,0.0,40.0,1,1,1
9012,67.0,4.0,22.0,3.0,0,49.0,0.0,40.0,0,0,1
11632,54.0,3.0,23.0,3.0,0,49.0,0.0,36.0,1,1,1
10461,45.0,1.0,19.0,1.0,4,49.0,1.0,50.0,1,1,1
8702,43.0,1.0,21.0,1.0,2,49.0,1.0,55.0,1,1,1
9121,29.0,2.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
347,48.0,7.0,19.0,3.0,1,49.0,0.0,40.0,0,1,0
4058,56.0,1.0,16.0,1.0,3,49.0,9.0,50.0,1,1,0
6383,50.0,1.0,9.0,1.0,4,27.0,0.0,45.0,1,1,1
2255,21.0,1.0,19.0,5.0,0,6.0,2.0,25.0,1,1,0
4258,28.0,4.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
8657,27.0,4.0,22.0,1.0,0,49.0,1.0,48.0,0,1,1
654,35.0,1.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
8549,24.0,1.0,18.0,1.0,3,36.0,1.0,40.0,1,1,0
9909,36.0,1.0,22.0,1.0,0,20.0,0.0,32.0,1,1,1
1962,62.0,2.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
12985,43.0,1.0,24.0,1.0,3,49.0,0.0,45.0,1,1,1
9190,38.0,7.0,19.0,1.0,1,49.0,1.0,6.0,1,1,0
11476,28.0,1.0,16.0,5.0,0,49.0,0.0,50.0,1,1,1
10542,40.0,1.0,15.0,1.0,4,49.0,1.0,20.0,1,1,0
213,40.0,1.0,18.0,1.0,2,49.0,1.0,45.0,1,1,1
8473,35.0,2.0,24.0,3.0,0,49.0,0.0,56.0,1,1,1
1858,48.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
7139,40.0,7.0,21.0,1.0,0,48.0,7.0,40.0,0,1,0
3651,55.0,1.0,21.0,3.0,1,6.0,12.0,40.0,0,1,1
8093,34.0,1.0,20.0,1.0,1,12.0,1.0,20.0,0,1,0
9351,23.0,5.0,21.0,5.0,2,49.0,2.0,20.0,0,1,1
9445,38.0,1.0,16.0,3.0,2,49.0,13.0,20.0,0,1,0
68,19.0,1.0,17.0,5.0,0,373.0,7.0,40.0,1,0,0
12639,31.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
1971,65.0,6.0,16.0,3.0,1,6.0,0.0,25.0,0,1,0
11502,59.0,5.0,16.0,1.0,3,49.0,0.0,65.0,1,1,1
11330,32.0,6.0,16.0,1.0,1,6.0,1.0,35.0,1,1,0
2651,60.0,1.0,20.0,1.0,3,49.0,1.0,20.0,0,1,0
12962,74.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
9617,49.0,1.0,23.0,1.0,2,6.0,1.0,40.0,0,1,1
8404,46.0,1.0,19.0,1.0,1,49.0,1.0,8.0,0,1,0
10602,45.0,1.0,16.0,3.0,4,49.0,0.0,50.0,1,1,1
2592,55.0,2.0,21.0,1.0,0,303.0,1.0,50.0,0,0,1
2431,61.0,5.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
2116,20.0,1.0,21.0,5.0,0,303.0,2.0,10.0,1,0,0
11361,21.0,1.0,18.0,1.0,4,49.0,1.0,16.0,0,1,0
12841,31.0,1.0,16.0,1.0,4,49.0,0.0,7.0,0,1,0
12055,43.0,1.0,16.0,1.0,1,49.0,0.0,20.0,0,1,0
4962,35.0,1.0,18.0,1.0,2,25.0,1.0,40.0,0,1,1
2256,27.0,1.0,21.0,1.0,4,49.0,0.0,48.0,1,1,1
