,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
2000,46.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
9238,32.0,1.0,17.0,5.0,4,49.0,2.0,40.0,1,1,0
12238,21.0,1.0,14.0,5.0,4,29.0,2.0,10.0,1,0,0
7627,31.0,2.0,20.0,1.0,1,49.0,1.0,20.0,1,1,0
7280,61.0,1.0,17.0,3.0,2,49.0,0.0,40.0,0,1,0
9953,47.0,1.0,18.0,3.0,1,49.0,0.0,40.0,0,1,0
12402,51.0,1.0,16.0,1.0,4,16.0,1.0,50.0,0,1,0
11001,46.0,7.0,22.0,1.0,0,49.0,9.0,45.0,1,1,1
8706,49.0,1.0,19.0,3.0,3,49.0,0.0,55.0,1,1,1
10501,19.0,1.0,18.0,5.0,1,49.0,2.0,36.0,0,1,0
9288,43.0,1.0,20.0,5.0,0,49.0,12.0,2.0,0,1,0
2982,47.0,1.0,3.0,1.0,4,4.0,1.0,25.0,1,1,1
5657,92.0,1.0,16.0,3.0,4,49.0,0.0,60.0,0,1,1
1970,57.0,1.0,17.0,5.0,1,49.0,0.0,40.0,1,1,0
1624,19.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
8338,54.0,1.0,21.0,1.0,0,56.0,0.0,50.0,1,1,1
6932,31.0,1.0,16.0,5.0,1,363.0,17.0,35.0,1,1,0
10323,43.0,5.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
5194,25.0,1.0,19.0,5.0,0,53.0,0.0,20.0,0,1,0
2719,46.0,1.0,16.0,2.0,2,49.0,5.0,50.0,0,1,1
6779,31.0,1.0,19.0,5.0,1,16.0,0.0,40.0,1,1,0
1873,53.0,6.0,16.0,1.0,0,6.0,1.0,30.0,0,1,0
2007,57.0,1.0,19.0,1.0,0,6.0,0.0,40.0,1,1,1
3272,33.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
7426,51.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
7131,25.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
12783,62.0,1.0,21.0,1.0,0,23.0,0.0,36.0,0,1,1
8845,49.0,1.0,19.0,5.0,3,49.0,15.0,15.0,1,1,0
2258,24.0,5.0,14.0,5.0,3,26.0,0.0,20.0,1,1,0
1169,19.0,1.0,21.0,5.0,1,49.0,14.0,40.0,0,1,1
10774,47.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
10342,19.0,1.0,20.0,5.0,0,49.0,0.0,10.0,0,1,0
2767,36.0,1.0,22.0,5.0,0,51.0,2.0,40.0,0,1,1
5457,60.0,1.0,21.0,1.0,0,17.0,0.0,40.0,1,1,1
12233,60.0,7.0,20.0,1.0,0,49.0,0.0,50.0,1,1,1
5450,58.0,1.0,22.0,1.0,0,36.0,0.0,40.0,1,1,0
3970,19.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,0
12086,23.0,2.0,18.0,5.0,2,49.0,2.0,5.0,0,1,0
9707,17.0,1.0,16.0,5.0,3,6.0,17.0,40.0,1,0,0
6370,55.0,1.0,20.0,3.0,2,49.0,0.0,40.0,1,1,1
9859,25.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
12538,40.0,4.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
1775,41.0,7.0,18.0,1.0,2,49.0,1.0,40.0,0,1,1
7830,68.0,1.0,16.0,3.0,2,16.0,0.0,35.0,0,1,0
9390,51.0,1.0,20.0,1.0,0,34.0,0.0,52.0,1,1,1
3986,35.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
10530,69.0,4.0,16.0,2.0,1,49.0,2.0,17.0,0,1,0
10850,60.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
7108,23.0,1.0,19.0,1.0,1,6.0,0.0,6.0,0,1,0
8871,21.0,1.0,16.0,5.0,2,8.0,2.0,12.0,0,1,0
4172,20.0,1.0,19.0,5.0,2,31.0,17.0,20.0,0,1,0
5822,52.0,1.0,19.0,3.0,0,16.0,0.0,40.0,1,1,1
11138,46.0,7.0,20.0,1.0,0,36.0,0.0,25.0,1,1,1
5529,20.0,7.0,19.0,5.0,1,6.0,13.0,20.0,1,1,0
8604,22.0,1.0,13.0,5.0,1,6.0,2.0,40.0,1,1,0
12217,32.0,1.0,19.0,1.0,1,49.0,1.0,50.0,1,1,0
3199,18.0,1.0,14.0,5.0,2,49.0,12.0,25.0,0,1,0
2988,46.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
10577,51.0,1.0,16.0,1.0,0,49.0,0.0,65.0,1,1,1
6627,25.0,1.0,21.0,3.0,2,16.0,0.0,40.0,0,1,1
6989,29.0,1.0,19.0,5.0,2,53.0,12.0,20.0,0,1,0
9289,49.0,1.0,21.0,1.0,0,48.0,1.0,40.0,0,1,1
2613,30.0,1.0,17.0,5.0,4,164.0,2.0,30.0,0,0,0
10012,57.0,1.0,20.0,1.0,3,207.0,1.0,40.0,1,0,1
4207,29.0,1.0,21.0,5.0,3,49.0,0.0,40.0,1,1,1
2477,72.0,5.0,19.0,1.0,0,312.0,1.0,40.0,1,0,1
7905,35.0,7.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
2715,57.0,1.0,16.0,1.0,3,55.0,1.0,40.0,1,1,1
1984,19.0,1.0,22.0,5.0,1,49.0,13.0,40.0,1,0,0
9109,61.0,6.0,18.0,1.0,3,41.0,2.0,40.0,1,1,1
12103,45.0,4.0,21.0,1.0,0,49.0,1.0,30.0,1,1,1
7198,56.0,1.0,23.0,1.0,0,139.0,1.0,3.0,0,1,1
12459,41.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,0
255,24.0,1.0,16.0,1.0,2,49.0,0.0,32.0,0,1,1
12093,60.0,1.0,19.0,1.0,2,49.0,1.0,35.0,1,1,1
12340,29.0,4.0,21.0,5.0,0,49.0,12.0,44.0,0,1,1
11920,36.0,6.0,16.0,1.0,1,49.0,1.0,10.0,0,1,0
9071,26.0,2.0,19.0,5.0,0,16.0,13.0,40.0,1,1,1
2104,40.0,1.0,21.0,1.0,0,4.0,0.0,50.0,1,1,1
2596,32.0,1.0,20.0,1.0,3,42.0,0.0,40.0,1,1,1
1819,55.0,1.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
11386,63.0,1.0,19.0,1.0,2,215.0,1.0,50.0,1,1,1
10070,21.0,1.0,14.0,5.0,1,49.0,2.0,12.0,0,1,0
1314,20.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
11532,24.0,7.0,20.0,1.0,2,55.0,9.0,25.0,1,1,0
447,73.0,6.0,20.0,1.0,3,49.0,1.0,45.0,1,1,1
6905,67.0,1.0,15.0,1.0,4,49.0,0.0,40.0,1,1,0
3923,35.0,4.0,21.0,3.0,0,49.0,0.0,50.0,0,0,1
5824,36.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,1
3365,48.0,3.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
8840,29.0,1.0,20.0,5.0,0,49.0,0.0,40.0,0,1,1
11074,62.0,1.0,20.0,1.0,2,4.0,0.0,40.0,0,1,1
1770,43.0,7.0,17.0,1.0,0,13.0,0.0,40.0,1,1,1
9703,19.0,1.0,21.0,5.0,0,49.0,2.0,20.0,1,1,0
10697,49.0,1.0,18.0,1.0,3,6.0,0.0,40.0,1,1,1
5630,61.0,1.0,20.0,1.0,0,247.0,0.0,45.0,1,0,1
10446,32.0,1.0,21.0,1.0,0,49.0,1.0,25.0,0,1,1
10408,24.0,1.0,19.0,5.0,0,49.0,0.0,45.0,1,1,1
9705,37.0,5.0,16.0,5.0,2,35.0,5.0,50.0,0,1,1
5303,47.0,3.0,22.0,1.0,0,49.0,0.0,35.0,0,1,1
6996,17.0,3.0,20.0,5.0,1,49.0,2.0,50.0,0,1,0
978,21.0,1.0,19.0,5.0,0,26.0,0.0,40.0,1,1,1
11405,64.0,1.0,16.0,1.0,3,49.0,9.0,40.0,1,1,0
10509,19.0,1.0,16.0,5.0,0,49.0,17.0,15.0,0,1,0
10589,40.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
6776,22.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,0
7140,31.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,1
9598,17.0,1.0,19.0,5.0,2,49.0,2.0,8.0,0,1,0
12307,18.0,2.0,19.0,5.0,0,49.0,2.0,40.0,1,1,0
12707,40.0,1.0,19.0,1.0,1,18.0,1.0,30.0,0,1,0
3824,27.0,1.0,22.0,1.0,0,56.0,0.0,40.0,0,1,1
7091,46.0,1.0,20.0,1.0,3,49.0,1.0,30.0,1,1,1
700,41.0,7.0,20.0,1.0,0,1.0,0.0,50.0,1,1,1
4489,22.0,7.0,19.0,3.0,2,301.0,2.0,36.0,0,1,0
8869,20.0,1.0,16.0,5.0,0,6.0,13.0,40.0,1,1,0
9290,56.0,1.0,21.0,3.0,1,49.0,0.0,16.0,0,1,0
8349,54.0,1.0,19.0,5.0,0,41.0,2.0,45.0,1,1,1
12527,21.0,1.0,19.0,5.0,2,53.0,0.0,20.0,0,1,0
682,36.0,1.0,16.0,1.0,0,49.0,1.0,45.0,1,1,1
5543,17.0,1.0,19.0,5.0,1,49.0,2.0,37.0,0,1,0
1432,34.0,6.0,16.0,1.0,2,13.0,0.0,45.0,1,1,1
9617,50.0,6.0,23.0,1.0,0,49.0,1.0,45.0,1,1,1
12243,55.0,1.0,21.0,1.0,1,41.0,1.0,20.0,1,1,0
8912,45.0,3.0,16.0,1.0,1,49.0,1.0,32.0,0,1,1
3268,60.0,1.0,21.0,1.0,4,414.0,1.0,40.0,1,0,1
4929,30.0,1.0,16.0,1.0,2,6.0,0.0,40.0,0,1,1
10331,44.0,1.0,17.0,1.0,1,36.0,1.0,25.0,0,1,0
6304,32.0,1.0,16.0,5.0,3,39.0,2.0,40.0,1,1,0
3066,40.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
11369,20.0,2.0,19.0,5.0,0,16.0,0.0,40.0,1,1,0
