,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
1961,59.0,1.0,19.0,1.0,1,6.0,0.0,30.0,1,1,1
3433,29.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,0
636,24.0,1.0,16.0,5.0,4,53.0,2.0,42.0,1,1,1
6722,41.0,1.0,14.0,5.0,4,49.0,12.0,30.0,1,0,1
1903,54.0,1.0,21.0,1.0,0,210.0,1.0,48.0,1,0,1
9969,35.0,1.0,21.0,1.0,3,49.0,1.0,50.0,1,1,1
9699,22.0,4.0,5.0,1.0,1,370.0,0.0,36.0,0,0,1
1857,49.0,1.0,17.0,1.0,0,17.0,1.0,40.0,0,1,1
554,52.0,3.0,16.0,1.0,1,49.0,0.0,25.0,0,1,1
10527,47.0,1.0,18.0,1.0,3,49.0,1.0,48.0,1,0,0
6206,22.0,2.0,21.0,1.0,0,35.0,0.0,40.0,0,1,0
8452,32.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,0
6745,59.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
580,23.0,1.0,15.0,1.0,4,365.0,1.0,50.0,1,0,1
10879,35.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
1737,35.0,1.0,19.0,1.0,0,4.0,1.0,24.0,1,1,0
5312,37.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
10449,26.0,1.0,22.0,1.0,-1,34.0,1.0,40.0,1,1,1
5120,40.0,1.0,19.0,1.0,3,36.0,0.0,40.0,1,1,1
5452,19.0,1.0,20.0,5.0,1,49.0,2.0,40.0,1,0,0
10428,59.0,1.0,16.0,1.0,2,49.0,1.0,20.0,1,1,0
3020,30.0,5.0,20.0,5.0,4,16.0,2.0,22.0,1,1,0
12441,25.0,1.0,16.0,1.0,0,49.0,0.0,18.0,0,1,0
8175,46.0,7.0,19.0,1.0,2,48.0,0.0,40.0,0,1,0
11137,53.0,1.0,22.0,1.0,0,36.0,0.0,9.0,0,1,0
9868,78.0,1.0,16.0,3.0,2,6.0,0.0,40.0,0,1,1
1169,23.0,5.0,19.0,1.0,2,49.0,5.0,30.0,1,1,0
6931,20.0,1.0,16.0,5.0,3,6.0,10.0,40.0,1,0,0
1655,24.0,1.0,20.0,5.0,1,49.0,4.0,50.0,0,1,0
4923,59.0,3.0,11.0,3.0,3,128.0,0.0,40.0,1,0,0
11668,19.0,2.0,13.0,5.0,0,6.0,0.0,30.0,1,0,0
2985,55.0,1.0,16.0,3.0,3,49.0,2.0,60.0,1,1,1
10139,37.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
2751,29.0,1.0,21.0,5.0,0,49.0,2.0,20.0,0,1,0
4533,20.0,1.0,21.0,5.0,3,49.0,0.0,40.0,1,1,0
2709,50.0,1.0,16.0,1.0,2,109.0,1.0,40.0,1,1,1
9987,33.0,2.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
959,40.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
7417,29.0,1.0,19.0,1.0,2,303.0,2.0,20.0,0,0,0
8917,42.0,1.0,24.0,1.0,0,55.0,0.0,38.0,1,0,1
1536,24.0,1.0,14.0,5.0,2,49.0,0.0,40.0,0,0,0
4783,49.0,1.0,19.0,3.0,1,49.0,2.0,32.0,0,1,0
6015,59.0,1.0,16.0,3.0,3,16.0,2.0,60.0,1,1,1
7265,23.0,1.0,16.0,5.0,2,48.0,2.0,40.0,0,1,0
7619,49.0,5.0,20.0,1.0,0,6.0,1.0,53.0,1,1,1
2888,27.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
2583,18.0,4.0,21.0,5.0,0,36.0,2.0,40.0,0,1,0
12633,36.0,1.0,20.0,1.0,3,49.0,0.0,36.0,1,1,1
3620,46.0,1.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
9761,64.0,6.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
5137,23.0,3.0,18.0,1.0,1,30.0,0.0,25.0,0,1,0
9305,20.0,6.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
9319,30.0,7.0,22.0,1.0,0,6.0,1.0,40.0,1,1,1
3281,53.0,7.0,1.0,1.0,0,49.0,0.0,40.0,1,1,1
12068,18.0,1.0,14.0,5.0,1,6.0,4.0,20.0,0,1,0
4076,28.0,2.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
3000,43.0,2.0,16.0,3.0,0,26.0,0.0,50.0,1,1,1
10581,74.0,7.0,19.0,1.0,1,49.0,0.0,20.0,0,1,0
3389,26.0,1.0,15.0,5.0,0,49.0,0.0,40.0,1,1,0
6288,28.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
11529,51.0,1.0,22.0,1.0,0,53.0,0.0,40.0,1,1,1
12783,39.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
7263,19.0,1.0,16.0,5.0,4,48.0,2.0,40.0,1,1,0
8937,24.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
11032,19.0,1.0,16.0,5.0,2,54.0,17.0,30.0,1,0,0
5388,34.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
11927,62.0,3.0,22.0,1.0,1,51.0,0.0,50.0,1,1,1
7383,19.0,3.0,21.0,1.0,1,205.0,1.0,18.0,0,0,0
9368,58.0,4.0,22.0,1.0,0,6.0,0.0,48.0,1,1,1
7520,42.0,2.0,22.0,1.0,0,16.0,0.0,40.0,1,1,1
1570,63.0,1.0,19.0,5.0,1,6.0,2.0,30.0,1,1,0
8806,62.0,2.0,20.0,1.0,0,48.0,0.0,6.0,0,1,0
4238,50.0,1.0,16.0,5.0,0,41.0,2.0,40.0,0,1,1
1402,27.0,5.0,16.0,5.0,3,30.0,9.0,30.0,1,1,0
11015,57.0,7.0,19.0,5.0,0,49.0,2.0,10.0,0,1,0
6640,37.0,1.0,19.0,1.0,2,49.0,1.0,55.0,1,1,1
3176,20.0,1.0,16.0,5.0,2,39.0,2.0,18.0,0,1,0
10461,56.0,1.0,21.0,1.0,1,6.0,1.0,35.0,0,1,1
11175,36.0,1.0,19.0,5.0,2,29.0,2.0,40.0,1,1,1
3423,49.0,5.0,21.0,1.0,2,49.0,1.0,46.0,0,1,1
4638,66.0,1.0,5.0,1.0,1,303.0,1.0,40.0,1,0,1
10680,63.0,4.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
