,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12234,20.0,1.0,16.0,5.0,4,6.0,2.0,6.0,1,1,0
5890,52.0,3.0,21.0,1.0,-1,32.0,0.0,40.0,1,1,0
11789,30.0,1.0,22.0,1.0,0,2.0,0.0,40.0,1,1,1
10957,64.0,3.0,19.0,1.0,0,49.0,0.0,10.0,1,1,1
3244,30.0,1.0,14.0,5.0,1,49.0,2.0,20.0,0,1,0
9553,36.0,1.0,19.0,1.0,1,49.0,1.0,50.0,1,1,1
12448,56.0,7.0,21.0,1.0,0,6.0,0.0,40.0,0,1,1
1518,42.0,1.0,19.0,5.0,4,49.0,13.0,40.0,1,0,1
9262,74.0,1.0,24.0,1.0,0,49.0,0.0,45.0,1,1,1
11423,57.0,1.0,20.0,1.0,3,49.0,1.0,50.0,1,1,1
4808,31.0,4.0,19.0,1.0,0,49.0,0.0,20.0,1,1,1
1328,39.0,7.0,16.0,1.0,3,49.0,0.0,47.0,1,1,1
8881,35.0,7.0,16.0,1.0,3,49.0,0.0,65.0,1,1,1
11470,53.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
5272,48.0,4.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
7769,18.0,1.0,18.0,5.0,1,34.0,17.0,60.0,0,1,0
1728,17.0,1.0,15.0,5.0,1,6.0,0.0,10.0,0,0,0
4152,29.0,1.0,18.0,5.0,4,49.0,17.0,12.0,1,1,0
11477,54.0,1.0,17.0,3.0,0,49.0,13.0,32.0,0,1,0
8372,53.0,1.0,13.0,1.0,3,49.0,0.0,40.0,1,1,1
6826,29.0,3.0,20.0,5.0,1,6.0,12.0,40.0,0,1,0
10981,47.0,3.0,16.0,1.0,0,4.0,0.0,20.0,0,1,0
31,20.0,1.0,19.0,5.0,0,49.0,12.0,45.0,1,1,0
4840,63.0,1.0,16.0,5.0,2,49.0,2.0,15.0,1,1,0
4487,56.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
10958,44.0,1.0,18.0,3.0,4,6.0,0.0,45.0,1,1,1
10211,46.0,1.0,19.0,1.0,2,49.0,1.0,15.0,0,1,0
5832,30.0,1.0,16.0,1.0,4,22.0,9.0,45.0,1,1,1
8962,51.0,7.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
3338,46.0,3.0,16.0,1.0,0,49.0,1.0,48.0,1,1,1
3019,31.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
8354,20.0,1.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
1476,26.0,2.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
7075,37.0,3.0,21.0,1.0,0,49.0,1.0,10.0,1,1,0
49,46.0,4.0,16.0,1.0,0,303.0,0.0,40.0,0,1,0
553,27.0,6.0,19.0,5.0,2,49.0,0.0,70.0,1,1,1
6023,60.0,3.0,19.0,3.0,0,38.0,0.0,1.0,0,1,0
5282,20.0,1.0,14.0,5.0,2,200.0,2.0,26.0,1,0,0
565,45.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
7118,20.0,1.0,15.0,5.0,0,6.0,0.0,40.0,0,1,0
4542,23.0,1.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
7621,41.0,1.0,21.0,1.0,1,49.0,0.0,36.0,0,1,1
6848,34.0,1.0,22.0,1.0,0,6.0,0.0,44.0,1,1,1
7941,63.0,1.0,21.0,1.0,0,16.0,0.0,30.0,1,1,1
3814,38.0,1.0,19.0,1.0,0,16.0,0.0,40.0,0,1,1
12853,47.0,5.0,12.0,1.0,3,6.0,0.0,50.0,1,1,1
11389,43.0,6.0,19.0,1.0,2,303.0,0.0,36.0,1,1,1
3710,24.0,1.0,17.0,1.0,1,32.0,0.0,25.0,0,1,0
4621,18.0,1.0,19.0,5.0,2,16.0,2.0,10.0,1,1,0
13045,32.0,1.0,15.0,1.0,1,8.0,1.0,40.0,0,1,0
7140,46.0,1.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
9375,39.0,5.0,21.0,1.0,3,6.0,0.0,40.0,1,1,1
6638,41.0,6.0,21.0,1.0,1,49.0,1.0,30.0,0,1,1
9148,36.0,1.0,18.0,1.0,1,42.0,0.0,50.0,1,1,1
