,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4700,18.0,1.0,14.0,5.0,1,8.0,17.0,2.0,0,1,0
5785,18.0,4.0,21.0,5.0,1,16.0,17.0,30.0,0,1,0
5184,40.0,1.0,21.0,1.0,4,303.0,0.0,48.0,1,1,1
7456,61.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,1
2948,21.0,1.0,16.0,5.0,1,49.0,16.0,40.0,0,1,0
2374,31.0,1.0,14.0,5.0,2,49.0,0.0,36.0,0,1,0
1154,67.0,3.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
3648,48.0,4.0,16.0,1.0,0,10.0,2.0,20.0,0,0,0
5564,18.0,1.0,20.0,5.0,2,49.0,2.0,8.0,0,1,0
11131,21.0,1.0,21.0,5.0,1,16.0,0.0,30.0,0,1,0
12162,64.0,1.0,21.0,1.0,4,49.0,0.0,99.0,1,1,1
6361,57.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,0,1
1822,61.0,7.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
12654,70.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
6788,50.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
10064,54.0,1.0,16.0,1.0,1,49.0,1.0,45.0,0,1,0
10619,47.0,4.0,18.0,1.0,1,49.0,1.0,38.0,0,0,0
8760,43.0,1.0,21.0,1.0,0,49.0,0.0,70.0,1,1,1
4730,25.0,1.0,17.0,5.0,1,49.0,17.0,40.0,1,1,0
12625,31.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
8619,32.0,4.0,21.0,1.0,0,53.0,0.0,45.0,0,0,1
1130,31.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,0
9492,35.0,1.0,21.0,5.0,0,6.0,2.0,22.0,0,1,0
7254,53.0,1.0,20.0,1.0,1,109.0,0.0,40.0,1,1,1
1661,48.0,2.0,21.0,1.0,0,16.0,0.0,30.0,0,1,1
7291,32.0,5.0,19.0,5.0,2,49.0,0.0,40.0,1,1,1
5255,54.0,1.0,23.0,1.0,0,49.0,1.0,50.0,1,1,1
4346,61.0,1.0,9.0,3.0,0,6.0,13.0,40.0,0,1,1
6082,58.0,2.0,22.0,1.0,0,53.0,1.0,40.0,0,1,1
4961,53.0,1.0,21.0,1.0,0,301.0,0.0,40.0,0,1,1
8839,53.0,7.0,19.0,1.0,1,49.0,1.0,40.0,0,1,0
8081,61.0,1.0,18.0,5.0,1,49.0,2.0,30.0,1,1,0
1219,61.0,2.0,16.0,1.0,0,12.0,0.0,48.0,1,1,1
708,50.0,4.0,22.0,1.0,0,47.0,0.0,40.0,1,1,1
7943,52.0,1.0,21.0,5.0,0,49.0,4.0,50.0,1,1,1
9308,54.0,1.0,19.0,1.0,3,49.0,1.0,35.0,1,1,0
12764,34.0,1.0,21.0,1.0,0,49.0,0.0,36.0,0,1,0
11278,53.0,1.0,16.0,5.0,3,49.0,17.0,32.0,1,1,0
8204,17.0,1.0,16.0,5.0,2,49.0,17.0,32.0,1,1,0
186,50.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
9181,53.0,1.0,20.0,1.0,2,49.0,10.0,65.0,1,1,1
9030,60.0,5.0,22.0,1.0,0,49.0,1.0,42.0,0,1,1
12627,60.0,1.0,19.0,1.0,2,6.0,1.0,40.0,0,1,1
639,58.0,1.0,16.0,3.0,2,49.0,0.0,40.0,0,1,0
11462,37.0,4.0,21.0,1.0,2,117.0,1.0,70.0,1,1,1
