,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
258,21.0,1.0,20.0,5.0,0,49.0,0.0,40.0,1,1,0
1962,66.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
3059,27.0,2.0,22.0,5.0,0,49.0,13.0,30.0,0,1,0
5185,20.0,1.0,18.0,5.0,1,18.0,2.0,16.0,1,1,0
7890,18.0,1.0,19.0,5.0,2,4.0,12.0,50.0,1,1,0
7762,21.0,1.0,16.0,5.0,4,53.0,4.0,40.0,1,1,0
12232,24.0,1.0,16.0,5.0,1,49.0,17.0,40.0,1,1,0
2503,50.0,1.0,16.0,1.0,4,56.0,9.0,20.0,0,1,0
6017,62.0,1.0,18.0,1.0,0,49.0,10.0,68.0,0,1,0
1271,26.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
7614,53.0,1.0,19.0,1.0,2,6.0,1.0,45.0,0,1,0
12797,27.0,1.0,16.0,5.0,2,49.0,13.0,29.0,0,1,0
9461,23.0,3.0,20.0,5.0,2,8.0,0.0,20.0,1,0,0
5521,35.0,6.0,20.0,1.0,1,49.0,1.0,40.0,1,1,0
12065,56.0,1.0,20.0,1.0,0,42.0,1.0,38.0,0,0,0
723,61.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
11038,60.0,6.0,19.0,1.0,4,49.0,0.0,50.0,1,1,0
4244,58.0,2.0,24.0,1.0,0,49.0,0.0,36.0,1,1,1
5197,42.0,3.0,21.0,1.0,1,427.0,1.0,60.0,0,1,0
4041,24.0,1.0,16.0,5.0,0,49.0,12.0,20.0,1,1,0
9307,48.0,1.0,17.0,1.0,3,49.0,0.0,25.0,1,1,0
12098,34.0,1.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
11422,60.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
6100,30.0,6.0,20.0,1.0,-1,32.0,0.0,25.0,1,1,0
11969,59.0,6.0,22.0,1.0,2,6.0,0.0,40.0,1,1,1
10306,23.0,1.0,2.0,5.0,2,49.0,2.0,55.0,1,1,1
4004,27.0,2.0,19.0,1.0,2,49.0,1.0,20.0,0,1,0
5609,44.0,1.0,21.0,3.0,2,150.0,2.0,45.0,1,1,1
9550,40.0,4.0,15.0,2.0,3,49.0,0.0,50.0,0,1,1
9681,21.0,1.0,16.0,5.0,2,49.0,2.0,19.0,0,1,0
1770,31.0,1.0,21.0,5.0,2,49.0,11.0,35.0,0,1,0
12498,52.0,1.0,20.0,1.0,0,41.0,0.0,40.0,1,1,1
8317,54.0,1.0,20.0,1.0,1,49.0,0.0,60.0,1,1,1
1667,39.0,1.0,21.0,1.0,2,49.0,1.0,30.0,0,1,0
9685,27.0,1.0,16.0,5.0,2,49.0,0.0,30.0,0,1,0
8134,68.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
7240,63.0,3.0,21.0,5.0,2,49.0,12.0,40.0,1,1,1
2916,35.0,6.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
567,40.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,0,0
5383,28.0,1.0,20.0,3.0,2,49.0,2.0,40.0,1,1,0
5558,37.0,2.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
4600,61.0,1.0,18.0,1.0,1,150.0,1.0,10.0,0,0,0
7216,31.0,1.0,16.0,1.0,0,49.0,1.0,20.0,0,1,0
9101,56.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
10530,41.0,5.0,19.0,1.0,0,49.0,0.0,27.0,0,1,0
8871,62.0,2.0,21.0,1.0,0,49.0,1.0,42.0,0,1,1
3164,64.0,1.0,21.0,3.0,0,29.0,2.0,20.0,0,1,0
5474,37.0,7.0,17.0,1.0,3,49.0,2.0,42.0,1,1,1
8896,50.0,1.0,19.0,1.0,2,2.0,1.0,30.0,0,1,0
6470,53.0,5.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
8945,22.0,1.0,16.0,2.0,3,6.0,0.0,15.0,1,1,0
5888,63.0,4.0,21.0,5.0,0,6.0,0.0,40.0,0,0,1
11050,38.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,1
11675,28.0,1.0,20.0,1.0,0,16.0,0.0,99.0,0,1,1
5516,54.0,1.0,20.0,1.0,3,303.0,0.0,50.0,1,1,0
8271,23.0,1.0,16.0,5.0,1,49.0,2.0,35.0,0,1,0
10378,67.0,1.0,18.0,1.0,1,6.0,17.0,40.0,0,1,0
10736,22.0,1.0,17.0,5.0,2,6.0,0.0,36.0,0,1,0
1087,61.0,3.0,19.0,1.0,0,48.0,0.0,30.0,0,1,1
10224,54.0,1.0,16.0,1.0,3,42.0,1.0,40.0,1,0,1
4972,40.0,1.0,20.0,5.0,0,49.0,0.0,30.0,0,1,1
3956,42.0,1.0,22.0,1.0,0,49.0,1.0,4.0,1,1,0
1774,22.0,1.0,20.0,5.0,0,49.0,0.0,35.0,1,1,0
9447,18.0,1.0,19.0,5.0,1,360.0,0.0,35.0,1,0,0
8026,36.0,1.0,16.0,1.0,3,35.0,1.0,50.0,1,1,1
