,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12561,39.0,1.0,19.0,1.0,3,49.0,0.0,80.0,1,1,1
1481,55.0,3.0,16.0,3.0,2,49.0,0.0,60.0,0,1,1
7013,46.0,2.0,21.0,1.0,4,49.0,1.0,12.0,0,1,0
6033,65.0,1.0,19.0,3.0,1,25.0,2.0,20.0,0,1,0
10352,43.0,4.0,18.0,3.0,2,49.0,2.0,48.0,1,1,1
4647,34.0,4.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
7633,35.0,2.0,22.0,1.0,0,49.0,0.0,30.0,0,1,1
9929,20.0,1.0,19.0,5.0,2,15.0,2.0,15.0,0,1,0
6816,58.0,1.0,20.0,1.0,-1,49.0,0.0,55.0,1,1,1
9574,63.0,4.0,21.0,1.0,0,49.0,1.0,50.0,1,0,1
4203,30.0,1.0,17.0,5.0,0,8.0,2.0,35.0,0,1,0
10337,72.0,1.0,18.0,1.0,2,6.0,0.0,50.0,0,1,1
7301,30.0,5.0,21.0,3.0,0,16.0,0.0,41.0,1,1,1
892,51.0,3.0,22.0,1.0,0,8.0,1.0,40.0,1,1,1
11091,55.0,1.0,19.0,1.0,0,49.0,1.0,50.0,0,1,1
6382,37.0,2.0,22.0,1.0,0,16.0,1.0,50.0,1,1,1
4810,32.0,1.0,15.0,5.0,4,49.0,5.0,13.0,0,1,0
10661,63.0,5.0,20.0,1.0,1,49.0,0.0,40.0,1,1,1
3089,23.0,5.0,16.0,5.0,3,6.0,17.0,12.0,1,1,0
10113,64.0,1.0,16.0,1.0,3,36.0,1.0,40.0,1,1,1
1347,70.0,5.0,18.0,1.0,0,49.0,1.0,40.0,1,1,1
2717,49.0,4.0,23.0,1.0,0,27.0,1.0,42.0,1,1,1
11246,28.0,5.0,18.0,1.0,2,49.0,0.0,70.0,1,1,1
12222,32.0,5.0,21.0,1.0,0,126.0,0.0,42.0,1,1,1
6957,46.0,1.0,19.0,1.0,1,1.0,1.0,50.0,1,1,1
82,22.0,1.0,15.0,5.0,2,49.0,4.0,18.0,1,0,0
10513,19.0,1.0,16.0,5.0,1,49.0,17.0,5.0,0,1,0
9954,27.0,1.0,16.0,3.0,4,36.0,13.0,60.0,1,1,0
5250,21.0,3.0,19.0,5.0,1,49.0,4.0,17.0,1,1,0
3652,66.0,1.0,19.0,1.0,0,41.0,0.0,50.0,1,1,1
11314,42.0,1.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
4109,39.0,1.0,18.0,1.0,2,49.0,0.0,30.0,0,1,1
1555,21.0,1.0,19.0,5.0,4,17.0,2.0,35.0,1,0,0
12085,20.0,2.0,14.0,5.0,4,49.0,2.0,40.0,1,1,0
569,59.0,1.0,21.0,1.0,4,49.0,1.0,50.0,1,1,1
8421,21.0,1.0,20.0,5.0,0,49.0,13.0,30.0,1,1,0
74,32.0,1.0,18.0,1.0,0,49.0,1.0,41.0,1,1,1
4280,39.0,1.0,22.0,1.0,0,32.0,0.0,40.0,1,1,1
2843,22.0,2.0,21.0,5.0,2,49.0,5.0,7.0,0,1,0
9209,19.0,1.0,20.0,5.0,4,49.0,17.0,30.0,1,1,0
13009,39.0,1.0,21.0,1.0,1,160.0,1.0,4.0,0,0,0
1663,29.0,1.0,16.0,5.0,3,49.0,2.0,32.0,1,0,0
3248,37.0,1.0,21.0,5.0,0,6.0,0.0,60.0,1,1,1
8985,57.0,2.0,17.0,1.0,0,224.0,1.0,40.0,0,1,0
745,54.0,6.0,21.0,1.0,2,49.0,0.0,60.0,0,1,1
12417,22.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,0
8018,59.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
883,19.0,1.0,19.0,5.0,1,6.0,2.0,8.0,0,1,0
1722,61.0,3.0,22.0,1.0,1,39.0,1.0,40.0,0,1,1
11997,23.0,3.0,22.0,5.0,1,49.0,0.0,40.0,0,1,0
470,20.0,1.0,20.0,5.0,0,49.0,17.0,15.0,0,1,0
734,38.0,3.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
11690,62.0,1.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
6391,22.0,1.0,20.0,1.0,1,373.0,1.0,40.0,1,0,0
5165,18.0,1.0,16.0,5.0,1,303.0,2.0,5.0,0,1,0
6525,38.0,1.0,19.0,1.0,0,49.0,1.0,48.0,1,1,1
5004,20.0,1.0,16.0,5.0,4,39.0,12.0,35.0,0,1,0
11331,34.0,1.0,19.0,1.0,2,53.0,1.0,50.0,0,1,1
2467,36.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
330,48.0,3.0,16.0,1.0,2,449.0,1.0,40.0,1,1,1
11023,43.0,2.0,19.0,5.0,0,6.0,2.0,40.0,0,1,0
2140,25.0,7.0,17.0,1.0,0,247.0,0.0,20.0,0,0,0
4579,48.0,1.0,17.0,1.0,4,49.0,0.0,25.0,1,1,0
11542,21.0,1.0,20.0,5.0,1,26.0,2.0,35.0,0,1,0
1069,63.0,1.0,22.0,1.0,0,2.0,0.0,20.0,1,1,1
1120,17.0,1.0,19.0,5.0,2,49.0,17.0,40.0,1,1,0
9716,24.0,1.0,19.0,5.0,1,49.0,2.0,25.0,1,1,0
7545,72.0,1.0,19.0,1.0,3,49.0,1.0,20.0,0,1,0
10375,19.0,1.0,18.0,5.0,1,49.0,2.0,20.0,1,1,0
7237,36.0,1.0,21.0,2.0,2,49.0,2.0,2.0,0,1,0
3092,21.0,1.0,16.0,1.0,4,49.0,1.0,10.0,0,1,0
4231,38.0,1.0,22.0,3.0,0,16.0,0.0,20.0,0,1,0
11746,22.0,1.0,18.0,5.0,2,49.0,0.0,32.0,0,1,0
2009,72.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
12075,39.0,6.0,21.0,4.0,1,49.0,0.0,10.0,0,0,0
945,31.0,7.0,19.0,2.0,4,49.0,0.0,40.0,1,1,0
139,17.0,1.0,19.0,5.0,2,24.0,0.0,30.0,0,1,0
8591,36.0,1.0,16.0,1.0,2,49.0,1.0,45.0,0,1,0
7272,45.0,1.0,19.0,1.0,2,49.0,1.0,15.0,0,1,0
3800,63.0,1.0,21.0,1.0,0,55.0,1.0,40.0,1,1,1
1648,18.0,1.0,21.0,3.0,0,53.0,0.0,15.0,0,1,0
11809,43.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
415,38.0,1.0,19.0,1.0,0,16.0,0.0,70.0,1,1,1
6852,37.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
889,18.0,1.0,14.0,5.0,1,49.0,2.0,20.0,1,1,0
11996,59.0,1.0,22.0,1.0,0,49.0,1.0,60.0,0,1,1
