,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
4971,67.0,1.0,16.0,1.0,3,49.0,1.0,20.0,1,1,1
10784,44.0,1.0,16.0,1.0,4,49.0,13.0,40.0,1,1,1
5123,22.0,1.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
5742,46.0,6.0,21.0,1.0,0,49.0,1.0,30.0,1,1,0
12527,27.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
6244,34.0,4.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
6699,31.0,1.0,20.0,1.0,3,49.0,2.0,30.0,1,1,0
7459,27.0,4.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
6249,26.0,2.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
9212,21.0,1.0,21.0,5.0,1,49.0,12.0,40.0,1,1,0
9649,47.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
2878,29.0,7.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
1841,34.0,1.0,16.0,3.0,0,49.0,2.0,40.0,0,1,1
2156,61.0,6.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
6265,38.0,1.0,18.0,1.0,4,6.0,1.0,70.0,1,1,0
1944,55.0,1.0,20.0,1.0,0,4.0,0.0,75.0,1,1,1
891,39.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
11043,34.0,1.0,20.0,1.0,1,49.0,1.0,20.0,0,1,0
7338,18.0,1.0,20.0,5.0,1,139.0,17.0,25.0,0,1,0
8844,21.0,1.0,16.0,5.0,4,49.0,12.0,40.0,1,1,0
3229,25.0,1.0,20.0,1.0,1,6.0,9.0,25.0,1,1,0
10627,30.0,1.0,16.0,5.0,2,207.0,11.0,40.0,0,0,0
4041,55.0,1.0,16.0,1.0,4,53.0,0.0,60.0,1,1,1
4274,36.0,1.0,20.0,1.0,3,6.0,0.0,45.0,1,1,1
2396,22.0,2.0,14.0,5.0,1,49.0,2.0,40.0,1,1,0
12594,56.0,1.0,18.0,1.0,0,2.0,0.0,10.0,0,1,0
9831,24.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,0
11547,45.0,1.0,21.0,1.0,2,20.0,1.0,45.0,0,1,1
12279,28.0,1.0,21.0,1.0,4,8.0,0.0,50.0,1,1,1
6391,23.0,1.0,19.0,1.0,4,42.0,0.0,40.0,1,1,0
10165,50.0,1.0,21.0,5.0,0,49.0,0.0,60.0,1,1,1
7003,72.0,1.0,16.0,5.0,2,40.0,9.0,54.0,1,1,1
1608,70.0,7.0,16.0,1.0,2,42.0,1.0,25.0,1,1,1
10164,31.0,3.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
2481,28.0,1.0,22.0,1.0,0,49.0,1.0,50.0,0,1,1
8690,23.0,1.0,19.0,5.0,2,48.0,2.0,38.0,1,1,0
