,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
12165,21.0,1.0,19.0,5.0,2,49.0,15.0,40.0,0,1,0
8672,64.0,2.0,22.0,1.0,0,16.0,1.0,45.0,1,1,1
5933,41.0,1.0,16.0,1.0,0,27.0,0.0,25.0,0,1,1
3193,26.0,1.0,14.0,5.0,1,49.0,0.0,30.0,0,1,0
4325,36.0,1.0,19.0,5.0,1,303.0,2.0,50.0,0,1,0
7981,41.0,7.0,21.0,5.0,2,31.0,12.0,50.0,1,1,1
297,31.0,5.0,18.0,5.0,3,6.0,2.0,49.0,1,0,1
2392,43.0,1.0,19.0,1.0,2,49.0,1.0,42.0,1,1,1
522,34.0,1.0,19.0,1.0,1,25.0,1.0,20.0,0,1,0
554,50.0,1.0,16.0,1.0,1,8.0,1.0,40.0,0,1,1
5561,21.0,1.0,15.0,5.0,3,36.0,16.0,40.0,0,1,0
1342,35.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,1
86,21.0,1.0,18.0,5.0,4,16.0,0.0,40.0,1,1,0
6683,71.0,2.0,24.0,1.0,0,49.0,1.0,7.0,1,1,1
12903,17.0,1.0,19.0,5.0,2,16.0,17.0,15.0,1,1,0
4158,66.0,5.0,21.0,3.0,0,49.0,13.0,37.0,0,1,0
287,19.0,2.0,24.0,5.0,0,110.0,2.0,45.0,1,1,1
746,23.0,1.0,19.0,5.0,2,8.0,2.0,27.0,0,1,0
3294,24.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
8446,37.0,1.0,19.0,5.0,1,49.0,7.0,40.0,1,1,1
8228,28.0,3.0,18.0,1.0,1,29.0,1.0,35.0,0,1,0
1607,24.0,4.0,18.0,5.0,1,48.0,10.0,40.0,1,1,0
6606,43.0,2.0,19.0,1.0,4,48.0,0.0,17.0,0,1,0
4490,56.0,6.0,18.0,1.0,4,49.0,0.0,30.0,1,1,1
11467,18.0,1.0,21.0,5.0,2,27.0,2.0,40.0,0,1,0
11043,37.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,1
7819,24.0,1.0,16.0,5.0,4,49.0,2.0,8.0,1,1,0
12392,29.0,2.0,16.0,5.0,1,49.0,17.0,12.0,1,1,0
4808,44.0,2.0,22.0,1.0,0,21.0,1.0,12.0,0,0,1
4972,34.0,7.0,21.0,1.0,0,42.0,1.0,30.0,0,1,0
8610,63.0,1.0,18.0,3.0,2,27.0,12.0,48.0,0,1,1
4883,25.0,1.0,20.0,1.0,3,15.0,0.0,40.0,1,0,0
5754,22.0,1.0,16.0,5.0,4,49.0,0.0,1.0,0,1,0
12953,40.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
10708,48.0,1.0,21.0,1.0,1,49.0,2.0,40.0,1,1,0
3638,32.0,1.0,21.0,1.0,0,49.0,0.0,30.0,1,1,1
7546,18.0,1.0,19.0,5.0,2,26.0,2.0,8.0,0,1,0
4201,31.0,1.0,19.0,5.0,0,6.0,17.0,10.0,0,1,0
715,20.0,1.0,16.0,5.0,3,17.0,2.0,20.0,1,1,0
2298,54.0,1.0,21.0,1.0,0,16.0,0.0,40.0,1,1,0
7235,53.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
1611,53.0,1.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
12708,26.0,1.0,16.0,1.0,2,6.0,0.0,32.0,0,1,0
9691,47.0,1.0,17.0,4.0,2,49.0,12.0,48.0,0,1,1
393,72.0,1.0,14.0,3.0,4,49.0,5.0,40.0,1,1,0
2381,23.0,1.0,19.0,5.0,4,8.0,12.0,20.0,1,0,0
11524,28.0,5.0,16.0,3.0,2,49.0,13.0,48.0,1,1,1
11155,33.0,2.0,19.0,3.0,0,49.0,0.0,40.0,0,1,1
4176,28.0,5.0,19.0,3.0,0,4.0,0.0,4.0,0,0,0
5076,61.0,2.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
10498,65.0,1.0,16.0,3.0,1,49.0,0.0,40.0,0,1,0
9436,21.0,1.0,18.0,5.0,1,6.0,13.0,40.0,1,0,0
3907,46.0,1.0,16.0,1.0,3,6.0,0.0,40.0,1,1,1
5998,45.0,1.0,22.0,1.0,0,49.0,0.0,48.0,1,1,1
7754,19.0,1.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
576,30.0,6.0,13.0,1.0,1,15.0,1.0,20.0,1,1,0
3476,22.0,1.0,18.0,5.0,2,49.0,2.0,40.0,0,0,0
8931,38.0,1.0,20.0,1.0,1,303.0,0.0,30.0,1,0,1
6732,22.0,6.0,16.0,1.0,0,49.0,1.0,1.0,0,1,0
2165,18.0,1.0,3.0,5.0,3,49.0,16.0,35.0,0,1,0
10535,23.0,1.0,16.0,5.0,1,49.0,17.0,40.0,0,1,0
3280,43.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
8322,75.0,2.0,19.0,1.0,0,46.0,1.0,48.0,1,1,1
8749,44.0,1.0,21.0,1.0,0,6.0,0.0,36.0,0,1,1
11321,38.0,1.0,21.0,1.0,3,34.0,1.0,35.0,1,1,0
3692,17.0,1.0,19.0,5.0,0,49.0,17.0,40.0,1,1,0
125,24.0,2.0,19.0,1.0,0,49.0,0.0,20.0,0,1,0
855,34.0,1.0,21.0,5.0,0,16.0,17.0,40.0,0,1,0
3923,36.0,6.0,16.0,2.0,1,22.0,2.0,40.0,0,1,0
3003,24.0,1.0,20.0,5.0,2,49.0,2.0,16.0,0,1,0
9165,42.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
3537,40.0,7.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
11117,55.0,1.0,19.0,1.0,4,49.0,1.0,45.0,1,1,1
10004,31.0,1.0,19.0,1.0,1,49.0,17.0,40.0,1,1,0
10831,65.0,2.0,18.0,3.0,0,49.0,0.0,40.0,0,1,1
12014,22.0,1.0,22.0,1.0,2,2.0,0.0,35.0,0,1,1
4282,53.0,1.0,21.0,3.0,3,49.0,5.0,45.0,1,1,1
2002,18.0,1.0,21.0,5.0,0,303.0,0.0,25.0,1,1,0
11461,38.0,5.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
2210,38.0,3.0,23.0,1.0,0,41.0,0.0,10.0,0,1,0
10554,32.0,1.0,19.0,1.0,4,362.0,0.0,25.0,1,1,1
10226,19.0,1.0,15.0,5.0,3,21.0,11.0,40.0,1,0,0
12836,46.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
5126,52.0,5.0,15.0,3.0,1,56.0,0.0,50.0,1,1,1
8545,42.0,4.0,16.0,1.0,2,32.0,1.0,4.0,0,1,0
794,26.0,6.0,17.0,1.0,3,6.0,1.0,50.0,1,1,0
5896,31.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
10473,20.0,2.0,16.0,1.0,0,2.0,1.0,36.0,0,1,0
1125,42.0,3.0,21.0,1.0,0,49.0,1.0,99.0,1,0,1
2203,48.0,2.0,19.0,1.0,3,6.0,1.0,50.0,1,1,1
453,61.0,1.0,20.0,1.0,2,32.0,1.0,27.0,0,1,0
3902,20.0,1.0,20.0,1.0,0,49.0,0.0,15.0,1,1,0
5928,61.0,3.0,19.0,1.0,0,32.0,0.0,40.0,1,1,1
99,75.0,1.0,12.0,5.0,3,49.0,0.0,60.0,1,1,1
1047,18.0,1.0,14.0,5.0,1,6.0,12.0,10.0,1,1,0
6651,54.0,1.0,24.0,4.0,0,49.0,0.0,30.0,0,1,1
12848,48.0,1.0,21.0,3.0,0,13.0,2.0,45.0,1,1,1
1656,22.0,1.0,19.0,5.0,2,49.0,12.0,30.0,0,1,0
9176,22.0,1.0,19.0,1.0,3,362.0,1.0,60.0,1,1,0
