,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
3121,70.0,6.0,23.0,1.0,0,303.0,17.0,50.0,1,1,1
2596,55.0,1.0,21.0,1.0,2,416.0,0.0,42.0,1,1,1
9637,27.0,1.0,21.0,1.0,0,56.0,0.0,40.0,1,1,1
9788,39.0,1.0,22.0,1.0,0,26.0,0.0,40.0,1,1,1
2876,34.0,1.0,20.0,1.0,2,370.0,1.0,45.0,1,1,1
3112,21.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
1897,53.0,5.0,16.0,1.0,2,53.0,1.0,50.0,0,1,1
12495,20.0,1.0,14.0,5.0,3,35.0,0.0,20.0,0,0,0
12669,18.0,1.0,21.0,5.0,0,49.0,12.0,10.0,0,1,0
10702,53.0,1.0,18.0,1.0,3,49.0,1.0,24.0,1,1,0
10274,18.0,1.0,19.0,5.0,4,26.0,0.0,12.0,0,1,0
894,22.0,1.0,14.0,5.0,2,49.0,0.0,4.0,0,1,0
11001,62.0,1.0,16.0,5.0,2,301.0,17.0,20.0,0,1,0
10976,33.0,1.0,19.0,1.0,3,49.0,1.0,30.0,1,1,1
5068,21.0,1.0,16.0,5.0,2,15.0,3.0,35.0,0,0,0
821,35.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
323,21.0,1.0,15.0,5.0,2,49.0,2.0,28.0,0,1,0
2791,55.0,6.0,18.0,1.0,3,40.0,1.0,45.0,1,1,1
2465,32.0,1.0,19.0,1.0,0,49.0,0.0,50.0,1,1,1
2313,26.0,1.0,16.0,5.0,4,32.0,2.0,5.0,0,1,0
418,31.0,1.0,16.0,1.0,3,35.0,0.0,31.0,1,0,0
12240,36.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,1,1
10249,57.0,1.0,20.0,1.0,1,49.0,1.0,42.0,0,1,1
5109,35.0,1.0,16.0,5.0,1,49.0,0.0,45.0,1,1,0
11744,57.0,4.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
8337,46.0,6.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
10873,45.0,1.0,16.0,1.0,3,327.0,1.0,40.0,1,0,1
1261,35.0,3.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
11446,21.0,1.0,16.0,5.0,1,53.0,3.0,20.0,1,1,0
4842,51.0,1.0,19.0,1.0,-1,49.0,13.0,48.0,1,1,1
12119,58.0,1.0,19.0,1.0,-1,30.0,10.0,40.0,1,1,1
